"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1037","ENSMUSG00000040328",0.526014326431527,3.44175180570074,7.58657800161024,0.00588044666163439,0.259210088844844,226,156,320,674,289,270,"Olfr56","olfactory receptor 56"
"1090","ENSMUSG00000051392",-1.60086653678699,-0.732356766885411,7.44513253965812,0.00636082347847885,0.269601056664757,24,19,23,16,12,2,"Olfr1402","olfactory receptor 1402"
"1139","ENSMUSG00000083361",0.601510218695262,3.03336605922834,7.31604600300808,0.00683416091891554,0.275909859670703,141,189,193,338,510,161,"Olfr360","olfactory receptor 360"
"1161","ENSMUSG00000045708",1.19299509398274,0.370973778647224,7.27029883527748,0.00701041385733184,0.275909859670703,32,23,7,78,59,28,"Olfr447","olfactory receptor 447"
"1207","ENSMUSG00000111863",1.92394968809883,-1.05847318406255,7.19530969067521,0.00730943751664607,0.277758625632551,0,10,6,17,33,11,"Olfr347","olfactory receptor 347"
"1277","ENSMUSG00000075214",-1.29376403925998,-0.406295074505862,7.02761022784504,0.00802623915222303,0.294830518191659,20,31,32,16,16,8,"Olfr1002","olfactory receptor 1002"
"1517","ENSMUSG00000095248",-0.760840997519331,1.61796082903669,6.54247677069359,0.0105328607218972,0.368593228260326,130,116,49,121,121,14,"Olfr681","olfactory receptor 681"
"1562","ENSMUSG00000060114",0.760613688166287,1.18572208072697,6.45984463387955,0.0110339291895286,0.368593228260326,33,64,38,85,140,52,"Olfr910","olfactory receptor 910"
"1611","ENSMUSG00000095156",0.716402368646708,2.39354731968387,6.33546179690929,0.0118347298607977,0.368593228260326,66,175,96,250,228,140,"Olfr1281","olfactory receptor 1281"
"1656","ENSMUSG00000059112",0.539585649277827,3.00827249371235,6.25093174742742,0.0124127996368667,0.368593228260326,105,279,162,315,547,132,"Olfr1263","olfactory receptor 1263"
"1686","ENSMUSG00000061616",0.482020942597558,3.12196076120875,6.20211200103267,0.0127597967484662,0.368593228260326,178,255,157,380,490,164,"Olfr12","olfactory receptor 12"
"1689","ENSMUSG00000059189",-0.995157941090399,1.01670753409267,6.20141825086894,0.0127647989285655,0.368593228260326,56,43,117,21,57,43,"Olfr913","olfactory receptor 913"
"1724","ENSMUSG00000048226",0.761286653497401,1.48898847595283,6.17177366616944,0.0129804406990124,0.368593228260326,40,90,42,131,139,67,"Olfr1212","olfactory receptor 1212"
"1728","ENSMUSG00000047225",-1.0383061395371,0.170003151358927,6.15739674705667,0.0130863667077011,0.368593228260326,41,38,37,32,33,9,"Olfr684","olfactory receptor 684"
"1747","ENSMUSG00000096477",-0.544297871183926,2.83566776049084,6.12913870398791,0.0132971634359283,0.368593228260326,201,194,291,198,216,134,"Olfr92","olfactory receptor 92"
"1756","ENSMUSG00000109449",0.86767398361311,1.61169659149129,6.11828361700487,0.0133790645466543,0.368593228260326,28,118,43,162,161,57,"Olfr1280","olfactory receptor 1280"
"1792","ENSMUSG00000075194",2.83356056400107,-2.06373632558616,6.0599512844745,0.01382814988194,0.37167368707068,0,4,0,14,10,4,"Olfr1049","olfactory receptor 1049"
"1881","ENSMUSG00000045381",-0.522477346345248,2.93396275840767,5.94234518796684,0.0147813379032256,0.3878341516513,278,288,140,365,269,58,"Olfr433","olfactory receptor 433"
"1966","ENSMUSG00000072707",0.550225622123487,2.57025685507352,5.81586612804378,0.0158822300030156,0.407028313100539,100,145,146,265,308,127,"Olfr31","olfactory receptor 31"
"2038","ENSMUSG00000075085",0.665005665701386,2.0912869876859,5.73093280333831,0.0166686263679645,0.41747332403402,67,145,64,190,210,102,"Olfr1242","olfactory receptor 1242"
"2085","ENSMUSG00000053251",0.537751366189806,3.03389590250422,5.65660186659051,0.017389783716811,0.425856481242794,114,219,221,372,430,166,"Olfr212","olfactory receptor 212"
"2130","ENSMUSG00000057464",0.577229325059734,2.44799266461125,5.60237220340571,0.0179361756434745,0.426294120846867,126,140,86,239,298,113,"Olfr1415","olfactory receptor 1415"
"2183","ENSMUSG00000075061",1.47916554430113,-0.728474301176125,5.52871193168878,0.0187068719660616,0.426294120846867,10,7,5,18,42,17,"Olfr1272","olfactory receptor 1272"
"2200","ENSMUSG00000096151",-0.338624939478164,4.19526342547609,5.50804792089078,0.0189291623796608,0.426294120846867,428,376,846,496,435,490,"Olfr477","olfactory receptor 477"
"2202","ENSMUSG00000096254",-1.16127596558498,0.0221085724919708,5.50566218743803,0.0189550017436447,0.426294120846867,25,46,32,15,51,5,"Olfr724","olfactory receptor 724"
"2267","ENSMUSG00000074965",1.00286227441873,0.454641783130205,5.43776331581084,0.019705888111294,0.43431777397292,16,53,9,64,80,24,"Olfr1277","olfactory receptor 1277"
"2359","ENSMUSG00000062272",1.46558747346096,-1.03632461533284,5.30992255341484,0.0212042989185748,0.451554866238442,6,8,4,17,26,16,"Olfr1129","olfactory receptor 1129"
"2370","ENSMUSG00000054141",0.488840895505653,3.46570719864113,5.30065288089429,0.0213174326139667,0.451554866238442,294,241,205,464,552,248,"Olfr24","olfactory receptor 24"
"2422","ENSMUSG00000093804",0.667885420961593,1.33923163031068,5.2462587635147,0.0219940106062533,0.451554866238442,36,83,39,87,168,51,"Olfr1303","olfactory receptor 1303"
"2443","ENSMUSG00000109813",1.78088393174073,-1.25178325981378,5.21974783248678,0.0223317891479838,0.451554866238442,1,11,3,20,18,12,"Olfr1279","olfactory receptor 1279"
"2495","ENSMUSG00000075097",0.365720911521262,3.7625631097734,5.14897251113438,0.023260132768992,0.451554866238442,209,400,379,511,660,317,"Olfr1226","olfactory receptor 1226"
"2497","ENSMUSG00000096000",-2.7512790459408,-2.0607140179537,5.14799875160504,0.0232731807282088,0.451554866238442,0,11,16,0,0,4,"Olfr773","olfactory receptor 773"
"2503","ENSMUSG00000056883",0.35495449246458,3.85785623988488,5.14180990604544,0.023356286184747,0.451554866238442,279,462,301,634,810,246,"Olfr533","olfactory receptor 533"
"2558","ENSMUSG00000061295",0.474709539814841,3.24177666220734,5.08054490209172,0.024195764644208,0.453852035424429,137,324,190,392,640,139,"Olfr1261","olfactory receptor 1261"
"2596","ENSMUSG00000054054",0.320725723919706,4.72784947301803,5.04176975797254,0.0247431995724398,0.453852035424429,489,934,527,1289,1424,399,"Olfr309","olfactory receptor 309"
"2601","ENSMUSG00000059279",0.560456775925919,2.86164887948223,5.03494894654838,0.0248408189480162,0.453852035424429,128,245,114,234,418,188,"Olfr224","olfactory receptor 224"
"2620","ENSMUSG00000068806",0.548845061949939,2.10540194260081,5.01542366876077,0.025122481089737,0.453852035424429,81,108,91,211,192,97,"Olfr1259","olfactory receptor 1259"
"2665","ENSMUSG00000068535",0.445135044436984,3.74386213757299,4.96495742486823,0.0258659518650595,0.458157503537439,240,433,264,503,580,378,"Olfr169","olfactory receptor 169"
"2688","ENSMUSG00000062782",0.393402693202901,3.86935131843076,4.93927376502867,0.0262530649974417,0.458157503537439,352,444,234,777,600,285,"Olfr527","olfactory receptor 527"
"2737","ENSMUSG00000059762",-1.2362031871358,-0.546719309570631,4.89361067646931,0.026956254625425,0.458157503537439,30,24,17,12,23,5,"Olfr767","olfactory receptor 767"
"2794","ENSMUSG00000056858",2.92570627626458,-2.50321287599363,4.83060630354562,0.0279587967189894,0.458157503537439,2,0,0,4,7,7,"Olfr1502","olfactory receptor 1502"
"2809","ENSMUSG00000063827",0.565244945040121,2.05212285168264,4.81380117026868,0.0282327036266202,0.458157503537439,66,121,83,205,219,75,"Olfr1382","olfactory receptor 1382"
"2842","ENSMUSG00000062105",0.610473403249216,1.61301677536578,4.79311442555915,0.0285737163766085,0.458157503537439,42,96,57,128,195,51,"Olfr183","olfactory receptor 183"
"2843","ENSMUSG00000049041",0.533959154340253,2.55927670499193,4.78787881057981,0.0286607014165117,0.458157503537439,138,187,65,248,396,84,"Olfr398","olfactory receptor 398"
"2859","ENSMUSG00000095839",1.14432443768253,-0.156771465009598,4.77695963095185,0.0288430019550292,0.458157503537439,21,10,10,38,57,18,"Olfr965","olfactory receptor 965"
"2928","ENSMUSG00000059503",2.08351351282449,-2.00165929832258,4.71119567178611,0.029966802325889,0.458157503537439,1,1,3,6,19,4,"Olfr248","olfactory receptor 248"
"2967","ENSMUSG00000063823",0.76368590558158,0.672766054766336,4.68099350199395,0.0304981053101753,0.458157503537439,28,37,25,64,102,30,"Olfr532","olfactory receptor 532"
"2976","ENSMUSG00000073938",-0.772257761587243,0.6854458391002,4.67536649799308,0.0305981732987369,0.458157503537439,45,71,42,59,51,13,"Olfr632","olfactory receptor 632"
"3001","ENSMUSG00000075142",2.75338919508977,-2.65812769783063,4.65189052856463,0.0310193666126442,0.458157503537439,0,2,0,2,10,3,"Olfr74","olfactory receptor 74"
"3006","ENSMUSG00000070383",0.660169063652738,1.10684936718032,4.6462379091622,0.0311216831411922,0.458157503537439,37,59,36,83,126,47,"Olfr389","olfactory receptor 389"
"3008","ENSMUSG00000045013",0.31455708250818,4.22107041340552,4.64295221481798,0.0311813182988275,0.458157503537439,349,599,421,842,958,328,"Olfr711","olfactory receptor 711"
"3131","ENSMUSG00000063764",-0.858019158089739,0.417068341756215,4.53411581543207,0.0332256168974361,0.481531307921026,35,64,31,28,68,8,"Olfr508","olfactory receptor 508"
"3181","ENSMUSG00000044441",0.525102074431427,2.31517212944001,4.48620545197865,0.0341694410979484,0.481531307921026,90,174,75,210,269,101,"Olfr1442","olfactory receptor 1442"
"3193","ENSMUSG00000075069",0.438764078632491,3.36594917542485,4.4743841358422,0.034406600287766,0.481531307921026,124,414,225,384,559,217,"Olfr1264","olfactory receptor 1264"
"3222","ENSMUSG00000096705",2.51221585881266,-2.4772406211034,4.45191743065703,0.0348620825244561,0.481531307921026,0,3,0,5,11,2,"Olfr1329","olfactory receptor 1329"
"3233","ENSMUSG00000094764",0.799494303934241,1.26810257757183,4.44727911797951,0.0349569007565173,0.481531307921026,39,88,23,93,120,67,"Olfr346","olfactory receptor 346"
"3412","ENSMUSG00000059867",-1.12371982280383,-0.58279898463192,4.32708896523922,0.0375103453755363,0.498517120142041,12,31,27,13,21,5,"Olfr960","olfactory receptor 960"
"3436","ENSMUSG00000075120",0.495528337164973,2.88504843382473,4.31235367146758,0.0378365777285794,0.498517120142041,107,265,144,356,373,138,"Olfr1196","olfactory receptor 1196"
"3445","ENSMUSG00000060787",-0.396498066838832,3.1538485098242,4.31105952353804,0.037865371211973,0.498517120142041,233,295,294,292,320,148,"Olfr464","olfactory receptor 464"
"3452","ENSMUSG00000050030",0.506280027846116,2.14058152199181,4.30504499263911,0.0379994901015712,0.498517120142041,64,142,93,157,269,90,"Olfr728","olfactory receptor 728"
"3490","ENSMUSG00000061489",0.468229110759858,2.63729554349568,4.27703293974082,0.0386307268656197,0.500050986424914,123,171,124,253,377,112,"Olfr525","olfactory receptor 525"
"3562","ENSMUSG00000073965",1.86460059869257,-1.85149350582354,4.23892517880297,0.0395071706693067,0.500050986424914,1,5,1,18,10,4,"Olfr568","olfactory receptor 568"
"3565","ENSMUSG00000110819",0.612190632001522,1.22016864459857,4.23637804569525,0.0395664911654013,0.500050986424914,38,69,39,113,125,41,"Olfr1252","olfactory receptor 1252"
"3588","ENSMUSG00000060827",0.49253297289016,2.23812168152571,4.22079377199371,0.0399314762299387,0.500050986424914,83,141,92,190,285,86,"Olfr1193","olfactory receptor 1193"
"3673","ENSMUSG00000059729",-0.433435762536716,2.7852061392953,4.17075875773707,0.0411273775556547,0.50454040781921,214,184,237,242,200,123,"Olfr1385","olfactory receptor 1385"
"3694","ENSMUSG00000075179",-0.658648856502703,1.21838198460193,4.15403590812831,0.0415354127068739,0.50454040781921,73,109,36,65,127,12,"Olfr1079","olfactory receptor 1079"
"3737","ENSMUSG00000095765",0.271292740695905,4.81013850314098,4.12542327732505,0.0422434516609843,0.50454040781921,505,895,708,1235,1300,551,"Olfr741","olfactory receptor 741"
"3763","ENSMUSG00000095187",0.598916496154452,1.54774264239683,4.1129348500602,0.0425564523424224,0.50454040781921,60,44,83,125,128,76,"Olfr1381","olfactory receptor 1381"
"3801","ENSMUSG00000056281",0.653536018053516,1.66243413900782,4.08917872544894,0.0431586081177808,0.50454040781921,28,130,60,122,165,73,"Olfr1322","olfactory receptor 1322"
"3809","ENSMUSG00000057564",0.477268066844867,2.29952853335602,4.08319294316874,0.0433117409150279,0.50454040781921,68,135,136,158,273,122,"Olfr1508","olfactory receptor 1508"
"3822","ENSMUSG00000090129",0.551096237104216,2.95734885248912,4.07606408375498,0.0434948627430353,0.50454040781921,80,260,205,359,376,163,"Olfr287","olfactory receptor 287"
"3896","ENSMUSG00000075171",1.20776111255966,-0.990913384787803,4.03071841877788,0.0446789111061728,0.512876667072942,6,11,4,23,28,9,"Olfr1095","olfactory receptor 1095"
"4024","ENSMUSG00000073966",-0.507471615414267,2.17288515508363,3.95668829337649,0.0466854651283227,0.525070033678189,119,166,140,142,190,54,"Olfr561","olfactory receptor 561"
"4078","ENSMUSG00000095239",1.25228620953126,-0.699993785565368,3.93871071067636,0.0471869291126236,0.525070033678189,11,17,0,33,36,6,"Olfr497","olfactory receptor 497"
"4094","ENSMUSG00000090631",-2.75630222611621,-2.69188506344623,3.92884380870286,0.0474645664482069,0.525070033678189,7,4,2,0,3,0,"Olfr456","olfactory receptor 456"
"4114","ENSMUSG00000049149",-0.397434379509758,4.9208775372452,3.92239312383737,0.0476470085007431,0.525070033678189,852,556,1364,664,893,749,"Olfr1258","olfactory receptor 1258"
"4254","ENSMUSG00000042849",0.538839047625152,1.90587224217974,3.84044769742133,0.0500301607589997,0.545873635212056,58,135,61,171,194,72,"Olfr1414","olfactory receptor 1414"
"4299","ENSMUSG00000056995",0.625237843530103,1.00134746440304,3.81009269122486,0.0509446311899526,0.5504017997189,30,68,30,79,110,43,"Olfr1178","olfactory receptor 1178"
"4352","ENSMUSG00000075101",0.401386277521847,3.01584745177663,3.7763600739109,0.0519816246461486,0.550676889657345,163,218,179,392,416,139,"Olfr1222","olfactory receptor 1222"
"4398","ENSMUSG00000057654",0.427379203816557,2.67436252219459,3.75272137626273,0.0527216087423005,0.550676889657345,93,232,127,237,408,108,"Olfr328","olfactory receptor 328"
"4415","ENSMUSG00000063583",-0.607882218003501,1.12663506875379,3.7475387495552,0.0528853305930208,0.550676889657345,70,83,55,57,91,27,"Olfr1410","olfactory receptor 1410"
"4419","ENSMUSG00000059473",-0.643543692537689,1.21484780928648,3.74489925353988,0.0529689204207609,0.550676889657345,46,98,81,57,113,21,"Olfr979","olfactory receptor 979"
"4479","ENSMUSG00000069818",0.47910053004257,2.193520376846,3.71248954617754,0.0540067819281742,0.553031728257205,87,121,100,166,225,120,"Olfr390","olfactory receptor 390"
"4504","ENSMUSG00000043911",-1.14485678793898,-1.00201125365416,3.69329442136861,0.0546316101516307,0.553031728257205,14,16,20,11,13,4,"Olfr922","olfactory receptor 922"
"4572","ENSMUSG00000070459",-0.488907769968071,2.43973701886487,3.66385241658072,0.0556049232881606,0.553031728257205,170,166,172,140,204,96,"Olfr290","olfactory receptor 290"
"4629","ENSMUSG00000043274",0.78210413662149,1.13397021425409,3.63683696247619,0.0565142060887922,0.553031728257205,65,40,25,85,96,69,"Olfr1123","olfactory receptor 1123"
"4647","ENSMUSG00000057067",0.780465536495991,0.221410184157314,3.62787084109438,0.0568194630810786,0.553031728257205,19,31,15,41,76,23,"Olfr297","olfactory receptor 297"
"4684","ENSMUSG00000075206",1.52697888624368,-1.63010444833489,3.62354912173017,0.0569672232327501,0.553031728257205,8,2,1,20,10,6,"Olfr1024","olfactory receptor 1024"
"4701","ENSMUSG00000059043",0.232375823731606,4.80751194037673,3.61161256349504,0.0573774589921472,0.553031728257205,640,865,601,1169,1341,542,"Olfr15","olfactory receptor 15"
"4727","ENSMUSG00000057444",1.48136324489798,-1.83435551400205,3.60362591853983,0.0576536948463335,0.553031728257205,4,2,3,12,10,8,"Olfr915","olfactory receptor 915"
"4731","ENSMUSG00000056959",0.426043229429418,2.54890697886191,3.60194472313065,0.0577120224587827,0.553031728257205,113,153,138,244,256,146,"Olfr315","olfactory receptor 315"
"4811","ENSMUSG00000059821",-0.762614057246131,0.218017141725359,3.55447718026165,0.059385013016671,0.560286677397502,33,42,39,25,42,16,"Olfr847","olfactory receptor 847"
"4847","ENSMUSG00000062712",0.375931289793757,3.95017063042283,3.53367023773235,0.0601345354993938,0.560286677397502,338,583,220,685,717,313,"Olfr531","olfactory receptor 531"
"4863","ENSMUSG00000092292",1.98246318807991,-1.70816237257443,3.52639464408328,0.0603989911070775,0.560286677397502,0,11,1,12,12,8,"Olfr113","olfactory receptor 113"
"4868","ENSMUSG00000093825",0.50977393720424,1.68489042793366,3.52354723391631,0.0605028263251386,0.560286677397502,69,88,55,143,155,70,"Olfr723","olfactory receptor 723"
"4916","ENSMUSG00000094464",0.566874523245558,1.25441879261231,3.49816310289231,0.0614369377446711,0.561097257878129,46,68,39,87,133,55,"Olfr339","olfactory receptor 339"
"4927","ENSMUSG00000050028",-0.323885596112954,3.48629420717557,3.49354073447082,0.061608682580085,0.561097257878129,274,459,290,340,518,165,"Olfr745","olfactory receptor 745"
"5068","ENSMUSG00000050023",-0.460034443380903,2.35416669314336,3.42780930144964,0.0641070854140208,0.575194497652308,171,200,106,156,219,65,"Olfr1176","olfactory receptor 1176"
"5072","ENSMUSG00000070380",1.01516037853874,-0.628905586042121,3.42540550413139,0.0642004747833338,0.575194497652308,9,12,9,40,19,17,"Olfr401","olfactory receptor 401"
"5119","ENSMUSG00000073953",-0.534673922755636,1.39064782408271,3.39786946549845,0.0652806861616484,0.580155775404327,67,127,55,92,107,24,"Olfr596","olfactory receptor 596"
"5261","ENSMUSG00000044801",-3.11172344567421,-3.59858590549576,3.32886923141242,0.0680736610618056,0.594547216989515,0,2,1,0,0,0,"Olfr159","olfactory receptor 159"
"5283","ENSMUSG00000096167",0.612070874327093,0.769927335476547,3.3232313761081,0.0683074463656722,0.594547216989515,34,38,32,91,63,41,"Olfr887","olfactory receptor 887"
"5300","ENSMUSG00000089892",0.875383956992348,-0.178041316743731,3.31220720116538,0.0687670715157806,0.594547216989515,8,31,11,34,50,18,"Olfr1199","olfactory receptor 1199"
"5348","ENSMUSG00000073955",2.00004508699381,-2.52172578492985,3.30526714310825,0.0690581159479654,0.594547216989515,1,2,0,6,10,1,"Olfr593","olfactory receptor 593"
"5433","ENSMUSG00000062757",0.660802128232121,0.638673437045093,3.26293330429558,0.0708622612595617,0.601143704436666,25,53,19,58,89,33,"Olfr1206","olfactory receptor 1206"
"5462","ENSMUSG00000075125",1.21859056492767,-0.901585259320438,3.24700324462464,0.0715541701114132,0.601143704436666,2,23,3,10,37,12,"Olfr1181","olfactory receptor 1181"
"5471","ENSMUSG00000067971",0.39605617908812,2.98677862593243,3.2412405997379,0.0718062461125316,0.601143704436666,115,301,166,279,401,188,"Olfr1321","olfactory receptor 1321"
"5489","ENSMUSG00000061520",3.43065564720014,-3.34219381527162,3.2366820874758,0.0720063239434119,0.601143704436666,0,0,0,5,1,0,"Olfr153","olfactory receptor 153"
"5555","ENSMUSG00000032987",0.30107523420907,3.96902926567491,3.21244579690321,0.0730801665435204,0.605521379932026,191,416,583,516,590,456,"Olfr281","olfactory receptor 281"
"5695","ENSMUSG00000044985",0.241421090578537,4.5552211682525,3.16599010169264,0.0751868331768645,0.614434762007773,483,720,562,1071,991,479,"Olfr124","olfactory receptor 124"
"5730","ENSMUSG00000037924",-0.378566211436275,2.7316425714784,3.14710667385484,0.0760617202926068,0.614434762007773,218,232,151,266,242,85,"Olfr16","olfactory receptor 16"
"5739","ENSMUSG00000073960",3.14917485044027,-3.51103853306814,3.14491940907272,0.0761637632782049,0.614434762007773,0,0,0,2,2,0,"Olfr583","olfactory receptor 583"
"5779","ENSMUSG00000064110",-0.941724489584029,-0.569639896927248,3.1401630163857,0.0763861727722912,0.614434762007773,22,22,20,24,18,4,"Olfr963","olfactory receptor 963"
"5844","ENSMUSG00000094986",0.835397061913447,-0.143530297793067,3.10932800487887,0.0778450722335972,0.620663329266336,18,24,7,37,54,16,"Olfr1454","olfactory receptor 1454"
"5904","ENSMUSG00000096584",0.584679997037243,0.805718531816164,3.08727756676386,0.07890672321414,0.620663329266336,34,48,24,96,92,23,"Olfr611","olfactory receptor 611"
"5920","ENSMUSG00000058491",0.851023082164039,-0.390499826656872,3.07933747190789,0.0792928199899122,0.620663329266336,15,9,16,41,28,18,"Olfr869","olfactory receptor 869"
"5922","ENSMUSG00000061961",-0.829320000892986,-0.261553250202591,3.07686696568283,0.0794133660858016,0.620663329266336,23,44,16,17,29,10,"Olfr815","olfactory receptor 815"
"5978","ENSMUSG00000095901",0.529987459196612,1.21567505836462,3.04646681975773,0.0809129904807801,0.627930390914223,39,50,61,113,72,69,"Olfr538","olfactory receptor 538"
"6017","ENSMUSG00000075084",0.499576897167099,1.40846251919755,3.026247394308,0.0819272977869393,0.631355819309141,63,72,38,124,141,45,"Olfr1243","olfactory receptor 1243"
"6068","ENSMUSG00000075092",0.4547204987779,1.76081934335494,3.01290489240013,0.0826041335872191,0.632151077868857,68,102,57,168,176,54,"Olfr1232","olfactory receptor 1232"
"6188","ENSMUSG00000075065",0.580917851209197,1.8383142552988,2.96458200949869,0.0851064508358079,0.644677146365376,53,72,102,188,197,53,"Olfr1270","olfactory receptor 1270"
