"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"16591","ENSMUSG00000089717",-0.391184377817741,-1.07614338255681,0.200202581701832,0.654557377582153,1,30,11,6,10,11,4,"Olfr275","olfactory receptor 275"
"16677","ENSMUSG00000067186",0.252675525422883,2.51631154773815,0.196813550914481,0.657305243597917,1,201,133,154,113,229,116,"Olfr132","olfactory receptor 132"
"16680","ENSMUSG00000059864",0.302023249102973,0.238688023692299,0.196766230939651,0.657343811036562,1,52,48,5,39,50,7,"Olfr1393","olfactory receptor 1393"
"16757","ENSMUSG00000043314",0.268399647918784,2.82327384414107,0.194221303683129,0.659426242312673,1,326,241,66,140,395,69,"Olfr30","olfactory receptor 30"
"16808","ENSMUSG00000066671",-0.240272934657257,2.34426349786567,0.192072815805796,0.661197001435848,1,233,195,100,115,192,55,"Olfr220","olfactory receptor 220"
"16814","ENSMUSG00000075112",0.300499375673446,0.347176156191039,0.191955412210676,0.661294103744638,1,55,35,18,29,48,21,"Olfr1211","olfactory receptor 1211"
"16829","ENSMUSG00000049674",-0.452029302950509,-0.163393332172219,0.191258463368132,0.661871266952736,1,57,12,16,8,48,5,"Olfr714","olfactory receptor 714"
"16868","ENSMUSG00000043383",0.285733768319158,0.620034804454445,0.189684883100549,0.663179016038603,1,62,69,4,45,83,5,"Olfr1342","olfactory receptor 1342"
"16873","ENSMUSG00000110879",0.420915238481502,-1.89505044931503,0.189619444125205,0.663233539725253,1,9,1,8,8,3,5,"Olfr1010","olfactory receptor 1010"
"16886","ENSMUSG00000048391",0.341440781186689,-0.20049140740546,0.189177049006809,0.663602436783954,1,28,26,13,13,31,21,"Olfr843","olfactory receptor 843"
"16895","ENSMUSG00000043692",-0.344530340718745,-0.965448317161343,0.188922113555008,0.663815251116098,1,21,16,11,13,8,8,"Olfr399","olfactory receptor 399"
"16919","ENSMUSG00000075146",-0.292834124984254,0.126376530979775,0.188506660529654,0.664162427961506,1,63,33,17,31,29,10,"Olfr1154","olfactory receptor 1154"
"16971","ENSMUSG00000075125",-0.490720881933071,-2.30994922114249,0.186489713363665,0.665854399770651,1,3,8,3,4,6,0,"Olfr1181","olfactory receptor 1181"
"16982","ENSMUSG00000059087",0.281563795430012,0.623551433818616,0.186246671276766,0.666059014240397,1,68,34,27,42,70,17,"Olfr698","olfactory receptor 698"
"17013","ENSMUSG00000051593",0.32886668723082,0.313348592789153,0.185159691938966,0.666976073238955,1,54,49,8,25,46,20,"Olfr272","olfactory receptor 272"
"17181","ENSMUSG00000073969",0.280415461164052,1.26109258814855,0.180743071098522,0.670735433199671,1,81,62,48,34,127,41,"Olfr556","olfactory receptor 556"
"17190","ENSMUSG00000108948",0.250201928622115,1.83405798706337,0.180379836416517,0.671047018164965,1,139,90,79,76,133,71,"Olfr695","olfactory receptor 695"
"17201","ENSMUSG00000072707",-0.28342936674599,1.08717615423168,0.179832907056262,0.671516876899578,1,115,71,35,32,83,25,"Olfr31","olfactory receptor 31"
"17204","ENSMUSG00000033850",0.281422438931696,0.484449904264416,0.179751169316976,0.671587168934777,1,59,50,15,42,41,23,"Olfr1015","olfactory receptor 1015"
"17219","ENSMUSG00000063386",-0.26497406118128,1.36243034265665,0.179196687508843,0.672064505343613,1,162,76,37,58,95,21,"Olfr1387","olfactory receptor 1387"
"17256","ENSMUSG00000094464",0.287479243142672,0.649683412327181,0.177962923357236,0.67312974827253,1,98,31,18,49,37,26,"Olfr339","olfactory receptor 339"
"17271","ENSMUSG00000059379",-0.369101767048676,-0.221934677912723,0.177464996657536,0.673560894640946,1,46,22,14,12,11,24,"Olfr1014","olfactory receptor 1014"
"17302","ENSMUSG00000063173",-0.293911391860862,-0.00514293239349767,0.176140099692222,0.674711579995258,1,38,40,20,16,35,13,"Olfr811","olfactory receptor 811"
"17309","ENSMUSG00000043827",0.390563956807573,-0.0267767760796654,0.175744018556767,0.67505656811035,1,55,19,9,11,48,14,"Olfr94","olfactory receptor 94"
"17317","ENSMUSG00000073953",-0.315237252822278,0.394283444042386,0.175507582367532,0.675262722804518,1,90,30,22,21,41,15,"Olfr596","olfactory receptor 596"
"17325","ENSMUSG00000045584",-0.27006774092821,1.23353710419513,0.175298240986827,0.675445389139144,1,91,68,71,27,80,47,"Olfr610","olfactory receptor 610"
"17372","ENSMUSG00000062782",0.248324589569181,2.46367955403676,0.173533779201321,0.676990133996916,1,258,186,61,126,260,65,"Olfr527","olfactory receptor 527"
"17386","ENSMUSG00000048080",-0.355321154933675,-0.735628057733145,0.173123260714081,0.677350853851462,1,11,11,24,6,3,26,"Olfr731","olfactory receptor 731"
"17400","ENSMUSG00000061798",0.315988864730922,-0.00639453856583747,0.172793934132893,0.677640593779043,1,34,43,4,17,61,6,"Olfr1204","olfactory receptor 1204"
"17403","ENSMUSG00000069818",0.290880818278427,1.26202750381909,0.172754858215226,0.677674994066932,1,155,71,14,62,83,27,"Olfr390","olfactory receptor 390"
"17418","ENSMUSG00000081649",0.24195230567147,1.31914020546846,0.172238739713954,0.678129785113188,1,134,66,30,91,85,26,"Olfr213","olfactory receptor 213"
"17429","ENSMUSG00000059043",0.250009263154244,3.84514047177175,0.171969593558771,0.678367267084909,1,770,475,133,298,660,173,"Olfr15","olfactory receptor 15"
"17437","ENSMUSG00000075066",0.3320604663016,0.7246161133883,0.171661396546147,0.678639473348989,1,92,27,23,25,85,21,"Olfr32","olfactory receptor 32"
"17459","ENSMUSG00000069421",0.254413586006406,0.949673453879865,0.17074312878671,0.679452208403596,1,66,74,28,43,75,33,"Olfr810","olfactory receptor 810"
"17464","ENSMUSG00000095831",-0.328122266500435,-0.694009792148886,0.170656880964662,0.679528675465717,1,25,15,18,10,21,7,"Olfr453","olfactory receptor 453"
"17490","ENSMUSG00000062868",-0.72041200684502,-2.27632864206659,0.169844698973852,0.680249865490053,1,8,9,0,4,0,3,"Olfr830","olfactory receptor 830"
"17522","ENSMUSG00000042801",-0.446917647049856,-0.557579963527025,0.168435501086365,0.681505986584652,1,39,10,13,4,36,5,"Olfr769","olfactory receptor 769"
"17561","ENSMUSG00000058251",-0.373775280096143,-1.11748884964919,0.167202722017484,0.68260989736148,1,20,5,19,12,11,3,"Olfr822","olfactory receptor 822"
"17626","ENSMUSG00000044039",0.246275213521486,0.513533684452445,0.165930348997159,0.683754255768978,1,23,28,69,33,23,43,"Olfr1288","olfactory receptor 1288"
"17670","ENSMUSG00000066672",0.324545864944194,-0.315290452659561,0.164377893543905,0.685157467108538,1,47,12,11,21,27,10,"Olfr417","olfactory receptor 417"
"17678","ENSMUSG00000059910",0.334142608239297,-0.825866665434983,0.164067605949817,0.685438849784279,1,12,11,17,6,21,14,"Olfr1265","olfactory receptor 1265"
"17725","ENSMUSG00000061000",-0.575910064884516,-2.13175186900502,0.162774489025502,0.686614852668828,1,13,2,3,1,8,1,"Olfr507","olfactory receptor 507"
"17745","ENSMUSG00000095804",-0.338358582168873,-0.905616718416838,0.162308770408966,0.687039722620778,1,24,19,8,8,15,7,"Olfr824","olfactory receptor 824"
"17762","ENSMUSG00000051095",-0.456479277943458,-1.6925117923726,0.161874390873658,0.687436641323157,1,20,3,6,3,7,3,"Olfr986","olfactory receptor 986"
"17801","ENSMUSG00000045479",0.460919989537129,-1.13788045425469,0.160811159477413,0.688410797562103,1,28,5,3,5,22,4,"Olfr459","olfactory receptor 459"
"17821","ENSMUSG00000051180",0.262625035120812,2.82932688197213,0.160262474722167,0.688914977645266,1,428,225,40,148,372,50,"Olfr522","olfactory receptor 522"
"17824","ENSMUSG00000063867",-0.236707763108476,1.51344073975014,0.160152415505607,0.689016230327797,1,133,79,75,65,113,29,"Olfr1511","olfactory receptor 1511"
"17877","ENSMUSG00000063582",0.255893842945835,1.25247317262441,0.158377066051585,0.690655128903879,1,116,43,53,53,83,44,"Olfr666","olfactory receptor 666"
"17879","ENSMUSG00000057444",-1.12572298240402,-3.20045443885491,0.158332651003571,0.690696266431416,1,3,0,1,0,3,0,"Olfr915","olfactory receptor 915"
"17893","ENSMUSG00000044286",0.350538522395587,-0.483200418165399,0.157828649299386,0.691163545245109,1,38,9,12,13,29,10,"Olfr221","olfactory receptor 221"
"17894","ENSMUSG00000045559",0.308885300532907,-0.370615907572875,0.157783633290741,0.691205323272871,1,41,19,7,22,24,10,"Olfr827","olfactory receptor 827"
"17976","ENSMUSG00000109058",-0.237729945219581,0.627621686097991,0.155537953558271,0.693298290212101,1,66,69,19,52,56,8,"Olfr705","olfactory receptor 705"
"18038","ENSMUSG00000075148",0.619525186674395,-3.42797534670868,0.153693302642932,0.695030599174409,1,2,0,0,0,1,1,"Olfr1141","olfactory receptor 1141"
"18048","ENSMUSG00000095917",0.197859517251138,4.33577283277037,0.153391973147533,0.695314715316679,1,664,754,390,427,745,410,"Olfr740","olfactory receptor 740"
"18054","ENSMUSG00000046041",0.321535749102383,-0.488880883796568,0.153296596070227,0.695404711065812,1,22,13,16,10,15,25,"Olfr803","olfactory receptor 803"
"18055","ENSMUSG00000099486",-0.240071427212051,2.94639842996372,0.153260554267831,0.695438727737691,1,406,285,76,127,447,40,"Olfr1228","olfactory receptor 1228"
"18085","ENSMUSG00000078118",0.367173814774998,-0.725982900239679,0.152374430570081,0.696276516425306,1,23,16,6,6,28,11,"Olfr483","olfactory receptor 483"
"18142","ENSMUSG00000078624",0.32785351599479,-0.851591266605406,0.150479728673866,0.698077333356319,1,22,20,3,12,22,6,"Olfr613","olfactory receptor 613"
"18165","ENSMUSG00000075062",0.237074325982299,1.51576799668928,0.149861325056574,0.698667916264686,1,128,93,39,74,91,52,"Olfr1271","olfactory receptor 1271"
"18185","ENSMUSG00000108995",0.344621426995589,-1.69629665099633,0.149446246362806,0.699065107688316,1,9,4,8,8,7,5,"Olfr485","olfactory receptor 485"
"18201","ENSMUSG00000048292",0.245281638717449,1.31026410862353,0.148788043788384,0.699696247779623,1,92,125,18,56,104,30,"Olfr1417","olfactory receptor 1417"
"18209","ENSMUSG00000045514",0.373013963133777,-1.31171508693525,0.148542642474597,0.699931969635827,1,17,12,2,8,11,7,"Olfr460","olfactory receptor 460"
"18240","ENSMUSG00000047511",0.254001995789793,1.34339413458147,0.147725665840959,0.700718337276814,1,125,86,25,57,93,40,"Olfr1396","olfactory receptor 1396"
"18254","ENSMUSG00000068815",0.347976252238585,-1.04946441249507,0.147329132472852,0.701100913876077,1,17,14,5,8,14,11,"Olfr1143","olfactory receptor 1143"
"18274","ENSMUSG00000073955",1.12927208693562,-2.86836061460667,0.146673185426311,0.701735072452095,1,5,0,0,2,5,0,"Olfr593","olfactory receptor 593"
"18288","ENSMUSG00000046150",0.351591791376096,-1.31001739812746,0.146353254121394,0.702044966708454,1,20,6,4,11,15,3,"Olfr918","olfactory receptor 918"
"18318","ENSMUSG00000054141",0.203648825185015,2.61154919281554,0.145499644834128,0.702873700746034,1,230,213,100,159,288,72,"Olfr24","olfactory receptor 24"
"18326","ENSMUSG00000048933",0.23934911561623,0.504574034159524,0.145299023925736,0.703068879262831,1,48,30,39,36,30,38,"Olfr722","olfactory receptor 722"
"18361","ENSMUSG00000063842",0.421485666578137,-2.02303710592718,0.144368613131409,0.703976073263652,1,13,3,1,5,7,2,"Olfr862","olfactory receptor 862"
"18365","ENSMUSG00000045225",0.312534426248602,-1.22898814740781,0.144253674951756,0.704088375314767,1,17,6,9,14,10,6,"Olfr1152","olfactory receptor 1152"
"18381","ENSMUSG00000059429",0.237943904396079,1.34671491955663,0.143979033504086,0.704356925278217,1,72,112,38,49,82,59,"Olfr365","olfactory receptor 365"
"18401","ENSMUSG00000059411",0.337382870511544,-0.806292693585456,0.143445090168459,0.704879865630151,1,21,21,4,13,14,12,"Olfr434","olfactory receptor 434"
"18452","ENSMUSG00000059069",-0.194804208938931,2.40178707200449,0.141832113399075,0.706466394485574,1,220,167,154,151,132,84,"Olfr749","olfactory receptor 749"
"18481","ENSMUSG00000075165",-0.2835598193641,0.230174335395383,0.141141698108344,0.707148637672164,1,58,37,22,15,32,23,"Olfr1105","olfactory receptor 1105"
"18493","ENSMUSG00000075093",0.242716984865641,0.240542854256611,0.140958085727742,0.707330397155217,1,18,74,14,21,58,12,"Olfr1231","olfactory receptor 1231"
"18531","ENSMUSG00000066239",0.656330155226793,-3.61999180645426,0.140358413606028,0.707924960377011,1,0,0,1,0,0,1,"Olfr519","olfactory receptor 519"
"18603","ENSMUSG00000048810",-0.295743084457948,-0.0995720985814218,0.13943143453313,0.708846898716379,1,33,47,13,13,22,19,"Olfr202","olfactory receptor 202"
"18666","ENSMUSG00000054938",-0.280508313803318,1.61316645092031,0.137820630869614,0.710457284879372,1,172,108,30,29,170,23,"Olfr1346","olfactory receptor 1346"
"18677","ENSMUSG00000066262",0.216758595803108,1.7869289808403,0.137630255477367,0.710648317316456,1,153,73,83,87,118,62,"Olfr640","olfactory receptor 640"
"18743","ENSMUSG00000109659",0.285105976469482,-0.40160123493455,0.136640566681282,0.711643851353501,1,37,21,7,21,24,10,"Olfr605","olfactory receptor 605"
"18757","ENSMUSG00000110970",-0.286898337365718,0.017199845606296,0.136337775663138,0.711949249067715,1,64,27,13,18,38,8,"Olfr156","olfactory receptor 156"
"18776","ENSMUSG00000044487",0.224628543567831,1.57358781730245,0.135859435473505,0.712432493486218,1,118,93,51,68,90,66,"Olfr1112","olfactory receptor 1112"
"18825","ENSMUSG00000075078",0.239752186691357,0.490404196825458,0.134486359268017,0.713825037751046,1,60,29,31,36,55,20,"Olfr1250","olfactory receptor 1250"
"18868","ENSMUSG00000063106",-0.254061319404144,0.428482534378689,0.133505308551095,0.714824945303297,1,78,30,24,38,54,7,"Olfr1510","olfactory receptor 1510"
"18883","ENSMUSG00000050776",-0.356647138119352,-0.520167849724487,0.133195367261349,0.715141709336357,1,33,32,5,14,8,15,"Olfr1317","olfactory receptor 1317"
"18970","ENSMUSG00000059366",-0.238330892033815,1.08366856090982,0.131143105058607,0.717249760353675,1,94,56,59,28,77,36,"Olfr959","olfactory receptor 959"
"19021","ENSMUSG00000094426",-0.287938297081333,-0.21076487089534,0.129851986752987,0.718585553472064,1,42,28,15,11,25,15,"Olfr478","olfactory receptor 478"
"19107","ENSMUSG00000075144",-0.709904086022926,-3.21481637688753,0.127823396174461,0.720699577532363,1,3,0,1,3,0,0,"Olfr1156","olfactory receptor 1156"
"19123","ENSMUSG00000068259",-0.279497753123856,0.113226268784341,0.127425931682127,0.721115994000954,1,66,29,13,18,48,7,"Olfr461","olfactory receptor 461"
"19124","ENSMUSG00000047444",0.239295775420461,-0.0441229731447709,0.127415475348502,0.721126958794125,1,30,28,22,25,32,17,"Olfr139","olfactory receptor 139"
"19150","ENSMUSG00000109547",0.208315674523766,1.16423629636742,0.126839759711727,0.72173145423415,1,69,68,53,47,99,36,"Olfr1294","olfactory receptor 1294"
"19179","ENSMUSG00000107417",0.250247091584551,1.34731874967068,0.126232104530317,0.722371165132311,1,69,83,44,27,82,83,"Olfr1383","olfactory receptor 1383"
"19200","ENSMUSG00000048620",0.234370650116993,0.49313207050972,0.125587652735495,0.723051511397811,1,49,47,19,27,77,15,"Olfr1336","olfactory receptor 1336"
"19204","ENSMUSG00000063221",-0.319445256535968,-1.4511927211717,0.125495097250356,0.723149383255514,1,20,7,4,15,7,1,"Olfr930","olfactory receptor 930"
"19209","ENSMUSG00000056995",-0.277303553758848,0.0768173502267374,0.125376024637523,0.723275355143562,1,46,34,21,10,39,18,"Olfr1178","olfactory receptor 1178"
"19221","ENSMUSG00000063216",-0.448479485110063,-1.80780931326706,0.125076778316597,0.723592237786712,1,10,9,3,0,11,4,"Olfr1351","olfactory receptor 1351"
"19234","ENSMUSG00000075198",-0.201902519230144,1.10255823841962,0.124712028194159,0.723979062020921,1,78,49,89,81,48,25,"Olfr1045","olfactory receptor 1045"
"19249","ENSMUSG00000073962",0.314287263613691,-1.37361169700821,0.124366448455943,0.724346143097062,1,15,11,3,9,12,5,"Olfr576","olfactory receptor 576"
"19251","ENSMUSG00000043312",-0.191027844836628,2.9795239727709,0.124348084641209,0.724365665512385,1,336,310,156,150,326,97,"Olfr131","olfactory receptor 131"
"19326","ENSMUSG00000059729",0.195592743839047,1.61795630173654,0.123068461209959,0.725730033581688,1,121,82,62,116,129,27,"Olfr1385","olfactory receptor 1385"
"19339","ENSMUSG00000036744",-0.248214283407581,0.344775942680912,0.122769525137359,0.726049913856304,1,71,46,8,30,60,4,"Olfr701","olfactory receptor 701"
"19360","ENSMUSG00000063188",-0.232239217322598,0.584368721100808,0.122229888825698,0.72662846734798,1,85,48,22,32,52,15,"Olfr107","olfactory receptor 107"
"19381","ENSMUSG00000075153",-0.396075686251069,-1.55510710304629,0.121546592614769,0.727363101208819,1,20,7,4,2,10,4,"Olfr1135","olfactory receptor 1135"
"19393","ENSMUSG00000050763",0.213734699763627,2.41307295713752,0.121148376761067,0.727792304565495,1,213,210,48,92,317,49,"Olfr1395","olfactory receptor 1395"
"19400","ENSMUSG00000070423",0.233846554293196,0.58515486291961,0.121085448321661,0.727860202166882,1,81,35,20,39,56,19,"Olfr558","olfactory receptor 558"
"19435","ENSMUSG00000096069",0.209614145775829,0.91406543299894,0.120468820503588,0.728526571160401,1,87,52,28,58,76,20,"Olfr61","olfactory receptor 61"
"19443","ENSMUSG00000111611",0.280317656907903,-0.688374203136565,0.120266384009733,0.728745754034219,1,20,22,5,11,34,5,"Olfr157","olfactory receptor 157"
"19494","ENSMUSG00000064084",-0.292764228924069,-0.383951941601145,0.118988483518048,0.730134160483341,1,37,28,7,9,38,5,"Olfr1202","olfactory receptor 1202"
"19562","ENSMUSG00000096289",0.199113461651728,1.25017940314083,0.117669703608387,0.731575756620355,1,109,54,49,80,87,28,"Olfr1484","olfactory receptor 1484"
"19629","ENSMUSG00000059504",-0.339433089897519,0.388968123689774,0.116560200879114,0.732795595293443,1,68,32,22,4,70,17,"Olfr314","olfactory receptor 314"
"19699","ENSMUSG00000110804",-1.05290871340869,-3.34628159439428,0.115328994427921,0.734156852824165,1,3,0,1,0,0,1,"Olfr1084","olfactory receptor 1084"
"19703","ENSMUSG00000052508",-0.190117669043553,5.37592124417812,0.115244669111803,0.734250381326912,1,1946,2182,257,559,2353,230,"Olfr536","olfactory receptor 536"
"19771","ENSMUSG00000093920",-0.211677480297089,1.39302473403222,0.113867189019815,0.735783632224798,1,137,99,33,49,117,22,"Olfr463","olfactory receptor 463"
"19793","ENSMUSG00000109631",0.410754926962596,-2.14218213747749,0.113614133453442,0.736066425897374,1,15,2,0,5,5,1,"Olfr494","olfactory receptor 494"
"19801","ENSMUSG00000096229",-0.976343849373053,-2.87030826941176,0.113547463879918,0.736140988581203,1,7,1,0,0,4,0,"Olfr774","olfactory receptor 774"
"19830","ENSMUSG00000060084",-0.202364175741597,0.953834651914803,0.113014360398415,0.736738085600169,1,96,66,28,57,81,11,"Olfr748","olfactory receptor 748"
"19836","ENSMUSG00000060523",-0.210410045279793,3.01068108990505,0.112825334910376,0.736950177996863,1,394,311,119,107,378,94,"Olfr726","olfactory receptor 726"
"19872","ENSMUSG00000059473",-0.210659085820824,0.321187625375912,0.112001207999975,0.737877191207725,1,44,62,17,35,48,8,"Olfr979","olfactory receptor 979"
"19879","ENSMUSG00000063780",0.354778782085349,-0.992845217622591,0.111675183305327,0.738244964557602,1,31,3,8,6,7,15,"Olfr282","olfactory receptor 282"
"19946","ENSMUSG00000070856",-0.243681350602212,0.193328649055293,0.110074043800597,0.740059853747801,1,59,32,23,17,36,18,"Olfr1115","olfactory receptor 1115"
"19967","ENSMUSG00000049618",-0.194074345345886,0.64215328481496,0.109628292392706,0.740567717026831,1,37,59,58,31,48,25,"Olfr103","olfactory receptor 103"
"20011","ENSMUSG00000059821",-0.255749080064682,-0.472673718541027,0.108755773789162,0.741565140235925,1,25,19,22,8,22,14,"Olfr847","olfactory receptor 847"
"20018","ENSMUSG00000060827",0.248997526291808,1.31454874596126,0.108665322169404,0.741668793834993,1,116,67,32,29,120,44,"Olfr1193","olfactory receptor 1193"
"20028","ENSMUSG00000050613",-0.210504667802498,0.319920448852958,0.108474358309906,0.741887787248861,1,59,36,24,51,38,7,"Olfr125","olfactory receptor 125"
"20056","ENSMUSG00000095903",0.25914823660162,-0.71314132076449,0.107625745748421,0.742863552081548,1,19,16,12,11,18,14,"Olfr968","olfactory receptor 968"
"20074","ENSMUSG00000075111",-0.201022718924568,2.60690124050781,0.107206965998646,0.743346650469237,1,247,203,142,76,278,91,"Olfr1213","olfactory receptor 1213"
"20101","ENSMUSG00000042863",0.224600767026757,0.00130658714663735,0.10655053712735,0.744106004282459,1,32,24,26,21,29,23,"Olfr1026","olfactory receptor 1026"
"20357","ENSMUSG00000049018",-0.27985845401086,-1.00871736847984,0.1009655046829,0.750674052818783,1,13,12,18,13,19,2,"Olfr368","olfactory receptor 368"
"20368","ENSMUSG00000095765",0.164339616784984,4.38257871628345,0.100768469881302,0.750909381873051,1,389,1247,204,212,1413,202,"Olfr741","olfactory receptor 741"
"20380","ENSMUSG00000094678",-0.250867841980285,-0.313211163312108,0.100504435447774,0.751225129536946,1,42,26,12,14,20,13,"Olfr857","olfactory receptor 857"
"20421","ENSMUSG00000059397",-0.228157297267393,0.033065115515012,0.0997057024994144,0.752183088744483,1,33,37,18,22,58,4,"Olfr54","olfactory receptor 54"
"20424","ENSMUSG00000045474",0.202943536028285,1.5333853499258,0.099682916126353,0.752210479356822,1,131,105,33,62,105,49,"Olfr1368","olfactory receptor 1368"
"20442","ENSMUSG00000073916",-0.211062238008431,1.91111484381975,0.099269330130431,0.752708234493528,1,204,84,93,56,156,49,"Olfr669","olfactory receptor 669"
"20471","ENSMUSG00000073949",0.201047775257139,0.651491760643567,0.098691960872777,0.753405014532245,1,73,32,29,58,65,12,"Olfr606","olfactory receptor 606"
"20512","ENSMUSG00000051258",-0.194853902580622,1.84367359547077,0.0979653092262249,0.754285141489012,1,168,104,82,58,159,44,"Olfr1362","olfactory receptor 1362"
"20569","ENSMUSG00000110912",0.215958430757492,-0.25010077268882,0.0969197851285409,0.755557800589879,1,32,16,22,30,24,11,"Olfr1080","olfactory receptor 1080"
"20591","ENSMUSG00000047352",0.278230441416747,-0.355860194996462,0.0964568909190096,0.756123661237885,1,55,8,10,17,27,8,"Olfr976","olfactory receptor 976"
"20595","ENSMUSG00000043892",0.165142402343277,3.13467992214457,0.0963287912713895,0.756280518343337,1,386,320,109,234,415,86,"Olfr1018","olfactory receptor 1018"
"20601","ENSMUSG00000093942",-0.183783452633514,1.03906211436795,0.0962176122099616,0.756416749022188,1,109,53,48,56,56,27,"Olfr46","olfactory receptor 46"
"20610","ENSMUSG00000050015",-0.208140154722799,0.139116895077114,0.0960049795936078,0.756677533957782,1,33,52,20,16,47,13,"Olfr350","olfactory receptor 350"
"20629","ENSMUSG00000049498",-0.448249601903165,-1.99675457365566,0.0956452741352098,0.757119419135994,1,13,3,4,0,4,6,"Olfr1449","olfactory receptor 1449"
"20638","ENSMUSG00000095002",-0.216098382207996,0.258391630340059,0.0954402590765806,0.757371680151451,1,44,17,56,16,26,28,"Olfr798","olfactory receptor 798"
"20653","ENSMUSG00000068431",0.171477090691987,4.43670826227529,0.0951903720055896,0.757679555664894,1,760,1058,205,348,1170,251,"Olfr742","olfactory receptor 742"
"20688","ENSMUSG00000058200",0.300855584816495,-1.68985156118345,0.0950382678938455,0.75786717357386,1,10,4,7,4,8,7,"Olfr66","olfactory receptor 66"
"20703","ENSMUSG00000057817",-0.18532119060337,0.951634542145275,0.0947665985738624,0.758202682674425,1,39,59,77,25,33,63,"Olfr1446","olfactory receptor 1446"
"20704","ENSMUSG00000101918",0.200595334079888,0.538444078196177,0.0947661474135586,0.758203240290853,1,50,35,37,27,56,28,"Olfr1225","olfactory receptor 1225"
"20705","ENSMUSG00000095138",-0.241476046416515,-0.716254986691996,0.0946924648824277,0.758294328512915,1,14,21,18,11,28,4,"Olfr781","olfactory receptor 781"
"20734","ENSMUSG00000096320",-0.232224547513497,-0.473127024531641,0.0940331260314315,0.759111152380294,1,32,24,10,17,30,4,"Olfr1471","olfactory receptor 1471"
"20771","ENSMUSG00000066268",0.231192088250098,0.881289749289657,0.0934048012725004,0.759892474889089,1,63,9,100,24,41,50,"Olfr586","olfactory receptor 586"
"20773","ENSMUSG00000049648",0.20402526752977,0.945294414904109,0.0933573773930263,0.759951563017475,1,69,69,21,29,118,19,"Olfr273","olfactory receptor 273"
"20789","ENSMUSG00000075189",0.758160403615867,-3.34104658759971,0.0930468902188581,0.760338822782016,1,1,1,0,0,2,1,"Olfr1055","olfactory receptor 1055"
"20831","ENSMUSG00000075379",-0.183961977727015,1.26453268777815,0.0920648331769218,0.76156837843911,1,120,51,71,65,82,25,"Olfr358","olfactory receptor 358"
"20832","ENSMUSG00000108114",-0.233470976980409,0.23323083053517,0.0920600724642857,0.761574356353002,1,58,46,15,18,30,22,"Olfr800","olfactory receptor 800"
"20841","ENSMUSG00000070379",-0.382078237173195,-2.31159079575859,0.0919262163404575,0.76174250545478,1,9,1,4,7,3,0,"Olfr402","olfactory receptor 402"
"20891","ENSMUSG00000044441",0.241502783992437,1.59876848988813,0.0911111450746667,0.762769288974575,1,154,97,23,31,169,38,"Olfr1442","olfactory receptor 1442"
"20917","ENSMUSG00000020168",0.21149019856238,-0.173299124389699,0.0904573549876713,0.763596526717627,1,34,33,10,29,27,11,"Olfr299","olfactory receptor 299"
"20939","ENSMUSG00000050788",0.204965059650948,1.51944001844722,0.0901146952808496,0.764031394951454,1,134,81,42,46,110,57,"Olfr419","olfactory receptor 419"
"20962","ENSMUSG00000062987",-0.203173905165956,-0.0396372052024511,0.089729602370249,0.764521192005962,1,32,52,13,28,30,8,"Olfr715b","olfactory receptor 715B"
"21121","ENSMUSG00000056696",0.189895560788555,1.14646982568313,0.0876673847244547,0.767163805200217,1,114,55,34,51,87,31,"Olfr1350","olfactory receptor 1350"
"21162","ENSMUSG00000060765",0.213268998688489,0.52320339097579,0.0869768623559901,0.76805621599523,1,69,26,26,32,73,14,"Olfr325","olfactory receptor 325"
"21256","ENSMUSG00000066749",0.219944916842579,-0.295618220719376,0.0854672765430087,0.770020662359311,1,17,28,14,19,51,4,"Olfr877","olfactory receptor 877"
"21281","ENSMUSG00000061626",-0.248713787683309,-0.547851754676081,0.0851303089834965,0.770461729336166,1,43,14,9,14,26,4,"Olfr68","olfactory receptor 68"
"21355","ENSMUSG00000049217",-0.158546691846428,2.28769591089603,0.0839472886522425,0.772017765494972,1,190,204,85,106,234,42,"Olfr788","olfactory receptor 788"
"21380","ENSMUSG00000094891",-0.162462732943316,1.13688905751698,0.0836211659431834,0.772448804604207,1,91,84,41,73,79,17,"Olfr55","olfactory receptor 55"
"21389","ENSMUSG00000064252",-0.190114250653772,1.26923158114324,0.0834701956980863,0.77264865166139,1,124,87,27,40,124,17,"Olfr329","olfactory receptor 329"
"21402","ENSMUSG00000058513",-0.183481239568175,0.787380798205961,0.0832805093153013,0.772900027033031,1,93,63,23,41,55,19,"Olfr801","olfactory receptor 801"
"21413","ENSMUSG00000061195",-0.403389374132005,-2.02269450750295,0.083133110289122,0.773095576735886,1,9,8,1,1,3,7,"Olfr1289","olfactory receptor 1289"
"21431","ENSMUSG00000095189",-0.387316983289369,-2.6123992515141,0.0827804339294445,0.773564224897646,1,6,1,3,4,3,0,"Olfr1472","olfactory receptor 1472"
"21479","ENSMUSG00000094986",-0.236733374770712,-0.491859888097141,0.0818458084879774,0.774811438711128,1,23,30,12,8,17,17,"Olfr1454","olfactory receptor 1454"
"21484","ENSMUSG00000068816",0.256465743987976,-1.4165169590581,0.0817171677514772,0.774983705869639,1,8,3,19,10,8,5,"Olfr152","olfactory receptor 152"
