"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3062","ENSMUSG00000083361",-0.421884889894541,2.65491166848487,2.41482850744109,0.120191131709745,0.836859636456241,174,336,294,160,220,162,"Olfr360","olfactory receptor 360"
"3078","ENSMUSG00000073938",-0.540453215990085,0.862019875646748,2.40096899579665,0.12126011853483,0.836859636456241,95,91,53,51,65,36,"Olfr632","olfactory receptor 632"
"3177","ENSMUSG00000063137",0.606263579135697,0.374299332768936,2.36951116443412,0.123725789297822,0.836859636456241,41,42,29,58,58,42,"Olfr177","olfactory receptor 177"
"3184","ENSMUSG00000062199",1.39888928236832,-2.60151516881143,2.36517617472679,0.124069905830156,0.836859636456241,4,1,2,8,5,4,"Olfr1465","olfactory receptor 1465"
"3222","ENSMUSG00000048469",2.63421059717409,-3.96070679463102,2.33785005819523,0.126263709596377,0.836859636456241,0,0,0,0,0,2,"Olfr564","olfactory receptor 564"
"3330","ENSMUSG00000061210",0.494193825439982,1.13788887447932,2.33549226162334,0.126455010034061,0.836859636456241,79,75,48,113,112,49,"Olfr47","olfactory receptor 47"
"3393","ENSMUSG00000095831",-0.706246531045086,-0.067961286865597,2.32029205006931,0.12769604904338,0.836859636456241,49,32,44,23,26,21,"Olfr453","olfactory receptor 453"
"3395","ENSMUSG00000059397",0.533800625017646,1.39964899968897,2.3196624299667,0.12774774661423,0.836859636456241,95,74,64,98,184,59,"Olfr54","olfactory receptor 54"
"3402","ENSMUSG00000049618",0.46704907112068,1.41946047972577,2.31792999680472,0.127890115503148,0.836859636456241,105,113,40,133,147,52,"Olfr103","olfactory receptor 103"
"3405","ENSMUSG00000059488",-0.339997678303445,4.76213360850485,2.31594047569511,0.12805382942769,0.836859636456241,1093,1024,1238,860,1174,532,"Olfr727","olfactory receptor 727"
"3410","ENSMUSG00000056853",1.33650621448226,-1.64292654198514,2.31381701374745,0.128228822534625,0.836859636456241,1,7,10,18,16,6,"Olfr765","olfactory receptor 765"
"3421","ENSMUSG00000095075",-0.854518889221571,-0.598871469294371,2.30414510429742,0.129029254205424,0.836859636456241,13,45,28,8,32,8,"Olfr782","olfactory receptor 782"
"3443","ENSMUSG00000043331",1.00779052769818,-1.51989281101444,2.29562565792615,0.129738922459234,0.836859636456241,4,6,12,8,12,20,"Olfr975","olfactory receptor 975"
"3445","ENSMUSG00000090675",-0.525352025421105,0.964615856036172,2.29420686302818,0.129857529794934,0.836859636456241,77,73,97,41,67,52,"Olfr111","olfactory receptor 111"
"3474","ENSMUSG00000051180",0.283141763439197,4.53189966958789,2.27974138126149,0.131073728507948,0.83851510733807,594,960,793,837,1113,693,"Olfr522","olfactory receptor 522"
"3494","ENSMUSG00000045708",0.878387708227467,-0.0292924705107516,2.27310166094598,0.13163621921006,0.83851510733807,25,14,31,74,46,14,"Olfr447","olfactory receptor 447"
"3507","ENSMUSG00000068818",0.753316858535075,0.0373833332406825,2.26389519316677,0.13242061748996,0.838663910769747,54,27,9,45,63,20,"Olfr1132","olfactory receptor 1132"
"3572","ENSMUSG00000059595",0.695803559242765,-0.0658585941796522,2.2284879544181,0.135486380071526,0.851756190754726,28,23,25,60,34,26,"Olfr935","olfactory receptor 935"
"3593","ENSMUSG00000049028",0.452454481969353,1.44734645903578,2.21074171010817,0.137052763399418,0.851756190754726,97,92,67,115,117,91,"Olfr873","olfactory receptor 873"
"3644","ENSMUSG00000110991",-2.54928027230444,-3.9668432353734,2.20900678867107,0.137206982454091,0.851756190754726,0,1,1,0,0,0,"Olfr908","olfactory receptor 908"
"3710","ENSMUSG00000068814",-2.52727243653284,-3.96653443498386,2.1787039522415,0.139932256878283,0.851756190754726,1,0,1,0,0,0,"Olfr1145","olfactory receptor 1145"
"3760","ENSMUSG00000060742",-1.33637791368217,-2.48712335448594,2.17705253147816,0.140082512520326,0.851756190754726,2,10,8,1,4,2,"Olfr1076","olfactory receptor 1076"
"3769","ENSMUSG00000062987",-0.50156163121876,1.12797366505353,2.1723576067083,0.140510673976827,0.851756190754726,129,103,56,81,56,47,"Olfr715b","olfactory receptor 715B"
"3770","ENSMUSG00000071764",0.522532918521379,0.837163368584813,2.17234341801509,0.140511970163623,0.851756190754726,44,54,61,81,67,63,"Olfr1320","olfactory receptor 1320"
"3772","ENSMUSG00000071629",-0.504786462267269,0.937118412067807,2.17060188183863,0.140671167620109,0.851756190754726,110,84,56,64,57,40,"Olfr1477","olfactory receptor 1477"
"3796","ENSMUSG00000110804",-1.86371145518554,-2.43613111013647,2.16113143186381,0.141540436022716,0.85233639615865,2,5,15,5,0,1,"Olfr1084","olfactory receptor 1084"
"3836","ENSMUSG00000053815",0.573223531378194,2.05740720741731,2.13431441505321,0.144034845199388,0.862643475052856,113,113,105,382,114,80,"Olfr744","olfactory receptor 744"
"3985","ENSMUSG00000063827",0.397095069909108,2.46442751362991,2.1094798278194,0.14638907050579,0.872004084850706,220,178,139,228,264,164,"Olfr1382","olfactory receptor 1382"
"4000","ENSMUSG00000059379",-0.560010202553143,0.562011561008179,2.09856844131111,0.147437122978468,0.873525320012214,45,79,67,41,48,30,"Olfr1014","olfactory receptor 1014"
"4048","ENSMUSG00000075094",2.46537017260855,-3.96965879245343,2.07566438427859,0.149664757076017,0.881940025916661,0,0,0,0,2,0,"Olfr1230","olfactory receptor 1230"
"4368","ENSMUSG00000066257",0.736116424141962,0.176450049445755,2.05768724787545,0.151439867413584,0.881940025916661,20,63,15,72,51,20,"Olfr206","olfactory receptor 206"
"4396","ENSMUSG00000063881",0.348456335030314,3.43976255983702,2.03469398277893,0.153745125025477,0.881940025916661,182,699,256,263,713,288,"Olfr376","olfactory receptor 376"
"4398","ENSMUSG00000068815",-0.626738908768076,0.308127546792899,2.0341285898743,0.153802308988199,0.881940025916661,48,65,47,49,25,25,"Olfr1143","olfactory receptor 1143"
"4408","ENSMUSG00000073925",0.510182789106312,1.02783304944027,2.02995508918498,0.154225164666769,0.881940025916661,44,74,66,84,118,49,"Olfr654","olfactory receptor 654"
"4412","ENSMUSG00000095957",-0.765601313747429,-0.27756700346516,2.02683460173533,0.154542191507083,0.881940025916661,50,28,31,14,30,16,"Olfr832","olfactory receptor 832"
"4444","ENSMUSG00000059687",-2.48167263151459,-3.96907170607801,2.0219477560669,0.155040158785685,0.881940025916661,2,0,0,0,0,0,"Olfr108","olfactory receptor 108"
"4585","ENSMUSG00000093877",-0.31294684977314,3.72994905612971,2.01441418371363,0.155811398254847,0.881940025916661,547,571,518,474,408,345,"Olfr1348","olfactory receptor 1348"
"4592","ENSMUSG00000094734",-0.471037527435277,1.03256322436,2.01199319492617,0.156060167925362,0.881940025916661,59,107,91,40,71,60,"Olfr799","olfactory receptor 799"
"4644","ENSMUSG00000109403",-0.74909786638954,-0.295960112717593,1.98551572296146,0.158810540763738,0.890265898955055,49,24,33,29,25,8,"Olfr1311","olfactory receptor 1311"
"4658","ENSMUSG00000067513",-2.06182701496811,-3.25179304111493,1.97743824618354,0.15966054252625,0.890265898955055,6,0,3,2,0,0,"Olfr1436","olfactory receptor 1436"
"4665","ENSMUSG00000049010",0.494048454267668,0.939008315021783,1.97463226100562,0.159957030846734,0.890265898955055,57,67,49,100,98,41,"Olfr982","olfactory receptor 982"
"4740","ENSMUSG00000067526",-0.564051488477429,0.597726146561449,1.93921093939973,0.163754234682385,0.894973711451792,88,63,43,67,24,35,"Olfr1425","olfactory receptor 1425"
"4744","ENSMUSG00000066747",0.482089003299401,1.35643145778825,1.93817762343587,0.163866541582364,0.894973711451792,54,94,88,124,99,80,"Olfr878","olfactory receptor 878"
"4747","ENSMUSG00000050028",0.49181081172462,3.88804802787289,1.93782821051317,0.163904537753118,0.894973711451792,316,551,454,1072,490,345,"Olfr745","olfactory receptor 745"
"4773","ENSMUSG00000095286",0.447385100810101,2.04729744003082,1.92749606010651,0.165032649019858,0.894973711451792,128,121,124,280,127,107,"Olfr117","olfactory receptor 117"
"4782","ENSMUSG00000096465",0.455834011399966,2.09467005597291,1.9236094556639,0.165459301646206,0.894973711451792,151,129,105,287,206,67,"Olfr488","olfactory receptor 488"
"4810","ENSMUSG00000050215",-0.876359052409212,-1.29365631852846,1.91115560545799,0.16683494862985,0.894973711451792,19,22,11,11,9,6,"Olfr70","olfactory receptor 70"
"4837","ENSMUSG00000059504",-0.45452513625832,1.48509195350433,1.90036266251452,0.168037731181944,0.894973711451792,150,90,117,90,103,52,"Olfr314","olfactory receptor 314"
"4857","ENSMUSG00000060084",0.509061397643919,2.83920218763253,1.89629528648286,0.168493581192736,0.894973711451792,211,177,222,576,271,117,"Olfr748","olfactory receptor 748"
"4869","ENSMUSG00000061295",-0.332075622205308,3.07577173012228,1.89361786138393,0.168794426517755,0.894973711451792,397,354,302,279,317,190,"Olfr1261","olfactory receptor 1261"
"4871","ENSMUSG00000111869",0.444770649236757,1.35168959555116,1.89246409587653,0.16892425769689,0.894973711451792,98,87,55,97,155,62,"Olfr342","olfactory receptor 342"
"4926","ENSMUSG00000062712",0.313854165428692,3.96609902544616,1.87278280698976,0.171156701209321,0.90105893605918,497,493,558,635,792,411,"Olfr531","olfactory receptor 531"
"4938","ENSMUSG00000063780",-0.826612867430195,-0.292599990603005,1.86796662977728,0.171708145710007,0.90105893605918,43,25,37,8,36,17,"Olfr282","olfactory receptor 282"
"4968","ENSMUSG00000068950",0.608015214662261,0.713524544583945,1.85851667585736,0.172796094784518,0.902470599301132,66,30,24,180,45,13,"Olfr338","olfactory receptor 338"
"5027","ENSMUSG00000075383",0.587475485078178,0.229756869630924,1.83633429454439,0.175381198743287,0.911330671155905,39,26,32,83,36,28,"Olfr351","olfactory receptor 351"
"5060","ENSMUSG00000073960",-2.32192907024639,-3.96399354483591,1.82983961201859,0.176146490885851,0.911330671155905,0,0,2,0,0,0,"Olfr583","olfactory receptor 583"
"5238","ENSMUSG00000075160",-0.898386004927599,-1.57984731995451,1.80465978678236,0.179150168700224,0.918734561145142,17,12,12,7,6,7,"Olfr259","olfactory receptor 259"
"5247","ENSMUSG00000066672",0.580602403599027,0.747656723957583,1.80111205725422,0.179578110701841,0.918734561145142,68,29,46,114,79,25,"Olfr417","olfactory receptor 417"
"5261","ENSMUSG00000059864",0.453423894534299,1.24669733853171,1.79697491499475,0.180078643563839,0.918734561145142,94,56,69,136,104,51,"Olfr1393","olfactory receptor 1393"
"5283","ENSMUSG00000062186",-1.63364764185317,-3.13454601729543,1.7873517080367,0.181249164160132,0.920445064075878,5,2,3,1,2,0,"Olfr395","olfactory receptor 395"
"5335","ENSMUSG00000061614",-1.58354449179554,-2.2046880955063,1.7688187221104,0.183528339061682,0.925891272879561,5,3,16,10,0,1,"Olfr845","olfactory receptor 845"
"5347","ENSMUSG00000096566",-0.763389463178968,-0.858263754523782,1.76500076206121,0.184001986171165,0.925891272879561,25,28,17,11,21,8,"Olfr1306","olfactory receptor 1306"
"5420","ENSMUSG00000050763",0.268764939930524,4.28834542942088,1.73726399833891,0.187485869952431,0.938244306822744,924,627,422,1330,719,350,"Olfr1395","olfactory receptor 1395"
"5433","ENSMUSG00000094531",-0.539425553961677,0.330568677567056,1.7312913831926,0.188246059985472,0.938244306822744,73,36,52,45,34,23,"Olfr671","olfactory receptor 671"
"5471","ENSMUSG00000074946",0.921439447229058,-1.09984676106433,1.71605173013366,0.19020206829848,0.938244306822744,13,8,8,26,33,4,"Olfr1313","olfactory receptor 1313"
"5492","ENSMUSG00000096679",0.912993381134262,-1.37386801731914,1.70662093482032,0.191424374517002,0.938244306822744,17,6,5,14,16,14,"Olfr498","olfactory receptor 498"
"5500","ENSMUSG00000096169",-0.673544404110142,-0.153330989425654,1.70285129589548,0.191915511570254,0.938244306822744,34,42,37,27,12,29,"Olfr1564","olfactory receptor 1564"
"5504","ENSMUSG00000058244",-0.398044768795407,1.54061334725815,1.70188052995962,0.192042228338906,0.938244306822744,139,141,88,82,129,56,"Olfr506","olfactory receptor 506"
"5527","ENSMUSG00000048620",-0.377702243346065,1.82546135854639,1.6938501292516,0.193094214022414,0.938244306822744,159,153,131,134,118,72,"Olfr1336","olfactory receptor 1336"
"5533","ENSMUSG00000050015",0.401300527219452,1.33451459939916,1.69252760267108,0.193268110389077,0.938244306822744,69,102,70,93,126,77,"Olfr350","olfactory receptor 350"
"5557","ENSMUSG00000058904",0.501356869820952,0.671635247364883,1.68539741989157,0.194208803402781,0.938675883113441,35,41,67,74,53,56,"Olfr1413","olfactory receptor 1413"
"5587","ENSMUSG00000049674",0.588169855437272,0.134719891042463,1.67372312302184,0.195760594048688,0.942044430749582,37,27,27,71,50,19,"Olfr714","olfactory receptor 714"
"5608","ENSMUSG00000054141",0.283084996892145,3.72019019547158,1.66635415653624,0.196747577585468,0.942677523909503,528,460,355,590,619,336,"Olfr24","olfactory receptor 24"
"5665","ENSMUSG00000055610",0.872680604303562,-1.5849757739597,1.64911937343079,0.199078831458683,0.943271735995344,4,12,6,6,23,10,"Olfr307","olfactory receptor 307"
"5684","ENSMUSG00000075105",-0.578687989680064,0.182380856184894,1.64317158586436,0.199890868780491,0.943271735995344,49,43,49,53,23,19,"Olfr1218","olfactory receptor 1218"
"5693","ENSMUSG00000054431",0.643499578781523,-0.267640839861649,1.64077966459768,0.200218528611214,0.943271735995344,14,33,23,36,39,24,"Olfr450","olfactory receptor 450"
"5701","ENSMUSG00000062426",-1.13073837525865,-2.10056178212519,1.63761351062825,0.200653218672664,0.943271735995344,7,7,13,4,7,1,"Olfr304","olfactory receptor 304"
"5713","ENSMUSG00000050366",0.365142179392867,3.89938005760042,1.6333020594912,0.20124693501136,0.943271735995344,561,384,476,932,674,269,"Olfr524","olfactory receptor 524"
"5735","ENSMUSG00000075112",-0.409343978321705,1.1378390139699,1.6226786141739,0.202718697219628,0.943271735995344,99,110,69,76,81,41,"Olfr1211","olfactory receptor 1211"
"5751","ENSMUSG00000063173",0.413733378587152,1.21143330342342,1.6164265780657,0.203590771011005,0.943271735995344,64,68,85,102,93,73,"Olfr811","olfactory receptor 811"
"5755","ENSMUSG00000050788",0.410368160805879,2.62773622351633,1.61550777148662,0.203719304144185,0.943271735995344,103,238,265,235,295,178,"Olfr419","olfactory receptor 419"
"5802","ENSMUSG00000090097",0.548887428421405,0.343862747603541,1.60141370035933,0.205702983802646,0.94524000236384,40,30,36,92,41,27,"Olfr1182","olfactory receptor 1182"
"5806","ENSMUSG00000075223",0.418079876929877,1.43866433902582,1.60030571656693,0.205859891621889,0.94524000236384,63,115,80,112,100,99,"Olfr987","olfactory receptor 987"
"5841","ENSMUSG00000060787",0.331523545666937,2.87994653662814,1.59108667992477,0.207170946269328,0.947312791654769,257,226,241,339,342,189,"Olfr464","olfactory receptor 464"
"5902","ENSMUSG00000060480",-0.430453005437561,2.09746135898673,1.56736547796469,0.210590023013417,0.949083865232015,265,132,150,155,183,59,"Olfr171","olfactory receptor 171"
"5932","ENSMUSG00000056921",-0.665940378147669,-0.0246869251492741,1.56066312909826,0.211568151836649,0.949083865232015,49,49,26,51,12,18,"Olfr394","olfactory receptor 394"
"5951","ENSMUSG00000094285",-0.2194775298899,5.39459611781596,1.55666592946436,0.212154060784988,0.949083865232015,2670,1472,1020,2234,1563,571,"Olfr743","olfactory receptor 743"
"5966","ENSMUSG00000070460",0.403959763193496,1.14804621215179,1.55116620496159,0.212963359998713,0.949083865232015,83,76,53,89,101,69,"Olfr291","olfactory receptor 291"
"5968","ENSMUSG00000051611",-0.450059604267593,0.707058162132054,1.55102568158712,0.212984086361748,0.949083865232015,49,97,61,41,65,34,"Olfr112","olfactory receptor 112"
"5994","ENSMUSG00000044293",-0.387841644017863,1.28764638608049,1.54302483969351,0.214168124827501,0.949083865232015,112,123,73,74,100,48,"Olfr794","olfactory receptor 794"
"6047","ENSMUSG00000075377",0.364571275066967,2.20813676139372,1.5277414681632,0.216451726819301,0.949083865232015,226,171,72,282,166,103,"Olfr362","olfactory receptor 362"
"6085","ENSMUSG00000062497",0.320649559976084,2.80153794948486,1.51536799831598,0.21832180114898,0.949083865232015,258,269,171,364,300,167,"Olfr1411","olfactory receptor 1411"
"6086","ENSMUSG00000078118",0.525614603047328,0.251026059950191,1.51464300756106,0.218431969328452,0.949083865232015,33,36,34,69,39,35,"Olfr483","olfactory receptor 483"
"6097","ENSMUSG00000094669",0.557261212369438,1.46373587494596,1.51226582402491,0.218793667030259,0.949083865232015,44,117,81,186,124,48,"Olfr441","olfactory receptor 441"
"6102","ENSMUSG00000111456",1.03750017346973,-2.25957175942286,1.51174147737189,0.218873544579127,0.949083865232015,5,3,3,7,4,11,"Olfr1245","olfactory receptor 1245"
"6143","ENSMUSG00000070374",0.32487181543895,2.86381871281865,1.49797571616929,0.220983093933456,0.949083865232015,278,243,192,443,273,165,"Olfr59","olfactory receptor 59"
"6163","ENSMUSG00000067064",0.447102838166726,1.65117913801952,1.49063715216287,0.222117628407163,0.949083865232015,117,58,121,116,163,90,"Olfr1416","olfactory receptor 1416"
"6172","ENSMUSG00000044705",-0.65530495375485,-0.390874474512795,1.48694765011408,0.222690653731089,0.949083865232015,34,45,20,16,19,21,"Olfr670","olfactory receptor 670"
"6175","ENSMUSG00000042849",0.34183526484637,2.01693432489945,1.48550813930452,0.222914707389759,0.949083865232015,135,115,141,160,149,148,"Olfr1414","olfactory receptor 1414"
"6226","ENSMUSG00000049362",-0.527175841518894,0.134956428853534,1.46991188536661,0.225359596719126,0.949083865232015,36,66,37,20,40,29,"Olfr173","olfactory receptor 173"
"6248","ENSMUSG00000073898",0.456909725058582,0.959617170170179,1.46305302965929,0.226444975874278,0.949083865232015,58,56,61,77,124,41,"Olfr713","olfactory receptor 713"
"6266","ENSMUSG00000053146",-0.768752637351256,-1.33686745006408,1.45857787920756,0.227156530629922,0.949083865232015,8,16,24,5,9,11,"Olfr352","olfactory receptor 352"
"6268","ENSMUSG00000075141",0.59284544265725,-0.0351158639822648,1.45774321170003,0.227289540960934,0.949083865232015,20,30,32,44,55,21,"Olfr1160","olfactory receptor 1160"
"6276","ENSMUSG00000075061",-0.608959038768155,-0.43332663060456,1.45592541484456,0.227579544192661,0.949083865232015,30,42,21,20,31,9,"Olfr1272","olfactory receptor 1272"
"6317","ENSMUSG00000072708",-0.796349019721005,-0.845872312088215,1.44040298171986,0.230074140381758,0.949083865232015,20,28,21,22,5,13,"Olfr381","olfactory receptor 381"
