"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3308","ENSMUSG00000071065",0.563554418811916,1.12444678939817,2.65968993410608,0.102920795759528,0.704256604406713,39,50,81,82,61,108,"Olfr806","olfactory receptor 806"
"3311","ENSMUSG00000058194",1.08945289950078,-1.12069030508724,2.65767303924432,0.103051393258601,0.704256604406713,8,15,3,24,16,12,"Olfr1126","olfactory receptor 1126"
"3316","ENSMUSG00000063120",-1.61828119126344,-2.62023532986304,2.65215612967185,0.103409550369188,0.704256604406713,5,5,5,1,3,1,"Olfr480","olfactory receptor 480"
"3319","ENSMUSG00000108995",-0.891318071816734,-0.703001463829191,2.65046089182586,0.103519878503098,0.704256604406713,22,23,25,11,10,18,"Olfr485","olfactory receptor 485"
"3320","ENSMUSG00000094755",-2.45973588922286,-3.30044687099937,2.65031229852784,0.10352955527576,0.704256604406713,3,1,3,0,1,0,"Olfr1453","olfactory receptor 1453"
"3408","ENSMUSG00000075160",1.17268761305984,-0.515187500752695,2.57103370648312,0.10883659145239,0.735815483316158,5,14,15,55,9,28,"Olfr259","olfactory receptor 259"
"3440","ENSMUSG00000110879",1.21753728231549,-1.82170095640705,2.54522616856974,0.110628068431754,0.743366654949957,2,4,7,8,6,17,"Olfr1010","olfactory receptor 1010"
"3481","ENSMUSG00000073945",-1.10324707790836,-1.11113442940567,2.52014054253321,0.112400566558852,0.750699541502151,6,31,17,3,7,15,"Olfr618","olfactory receptor 618"
"3533","ENSMUSG00000044120",0.562453136582079,0.995882398405502,2.50925965715083,0.113179090959772,0.751345531552221,31,50,71,52,57,124,"Olfr683","olfactory receptor 683"
"3559","ENSMUSG00000048101",-0.562619421721238,1.1209416677203,2.49201187113236,0.114425369489545,0.755070402260351,73,92,77,33,71,69,"Olfr19","olfactory receptor 19"
"3610","ENSMUSG00000070383",-0.515831272337991,1.33981329108879,2.46192616801511,0.116635675267262,0.76378427606752,55,96,139,48,59,94,"Olfr389","olfactory receptor 389"
"3695","ENSMUSG00000094422",0.674936630158881,1.34300605330267,2.45525599256693,0.117132071375146,0.76378427606752,48,75,56,147,51,110,"Olfr205","olfactory receptor 205"
"3929","ENSMUSG00000036744",0.571710892365289,1.80761854557221,2.42173257337961,0.119662517037606,0.775694669267305,35,146,97,99,210,87,"Olfr701","olfactory receptor 701"
"3957","ENSMUSG00000095002",-0.607838858026423,0.510357659249879,2.40801645801141,0.120715236292347,0.776437205597935,27,57,78,18,34,57,"Olfr798","olfactory receptor 798"
"3969","ENSMUSG00000060759",3.14259131589697,-3.53346233747623,2.40192291133275,0.121186206318371,0.776437205597935,0,0,0,5,0,0,"Olfr503","olfactory receptor 503"
"4002","ENSMUSG00000042869",0.548849042287188,3.31641176518987,2.38330391434144,0.12263793140217,0.781196534134054,180,275,311,577,242,368,"Olfr1370","olfactory receptor 1370"
"4083","ENSMUSG00000059595",0.763245450883905,-0.340300107147331,2.36090538093022,0.12440996576911,0.787929783204363,12,21,20,26,26,39,"Olfr935","olfactory receptor 935"
"4141","ENSMUSG00000096477",0.550614757032093,2.76595036682219,2.31959030683977,0.127753670069712,0.801971656999466,93,228,235,285,222,269,"Olfr92","olfactory receptor 92"
"4147","ENSMUSG00000111179",1.75104227223497,-2.98042381588718,2.31559128550315,0.128082587687755,0.801971656999466,1,0,2,4,2,4,"Olfr996","olfactory receptor 996"
"4173","ENSMUSG00000073913",-0.667438396526565,0.103583955313206,2.30009549136498,0.129366045364977,0.805431536679122,22,42,61,19,26,31,"Olfr678","olfactory receptor 678"
"4196","ENSMUSG00000043880",-1.0348729663663,-0.713129760065751,2.2880231119876,0.130375887721176,0.806148384437805,13,47,15,10,7,15,"Olfr323","olfactory receptor 323"
"4379","ENSMUSG00000101874",-0.465180748382076,3.13482193534316,2.26493355927326,0.132331887323602,0.806148384437805,164,364,506,202,216,282,"Olfr1391","olfactory receptor 1391"
"4399","ENSMUSG00000058807",2.57612624853887,-3.81576763855669,2.26405085389432,0.132407311781527,0.806148384437805,0,0,0,0,0,2,"Olfr331","olfactory receptor 331"
"4401","ENSMUSG00000060170",2.57612624853887,-3.81576763855669,2.26405085389432,0.132407311781527,0.806148384437805,0,0,0,0,0,2,"Olfr1371","olfactory receptor 1371"
"4806","ENSMUSG00000046790",-0.441770884016956,3.02197567279031,2.23163002861831,0.135211136438724,0.812600679491255,171,324,442,185,204,275,"Olfr1341","olfactory receptor 1341"
"4815","ENSMUSG00000045883",0.637152508020188,0.367404519711092,2.22867806568283,0.135469708641353,0.812600679491255,30,25,36,66,25,61,"Olfr1461","olfactory receptor 1461"
"4836","ENSMUSG00000062914",-0.495094959226469,2.22500215336097,2.21796117612362,0.136413099039238,0.812600679491255,105,179,256,113,95,169,"Olfr777","olfactory receptor 777"
"4849","ENSMUSG00000073768",0.469107799474038,2.5832357773883,2.21032474349231,0.137089810279352,0.812600679491255,119,198,172,249,224,204,"Olfr1330","olfactory receptor 1330"
"4851","ENSMUSG00000059189",0.948999597778315,1.33783664927475,2.20960239241336,0.137154016683642,0.812600679491255,19,44,75,240,36,73,"Olfr913","olfactory receptor 913"
"4932","ENSMUSG00000045474",0.50209807970849,2.75487856925266,2.16509192035087,0.141176180789524,0.829217501233175,103,219,236,268,213,284,"Olfr1368","olfactory receptor 1368"
"5079","ENSMUSG00000046016",0.641069010581993,4.10270589329657,2.15338766499557,0.142255704151997,0.829217501233175,232,516,504,1071,289,770,"Olfr1364","olfactory receptor 1364"
"5084","ENSMUSG00000051493",0.516577512770607,1.5178967894161,2.14720825261726,0.142829393913885,0.829217501233175,48,80,100,105,78,145,"Olfr974","olfactory receptor 974"
"5091","ENSMUSG00000073917",-0.438766253941789,2.90846534698196,2.14571372505849,0.142968534695375,0.829217501233175,216,295,314,125,224,297,"Olfr665","olfactory receptor 665"
"5450","ENSMUSG00000056863",0.536834328868026,0.959547367910295,2.10183999889343,0.147121999728589,0.848840019376466,34,54,64,84,63,73,"Olfr702","olfactory receptor 702"
"5486","ENSMUSG00000095765",0.626675126234105,4.32733630195613,2.08314859508937,0.148932692029859,0.852369168389107,274,528,598,1551,440,546,"Olfr741","olfactory receptor 741"
"5495","ENSMUSG00000051593",0.558631774301315,0.820581514407397,2.07958634996729,0.149280625679762,0.852369168389107,31,53,51,66,49,87,"Olfr272","olfactory receptor 272"
"5525","ENSMUSG00000044824",0.699641139323553,-0.298593866569203,2.06819203900986,0.150399722355441,0.854332443482969,10,14,34,17,27,48,"Olfr545","olfactory receptor 545"
"5539","ENSMUSG00000094673",-0.536559645957615,1.24274835083749,2.05857023558877,0.15135212461361,0.854723596900726,41,93,135,42,37,112,"Olfr1354","olfactory receptor 1354"
"5569","ENSMUSG00000059251",-1.83548022440227,-2.77038132435886,2.04763630145321,0.152442702945102,0.854723596900726,2,2,10,1,2,0,"Olfr345","olfactory receptor 345"
"5609","ENSMUSG00000029184",-0.49781930431097,1.95946285458991,2.03360707418156,0.153855076582919,0.854723596900726,133,123,179,146,97,76,"Olfr109","olfactory receptor 109"
"5614","ENSMUSG00000095917",0.37163418123188,5.04310274727501,2.03072559587407,0.154146998419731,0.854723596900726,622,1076,1123,1504,1165,988,"Olfr740","olfactory receptor 740"
"5621","ENSMUSG00000075127",-1.21806861975491,-1.62937682192728,2.02664391155985,0.154561588687586,0.854723596900726,7,8,20,11,1,5,"Olfr1179","olfactory receptor 1179"
"5696","ENSMUSG00000075214",0.718386566326565,-0.2722096197225,1.9999982525302,0.157299388397358,0.854723596900726,24,16,12,62,19,17,"Olfr1002","olfactory receptor 1002"
"5713","ENSMUSG00000057447",-0.657923329257591,0.436224541356552,1.99547084158737,0.157770028361465,0.854723596900726,16,81,65,25,43,24,"Olfr1205","olfactory receptor 1205"
"5727","ENSMUSG00000059397",0.521628229483093,1.10917718018174,1.99078154001915,0.158259186464425,0.854723596900726,60,64,43,67,76,102,"Olfr54","olfactory receptor 54"
"5734","ENSMUSG00000046396",-0.475374600418597,1.18569581160243,1.98899420561639,0.158446083733913,0.854723596900726,56,68,127,38,44,109,"Olfr609","olfactory receptor 609"
"5765","ENSMUSG00000056822",-0.364416727914007,4.24387877659841,1.980579046775,0.15932941869338,0.854723596900726,338,963,839,391,480,717,"Olfr166","olfactory receptor 166"
"5774","ENSMUSG00000071764",0.552210352866697,1.01646007634909,1.97727487321348,0.159677787806436,0.854723596900726,36,53,65,99,47,88,"Olfr1320","olfactory receptor 1320"
"5775","ENSMUSG00000075383",0.925723936863007,0.274122542494474,1.97634562602908,0.159775917387976,0.854723596900726,5,35,44,70,36,37,"Olfr351","olfactory receptor 351"
"5842","ENSMUSG00000073925",-0.532423820620516,0.645673689252442,1.94512687900197,0.163112945187419,0.861024828623845,27,83,67,24,48,47,"Olfr654","olfactory receptor 654"
"5873","ENSMUSG00000056853",1.12045950454541,-1.12616622348225,1.92538044462763,0.165264734815617,0.861024828623845,2,5,23,22,13,14,"Olfr765","olfactory receptor 765"
"5923","ENSMUSG00000044286",0.580338282007461,0.961129429193073,1.90588020725254,0.16742161089864,0.861024828623845,39,47,54,117,36,79,"Olfr221","olfactory receptor 221"
"5950","ENSMUSG00000062314",0.590832613617437,0.563002843397421,1.89359344956556,0.168797172351142,0.861024828623845,30,37,39,84,55,33,"Olfr1505","olfactory receptor 1505"
"5964","ENSMUSG00000091531",0.781499474105642,-0.0288996327500554,1.88819853786579,0.16940524871038,0.861024828623845,15,17,28,76,23,22,"Olfr102","olfactory receptor 102"
"5984","ENSMUSG00000061165",-0.598919111340843,0.0689760253809536,1.87768762585131,0.170597197038624,0.861024828623845,31,30,58,22,25,30,"Olfr160","olfactory receptor 160"
"5997","ENSMUSG00000044487",0.605301184658643,2.81080471601544,1.86969902102308,0.171509554982239,0.861024828623845,87,186,268,393,141,306,"Olfr1112","olfactory receptor 1112"
"6012","ENSMUSG00000062987",0.763285837457759,1.52086890845389,1.86555773967654,0.171984725456618,0.861024828623845,26,105,74,183,63,101,"Olfr715b","olfactory receptor 715B"
"6035","ENSMUSG00000045204",-0.670669834972156,0.216517858183999,1.85523842520751,0.17317536164387,0.861024828623845,20,57,55,19,16,51,"Olfr835","olfactory receptor 835"
"6058","ENSMUSG00000057540",-1.33093481037001,-2.2593204311331,1.84409979776248,0.174471185103468,0.861024828623845,3,11,6,3,6,0,"Olfr310","olfactory receptor 310"
"6072","ENSMUSG00000057890",-0.814700278034475,-1.06691543647342,1.84094647949885,0.174840054575734,0.861024828623845,20,14,18,8,9,13,"Olfr1375","olfactory receptor 1375"
"6099","ENSMUSG00000075215",1.39915302953965,-0.879552998208836,1.83068513324716,0.176046642398186,0.861024828623845,2,17,7,38,4,27,"Olfr1000","olfactory receptor 1000"
"6116","ENSMUSG00000061561",0.493105203395569,1.59040396441855,1.82618430014976,0.176578902564181,0.861024828623845,62,87,86,107,74,168,"Olfr373","olfactory receptor 373"
"6150","ENSMUSG00000048693",-0.624347913127254,-0.0876123439035513,1.80920348308915,0.178603809117405,0.861024828623845,31,27,48,25,22,21,"Olfr435","olfactory receptor 435"
"6210","ENSMUSG00000046041",0.913006570727108,0.0217849250517208,1.78716346308937,0.181272149015029,0.861024828623845,7,18,35,79,14,36,"Olfr803","olfactory receptor 803"
"6221","ENSMUSG00000108265",0.590147811446579,2.02844919718624,1.78265798460958,0.181823279682968,0.861024828623845,55,117,141,234,102,145,"Olfr318","olfactory receptor 318"
"6224","ENSMUSG00000061952",-0.434416884755962,1.26007188247009,1.78118991296411,0.182003279844577,0.861024828623845,52,93,120,41,66,91,"Olfr1377","olfactory receptor 1377"
"6236","ENSMUSG00000075220",1.31332493110557,-2.38290353762193,1.7772770569572,0.182484043945212,0.861024828623845,2,0,6,3,3,12,"Olfr993","olfactory receptor 993"
"6255","ENSMUSG00000050504",0.474532298753021,0.843788446426987,1.77304092740756,0.183006187646314,0.861024828623845,25,61,57,41,91,67,"Olfr1323","olfactory receptor 1323"
"6265","ENSMUSG00000059460",0.798060436016987,0.641535738707353,1.77024512949191,0.183351745244131,0.861024828623845,8,48,61,82,40,58,"Olfr286","olfactory receptor 286"
"6277","ENSMUSG00000056959",0.507816595934803,2.33800752487438,1.76626501700155,0.183844988853641,0.861024828623845,55,185,189,157,152,253,"Olfr315","olfactory receptor 315"
"6281","ENSMUSG00000057050",0.510308868281956,2.41818216468034,1.76349289258884,0.184189439364414,0.861024828623845,84,164,183,260,146,207,"Olfr397","olfactory receptor 397"
"6287","ENSMUSG00000051190",0.837460763735121,-0.291229160499477,1.7608306192155,0.18452094534264,0.861024828623845,5,21,30,40,17,37,"Olfr1356","olfactory receptor 1356"
"6290","ENSMUSG00000060556",0.53637032202267,1.14545934177488,1.76021896250326,0.184597206544189,0.861024828623845,24,79,78,75,65,105,"Olfr1418","olfactory receptor 1418"
"6292","ENSMUSG00000049334",1.48636637809987,-1.89626799348073,1.75897304753531,0.184752660074646,0.861024828623845,0,10,3,6,4,18,"Olfr902","olfactory receptor 902"
"6293","ENSMUSG00000060017",0.6218914826593,1.37163293742717,1.75853658416323,0.184807153795982,0.861024828623845,16,114,91,83,87,108,"Olfr121","olfactory receptor 121"
"6297","ENSMUSG00000063173",0.45354534340404,1.14701260271367,1.75721564192687,0.184972190992172,0.861024828623845,36,59,87,69,67,110,"Olfr811","olfactory receptor 811"
"6310","ENSMUSG00000070417",0.696636101043361,-0.261135843313955,1.75097279528092,0.185754485179409,0.861024828623845,10,14,38,34,21,37,"Olfr2","olfactory receptor 2"
"6312","ENSMUSG00000050803",-0.957430145785624,-1.66113776765145,1.7505917291957,0.185802361058281,0.861024828623845,10,13,9,7,9,2,"Olfr866","olfactory receptor 866"
"6315","ENSMUSG00000044923",0.456569398404061,1.38327982902487,1.75015438985826,0.185857324588692,0.861024828623845,56,76,77,103,72,119,"Olfr1030","olfactory receptor 1030"
"6363","ENSMUSG00000073950",0.380970236374463,3.62061194625869,1.73669102495847,0.187558642494206,0.861024828623845,296,214,463,291,243,949,"Olfr599","olfactory receptor 599"
"6365","ENSMUSG00000069998",-0.525412975959848,0.854838427623332,1.73625650477381,0.187613852198849,0.861024828623845,46,44,124,44,45,46,"Olfr372","olfactory receptor 372"
"6372","ENSMUSG00000060480",0.5893761981135,2.92818455905548,1.73173927433104,0.188188928490031,0.861024828623845,108,205,252,493,150,284,"Olfr171","olfactory receptor 171"
"6395","ENSMUSG00000043119",0.599125209246349,0.975791606698479,1.72368485117885,0.189219413896847,0.861024828623845,31,60,50,128,51,54,"Olfr448","olfactory receptor 448"
"6417","ENSMUSG00000107662",0.507681858146407,0.870780564522328,1.71758463898188,0.190004252056828,0.861024828623845,40,60,42,64,54,88,"Olfr772","olfactory receptor 772"
"6421","ENSMUSG00000048378",0.549448792390036,0.33567496764237,1.71652070792049,0.190141522966201,0.861024828623845,25,27,43,55,29,59,"Olfr1394","olfactory receptor 1394"
"6435","ENSMUSG00000095236",0.664540873124677,-0.045431721947883,1.71284771593546,0.190616310405191,0.861024828623845,15,42,14,22,41,44,"Olfr38","olfactory receptor 38"
"6451","ENSMUSG00000051340",-0.61101405929479,0.000973619560947788,1.70723528374273,0.191344471564451,0.861024828623845,40,32,37,30,13,33,"Olfr645","olfactory receptor 645"
"6460","ENSMUSG00000054526",0.478178884878833,1.15233172085264,1.70410498369039,0.191752008607746,0.861024828623845,37,73,66,62,65,125,"Olfr1500","olfactory receptor 1500"
"6475","ENSMUSG00000059873",-0.651237352986804,0.244572841023779,1.6985361066215,0.192479533758999,0.861024828623845,28,63,38,12,26,54,"Olfr1029","olfactory receptor 1029"
"6507","ENSMUSG00000066747",-0.514911761209188,1.02400167559249,1.68533261925614,0.194217377136252,0.861024828623845,69,62,90,31,88,49,"Olfr878","olfactory receptor 878"
"6509","ENSMUSG00000059106",-0.557369763416955,0.448622870528934,1.68435647021971,0.194346584405337,0.861024828623845,29,54,73,37,31,34,"Olfr961","olfactory receptor 961"
"6527","ENSMUSG00000046913",-0.760641102597246,-0.901029057734364,1.67979006274189,0.194952350569761,0.861024828623845,18,12,30,13,10,11,"Olfr1451","olfactory receptor 1451"
"6547","ENSMUSG00000095075",0.887320929290395,-1.33438189561345,1.67227167795121,0.195954538026603,0.861024828623845,14,2,8,23,10,9,"Olfr782","olfactory receptor 782"
"6559","ENSMUSG00000043855",0.449169906667701,1.9313296184584,1.66808057674092,0.196515822722367,0.861024828623845,54,160,109,117,148,150,"Olfr479","olfactory receptor 479"
"6583","ENSMUSG00000063176",0.533862454577567,0.320329672942625,1.66213847056254,0.197314839054983,0.861024828623845,13,44,39,21,55,63,"Olfr955","olfactory receptor 955"
"6603","ENSMUSG00000094266",1.32223307533897,-2.37301453116219,1.65502750683238,0.198276039493246,0.861024828623845,1,6,1,4,5,9,"Olfr340","olfactory receptor 340"
"6607","ENSMUSG00000049806",-0.52421685413249,0.693910581419375,1.65368865284849,0.198457628376095,0.861024828623845,30,95,60,36,42,42,"Olfr466","olfactory receptor 466"
"6656","ENSMUSG00000051392",-0.820248775453411,-0.87183142651537,1.63976857450789,0.200357223583827,0.862187083970004,9,13,44,9,11,11,"Olfr1402","olfactory receptor 1402"
"6658","ENSMUSG00000049073",-0.708298340955676,-0.755214329254695,1.63763327762802,0.200650501367561,0.862187083970004,14,33,18,11,17,11,"Olfr985","olfactory receptor 985"
"6674","ENSMUSG00000044106",-0.512806196884645,0.586095792545251,1.63456599703228,0.201072668403168,0.862187083970004,30,52,86,30,25,64,"Olfr868","olfactory receptor 868"
"6710","ENSMUSG00000054940",0.918150121579362,0.949642281683649,1.62160477125418,0.202868170255387,0.866514432641227,12,49,50,163,21,74,"Olfr137","olfactory receptor 137"
"6736","ENSMUSG00000096424",-1.6229637042993,-2.9764766649448,1.61400964167704,0.203929084747698,0.867682823907194,6,1,3,1,2,0,"Olfr885","olfactory receptor 885"
"6786","ENSMUSG00000063225",-1.82329314854053,-2.97939384229345,1.59951291179843,0.205972251886286,0.873005467610335,4,2,3,0,0,4,"Olfr917","olfactory receptor 917"
"6827","ENSMUSG00000081945",0.73593027393013,-0.109153498052956,1.58975968917053,0.207360470889392,0.874255535971762,9,30,21,19,19,74,"Olfr607","olfactory receptor 607"
"6840","ENSMUSG00000070983",0.629300887656322,1.05611644579062,1.5849633822544,0.208047204473464,0.874255535971762,31,68,51,112,34,102,"Olfr270","olfactory receptor 270"
"6869","ENSMUSG00000075186",0.736511120362166,-0.961882182895508,1.57990458768128,0.208774437403502,0.874255535971762,13,11,9,16,20,20,"Olfr1058","olfactory receptor 1058"
