"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"14","ENSMUSG00000108919",1.80259443347326,2.39820446530882,30.5077281117476,3.32539184915992e-08,3.66458181777423e-05,52,95,102,212,400,249,"Olfr1295","olfactory receptor 1295"
"19","ENSMUSG00000059279",1.43421749811625,3.64786246941259,26.2726171781089,2.96462438443875e-07,0.000163350803582575,92,360,320,410,894,577,"Olfr224","olfactory receptor 224"
"22","ENSMUSG00000050158",1.70810624958738,1.1049048072611,23.201259146801,1.45901767053727e-06,0.00053594582431069,21,47,40,93,144,104,"Olfr165","olfactory receptor 165"
"25","ENSMUSG00000056959",1.29506296161691,2.93038541174701,21.7516967036772,3.10315304270759e-06,0.000854918663265941,67,268,157,213,553,354,"Olfr315","olfactory receptor 315"
"29","ENSMUSG00000040328",1.39130398313908,3.00977766468949,19.823752132979,8.49208380977641e-06,0.00187165527167472,81,253,176,395,431,390,"Olfr56","olfactory receptor 56"
"34","ENSMUSG00000050763",1.51504388675045,4.24750155054975,18.7159396728298,1.51709003527523e-05,0.00278638869812217,157,484,439,911,1509,546,"Olfr1395","olfactory receptor 1395"
"74","ENSMUSG00000075113",1.35612078830058,0.920358956456759,12.0620153496214,0.000514596306160847,0.0810121613413219,19,60,39,102,97,81,"Olfr1209","olfactory receptor 1209"
"248","ENSMUSG00000062272",1.8663805025492,-1.40709437463941,7.61583198108627,0.00578580590686333,0.796994763670424,3,4,8,11,21,22,"Olfr1129","olfactory receptor 1129"
"295","ENSMUSG00000089892",1.28875406259436,-0.169749555143702,7.18881007883169,0.00733596127938254,0.898247703319951,9,32,15,35,50,39,"Olfr1199","olfactory receptor 1199"
"386","ENSMUSG00000052417",0.88977810945628,2.50443469117671,6.55639648401904,0.0104507788037217,1,67,171,212,230,288,236,"Olfr720","olfactory receptor 720"
"472","ENSMUSG00000068818",1.76788452524685,-0.949278063526557,6.10467277323902,0.0134824912144673,1,1,22,6,15,23,33,"Olfr1132","olfactory receptor 1132"
"484","ENSMUSG00000111689",1.38028374607813,-0.455883562390401,6.04111224112484,0.0139764761698522,1,6,24,13,32,26,45,"Olfr1082","olfactory receptor 1082"
"524","ENSMUSG00000094539",0.893132324800593,0.877535386519298,5.89820717741773,0.0151563046394022,1,23,77,43,73,96,73,"Olfr191","olfactory receptor 191"
"529","ENSMUSG00000075139",1.10227629608748,0.035341914877374,5.85702174723575,0.0155150252349005,1,14,13,41,30,35,74,"Olfr1162","olfactory receptor 1162"
"534","ENSMUSG00000095917",-0.53510621374958,5.06674256423848,5.8418887826961,0.0156490190576644,1,1437,1475,1331,1176,1162,663,"Olfr740","olfactory receptor 740"
"564","ENSMUSG00000073900",0.866664312071501,0.870179956654779,5.7074171123272,0.0168933773836126,1,21,55,65,61,81,97,"Olfr704","olfactory receptor 704"
"597","ENSMUSG00000049372",1.11589287675092,0.972770841919896,5.57995086244937,0.0181672323796745,1,13,46,90,89,83,88,"Olfr1183","olfactory receptor 1183"
"684","ENSMUSG00000051414",1.64205517407959,-1.508651317709,5.33493359426407,0.0209021364273899,1,3,4,9,19,15,14,"Olfr829","olfactory receptor 829"
"699","ENSMUSG00000107417",0.655264017054609,2.68048814445297,5.2935864638912,0.021404095839569,1,201,133,198,283,208,347,"Olfr1383","olfactory receptor 1383"
"744","ENSMUSG00000075061",1.48348028775787,-1.45274446371496,5.11895692945894,0.0236658376597063,1,3,8,7,15,14,20,"Olfr1272","olfactory receptor 1272"
"806","ENSMUSG00000073998",1.37363010444478,-1.06663251174739,4.97124725319691,0.0257720565013787,1,9,16,2,30,28,7,"Olfr520","olfactory receptor 520"
"864","ENSMUSG00000068535",0.492033337940819,4.09048828651295,4.78932691356031,0.0286366149430994,1,264,515,756,415,743,915,"Olfr169","olfactory receptor 169"
"1000","ENSMUSG00000044994",0.6288435985678,2.17113895526894,4.44936151712152,0.0349142982096156,1,75,186,128,150,207,212,"Olfr1426","olfactory receptor 1426"
"1007","ENSMUSG00000081649",0.659094821533484,1.8356511087028,4.4403848378079,0.035098335032152,1,55,150,98,106,162,185,"Olfr213","olfactory receptor 213"
"1038","ENSMUSG00000067513",3.52401941394817,-3.75869132114988,4.37373945127371,0.036496815805424,1,0,0,0,1,1,2,"Olfr1436","olfactory receptor 1436"
"1063","ENSMUSG00000109487",0.893239455083479,0.224694334163951,4.34129998354846,0.0371985108647362,1,24,35,24,61,67,30,"Olfr1298","olfactory receptor 1298"
"1117","ENSMUSG00000075220",3.77597060158365,-3.66811246163296,4.25259931426805,0.0391903029953007,1,0,0,0,0,4,1,"Olfr993","olfactory receptor 993"
"1120","ENSMUSG00000066749",0.76410820749279,0.770176623381455,4.24699578024547,0.0393198288237466,1,22,72,45,57,76,84,"Olfr877","olfactory receptor 877"
"1137","ENSMUSG00000071510",-2.62512860472844,-2.71689004523353,4.21955567599838,0.0399606236340609,1,1,11,6,0,0,3,"Olfr172","olfactory receptor 172"
"1178","ENSMUSG00000051424",0.812838307152598,0.708785857350638,4.17395188337566,0.0410499456300317,1,23,55,50,81,65,68,"Olfr1184","olfactory receptor 1184"
"1264","ENSMUSG00000056853",-1.36260360606735,-1.6927675915171,4.04964772285159,0.0441805635810917,1,10,16,14,5,5,5,"Olfr765","olfactory receptor 765"
"1283","ENSMUSG00000056883",0.568691936892771,2.83732026392022,4.01119991849657,0.0451989722306111,1,150,332,163,283,319,291,"Olfr533","olfactory receptor 533"
"1293","ENSMUSG00000064084",1.11202249296321,0.106161117326672,4.00706300224695,0.0453100149122748,1,7,38,31,62,39,45,"Olfr1202","olfactory receptor 1202"
"1381","ENSMUSG00000049864",0.696709518074014,1.46649648270882,3.90924067445949,0.0480212897033656,1,57,77,90,134,134,92,"Olfr250","olfactory receptor 250"
"1395","ENSMUSG00000071185",0.648090345171136,1.48996218101258,3.90176346148681,0.0482354519007179,1,40,111,85,84,166,104,"Olfr1357","olfactory receptor 1357"
"1405","ENSMUSG00000050818",0.673267547009193,2.26593968083172,3.88411456468105,0.0487449590422007,1,58,214,152,188,234,180,"Olfr330","olfactory receptor 330"
"1417","ENSMUSG00000049168",0.382252875925972,5.08324114807978,3.88308662271461,0.0487748093103987,1,725,1517,1014,1228,1526,1299,"Olfr449","olfactory receptor 449"
"1461","ENSMUSG00000075208",0.669190528929613,0.983402080456554,3.7962361428655,0.0513679303654665,1,30,82,54,65,97,86,"Olfr1019","olfactory receptor 1019"
"1470","ENSMUSG00000075074",0.734119933410003,0.642485545297205,3.78116495022558,0.0518325616633419,1,20,54,52,49,79,69,"Olfr1254","olfactory receptor 1254"
"1492","ENSMUSG00000108931",1.21947129449031,-1.03100808745261,3.74623645658116,0.0529265552583651,1,4,10,15,26,14,25,"Olfr1284","olfactory receptor 1284"
"1559","ENSMUSG00000045341",0.435123549134554,3.88630257681256,3.68454351517483,0.0549190027447765,1,283,430,600,351,534,940,"Olfr167","olfactory receptor 167"
"1611","ENSMUSG00000059366",0.78447571540599,1.34242995693192,3.62288707809292,0.0569898945958725,1,33,83,88,144,102,88,"Olfr959","olfactory receptor 959"
"1629","ENSMUSG00000075151",-1.99779226332154,-2.90063637321615,3.58787371623124,0.0582026684573124,1,2,6,6,1,1,1,"Olfr1136","olfactory receptor 1136"
"1656","ENSMUSG00000068259",0.66486757841536,1.08515401425106,3.55370687958572,0.0594125835226595,1,35,69,73,92,81,96,"Olfr461","olfactory receptor 461"
"1667","ENSMUSG00000062199",1.87156147741676,-2.58512016502943,3.53536753623763,0.0600730189254267,1,0,5,1,3,11,4,"Olfr1465","olfactory receptor 1465"
"1772","ENSMUSG00000042774",0.669281088394415,0.749621242293723,3.41392485564672,0.0646485128677626,1,23,57,58,46,86,78,"Olfr1353","olfactory receptor 1353"
"1775","ENSMUSG00000044923",0.589906264170031,1.35292983082466,3.41010528475492,0.0647983121159038,1,59,67,89,94,94,134,"Olfr1030","olfactory receptor 1030"
"1802","ENSMUSG00000045148",-0.810650632116653,0.0329232748486347,3.38776887397611,0.0656817708192013,1,30,63,40,15,38,23,"Olfr1255","olfactory receptor 1255"
"1906","ENSMUSG00000070460",0.633241027543462,1.37121980229697,3.32897664447188,0.0680692152727685,1,52,84,80,139,85,110,"Olfr291","olfactory receptor 291"
"1937","ENSMUSG00000056822",0.382197219875392,5.05973631111325,3.29261029665728,0.0695923042530417,1,433,1196,1482,603,1768,1567,"Olfr166","olfactory receptor 166"
"1938","ENSMUSG00000094182",0.904725826743447,-0.193144225644527,3.28933607102929,0.0697312133992722,1,9,34,22,36,48,28,"Olfr937","olfactory receptor 937"
"1967","ENSMUSG00000094464",0.653530731006092,1.11474675012449,3.27170124162009,0.0704844946438772,1,34,90,60,97,103,73,"Olfr339","olfactory receptor 339"
"2062","ENSMUSG00000050023",0.638581899246288,2.29052516297249,3.21405572820276,0.0730083049927797,1,55,162,222,187,180,232,"Olfr1176","olfactory receptor 1176"
"2092","ENSMUSG00000045030",0.54610344696255,3.46999302544153,3.18163272060443,0.0744702828223199,1,213,390,378,617,430,367,"Olfr1443","olfactory receptor 1443"
"2176","ENSMUSG00000075143",0.761208753010261,0.616643299828117,3.14113594798822,0.076340621629182,1,22,37,65,72,63,59,"Olfr1157","olfactory receptor 1157"
"2203","ENSMUSG00000109835",0.696104873837266,0.707412964424436,3.11629067711136,0.0775130461332178,1,19,52,66,60,64,78,"Olfr730","olfactory receptor 730"
"2240","ENSMUSG00000075148",3.02041713864637,-3.85264352668202,3.0924112836965,0.0786581680906502,1,0,0,0,1,0,2,"Olfr1141","olfactory receptor 1141"
"2383","ENSMUSG00000050613",0.624211346769653,1.29950818553751,3.04457095097322,0.0810075187491557,1,33,84,97,92,106,105,"Olfr125","olfactory receptor 125"
"2476","ENSMUSG00000060303",0.66124896096463,0.976640214133212,2.98392979935957,0.084094861588393,1,28,62,76,79,93,73,"Olfr1447","olfactory receptor 1447"
"2489","ENSMUSG00000044170",0.375644097840331,5.27645975565491,2.97661058146333,0.0844760063546511,1,1473,1027,1156,1586,1677,1417,"Olfr1384","olfactory receptor 1384"
"2497","ENSMUSG00000064252",0.593659359106961,2.69655117330188,2.96859476015499,0.0848955699300524,1,92,266,216,271,347,193,"Olfr329","olfactory receptor 329"
"2614","ENSMUSG00000075084",0.57165075707285,1.30904040931109,2.89815564337842,0.0886809666724592,1,41,82,89,72,130,104,"Olfr1243","olfactory receptor 1243"
"2737","ENSMUSG00000067529",0.5817583680415,1.41465798679869,2.82759309998473,0.0926571315224273,1,35,109,92,89,135,101,"Olfr1423","olfactory receptor 1423"
"2740","ENSMUSG00000075073",0.653044528584438,1.52747612488405,2.82327783026546,0.092906499093621,1,33,119,102,125,101,132,"Olfr1256","olfactory receptor 1256"
"2786","ENSMUSG00000057179",-0.54395784728906,1.29030357547979,2.78064716336199,0.0954096085436279,1,65,153,96,56,76,72,"Olfr747","olfactory receptor 747"
"2817","ENSMUSG00000096822",1.36624529946877,-1.71604227659344,2.75781159665239,0.0967805435329226,1,1,5,10,18,8,12,"Olfr344","olfactory receptor 344"
"2859","ENSMUSG00000067971",0.501407467867909,2.59425655806594,2.72236126152202,0.0989515353114613,1,145,265,141,233,229,285,"Olfr1321","olfactory receptor 1321"
"2958","ENSMUSG00000058820",0.714421095760359,0.573139787088808,2.66995851776864,0.102258688825713,1,12,68,49,53,72,55,"Olfr146","olfactory receptor 146"
"2996","ENSMUSG00000069421",0.627864560889469,1.46706195003156,2.64624317228228,0.103794932364407,1,38,64,145,100,113,118,"Olfr810","olfactory receptor 810"
"3020","ENSMUSG00000055820",-2.290161233838,-3.11711170833807,2.63550814105921,0.104498622849804,1,0,8,3,0,2,0,"Olfr967","olfactory receptor 967"
"3021","ENSMUSG00000073967",-0.463062647378931,2.26904432725166,2.63527282613546,0.104514106354797,1,164,235,201,130,149,150,"Olfr557","olfactory receptor 557"
"3129","ENSMUSG00000096229",1.81897265503007,-3.05649494815875,2.61354616575902,0.10595459106585,1,1,0,2,3,2,6,"Olfr774","olfactory receptor 774"
"3156","ENSMUSG00000095774",0.687005367799479,0.514900474248526,2.59798599406483,0.106999610200312,1,24,47,43,80,38,67,"Olfr970","olfactory receptor 970"
"3180","ENSMUSG00000050772",0.562888713587583,0.794081227544654,2.5780414958756,0.108355654390255,1,43,57,47,70,63,83,"Olfr1124","olfactory receptor 1124"
"3228","ENSMUSG00000057207",0.753367481204539,-0.133967816242287,2.54858105171379,0.110393360248702,1,19,26,23,47,24,47,"Olfr1028","olfactory receptor 1028"
"3284","ENSMUSG00000061520",-2.78383660649621,-3.85464265930993,2.51717273114946,0.112612325925982,1,0,3,0,0,0,0,"Olfr153","olfactory receptor 153"
"3337","ENSMUSG00000061798",1.00256567346016,-0.0973982519457027,2.50871071406613,0.113218524805058,1,7,20,40,65,28,31,"Olfr1204","olfactory receptor 1204"
"3341","ENSMUSG00000063188",0.585303185793744,1.28714403321559,2.50593380773338,0.113418238656343,1,31,78,105,73,129,93,"Olfr107","olfactory receptor 107"
"3357","ENSMUSG00000050030",0.485006966694976,2.10917821666668,2.49204376374841,0.114423051097903,1,77,157,159,161,169,194,"Olfr728","olfactory receptor 728"
"3394","ENSMUSG00000056995",0.623478693998039,1.11286831598689,2.46561465211251,0.116362175438524,1,30,90,68,107,75,88,"Olfr1178","olfactory receptor 1178"
"3434","ENSMUSG00000109806",-2.6887943853182,-3.95106591439674,2.4532207544837,0.117283998691703,1,1,0,1,0,0,0,"Olfr663","olfactory receptor 663"
"3447","ENSMUSG00000060765",0.593438099809339,1.1870687011055,2.44680825670821,0.117764107314623,1,39,78,78,122,86,79,"Olfr325","olfactory receptor 325"
"3452","ENSMUSG00000075117",0.525640656690292,1.41106018613576,2.44371903195806,0.11799617494749,1,42,114,84,98,120,104,"Olfr1198","olfactory receptor 1198"
"3459","ENSMUSG00000073979",-2.22751486131765,-3.0571044275366,2.4395819178923,0.118307754055463,1,6,2,3,0,0,3,"Olfr547","olfactory receptor 547"
"3466","ENSMUSG00000072707",0.540721410391526,2.33369163408066,2.43705010302729,0.118498881691929,1,66,234,169,202,222,185,"Olfr31","olfactory receptor 31"
"3555","ENSMUSG00000058084",0.92302213301228,-0.46521048490326,2.41607176843424,0.120095750018512,1,7,19,26,42,27,24,"Olfr825","olfactory receptor 825"
"3560","ENSMUSG00000073922",0.601400550191377,0.99311020966118,2.41317517484239,0.120318103629406,1,29,69,73,93,60,95,"Olfr659","olfactory receptor 659"
"3636","ENSMUSG00000094970",0.550880193021034,1.19251314988551,2.39544417854529,0.121689181538564,1,40,89,72,105,96,81,"Olfr943","olfactory receptor 943"
"3648","ENSMUSG00000073955",-1.5655217645843,-2.43626362343795,2.38908480721089,0.122185141309941,1,3,9,9,3,4,0,"Olfr593","olfactory receptor 593"
"3665","ENSMUSG00000094380",1.07032929605842,-1.42277882132609,2.38258933612464,0.122694030051098,1,4,13,6,16,10,20,"Olfr904","olfactory receptor 904"
"3676","ENSMUSG00000073948",0.665929671401503,0.126543602998739,2.37866406205191,0.12300269552039,1,18,40,31,44,47,44,"Olfr608","olfactory receptor 608"
"3678","ENSMUSG00000074995",0.770426470630189,-0.164219389306536,2.37652471225825,0.123171286746747,1,12,25,32,44,33,35,"Olfr201","olfactory receptor 201"
"3685","ENSMUSG00000075164",0.592506530147769,0.651636117991843,2.37284127669552,0.12346216054825,1,34,51,46,84,63,51,"Olfr1106","olfactory receptor 1106"
"3686","ENSMUSG00000075115",0.533223967459439,1.59483989622619,2.37253516938666,0.123486367534725,1,48,119,105,128,118,123,"Olfr1200","olfactory receptor 1200"
"3695","ENSMUSG00000094197",-2.49513459724902,-3.36844623964833,2.3677248591843,0.123867459787451,1,5,3,0,0,1,0,"Olfr474","olfactory receptor 474"
"3698","ENSMUSG00000036658",0.513527362116294,1.63051166365988,2.365851504507,0.124016227571124,1,59,120,98,138,133,110,"Olfr11","olfactory receptor 11"
"3708","ENSMUSG00000096436",0.70829785181718,0.717768239397301,2.35793728296585,0.124646908728648,1,19,51,67,89,60,58,"Olfr1437","olfactory receptor 1437"
"3710","ENSMUSG00000073961",-0.565130816127717,1.51100028942529,2.35722565322439,0.124703792514934,1,89,130,141,114,74,58,"Olfr582","olfactory receptor 582"
"3754","ENSMUSG00000093934",1.1344567525448,-2.02816624203187,2.33551940725253,0.126452805733295,1,2,6,5,7,8,13,"Olfr971","olfactory receptor 971"
"3797","ENSMUSG00000043911",1.12721088223123,-1.30322286508626,2.31009577010831,0.128536130312539,1,2,11,12,24,13,14,"Olfr922","olfactory receptor 922"
"3804","ENSMUSG00000060787",-0.47569248790081,2.64971064377126,2.30652398409856,0.128831867175571,1,150,365,290,184,164,195,"Olfr464","olfactory receptor 464"
"3961","ENSMUSG00000110991",-2.56872795227231,-3.95180668951881,2.27100062825826,0.13181477101107,1,0,1,1,0,0,0,"Olfr908","olfactory receptor 908"
"3985","ENSMUSG00000062712",0.413068365069654,3.57738049051395,2.26578618700374,0.132259078455531,1,183,557,422,435,480,489,"Olfr531","olfactory receptor 531"
"3989","ENSMUSG00000057761",1.60140085088343,-2.903556383685,2.26396955021199,0.132414261344953,1,2,0,2,7,1,5,"Olfr1022","olfactory receptor 1022"
"4108","ENSMUSG00000075189",2.08743365395834,-3.00857518398861,2.26097267296925,0.132670708708815,1,0,1,1,7,0,6,"Olfr1055","olfactory receptor 1055"
"4214","ENSMUSG00000111174",0.403369971060408,2.94041736983287,2.22684968338735,0.135630140181788,1,175,276,250,211,336,385,"Olfr1240","olfactory receptor 1240"
"4240","ENSMUSG00000045581",-0.561767945099697,0.450228034934988,2.21047139391286,0.137076779322988,1,66,49,54,46,29,40,"Olfr710","olfactory receptor 710"
"4271","ENSMUSG00000090874",0.457167296746948,1.8222723936571,2.19493325063798,0.138465207152489,1,76,139,107,131,134,165,"Olfr733","olfactory receptor 733"
"4434","ENSMUSG00000047050",0.847053820446174,-0.885171261742297,2.16202807196682,0.141457877574111,1,5,15,18,11,32,23,"Olfr914","olfactory receptor 914"
"4492","ENSMUSG00000069390",-0.627956814092487,0.657217963571661,2.12709823574631,0.144714485614915,1,57,125,32,40,37,43,"Olfr707","olfactory receptor 707"
"4627","ENSMUSG00000051392",0.965980853877163,-0.657006995841586,2.11554649268652,0.145809996072896,1,5,8,38,26,21,26,"Olfr1402","olfactory receptor 1402"
"4673","ENSMUSG00000043087",0.662755358159283,0.655227452469097,2.09167987964467,0.148103137761923,1,18,41,78,59,74,55,"Olfr855","olfactory receptor 855"
"4686","ENSMUSG00000075168",0.546576905390379,0.873191766286258,2.0849821361725,0.148753962612631,1,24,71,68,64,87,68,"Olfr1099","olfactory receptor 1099"
"4728","ENSMUSG00000095322",-0.520095037260091,0.706001691615399,2.06314509784649,0.150898439231409,1,61,85,57,57,43,40,"Olfr957","olfactory receptor 957"
"4748","ENSMUSG00000047225",0.615169368132106,0.074927682884519,2.05382627713962,0.151824210420756,1,29,28,28,38,46,46,"Olfr684","olfactory receptor 684"
"4780","ENSMUSG00000045126",-1.38985458258346,-2.62690101188761,2.03967465464532,0.153242418892389,1,1,7,9,1,1,4,"Olfr1445","olfactory receptor 1445"
"4797","ENSMUSG00000094778",0.832570114788188,-0.359347049977236,2.03462020079789,0.153752585983401,1,8,38,16,38,23,35,"Olfr143","olfactory receptor 143"
"4850","ENSMUSG00000043274",0.616781999733144,0.737832446375619,2.01477738984264,0.155774115726344,1,34,39,65,98,66,47,"Olfr1123","olfactory receptor 1123"
"4880","ENSMUSG00000096806",0.907746241427725,-0.987392766334222,2.00703680791839,0.156570871991309,1,6,17,11,32,14,18,"Olfr312","olfactory receptor 312"
"4901","ENSMUSG00000078080",-1.09602465945007,-2.17060606936988,1.99995318996457,0.157304064934724,1,4,9,12,3,3,5,"Olfr585","olfactory receptor 585"
"4913","ENSMUSG00000050742",0.75257091610926,-0.168510960956265,1.99695119669316,0.157615964400401,1,7,28,38,30,44,32,"Olfr164","olfactory receptor 164"
"4932","ENSMUSG00000060335",2.42844478008705,-3.95121656790718,1.99405791999589,0.157917234109517,1,0,0,0,0,0,2,"Olfr384","olfactory receptor 384"
"5045","ENSMUSG00000055088",0.649780676831709,-0.22265314593734,1.99268228724112,0.158060705005046,1,16,27,25,31,32,42,"Olfr354","olfactory receptor 354"
"5053","ENSMUSG00000074965",0.503064570375471,0.772551872321965,1.98947397312423,0.158395890952783,1,30,64,57,59,74,72,"Olfr1277","olfactory receptor 1277"
"5086","ENSMUSG00000048101",0.566598719964851,1.34238474399319,1.9785840480786,0.159539653859474,1,37,87,99,136,83,96,"Olfr19","olfactory receptor 19"
"5126","ENSMUSG00000052058",-0.453815951017142,1.33597267844014,1.96181127719123,0.161319738047108,1,127,90,93,91,69,65,"Olfr901","olfactory receptor 901"
"5341","ENSMUSG00000075140",0.552610829182794,0.499578900993491,1.95074530038041,0.162506560149743,1,24,52,46,60,49,63,"Olfr73","olfactory receptor 73"
"5402","ENSMUSG00000109547",0.450369843852514,1.74474165620561,1.92481484698366,0.165326844831149,1,76,129,100,160,138,112,"Olfr1294","olfactory receptor 1294"
"5409","ENSMUSG00000091873",0.934791763774786,-1.34485023452596,1.92225425044064,0.165608366021094,1,2,16,9,8,14,24,"Olfr732","olfactory receptor 732"
"5420","ENSMUSG00000091983",0.820875610076631,-0.478539977460894,1.9180714114348,0.166069422735219,1,8,17,27,46,17,29,"Olfr457","olfactory receptor 457"
"5441","ENSMUSG00000056281",0.452226984426581,1.70757302883153,1.91257306135927,0.166677718762689,1,77,98,118,166,97,140,"Olfr1322","olfactory receptor 1322"
"5442","ENSMUSG00000075380",-1.00966921784133,-1.54927761899738,1.91100237089181,0.166851956187861,1,5,19,19,8,6,5,"Olfr355","olfactory receptor 355"
"5446","ENSMUSG00000057050",0.537758815640322,2.20728538291926,1.91034241952567,0.166925227108793,1,53,161,217,166,226,153,"Olfr397","olfactory receptor 397"
"5449","ENSMUSG00000111159",1.48139564597343,-2.80566103807643,1.90962264442458,0.167005181948506,1,0,5,1,4,6,3,"Olfr1337","olfactory receptor 1337"
"5455","ENSMUSG00000049708",0.564207355217657,0.317686857327527,1.90627995794603,0.167377073105775,1,17,40,50,41,44,64,"Olfr27","olfactory receptor 27"
"5462","ENSMUSG00000062037",-0.411216802237229,3.86379779515422,1.90268309134526,0.167778302992238,1,544,536,678,687,421,280,"Olfr285","olfactory receptor 285"
"5477","ENSMUSG00000057890",-0.802439278612725,-1.10751925326483,1.8972166665584,0.168390193739867,1,17,26,14,14,10,8,"Olfr1375","olfactory receptor 1375"
"5494","ENSMUSG00000110253",0.754577843415229,-0.792847462650057,1.88533174851001,0.169729395100717,1,9,11,23,18,22,29,"Olfr495","olfactory receptor 495"
"5499","ENSMUSG00000063216",-0.800060538303,-0.825871706292997,1.88317405813581,0.169973833446149,1,14,25,30,14,6,21,"Olfr1351","olfactory receptor 1351"
"5538","ENSMUSG00000049618",-0.543279369598442,0.531592687084376,1.86870522335718,0.171623445570192,1,57,67,53,57,24,45,"Olfr103","olfactory receptor 103"
"5546","ENSMUSG00000042219",-2.33970053100183,-3.95342853746203,1.86866712513823,0.171627813408029,1,0,2,0,0,0,0,"Olfr631","olfactory receptor 631"
"5553","ENSMUSG00000058807",-2.33970053100183,-3.95342853746203,1.86866712513823,0.171627813408029,1,0,2,0,0,0,0,"Olfr331","olfactory receptor 331"
"5712","ENSMUSG00000059371",1.77238401689637,-2.0862832597343,1.85740205268572,0.172924940296114,1,0,1,12,16,6,4,"Olfr427","olfactory receptor 427"
"5722","ENSMUSG00000095189",0.975437804464077,-1.72890433315502,1.85258455256918,0.173483094575394,1,4,2,13,10,6,18,"Olfr1472","olfactory receptor 1472"
"5724","ENSMUSG00000110621",1.23301557646263,-2.47040393529526,1.8520384995494,0.173546490819816,1,0,5,4,4,7,7,"Olfr837","olfactory receptor 837"
"5732","ENSMUSG00000049797",-0.442263339158115,1.79507417912645,1.84928039922013,0.17386711138828,1,136,152,135,135,112,71,"Olfr642","olfactory receptor 642"
"5756","ENSMUSG00000095030",0.518979516988789,0.956836571738004,1.84201355296224,0.174715129796407,1,26,81,69,76,86,69,"Olfr1513","olfactory receptor 1513"
"5771","ENSMUSG00000059460",-0.657461970980599,0.0275269267433239,1.83656521956944,0.1753540586371,1,17,67,50,25,25,25,"Olfr286","olfactory receptor 286"
"5781","ENSMUSG00000073946",0.581923438959172,0.200785793493019,1.83297556175251,0.175776490921337,1,12,36,51,29,47,59,"Olfr617","olfactory receptor 617"
"5789","ENSMUSG00000045540",0.666282526108441,-0.295350707286769,1.83069502041361,0.176045475198403,1,19,20,24,38,39,24,"Olfr600","olfactory receptor 600"
"5811","ENSMUSG00000075202",0.57282555401985,0.425159459115832,1.82219523851813,0.17705219356262,1,12,74,37,39,71,45,"Olfr1042","olfactory receptor 1042"
"5816","ENSMUSG00000109528",0.952960342254485,-0.594764282552261,1.82090313406226,0.17720581183662,1,4,44,8,15,20,41,"Olfr1309","olfactory receptor 1309"
"5845","ENSMUSG00000101480",0.643192466741698,0.234628739382085,1.8121238343315,0.178253665865457,1,13,45,42,55,39,49,"Olfr1220","olfactory receptor 1220"
"5849","ENSMUSG00000060888",0.719969792932566,0.215200614703402,1.81111411008205,0.178374639679863,1,12,26,62,50,48,39,"Olfr566","olfactory receptor 566"
"5854","ENSMUSG00000075203",-1.23996887258082,-2.11741426824357,1.81054249652439,0.178443166027382,1,3,12,12,6,1,4,"Olfr1040","olfactory receptor 1040"
"5857","ENSMUSG00000066061",-0.981927994732242,-1.82862356004563,1.81004217252453,0.178503170975303,1,6,15,12,6,7,3,"Olfr1335","olfactory receptor 1335"
"5905","ENSMUSG00000070855",0.606745789409683,-0.161403033962033,1.78712585770419,0.181276741066222,1,21,28,23,34,43,32,"Olfr1116","olfactory receptor 1116"
"6027","ENSMUSG00000045392",0.734529574285232,-0.117206690178055,1.74121621353652,0.186984798211317,1,7,39,31,43,33,35,"Olfr1033","olfactory receptor 1033"
"6061","ENSMUSG00000075102",0.996598242796444,-0.821452936091732,1.72881589389204,0.188562189503031,1,6,25,8,36,9,28,"Olfr1221","olfactory receptor 1221"
"6143","ENSMUSG00000056946",-0.654634117965269,-0.362530504911472,1.69171473431951,0.193375083621237,1,19,49,30,22,23,14,"Olfr512","olfactory receptor 512"
"6191","ENSMUSG00000075111",0.438745943228456,3.29523729402268,1.67133051934689,0.196080417117224,1,133,449,371,417,414,327,"Olfr1213","olfactory receptor 1213"
"6210","ENSMUSG00000075064",2.33203275792,-2.77351476355146,1.6634432478735,0.197139064006806,1,0,2,0,16,0,2,"Olfr1506","olfactory receptor 1506"
"6212","ENSMUSG00000044292",0.662669499295509,-0.0877276156440116,1.66179960428112,0.197360519988366,1,14,45,20,42,28,44,"Olfr978","olfactory receptor 978"
"6215","ENSMUSG00000094254",0.565798971594446,1.09783022309303,1.66064950767038,0.197515651458831,1,34,70,77,142,65,67,"Olfr969","olfactory receptor 969"
"6236","ENSMUSG00000055838",0.4149886887997,1.2214667037291,1.65277693484202,0.198581396459254,1,51,101,62,77,118,82,"Olfr357","olfactory receptor 357"
"6336","ENSMUSG00000094846",0.5051573869046,0.501532395288009,1.62270175973226,0.202715476912998,1,34,45,40,46,83,44,"Olfr1487","olfactory receptor 1487"
"6362","ENSMUSG00000058904",-0.461173442325781,0.708694814752628,1.61560416512702,0.20370581501472,1,37,80,82,31,57,52,"Olfr1413","olfactory receptor 1413"
"6380","ENSMUSG00000061984",0.512770062648402,1.34348990438101,1.61078158735669,0.204381969810542,1,34,100,98,119,103,83,"Olfr392","olfactory receptor 392"
"6441","ENSMUSG00000046041",-0.789091148376609,-1.41652094362558,1.59486529284488,0.206632394151294,1,14,11,18,10,4,12,"Olfr803","olfactory receptor 803"
