"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"9558","ENSMUSG00000047535",0.806553702656916,1.17854934575718,0.480847486341865,0.488038690730819,1,106,12,42,22,141,102,"Olfr67","olfactory receptor 67"
"9562","ENSMUSG00000042801",-0.802477738568706,0.352721064811335,0.480447736198057,0.488219580502581,1,91,14,42,6,46,36,"Olfr769","olfactory receptor 769"
"9634","ENSMUSG00000045150",-1.00436036788466,-1.57414025846233,0.472808750781558,0.491697841843546,1,10,3,13,1,21,3,"Olfr1161","olfactory receptor 1161"
"9636","ENSMUSG00000094493",-1.18458995505604,-2.02988406918208,0.472612917680494,0.49178755384353,1,15,1,5,3,12,0,"Olfr700","olfactory receptor 700"
"9692","ENSMUSG00000060017",0.674392314483419,0.666503060619431,0.469581020822824,0.493179981711946,1,67,21,16,30,118,35,"Olfr121","olfactory receptor 121"
"9707","ENSMUSG00000075377",0.956312190840297,1.08577868909308,0.468244178444866,0.4937960394182,1,96,8,36,8,135,115,"Olfr362","olfactory receptor 362"
"9748","ENSMUSG00000073914",0.958780240040809,0.243872525768817,0.463558151706239,0.495965744349965,1,83,12,4,10,66,43,"Olfr677","olfactory receptor 677"
"9818","ENSMUSG00000066671",0.786879382480707,2.53423843947373,0.454858567805033,0.500036682744513,1,336,41,83,74,318,260,"Olfr220","olfactory receptor 220"
"9834","ENSMUSG00000096424",1.93449925937741,-2.8325724027162,0.453055160109389,0.500887666958863,1,7,0,0,0,5,3,"Olfr885","olfactory receptor 885"
"9835","ENSMUSG00000060918",0.846592520822287,-1.98850422392002,0.452525647073223,0.501137998719574,1,7,1,5,5,7,10,"Olfr51","olfactory receptor 51"
"9857","ENSMUSG00000075084",0.712333914246757,0.99358181557813,0.450524942524662,0.502085772905151,1,100,21,21,28,140,59,"Olfr1243","olfactory receptor 1243"
"9876","ENSMUSG00000059964",-0.711555670113427,0.372178169983842,0.449539672517298,0.502553637624441,1,103,14,34,18,58,16,"Olfr119","olfactory receptor 119"
"9894","ENSMUSG00000052058",0.660174047076225,1.27284411583564,0.44714229289054,0.503695167229174,1,84,32,34,33,172,82,"Olfr901","olfactory receptor 901"
"9920","ENSMUSG00000049015",1.1938996053609,-0.6747134679275,0.443594597726975,0.505392579293501,1,27,2,5,1,55,20,"Olfr1467","olfactory receptor 1467"
"9930","ENSMUSG00000057564",-0.716977066549863,1.4090302556338,0.442648916165618,0.505846699542522,1,245,30,53,30,130,31,"Olfr1508","olfactory receptor 1508"
"9955","ENSMUSG00000052012",0.859177341490125,1.88888368276255,0.440536284103747,0.506863727393758,1,204,22,42,28,306,114,"Olfr796","olfactory receptor 796"
"9972","ENSMUSG00000094140",0.786128499127556,-0.545137065174876,0.439177794534295,0.507519566084504,1,36,5,8,13,37,21,"Olfr1512","olfactory receptor 1512"
"9998","ENSMUSG00000095957",-0.822775696271396,-1.00152355563377,0.436660034879365,0.508738935248481,1,36,6,9,7,24,3,"Olfr832","olfactory receptor 832"
"10010","ENSMUSG00000067545",0.936982819079327,-0.778554617259852,0.435611102922621,0.509248431625406,1,11,1,18,3,38,27,"Olfr1419","olfactory receptor 1419"
"10020","ENSMUSG00000061626",1.0155581219771,-0.332425520510809,0.43413352836151,0.509967627982967,1,38,1,16,5,47,36,"Olfr68","olfactory receptor 68"
"10070","ENSMUSG00000067528",-0.609206582419094,0.558577878378535,0.428733496951122,0.51261105720155,1,57,29,55,18,66,30,"Olfr1424","olfactory receptor 1424"
"10123","ENSMUSG00000095312",1.0944219535757,-3.52940930790022,0.422711682563888,0.515587059398612,1,1,0,0,0,2,1,"Olfr382","olfactory receptor 382"
"10198","ENSMUSG00000094380",-1.31672800943939,-1.31491669537333,0.417570368998287,0.51815187926383,1,25,1,10,0,29,3,"Olfr904","olfactory receptor 904"
"10222","ENSMUSG00000043274",0.621694812210803,0.645471567382276,0.415102787011552,0.519390828950902,1,70,25,13,34,106,32,"Olfr1123","olfactory receptor 1123"
"10241","ENSMUSG00000058114",-0.955744353379461,1.46655172929989,0.413288254681119,0.520305217987214,1,252,10,63,14,199,22,"Olfr127","olfactory receptor 127"
"10242","ENSMUSG00000095527",-1.03954025973101,-1.53214168030093,0.413077033476821,0.520411842013616,1,3,3,13,0,31,2,"Olfr888","olfactory receptor 888"
"10245","ENSMUSG00000110253",1.01425141452231,-1.02277072524724,0.412970827623242,0.52046546906347,1,43,1,3,6,25,10,"Olfr495","olfactory receptor 495"
"10258","ENSMUSG00000051392",1.17242298388065,-1.13972517955313,0.411594094058644,0.521161513135767,1,23,4,0,4,14,28,"Olfr1402","olfactory receptor 1402"
"10265","ENSMUSG00000075222",0.714193624369746,0.383574733593221,0.411227117809326,0.521347325075981,1,58,7,23,22,102,30,"Olfr988","olfactory receptor 988"
"10279","ENSMUSG00000051118",-0.599450082397987,2.52992782578614,0.410168862874726,0.521883809680543,1,231,189,139,182,139,96,"Olfr77","olfactory receptor 77"
"10291","ENSMUSG00000073913",0.771567213402542,-0.512706559316044,0.409178113518454,0.522386957474217,1,44,4,7,16,41,14,"Olfr678","olfactory receptor 678"
"10301","ENSMUSG00000044040",-0.696251528569916,0.0964936679544503,0.408860202294499,0.522548589245037,1,33,14,53,8,60,18,"Olfr1497","olfactory receptor 1497"
"10310","ENSMUSG00000095095",1.08516389823536,-2.40143106401775,0.407789154413615,0.523093781508606,1,11,0,1,3,7,3,"Olfr385","olfactory receptor 385"
"10395","ENSMUSG00000057270",0.657388761803595,1.11472452894536,0.398952071846335,0.527630947357253,1,88,10,66,40,128,74,"Olfr1501","olfactory receptor 1501"
"10432","ENSMUSG00000096273",0.992751015181912,-1.42849893631081,0.396593658319045,0.52885369770462,1,19,3,1,4,12,19,"Olfr1474","olfactory receptor 1474"
"10461","ENSMUSG00000096516",1.23131984677107,-1.02321242355078,0.393131263087953,0.530658052181418,1,35,0,5,2,31,14,"Olfr628","olfactory receptor 628"
"10463","ENSMUSG00000073924",0.726520124753076,1.12635377651094,0.393111746096006,0.530668254392343,1,90,9,44,29,190,53,"Olfr656","olfactory receptor 656"
"10466","ENSMUSG00000074996",0.980042746342319,-0.990855088218818,0.392853352210576,0.530803359135729,1,25,0,11,7,29,15,"Olfr199","olfactory receptor 199"
"10467","ENSMUSG00000058194",0.752240508605909,-1.9411956358009,0.392702782425369,0.53088211512865,1,6,2,5,6,9,8,"Olfr1126","olfactory receptor 1126"
"10483","ENSMUSG00000075204",-0.730858432232982,0.322601896937074,0.391131554567703,0.531705207632388,1,57,11,55,9,77,19,"Olfr1039","olfactory receptor 1039"
"10513","ENSMUSG00000094422",0.619975436043362,0.813754590468487,0.387736828773235,0.533491425862581,1,104,13,28,43,96,47,"Olfr205","olfactory receptor 205"
"10519","ENSMUSG00000070379",1.65751878946334,-1.92472349755468,0.387047222017203,0.533855605099866,1,18,0,0,0,22,1,"Olfr402","olfactory receptor 402"
"10528","ENSMUSG00000094063",-0.945758133190105,-0.880012581100369,0.385661305508256,0.534588866367191,1,26,11,7,0,37,7,"Olfr638","olfactory receptor 638"
"10530","ENSMUSG00000060556",-1.03917909953047,0.589178356182445,0.385294801075066,0.534783081913041,1,83,1,86,5,92,22,"Olfr1418","olfactory receptor 1418"
"10602","ENSMUSG00000044286",0.923662074417522,0.0580267721010585,0.37901590606387,0.538130377832613,1,98,3,9,8,52,31,"Olfr221","olfactory receptor 221"
"10652","ENSMUSG00000049926",0.784464652976267,1.08157108479035,0.375784328629227,0.539868072689652,1,112,13,17,16,210,38,"Olfr921","olfactory receptor 921"
"10660","ENSMUSG00000073974",1.19128560185396,-0.915382863340996,0.375122153866442,0.540225408203541,1,25,0,10,1,27,28,"Olfr551","olfactory receptor 551"
"10693","ENSMUSG00000044205",0.582593437947764,1.21044028124646,0.372518989396871,0.541634394671845,1,80,20,62,44,141,78,"Olfr983","olfactory receptor 983"
"10717","ENSMUSG00000067526",-0.592142168994541,1.23777789093562,0.370951451785531,0.542486101668927,1,41,121,43,55,62,26,"Olfr1425","olfactory receptor 1425"
"10719","ENSMUSG00000068437",-0.716048754003352,-0.311159013058336,0.370841179622579,0.542546109867461,1,37,11,24,7,52,9,"Olfr725","olfactory receptor 725"
"10737","ENSMUSG00000075163",-0.713489515810613,-0.344072951360646,0.369659075197638,0.543190160017442,1,42,18,15,5,24,26,"Olfr1107","olfactory receptor 1107"
"10763","ENSMUSG00000049315",-0.671079312515315,-0.427018784156451,0.367724337865581,0.54424731944953,1,64,8,15,16,25,7,"Olfr348","olfactory receptor 348"
"10765","ENSMUSG00000068819",-0.728930106905692,-1.14181249280279,0.367473455281913,0.544384682650239,1,27,8,7,5,22,4,"Olfr1131","olfactory receptor 1131"
"10803","ENSMUSG00000109212",-0.648921989907314,0.33802554388282,0.365490314681464,0.545472753805991,1,82,15,38,13,63,21,"Olfr126","olfactory receptor 126"
"10836","ENSMUSG00000066061",1.5847885819161,-2.55605267385293,0.362222927332546,0.547274263049245,1,7,0,0,0,13,1,"Olfr1335","olfactory receptor 1335"
"10862","ENSMUSG00000111711",1.6634371788938,-2.3119500557299,0.360702032816406,0.548116602761654,1,18,0,0,0,2,8,"Olfr1089","olfactory receptor 1089"
"10871","ENSMUSG00000100016",-0.650280368602275,-0.364988818960911,0.360219168031056,0.548384540387853,1,43,10,28,11,29,14,"Olfr1215","olfactory receptor 1215"
"10911","ENSMUSG00000058270",0.971183805120131,-0.726396032733626,0.358987470613522,0.549069106799148,1,39,1,8,4,35,21,"Olfr25","olfactory receptor 25"
"10939","ENSMUSG00000062434",0.568324123258212,1.50808852043023,0.356165929324872,0.550643329454796,1,129,25,61,71,170,77,"Olfr516","olfactory receptor 516"
"11046","ENSMUSG00000095239",0.752584645787646,-1.25774993130074,0.348576476659943,0.554920060301779,1,12,5,4,4,26,14,"Olfr497","olfactory receptor 497"
"11080","ENSMUSG00000053815",0.6176096068627,1.16225862411266,0.345529350406135,0.556654832347112,1,66,14,62,29,179,65,"Olfr744","olfactory receptor 744"
"11081","ENSMUSG00000095910",-0.81159424839788,-1.48532592190167,0.345457619650612,0.556695793538841,1,19,7,4,1,19,4,"Olfr469","olfactory receptor 469"
"11098","ENSMUSG00000051593",0.594081851314095,0.36311733182,0.344487020510658,0.557250608536221,1,18,12,42,9,90,53,"Olfr272","olfactory receptor 272"
"11121","ENSMUSG00000096289",0.524759343930773,1.60423954617676,0.341817221278212,0.558782160834648,1,123,44,53,87,160,86,"Olfr1484","olfactory receptor 1484"
"11129","ENSMUSG00000050772",0.563971042570312,0.532116004359229,0.341035270304318,0.559232253009212,1,61,20,18,30,96,34,"Olfr1124","olfactory receptor 1124"
"11150","ENSMUSG00000063350",0.629462536376664,0.912381727040427,0.339336042719424,0.560212721560551,1,167,12,16,43,94,37,"Olfr874","olfactory receptor 874"
"11155","ENSMUSG00000056564",0.731721381494263,-0.695153656123143,0.33876600087951,0.560542377059682,1,26,5,8,7,36,23,"Olfr324","olfactory receptor 324"
"11164","ENSMUSG00000075061",1.37189432830382,-1.73816433842061,0.33807721380891,0.560941198743651,1,12,2,0,0,13,17,"Olfr1272","olfactory receptor 1272"
"11167","ENSMUSG00000070374",0.620285202186186,1.57961197589754,0.337920419971631,0.561032061510608,1,119,28,43,35,261,74,"Olfr59","olfactory receptor 59"
"11183","ENSMUSG00000090894",0.589073058056674,3.2575017265699,0.336347944232301,0.561944881708058,1,352,108,176,158,725,273,"Olfr110","olfactory receptor 110"
"11195","ENSMUSG00000075117",0.515516561463375,1.16684435179044,0.335375147414668,0.562511017746222,1,60,31,60,55,129,65,"Olfr1198","olfactory receptor 1198"
"11235","ENSMUSG00000094285",0.626402566726134,4.95249993419021,0.332538078192016,0.564168383845882,1,1377,293,542,406,2151,1127,"Olfr743","olfactory receptor 743"
"11240","ENSMUSG00000050865",0.540595822393452,1.32876222648575,0.332152307687389,0.56439447135314,1,47,38,51,48,229,36,"Olfr1494","olfactory receptor 1494"
"11303","ENSMUSG00000063188",0.68272947044762,1.02078407313104,0.327442603484265,0.567168870334649,1,115,11,31,21,148,61,"Olfr107","olfactory receptor 107"
"11320","ENSMUSG00000074946",0.889216152581892,-2.34785980092395,0.326948192104606,0.567461653021354,1,11,1,0,4,9,1,"Olfr1313","olfactory receptor 1313"
"11324","ENSMUSG00000095377",0.806396667020613,0.109946870269275,0.326624891940316,0.567653265209504,1,66,6,12,6,65,44,"Olfr91","olfactory receptor 91"
"11364","ENSMUSG00000059251",1.86320040066767,-3.43765648505734,0.324056834674354,0.569179775198182,1,1,0,0,0,2,2,"Olfr345","olfactory receptor 345"
"11367","ENSMUSG00000094745",0.888493932871177,-1.20359053125972,0.323993411450298,0.56921757659762,1,26,0,5,12,28,4,"Olfr954","olfactory receptor 954"
"11393","ENSMUSG00000045559",-0.647765114886073,-0.198111154509004,0.322905440954256,0.569866790831404,1,25,8,50,3,29,34,"Olfr827","olfactory receptor 827"
"11394","ENSMUSG00000042849",-0.55109114502516,1.28372669646396,0.322646789569605,0.570021346253782,1,85,33,119,20,116,65,"Olfr1414","olfactory receptor 1414"
"11425","ENSMUSG00000033850",0.826471113754213,0.515373576436035,0.320464418657235,0.571328679956609,1,113,3,18,11,97,37,"Olfr1015","olfactory receptor 1015"
"11428","ENSMUSG00000043354",0.715130118430229,1.64351815852922,0.320361341949141,0.571390572574407,1,122,11,84,15,127,222,"Olfr577","olfactory receptor 577"
"11453","ENSMUSG00000063106",-0.566959706944648,0.393004326143557,0.318445118259289,0.572543573611164,1,60,18,51,14,64,27,"Olfr1510","olfactory receptor 1510"
"11459","ENSMUSG00000063386",-0.69460871031505,1.64784093566926,0.317926171533328,0.572856613341703,1,218,21,101,25,207,41,"Olfr1387","olfactory receptor 1387"
"11497","ENSMUSG00000111567",0.752431602794389,1.23422255792524,0.315837130953312,0.574120182898271,1,146,17,18,13,205,54,"Olfr1251","olfactory receptor 1251"
"11511","ENSMUSG00000046450",0.675566379271626,-0.0462554141617201,0.315074661203754,0.574582737579395,1,45,4,23,12,51,40,"Olfr71","olfactory receptor 71"
"11520","ENSMUSG00000059864",-0.781260885614343,0.661272810669669,0.314281351243089,0.575064783513964,1,121,9,58,3,71,41,"Olfr1393","olfactory receptor 1393"
"11605","ENSMUSG00000082980",0.660978201998359,1.35778817060844,0.308557264633556,0.578566857658291,1,126,7,71,38,174,77,"Olfr1274","olfactory receptor 1274"
"11614","ENSMUSG00000109659",-0.831772613798445,-0.348673479107011,0.307897323104935,0.578973347173464,1,45,3,38,2,36,18,"Olfr605","olfactory receptor 605"
"11624","ENSMUSG00000073928",-0.694734953538256,-0.576193315681724,0.307263336620672,0.579364386681057,1,30,4,40,10,25,8,"Olfr651","olfactory receptor 651"
"11633","ENSMUSG00000075137",0.932726139562842,-2.47105799931634,0.306631517602365,0.579754614337475,1,8,0,1,4,9,1,"Olfr1163","olfactory receptor 1163"
"11640","ENSMUSG00000093804",-0.837972608361075,0.260662305256275,0.306250362225516,0.579990279802636,1,54,3,51,6,99,12,"Olfr1303","olfactory receptor 1303"
"11654","ENSMUSG00000053146",-0.653179889331325,-1.13984783407059,0.305258430073861,0.580604483082154,1,23,5,16,4,10,15,"Olfr352","olfactory receptor 352"
"11657","ENSMUSG00000094295",-0.821887884541291,-0.651812253594048,0.304796529531349,0.580890935978411,1,39,3,20,4,42,6,"Olfr819","olfactory receptor 819"
"11671","ENSMUSG00000073906",0.730768517417671,0.262668977742517,0.303943297729569,0.581420823001838,1,87,7,7,12,99,17,"Olfr692","olfactory receptor 692"
"11688","ENSMUSG00000064006",-0.691525346052869,0.163776513527401,0.303023970530345,0.581992844112525,1,70,11,25,7,82,12,"Olfr190","olfactory receptor 190"
"11705","ENSMUSG00000073949",0.681493576255114,1.37040215230609,0.301668689110405,0.58283818887141,1,168,10,49,26,151,97,"Olfr606","olfactory receptor 606"
"11735","ENSMUSG00000047050",0.692673456973935,-1.25865259596734,0.298925716363142,0.584556685162522,1,7,3,9,4,34,9,"Olfr914","olfactory receptor 914"
"11751","ENSMUSG00000075189",-0.9488971655787,-2.68155395132639,0.297478923382972,0.585467242988371,1,7,2,1,0,6,1,"Olfr1055","olfactory receptor 1055"
"11753","ENSMUSG00000043383",0.786214411504296,1.19374990710042,0.297315840475214,0.585570061408336,1,105,7,41,9,193,82,"Olfr1342","olfactory receptor 1342"
"11757","ENSMUSG00000075181",-0.862903090581341,-2.12550649293487,0.297274048331133,0.585596415871842,1,10,2,6,0,8,5,"Olfr1066","olfactory receptor 1066"
"11762","ENSMUSG00000070375",-0.601153729238117,0.452229201935935,0.296896230475035,0.585834779995236,1,84,18,40,8,58,40,"Olfr406","olfactory receptor 406"
"11765","ENSMUSG00000075155",0.637412980816641,-0.738525350792046,0.296722028983283,0.585944749439389,1,30,3,12,15,28,16,"Olfr1133","olfactory receptor 1133"
"11792","ENSMUSG00000073979",1.71197710199138,-3.22749467182022,0.295264230062907,0.586866669334512,1,2,0,0,0,5,1,"Olfr547","olfactory receptor 547"
"11807","ENSMUSG00000070421",0.777249005166145,-0.0657967441778703,0.294181442706403,0.58755333972592,1,75,6,6,7,62,23,"Olfr658","olfactory receptor 658"
"11839","ENSMUSG00000101918",0.58849369955192,1.00883641114397,0.29267962738251,0.588508457107526,1,119,14,31,30,131,57,"Olfr1225","olfactory receptor 1225"
"11874","ENSMUSG00000066269",0.77408696517103,0.301173161388372,0.29102949348079,0.589561560783717,1,78,2,22,11,87,35,"Olfr575","olfactory receptor 575"
"11880","ENSMUSG00000060503",0.658144594300006,1.66935154031296,0.290705937951495,0.58976850344519,1,173,14,63,32,226,106,"Olfr715","olfactory receptor 715"
"11893","ENSMUSG00000048080",-0.580241695943918,-0.775786998965291,0.289960391000673,0.590245913766587,1,22,9,25,17,12,10,"Olfr731","olfactory receptor 731"
"11903","ENSMUSG00000060480",0.515654408320753,2.03105707675588,0.289501978993012,0.590539850689583,1,217,47,64,108,225,108,"Olfr171","olfactory receptor 171"
"11906","ENSMUSG00000073893",0.66557150995689,2.70847237256782,0.289225476152758,0.590717291330492,1,323,61,87,48,383,329,"Olfr472","olfactory receptor 472"
"11940","ENSMUSG00000096109",0.607810867351358,0.0406957564118059,0.286775932917835,0.592294034793149,1,64,9,11,18,59,27,"Olfr1537","olfactory receptor 1537"
"11970","ENSMUSG00000109403",0.821348858415077,-0.800151442736591,0.28419577242915,0.593964253620295,1,28,2,5,4,52,10,"Olfr1311","olfactory receptor 1311"
"12021","ENSMUSG00000051340",1.01330493032469,-0.278394306877705,0.28181098111815,0.595516684978207,1,45,0,12,3,71,22,"Olfr645","olfactory receptor 645"
"12023","ENSMUSG00000075378",-0.542784867964348,0.810803705264284,0.281659798147022,0.595615384303166,1,61,25,64,17,125,23,"Olfr361","olfactory receptor 361"
"12061","ENSMUSG00000063582",0.59985949078851,1.76130827284232,0.278973042750915,0.597375112129033,1,109,21,76,31,305,97,"Olfr666","olfactory receptor 666"
"12074","ENSMUSG00000075179",-0.552586556978096,0.768572605389401,0.278147316098734,0.597918110368874,1,90,19,61,16,96,32,"Olfr1079","olfactory receptor 1079"
"12106","ENSMUSG00000050815",0.541255806284839,-0.377722357675109,0.276243883505492,0.599173743933305,1,8,23,8,11,59,10,"Olfr1441","olfactory receptor 1441"
"12203","ENSMUSG00000055571",-0.674901682277348,-0.651398943056974,0.270906939133815,0.602724037796092,1,27,9,16,2,42,11,"Olfr305","olfactory receptor 305"
"12210","ENSMUSG00000111448",0.482878353606093,0.793491184684622,0.270288659264986,0.603138202955086,1,78,16,41,47,86,50,"Olfr912","olfactory receptor 912"
"12231","ENSMUSG00000045812",-0.802592810160367,-0.292278058519909,0.26886999482607,0.604090798402029,1,34,5,27,1,66,13,"Olfr984","olfactory receptor 984"
"12265","ENSMUSG00000090675",-0.579789280264984,0.716430673308734,0.266935848731585,0.605394676788165,1,71,15,72,9,95,39,"Olfr111","olfactory receptor 111"
"12278","ENSMUSG00000108948",0.495733576385089,2.35772383906147,0.265960442232394,0.606054505331657,1,128,73,110,79,419,124,"Olfr695","olfactory receptor 695"
"12282","ENSMUSG00000111259",0.763075122538296,1.54535417245832,0.265481149509844,0.60637929158827,1,215,7,43,17,215,83,"Olfr1328","olfactory receptor 1328"
"12293","ENSMUSG00000045148",-0.684288696386618,-0.327261220949531,0.264904341182143,0.606770650269749,1,32,5,38,4,48,14,"Olfr1255","olfactory receptor 1255"
"12314","ENSMUSG00000043880",0.689325544300826,-0.989824583130191,0.263906646442011,0.607448850322823,1,8,1,27,7,27,13,"Olfr323","olfactory receptor 323"
"12382","ENSMUSG00000047048",0.993122976838557,0.194896953143941,0.260408976948241,0.609839321333306,1,62,3,10,0,112,29,"Olfr432","olfactory receptor 432"
"12390","ENSMUSG00000075078",-0.466996157446055,0.751906102699271,0.26012160107254,0.610036625555188,1,71,39,38,24,96,24,"Olfr1250","olfactory receptor 1250"
"12405","ENSMUSG00000045306",0.486033369894029,0.345588331537402,0.259134060988825,0.610715691487649,1,53,12,31,30,51,50,"Olfr734","olfactory receptor 734"
"12412","ENSMUSG00000075149",-0.621828800278265,-2.03501826873017,0.258800726708107,0.610945271182402,1,11,4,4,4,8,2,"Olfr1138","olfactory receptor 1138"
"12415","ENSMUSG00000095030",-0.642366645939375,0.307821504862479,0.258673086699905,0.611033230873787,1,89,7,41,10,70,18,"Olfr1513","olfactory receptor 1513"
"12425","ENSMUSG00000029184",0.678585146993202,1.50862232402594,0.25831822687298,0.611277916630083,1,274,9,38,27,137,88,"Olfr109","olfactory receptor 109"
"12460","ENSMUSG00000096497",0.7684839835096,-0.131239970867923,0.256408080119499,0.61259866112603,1,66,2,14,6,52,31,"Olfr787","olfactory receptor 787"
"12489","ENSMUSG00000045395",-0.868956978009225,-1.98601108552405,0.254832426287136,0.613692785335358,1,17,1,7,0,5,7,"Olfr1499","olfactory receptor 1499"
"12491","ENSMUSG00000070875",0.661650490591067,0.439702643799697,0.254348924868186,0.614029376698255,1,64,5,19,12,130,26,"Olfr1100","olfactory receptor 1100"
"12493","ENSMUSG00000073967",0.595084547652921,2.45413756521795,0.254246392224125,0.614100806757396,1,194,23,186,42,271,314,"Olfr557","olfactory receptor 557"
"12514","ENSMUSG00000049498",-0.630873427082471,-1.50947699497325,0.253342976795227,0.614730959306527,1,13,3,16,4,13,5,"Olfr1449","olfactory receptor 1449"
"12517","ENSMUSG00000056961",0.75399148261186,-0.597758037053487,0.253235154711881,0.614806261659175,1,34,2,11,4,42,24,"Olfr919","olfactory receptor 919"
"12551","ENSMUSG00000075068",0.441407550679029,6.01455185662889,0.251987150667617,0.615679326255514,1,1650,763,2356,1231,2864,2955,"Olfr140","olfactory receptor 140"
"12608","ENSMUSG00000075101",0.643269518938226,2.8325578946201,0.248672123838233,0.618011631642327,1,335,51,99,46,631,211,"Olfr1222","olfactory receptor 1222"
"12622","ENSMUSG00000095401",0.614500660120106,-1.14097902975095,0.248037057778142,0.618460649345542,1,13,3,9,9,33,7,"Olfr804","olfactory receptor 804"
"12624","ENSMUSG00000060688",-0.579024372981516,0.667334007058435,0.247883737598634,0.618569160482186,1,141,8,49,23,70,20,"Olfr292","olfactory receptor 292"
"12647","ENSMUSG00000068431",0.573761769098268,4.42906586576508,0.246791276822051,0.619343555563429,1,1019,151,438,240,1580,732,"Olfr742","olfactory receptor 742"
"12727","ENSMUSG00000059189",0.682053333757685,0.0252050494339926,0.242789785409275,0.622198405930044,1,86,8,6,9,47,34,"Olfr913","olfactory receptor 913"
"12736","ENSMUSG00000049372",-0.687131635784033,0.633750625716935,0.242496889444879,0.622408517496409,1,120,7,35,9,117,15,"Olfr1183","olfactory receptor 1183"
"12771","ENSMUSG00000057890",-0.800011703194485,-1.7881024212365,0.240558409502263,0.62380309263742,1,12,1,13,0,8,9,"Olfr1375","olfactory receptor 1375"
"12790","ENSMUSG00000096220",-0.753161628081254,-1.85689278742913,0.23977409964494,0.624369319511244,1,10,7,2,0,14,4,"Olfr775","olfactory receptor 775"
"12872","ENSMUSG00000044441",0.547886565454665,2.06103482921146,0.236297892059842,0.626892852575186,1,194,34,70,46,332,118,"Olfr1442","olfactory receptor 1442"
"12895","ENSMUSG00000111021",-0.780804288903103,-0.781892779350433,0.235751655711549,0.627291473253495,1,41,8,10,0,24,16,"Olfr50","olfactory receptor 50"
"12912","ENSMUSG00000075151",0.944890376999238,-2.24704774610914,0.234980517346841,0.627855190741161,1,0,2,5,13,5,1,"Olfr1136","olfactory receptor 1136"
"12949","ENSMUSG00000091873",0.641418178365367,-0.994153613087042,0.233619780164694,0.628852709203536,1,4,3,29,8,29,8,"Olfr732","olfactory receptor 732"
"12957","ENSMUSG00000056883",0.539383981543204,2.09127383757893,0.233084984250937,0.62924573430129,1,125,35,103,30,321,176,"Olfr533","olfactory receptor 533"
"12959","ENSMUSG00000064084",-0.62560865423347,-0.21150174794824,0.232946782710313,0.629347389931441,1,58,9,20,4,50,15,"Olfr1202","olfactory receptor 1202"
"12960","ENSMUSG00000094488",0.646287843723705,1.0061012528062,0.232856626556286,0.629413725300378,1,108,13,24,9,167,60,"Olfr393","olfactory receptor 393"
"13001","ENSMUSG00000046272",-0.596748018765721,-0.841235116048087,0.231030478836183,0.630760794488997,1,24,5,23,5,28,9,"Olfr1444","olfactory receptor 1444"
"13004","ENSMUSG00000111517",-0.701180470995345,0.767170957904506,0.230974392395494,0.630802270609327,1,157,12,31,3,107,24,"Olfr1238","olfactory receptor 1238"
"13008","ENSMUSG00000068815",-0.548045653078474,-0.0164494785479072,0.230883753982144,0.630869311140307,1,53,11,28,12,63,11,"Olfr1143","olfactory receptor 1143"
"13047","ENSMUSG00000059862",-0.569330285264159,-0.411872330546682,0.229463752308791,0.631921733416016,1,49,7,23,8,34,13,"Olfr826","olfactory receptor 826"
"13050","ENSMUSG00000073938",0.795141697288898,-0.307756752842758,0.229351043446244,0.632005438000268,1,52,0,15,9,57,18,"Olfr632","olfactory receptor 632"
"13056","ENSMUSG00000044814",0.622202955157763,-0.462394886877698,0.229215198343338,0.632106358599176,1,33,3,16,7,41,28,"Olfr543","olfactory receptor 543"
"13085","ENSMUSG00000046975",-0.530908374288781,-0.396039463926633,0.227505290819085,0.633379819256844,1,33,8,34,8,30,18,"Olfr1020","olfactory receptor 1020"
"13156","ENSMUSG00000059105",-0.657165073699803,-2.18678089271056,0.225260964331625,0.635060236616897,1,3,6,2,0,13,2,"Olfr1504","olfactory receptor 1504"
"13214","ENSMUSG00000063221",0.743555687556095,-1.17867364310336,0.223056106392711,0.636721120084543,1,17,7,1,2,27,15,"Olfr930","olfactory receptor 930"
"13242","ENSMUSG00000111772",0.742717490016289,-0.062007961605537,0.221638923384716,0.63779396847794,1,81,1,14,8,56,24,"Olfr228","olfactory receptor 228"
"13252","ENSMUSG00000061952",0.523532579972362,0.291331428032634,0.22146630033784,0.637924935175861,1,45,8,31,13,79,45,"Olfr1377","olfactory receptor 1377"
"13270","ENSMUSG00000075203",1.12314132235158,-3.11651723350351,0.220619657978617,0.638568175193445,1,1,0,1,0,1,6,"Olfr1040","olfactory receptor 1040"
"13326","ENSMUSG00000090951",0.481327649632069,1.36820854506261,0.21829409001195,0.640342821562795,1,121,18,58,50,183,59,"Olfr181","olfactory receptor 181"
"13328","ENSMUSG00000075136",1.21410381437292,-2.76546495322505,0.218263727324558,0.640366067428509,1,12,0,0,0,2,3,"Olfr1164","olfactory receptor 1164"
"13336","ENSMUSG00000095696",-0.488602885808013,0.00629688194724427,0.217827533525702,0.640700237779645,1,49,21,23,10,36,31,"Olfr786","olfactory receptor 786"
"13349","ENSMUSG00000075110",-0.582909334373145,0.32967943591022,0.217253497193768,0.641140631539821,1,76,12,30,6,90,19,"Olfr1214","olfactory receptor 1214"
