"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3464","ENSMUSG00000095765",0.403548154007109,3.90851854829552,3.69087006043284,0.0547110697261164,0.336824574514974,204,258,244,314,336,329,"Olfr741","olfactory receptor 741"
"3492","ENSMUSG00000094891",0.532587779829018,2.37810848604856,3.67164696415929,0.0553454695729559,0.338837263718874,73,72,81,93,113,142,"Olfr55","olfactory receptor 55"
"3553","ENSMUSG00000075221",0.735269302291485,0.86337320572742,3.63774080308685,0.0564835310034149,0.343894205335708,12,28,32,33,45,43,"Olfr992","olfactory receptor 992"
"3640","ENSMUSG00000048067",0.443045724770712,3.4327938359204,3.58402854756857,0.0583375162996923,0.351258147296039,162,172,165,238,221,256,"Olfr1349","olfactory receptor 1349"
"3647","ENSMUSG00000054938",0.565578873667626,2.26069331031863,3.58121254482357,0.0584364824394907,0.351258147296039,63,54,93,102,117,102,"Olfr1346","olfactory receptor 1346"
"3659","ENSMUSG00000043312",0.452924665890375,3.87548253838163,3.57293583417078,0.0587283948974532,0.351258147296039,203,175,308,400,260,316,"Olfr131","olfactory receptor 131"
"3663","ENSMUSG00000095831",0.854492256053239,0.333897366146793,3.56617427817255,0.0589680192829103,0.351258147296039,11,15,19,22,37,27,"Olfr453","olfactory receptor 453"
"3732","ENSMUSG00000071510",3.31253569257986,-2.842387259372,3.53541918249393,0.0600711481178187,0.354002166983081,0,0,0,0,4,0,"Olfr172","olfactory receptor 172"
"3736","ENSMUSG00000094461",3.31253569257986,-2.842387259372,3.53541918249393,0.0600711481178187,0.354002166983081,0,0,0,0,4,0,"Olfr883","olfactory receptor 883"
"3936","ENSMUSG00000095448",0.673194274670782,0.977806562801152,3.48780119157555,0.0618226480133819,0.358724415931113,19,38,23,41,55,36,"Olfr859","olfactory receptor 859"
"3944","ENSMUSG00000050366",0.457816295176307,3.31775755822109,3.48391224408337,0.0619680744407797,0.358724415931113,180,120,160,326,150,211,"Olfr524","olfactory receptor 524"
"3948","ENSMUSG00000061614",1.54526376233756,-1.34641013703066,3.48074178586581,0.0620869026913673,0.358724415931113,3,4,1,5,11,9,"Olfr845","olfactory receptor 845"
"3950","ENSMUSG00000095189",1.96503205065595,-1.47894827322275,3.47840718012847,0.0621745584780786,0.358724415931113,3,2,0,4,5,15,"Olfr1472","olfactory receptor 1472"
"4011","ENSMUSG00000107573",0.522998205065746,2.66139464282315,3.4447314932501,0.0634537311102554,0.364197977518237,82,115,84,133,127,163,"Olfr1389","olfactory receptor 1389"
"4115","ENSMUSG00000063020",-1.09365084951483,-0.586059817268534,3.38615785025541,0.0657459858986053,0.374730753560922,13,19,11,7,9,5,"Olfr194","olfactory receptor 194"
"4137","ENSMUSG00000047511",0.514349700346063,2.44612351562273,3.37439138223787,0.0662170326871168,0.374730753560922,63,74,104,97,138,124,"Olfr1396","olfactory receptor 1396"
"4140","ENSMUSG00000075085",0.615397967562099,1.82299751312971,3.37210500000331,0.0663089808932665,0.374730753560922,27,69,57,81,81,73,"Olfr1242","olfactory receptor 1242"
"4196","ENSMUSG00000095401",1.13620213706363,-0.493254774012533,3.3351688847319,0.0678134447193994,0.374741390810188,11,7,3,29,9,12,"Olfr804","olfactory receptor 804"
"4202","ENSMUSG00000057444",2.14047847645257,-1.93519625574763,3.33201490896871,0.0679435910724566,0.374741390810188,0,4,0,4,8,2,"Olfr915","olfactory receptor 915"
"4214","ENSMUSG00000075136",-2.44860031088182,-2.03356480142741,3.32387684205624,0.0682806373157539,0.374741390810188,3,3,7,3,0,0,"Olfr1164","olfactory receptor 1164"
"4232","ENSMUSG00000045202",0.560207290068352,1.60861514891683,3.31077730365587,0.0688269294487009,0.374741390810188,40,42,48,55,78,70,"Olfr123","olfactory receptor 123"
"4245","ENSMUSG00000060114",0.59292319083496,1.69113808572945,3.30377126557872,0.0691210208883809,0.374741390810188,23,67,50,60,87,64,"Olfr910","olfactory receptor 910"
"4248","ENSMUSG00000060084",0.555124156826129,1.81606970817273,3.3026058999464,0.0691700695670245,0.374741390810188,36,55,56,51,69,114,"Olfr748","olfactory receptor 748"
"4295","ENSMUSG00000051952",1.50349729168498,-1.39017124548995,3.29698436414853,0.0694071962455053,0.374741390810188,3,1,4,11,7,6,"Olfr371","olfactory receptor 371"
"4299","ENSMUSG00000111517",0.627675336097649,1.1617091450629,3.29423718179388,0.0695233937697566,0.374741390810188,28,39,26,59,56,37,"Olfr1238","olfactory receptor 1238"
"4301","ENSMUSG00000075093",0.731581179831304,0.787840195359604,3.29203713191946,0.0696165993846819,0.374741390810188,18,33,17,51,43,25,"Olfr1231","olfactory receptor 1231"
"4309","ENSMUSG00000073979",3.08218315141581,-2.93706781179769,3.28980218829451,0.069711420250534,0.374741390810188,0,0,0,1,0,2,"Olfr547","olfactory receptor 547"
"4446","ENSMUSG00000059112",0.44551143494578,3.00868091939785,3.2730615898785,0.0704260775924966,0.375264065585863,82,138,144,121,208,191,"Olfr1263","olfactory receptor 1263"
"4455","ENSMUSG00000043357",0.790426080315994,1.6182420750402,3.26642906003003,0.0707113872785215,0.375264065585863,30,37,43,154,39,48,"Olfr187","olfactory receptor 187"
"4459","ENSMUSG00000059031",0.945285888034665,0.00375491508549535,3.2636745466832,0.070830241054319,0.375264065585863,10,18,6,14,33,21,"Olfr482","olfactory receptor 482"
"4512","ENSMUSG00000046150",0.937537632512969,0.237934962013161,3.23893000340784,0.0719075859924421,0.378733720116174,9,26,8,22,27,30,"Olfr918","olfactory receptor 918"
"4542","ENSMUSG00000060480",0.604661265524767,2.476937373766,3.22559766144959,0.0724953289960901,0.378733720116174,47,79,119,143,116,114,"Olfr171","olfactory receptor 171"
"4557","ENSMUSG00000055033",0.559101476317246,1.74710358718086,3.21580470640755,0.0729303227919278,0.378733720116174,56,43,46,76,95,57,"Olfr420","olfactory receptor 420"
"4572","ENSMUSG00000046913",1.14091117021988,-0.451085061119448,3.20920156809773,0.0732252079158971,0.378733720116174,6,16,2,17,20,11,"Olfr1451","olfactory receptor 1451"
"4579","ENSMUSG00000090874",0.571927869847012,2.20992080139325,3.20499895466433,0.0734135556593617,0.378733720116174,84,52,65,89,133,93,"Olfr733","olfactory receptor 733"
"4594","ENSMUSG00000061798",0.973283909546919,-0.143288266870043,3.2005857590174,0.0736119007705741,0.378733720116174,10,12,7,12,29,21,"Olfr1204","olfactory receptor 1204"
"4602","ENSMUSG00000050504",0.786082800275244,0.341133079942801,3.19439999833664,0.0738908800589632,0.378733720116174,12,22,13,22,38,25,"Olfr1323","olfactory receptor 1323"
"4628","ENSMUSG00000075133",0.717973250169047,0.77851397686501,3.17791392688681,0.0746399645939738,0.379587089239997,22,19,25,30,53,34,"Olfr1170","olfactory receptor 1170"
"4641","ENSMUSG00000073973",0.497078122025206,2.84935415469609,3.17235878979048,0.0748942092457286,0.379587089239997,88,162,79,129,178,164,"Olfr552","olfactory receptor 552"
"4648","ENSMUSG00000064252",0.464217282227664,2.74386252614431,3.16807873760367,0.0750907309022861,0.379587089239997,88,127,91,148,177,119,"Olfr329","olfactory receptor 329"
"4703","ENSMUSG00000049217",0.478003981558544,3.06945586980705,3.13430259173608,0.0766611676678811,0.385756195296826,76,107,198,120,201,214,"Olfr788","olfactory receptor 788"
"4765","ENSMUSG00000096554",-3.04793716278003,-2.94057626403659,3.11301831937765,0.0776689035109254,0.389050598495635,3,0,0,0,0,0,"Olfr1282","olfactory receptor 1282"
"4846","ENSMUSG00000054054",0.490471471973039,4.75649052767985,3.08307106402049,0.0791110166701831,0.393056798613086,258,432,558,770,477,561,"Olfr309","olfactory receptor 309"
"4920","ENSMUSG00000075378",0.628783218730702,1.04025079605013,3.07131462498081,0.0796850086164701,0.393056798613086,22,28,32,27,54,56,"Olfr361","olfactory receptor 361"
"4958","ENSMUSG00000111448",0.650979974102649,0.819883670935543,3.06756305121291,0.0798691171907033,0.393056798613086,22,25,24,35,46,37,"Olfr912","olfactory receptor 912"
"4966","ENSMUSG00000043892",0.376719270502477,4.06921441728443,3.06377496694721,0.0800554827368282,0.393056798613086,162,272,363,280,352,420,"Olfr1018","olfactory receptor 1018"
"4975","ENSMUSG00000073927",0.605869057832298,1.17177360255562,3.05978942888045,0.0802520686823452,0.393056798613086,29,37,28,60,58,35,"Olfr652","olfactory receptor 652"
"5006","ENSMUSG00000095301",0.613160383288834,1.09529272761969,3.04558869261428,0.0809567592186243,0.394161704273531,20,34,34,40,41,60,"Olfr476","olfactory receptor 476"
"5032","ENSMUSG00000110008",0.744353438468577,0.81201377512562,3.03572639623625,0.0814500861628057,0.394161704273531,24,20,21,21,46,54,"Olfr560","olfactory receptor 560"
"5034","ENSMUSG00000044120",0.588520254262317,1.59438951020907,3.03372294729004,0.0815506974359029,0.394161704273531,30,58,42,80,68,55,"Olfr683","olfactory receptor 683"
"5059","ENSMUSG00000033850",0.608151911225602,1.52334269778106,3.02396800938798,0.0820425007293575,0.394807143247825,20,55,49,60,67,61,"Olfr1015","olfactory receptor 1015"
"5099","ENSMUSG00000096289",0.475272181582975,2.45395292279702,3.0091191889344,0.0827972715226379,0.39614748841097,65,90,89,98,110,151,"Olfr1484","olfactory receptor 1484"
"5120","ENSMUSG00000063221",1.1228264725692,-0.501505845595783,2.99891779831366,0.0833201548032745,0.39614748841097,2,13,7,10,15,21,"Olfr930","olfactory receptor 930"
"5136","ENSMUSG00000073896",0.42017646587358,3.26346357822126,2.99188227167138,0.0836828458690731,0.39614748841097,126,134,182,201,160,266,"Olfr716","olfactory receptor 716"
"5139","ENSMUSG00000075088",1.15125448635971,-0.2913397710081,2.99041014239368,0.0837589517239165,0.39614748841097,3,6,18,18,21,15,"Olfr1239","olfactory receptor 1239"
"5159","ENSMUSG00000063120",1.6268522877261,-1.44705011635567,2.97659276095768,0.0844769366243772,0.396805084036551,0,5,2,6,15,2,"Olfr480","olfactory receptor 480"
"5164","ENSMUSG00000060017",0.526951843337944,1.69920717355921,2.97389020927139,0.0846181440549814,0.396805084036551,40,60,40,50,91,73,"Olfr121","olfactory receptor 121"
"5188","ENSMUSG00000068535",0.417776054535841,3.26184258781672,2.95883393259382,0.0854095153625865,0.398819008176145,164,90,201,241,142,244,"Olfr169","olfactory receptor 169"
"5209","ENSMUSG00000074946",1.22382218149736,-0.770761560959637,2.94639703360389,0.0860692477961784,0.400203844183074,7,7,2,8,16,15,"Olfr1313","olfactory receptor 1313"
"5236","ENSMUSG00000075065",0.517236633221934,2.2481643003975,2.93339053914254,0.0867650987600843,0.4017442808135,65,59,87,104,124,89,"Olfr1270","olfactory receptor 1270"
"5350","ENSMUSG00000073909",2.96790969483418,-2.93595460854314,2.90421934785694,0.0883480192364477,0.405664654994022,0,0,0,0,3,0,"Olfr688","olfactory receptor 688"
"5351","ENSMUSG00000075189",2.96790969483418,-2.93595460854314,2.90421934785694,0.0883480192364477,0.405664654994022,0,0,0,0,3,0,"Olfr1055","olfactory receptor 1055"
"5403","ENSMUSG00000059887",0.351991826927203,4.03980947113984,2.8932254953781,0.088952675003086,0.406193733954962,234,297,258,345,414,304,"Olfr1507","olfactory receptor 1507"
"5416","ENSMUSG00000111711",1.66848666947951,-1.88391673834185,2.88874403091767,0.0892004388539935,0.406193733954962,1,2,1,2,9,4,"Olfr1089","olfactory receptor 1089"
"5540","ENSMUSG00000090824",0.771951479782357,0.304366570405143,2.84997573399107,0.0913753159131438,0.409815814656925,13,18,15,34,30,20,"Olfr1344","olfactory receptor 1344"
"5544","ENSMUSG00000049057",0.436359674155646,2.73566821445346,2.84864902307525,0.0914507549318751,0.409815814656925,73,113,115,101,162,167,"Olfr1257","olfactory receptor 1257"
"5551","ENSMUSG00000036647",0.376282174234945,3.72935642273306,2.8453803452001,0.0916369062227671,0.409815814656925,155,194,278,232,289,320,"Olfr6","olfactory receptor 6"
"5556","ENSMUSG00000044487",0.527571087766564,2.22458590686449,2.84247320498181,0.0918028137409497,0.409815814656925,61,49,98,88,117,102,"Olfr1112","olfactory receptor 1112"
"5560","ENSMUSG00000096436",0.650581564292467,0.823377517697278,2.84155524024732,0.0918552688024143,0.409815814656925,28,38,8,47,56,16,"Olfr1437","olfactory receptor 1437"
"5578","ENSMUSG00000075160",1.16716790406158,-0.679340847013335,2.83271793711407,0.0923619258025204,0.410414686428941,3,5,9,8,24,10,"Olfr259","olfactory receptor 259"
"5645","ENSMUSG00000095928",0.755589291633233,0.57445382815851,2.80399140103042,0.0940299615593458,0.414557726078932,13,38,10,33,39,25,"Olfr204","olfactory receptor 204"
"5647","ENSMUSG00000056883",0.379050582893224,3.57899134044023,2.80370644421992,0.0940466710705382,0.414557726078932,204,171,194,275,222,284,"Olfr533","olfactory receptor 533"
"5716","ENSMUSG00000094986",0.737324372901487,0.460547683382769,2.76854417851294,0.0961335581013993,0.422068450309729,13,23,15,27,50,17,"Olfr1454","olfactory receptor 1454"
"5738","ENSMUSG00000075151",2.39719696594442,-2.52521203077523,2.75519753602238,0.096938842859851,0.423235432492411,0,0,1,4,1,2,"Olfr1136","olfactory receptor 1136"
"5752","ENSMUSG00000111454",1.73483352033865,-1.98300503213622,2.75143013842376,0.0971674813253903,0.423235432492411,1,0,3,4,3,6,"Olfr998","olfactory receptor 998"
"5774","ENSMUSG00000110253",-1.36876579085037,-1.34524419770709,2.74397402709135,0.0976217180428575,0.423539894815862,6,13,5,4,2,3,"Olfr495","olfactory receptor 495"
"5813","ENSMUSG00000109542",1.29633715679355,-1.10687990360232,2.726162744983,0.0987162076945945,0.42625633984144,1,3,8,10,5,14,"Olfr470","olfactory receptor 470"
"5833","ENSMUSG00000109322",0.514752173816756,2.16641198139178,2.71832340639933,0.0992021660558073,0.42625633984144,34,59,109,85,72,129,"Olfr1283","olfactory receptor 1283"
"5840","ENSMUSG00000037924",0.419486647148021,2.86661922762704,2.71501174559347,0.0994082389648368,0.42625633984144,80,131,125,125,185,159,"Olfr16","olfactory receptor 16"
"5897","ENSMUSG00000061165",0.5713763064965,1.12543975724092,2.69273790117837,0.100806466416201,0.430576457328114,20,36,35,34,47,61,"Olfr160","olfactory receptor 160"
"5940","ENSMUSG00000078420",0.692830661616735,0.514242882097109,2.67603579619385,0.101869028350739,0.431325387850632,10,30,16,19,45,29,"Olfr141","olfactory receptor 141"
"5955","ENSMUSG00000064044",0.493556381871398,1.73482278964761,2.67142464571662,0.102164535257751,0.431325387850632,35,58,55,67,76,73,"Olfr319","olfactory receptor 319"
"5977","ENSMUSG00000095608",0.615098426821082,0.938941720699561,2.66395246360384,0.102645384892121,0.431325387850632,9,49,22,19,67,36,"Olfr247","olfactory receptor 247"
"5979","ENSMUSG00000083361",0.464914881776533,2.35096979445061,2.66284908977385,0.102716598725752,0.431325387850632,47,106,74,66,128,134,"Olfr360","olfactory receptor 360"
"5995","ENSMUSG00000044899",-0.69901853278995,0.689333287607539,2.65322509817409,0.103340046779166,0.431325387850632,19,46,37,15,17,34,"Olfr649","olfactory receptor 649"
