"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"3750","ENSMUSG00000043911",1.08645916746011,-1.19867742434264,2.50746780814844,0.113307866087052,0.772118260969047,2,11,12,9,9,40,"Olfr922","olfactory receptor 922"
"3784","ENSMUSG00000061489",0.488258588363476,2.28043635149115,2.49168955540376,0.114448802713793,0.772118260969047,68,211,171,143,215,242,"Olfr525","olfactory receptor 525"
"3802","ENSMUSG00000095248",0.481944703768187,1.73708938087519,2.48316718371787,0.115070326551274,0.772118260969047,69,85,136,96,114,211,"Olfr681","olfactory receptor 681"
"3815","ENSMUSG00000070311",-1.44441658561112,-2.55920181112179,2.47772896463744,0.115468873553141,0.772118260969047,3,4,11,1,1,5,"Olfr894","olfactory receptor 894"
"3842","ENSMUSG00000056858",-2.04013116968266,-2.22396203022795,2.4649069579549,0.116414595758046,0.772118260969047,3,10,12,9,0,1,"Olfr1502","olfactory receptor 1502"
"3850","ENSMUSG00000070856",0.617776982709061,1.0169636111151,2.46265582871663,0.116581514894798,0.772118260969047,22,97,61,66,73,113,"Olfr1115","olfactory receptor 1115"
"3852","ENSMUSG00000111517",0.593128871366455,0.85262201142598,2.46151514564563,0.116666196375045,0.772118260969047,23,91,48,67,92,65,"Olfr1238","olfactory receptor 1238"
"3864","ENSMUSG00000047048",0.633280900451232,0.315925645917872,2.45675848940572,0.117020051872847,0.772118260969047,15,38,51,34,58,63,"Olfr432","olfactory receptor 432"
"3868","ENSMUSG00000096365",0.436069943142554,3.4529837185982,2.45494446635411,0.117155312214449,0.772118260969047,208,478,322,397,679,313,"Olfr1463","olfactory receptor 1463"
"3921","ENSMUSG00000061798",1.02977446328134,-0.117560337770162,2.42303560440591,0.119563038517353,0.772118260969047,7,20,40,50,52,21,"Olfr1204","olfactory receptor 1204"
"3989","ENSMUSG00000073966",0.494365958154763,2.01371807214153,2.41802254693309,0.119946257181811,0.772118260969047,69,151,148,154,180,170,"Olfr561","olfactory receptor 561"
"4050","ENSMUSG00000061614",-1.39439110536994,-2.41594700379163,2.40948804456061,0.12060180159253,0.772118260969047,8,4,9,4,3,1,"Olfr845","olfactory receptor 845"
"4186","ENSMUSG00000051424",0.562920910964558,0.601032371761514,2.39355931996969,0.121835946317905,0.772118260969047,23,55,50,40,62,89,"Olfr1184","olfactory receptor 1184"
"4223","ENSMUSG00000062782",0.528013370220101,3.9339919563796,2.37017324443141,0.123673325934756,0.772118260969047,187,690,576,682,637,576,"Olfr527","olfactory receptor 527"
"4234","ENSMUSG00000046678",0.510554051730101,1.96013881876574,2.36605607150962,0.123999972750476,0.772118260969047,52,173,136,133,192,155,"Olfr981","olfactory receptor 981"
"4241","ENSMUSG00000044923",0.483799777149291,1.29254786129709,2.36299453353642,0.124243488855588,0.772118260969047,59,67,89,83,100,124,"Olfr1030","olfactory receptor 1030"
"4243","ENSMUSG00000049028",0.522116181892171,1.11552582005814,2.36062665174575,0.124432195397944,0.772118260969047,48,85,55,69,86,120,"Olfr873","olfactory receptor 873"
"4244","ENSMUSG00000108919",0.498793622706373,1.47697146972041,2.36028529615464,0.124459425710936,0.772118260969047,52,95,102,106,128,114,"Olfr1295","olfactory receptor 1295"
"4287","ENSMUSG00000043331",-1.16012086042184,-2.05095650497028,2.33602978708601,0.126411369420787,0.772118260969047,4,16,9,3,5,4,"Olfr975","olfactory receptor 975"
"4297","ENSMUSG00000058244",0.638460245878053,0.83809171047998,2.33310869923158,0.126648728652705,0.772118260969047,21,59,75,74,86,64,"Olfr506","olfactory receptor 506"
"4308","ENSMUSG00000046431",0.446369895564812,2.26080338010191,2.32812127775065,0.127055138784627,0.772118260969047,113,151,171,177,203,220,"Olfr518","olfactory receptor 518"
"4338","ENSMUSG00000110171",-0.88554003892644,-1.06945187589021,2.31636575418006,0.128018814471417,0.772118260969047,16,20,23,7,14,12,"Olfr484","olfactory receptor 484"
"4434","ENSMUSG00000094986",0.692526190498597,-0.0762112911631467,2.29963524550433,0.129404384237177,0.772118260969047,14,26,35,29,50,41,"Olfr1454","olfactory receptor 1454"
"4475","ENSMUSG00000075208",0.584322085230978,0.950367866204658,2.28126351738194,0.130945157367228,0.772118260969047,30,82,54,70,60,116,"Olfr1019","olfactory receptor 1019"
"4482","ENSMUSG00000070374",0.5168299465449,2.37374073144475,2.27853330526224,0.131175872000634,0.772118260969047,85,219,162,191,163,304,"Olfr59","olfactory receptor 59"
"4499","ENSMUSG00000110947",0.689579710778336,0.720314160597546,2.27128880974316,0.131790264531518,0.772118260969047,39,27,63,47,108,62,"Olfr1333","olfactory receptor 1333"
"4508","ENSMUSG00000096695",0.61426273013885,1.05856672648837,2.26947770877985,0.131944362074937,0.772118260969047,27,66,89,99,85,78,"Olfr196","olfactory receptor 196"
"4633","ENSMUSG00000047511",0.452159192600475,2.39972911279206,2.25731942242805,0.13298407349181,0.772118260969047,79,195,216,157,218,272,"Olfr1396","olfactory receptor 1396"
"4642","ENSMUSG00000075222",-0.544187061998566,0.868052673344846,2.25373382983473,0.133292438996014,0.772118260969047,37,98,98,41,61,51,"Olfr988","olfactory receptor 988"
"4663","ENSMUSG00000060170",2.59116124763276,-3.97031475793587,2.25158625316125,0.133477515827219,0.772118260969047,0,0,0,0,2,0,"Olfr1371","olfactory receptor 1371"
"4697","ENSMUSG00000094461",2.59116124763276,-3.97031475793587,2.25158625316125,0.133477515827219,0.772118260969047,0,0,0,0,2,0,"Olfr883","olfactory receptor 883"
"4777","ENSMUSG00000047960",0.521357205076503,0.866898157932929,2.24276333122642,0.134240889440207,0.772118260969047,39,52,66,80,58,92,"Olfr186","olfactory receptor 186"
"4781","ENSMUSG00000054526",0.614887869769047,1.23938658336567,2.24169057882305,0.134334038053411,0.772118260969047,30,92,83,118,71,113,"Olfr1500","olfactory receptor 1500"
"4786","ENSMUSG00000075115",0.512775049339992,1.58735872780645,2.23949232242833,0.134525141657039,0.772118260969047,48,119,105,123,113,139,"Olfr1200","olfactory receptor 1200"
"4932","ENSMUSG00000066257",0.594223679225703,0.419561279782401,2.22459115739068,0.135828608351158,0.775255512140311,31,31,46,34,66,71,"Olfr206","olfactory receptor 206"
"4969","ENSMUSG00000094266",-2.27522710275416,-3.52419490897524,2.20483899854262,0.137578257113564,0.775255512140311,1,0,5,0,0,1,"Olfr340","olfactory receptor 340"
"4974","ENSMUSG00000058662",-0.572786226445337,0.480133985674978,2.20293487082986,0.137748255014406,0.775255512140311,39,85,53,42,47,29,"Olfr69","olfactory receptor 69"
"4977","ENSMUSG00000062712",0.427427356507816,3.60442821777279,2.20139689390552,0.137885735371598,0.775255512140311,183,557,422,394,432,662,"Olfr531","olfactory receptor 531"
"5017","ENSMUSG00000050266",0.517583385397444,1.30915913017871,2.18867757553789,0.139028636162057,0.77771348756643,38,95,90,101,92,115,"Olfr690","olfactory receptor 690"
"5082","ENSMUSG00000111689",0.896821713735402,-0.722051305085744,2.16518616778583,0.141167525477285,0.782825990891957,6,24,13,19,18,41,"Olfr1082","olfactory receptor 1082"
"5107","ENSMUSG00000043892",0.407004775631308,3.68972594072059,2.15628484840413,0.141987625477158,0.782825990891957,229,474,521,521,439,624,"Olfr1018","olfactory receptor 1018"
"5110","ENSMUSG00000110819",0.501774727480806,1.28483813812359,2.15535414139484,0.142073682557524,0.782825990891957,57,88,66,89,78,144,"Olfr1252","olfactory receptor 1252"
"5186","ENSMUSG00000059087",0.478208021092654,1.43172571028114,2.12424196094602,0.144984494976215,0.794890116735268,54,75,114,103,110,120,"Olfr698","olfactory receptor 698"
"5211","ENSMUSG00000094063",0.757811529162965,-0.54270473404461,2.11248567894133,0.146101832954171,0.79662133096369,7,21,25,21,32,32,"Olfr638","olfactory receptor 638"
"5274","ENSMUSG00000068259",0.512981679532288,1.01013112958804,2.08581994873633,0.148672375217557,0.79662133096369,35,69,73,85,65,102,"Olfr461","olfactory receptor 461"
"5290","ENSMUSG00000059106",0.504267652080579,0.771228537007474,2.08154997275914,0.149088720115821,0.79662133096369,33,51,64,51,80,81,"Olfr961","olfactory receptor 961"
"5294","ENSMUSG00000067522",0.649405802707357,0.400038508235336,2.07940254584617,0.149298603206623,0.79662133096369,32,81,10,46,71,41,"Olfr76","olfactory receptor 76"
"5322","ENSMUSG00000060335",2.45939029734368,-3.96979996944319,2.07052415997552,0.150169902272397,0.79662133096369,0,0,0,0,0,2,"Olfr384","olfactory receptor 384"
"5473","ENSMUSG00000074965",0.542368746752838,0.810821391769518,2.06626277398879,0.150590143489073,0.79662133096369,30,64,57,68,101,53,"Olfr1277","olfactory receptor 1277"
"5520","ENSMUSG00000058807",-2.43341166215048,-3.9720948721666,2.05496708854674,0.151710532737885,0.79662133096369,0,2,0,0,0,0,"Olfr331","olfactory receptor 331"
"5639","ENSMUSG00000047626",0.457310386382037,1.25346181873277,2.05455573459983,0.151751511540533,0.79662133096369,69,68,73,84,89,126,"Olfr791","olfactory receptor 791"
"5654","ENSMUSG00000073969",0.478052239421071,1.31209446400214,2.0508005799567,0.152126177498408,0.79662133096369,46,67,110,102,79,125,"Olfr556","olfactory receptor 556"
"5663","ENSMUSG00000075068",0.313579178755278,5.99623187486031,2.04677359457391,0.15252912961283,0.79662133096369,1714,1629,2621,3064,1401,3486,"Olfr140","olfactory receptor 140"
"5857","ENSMUSG00000075186",0.903052766081487,-1.21680839505482,2.03551116796297,0.153662517331884,0.798755160847812,2,16,11,5,21,27,"Olfr1058","olfactory receptor 1058"
"5909","ENSMUSG00000095301",0.514741086792985,0.652748503260346,2.01875092384325,0.155366899697017,0.803823114864379,22,64,53,45,82,66,"Olfr476","olfactory receptor 476"
"5989","ENSMUSG00000051180",0.358287712191179,4.35063360156772,1.98876278954384,0.158470300713775,0.806818280928869,275,716,919,511,562,1420,"Olfr522","olfactory receptor 522"
"6001","ENSMUSG00000059473",0.494878326343084,0.692206469006132,1.98572632393648,0.15878844799554,0.806818280928869,39,55,47,69,73,60,"Olfr979","olfactory receptor 979"
"6004","ENSMUSG00000075190",0.683023972566383,-0.350336326556899,1.98494744440596,0.158870172600797,0.806818280928869,14,33,16,34,36,28,"Olfr1054","olfactory receptor 1054"
"6005","ENSMUSG00000075101",0.403994659714318,3.18055588169965,1.98490735622446,0.158874380182908,0.806818280928869,149,379,318,256,320,544,"Olfr1222","olfactory receptor 1222"
"6032","ENSMUSG00000067971",0.429091752704642,2.54657180427173,1.97774125919151,0.15962856277513,0.806929707239419,145,265,141,254,237,236,"Olfr1321","olfactory receptor 1321"
"6086","ENSMUSG00000056946",-0.705773103314026,-0.37648033103545,1.96122192524659,0.161382696040695,0.809547722770603,19,49,30,15,17,27,"Olfr512","olfactory receptor 512"
"6092","ENSMUSG00000058275",1.06297769524946,-1.96773273352228,1.95904306583282,0.161615697830792,0.809547722770603,3,4,7,8,14,8,"Olfr412","olfactory receptor 412"
"6175","ENSMUSG00000108931",1.04746355177268,-1.09458546931668,1.92403519747777,0.165412504304524,0.818309815338207,4,10,15,27,27,8,"Olfr1284","olfactory receptor 1284"
"6207","ENSMUSG00000074952",0.852593493869567,0.218707620474213,1.91401580548079,0.166517857994745,0.818309815338207,5,50,39,47,81,22,"Olfr1308","olfactory receptor 1308"
"6208","ENSMUSG00000052012",0.440117908579825,2.43031624323429,1.91372298741996,0.166550288993176,0.818309815338207,92,207,203,207,188,270,"Olfr796","olfactory receptor 796"
"6226","ENSMUSG00000075193",0.836906712320804,-1.24963010965967,1.90829494918346,0.167152781512364,0.818309815338207,4,13,12,10,19,22,"Olfr1051","olfactory receptor 1051"
"6289","ENSMUSG00000053391",0.370031404309633,4.39487427324842,1.88726900987005,0.169510272092029,0.818309815338207,321,854,871,739,673,1120,"Olfr211","olfactory receptor 211"
"6301","ENSMUSG00000075159",0.401582121183337,2.64099808140559,1.87881429508019,0.170468972043243,0.818309815338207,109,259,223,201,264,296,"Olfr1110","olfactory receptor 1110"
"6315","ENSMUSG00000075074",0.530374560338197,0.516008276219869,1.87236317538198,0.171204667355325,0.818309815338207,20,54,52,49,69,57,"Olfr1254","olfactory receptor 1254"
"6360","ENSMUSG00000063764",0.581557399122748,0.151424509013734,1.86146306027289,0.172456037069104,0.818309815338207,33,16,44,46,34,57,"Olfr508","olfactory receptor 508"
"6367","ENSMUSG00000044106",0.545543164129149,0.638159534327212,1.859044480876,0.172735121379612,0.818309815338207,19,63,57,59,59,72,"Olfr868","olfactory receptor 868"
"6429","ENSMUSG00000071000",0.627248958292557,0.414457746600769,1.84135797376773,0.174791867798196,0.818309815338207,24,65,26,67,40,61,"Olfr155","olfactory receptor 155"
"6433","ENSMUSG00000059112",0.396575002485617,2.83527238873083,1.84019539586429,0.174928047386684,0.818309815338207,118,310,255,226,346,295,"Olfr1263","olfactory receptor 1263"
"6445","ENSMUSG00000066899",0.541032135408753,0.261403236526248,1.83658270252996,0.175352004100593,0.818309815338207,26,34,41,42,54,53,"Olfr870","olfactory receptor 870"
"6453","ENSMUSG00000042894",0.456677955799755,2.59303352860074,1.83399783180517,0.175656070467634,0.818309815338207,109,234,214,271,297,189,"Olfr1260","olfactory receptor 1260"
"6463","ENSMUSG00000046486",0.532704673018416,0.379356532872499,1.83204622814386,0.175886046312373,0.818309815338207,16,49,49,36,62,60,"Olfr231","olfactory receptor 231"
"6487","ENSMUSG00000096757",0.534515572270776,0.645883042205292,1.82406854100289,0.176829749448386,0.818309815338207,12,43,88,36,52,95,"Olfr251","olfactory receptor 251"
"6490","ENSMUSG00000071185",0.425977109014748,1.37268619014415,1.82231465873416,0.17703800345416,0.818309815338207,40,111,85,61,149,108,"Olfr1357","olfactory receptor 1357"
"6511","ENSMUSG00000045013",0.364143139267051,3.98039556490702,1.81348037547672,0.178091289473167,0.818309815338207,338,599,573,766,572,609,"Olfr711","olfactory receptor 711"
"6540","ENSMUSG00000057424",0.598671932781374,0.332539167468747,1.80513348000464,0.17909311908126,0.818309815338207,17,28,63,33,66,54,"Olfr934","olfactory receptor 934"
"6563","ENSMUSG00000043314",0.347073482861834,3.80462611912967,1.79551017813341,0.180256241577389,0.818309815338207,200,572,585,376,496,798,"Olfr30","olfactory receptor 30"
"6566","ENSMUSG00000063615",0.537274095673456,1.00291149888189,1.794882038733,0.180332464970197,0.818309815338207,19,92,76,69,79,92,"Olfr64","olfactory receptor 64"
"6573","ENSMUSG00000048226",0.413918890556537,1.74027104306242,1.79291186903193,0.180571782898627,0.818309815338207,58,132,120,99,164,145,"Olfr1212","olfactory receptor 1212"
"6596","ENSMUSG00000075197",0.516825507452101,0.800516253680162,1.78522860038429,0.181508592945989,0.818309815338207,26,80,49,54,61,100,"Olfr1046","olfactory receptor 1046"
"6608","ENSMUSG00000094380",0.960461346197305,-1.40007518700162,1.78212700381574,0.181888359391235,0.818309815338207,4,13,6,8,11,29,"Olfr904","olfactory receptor 904"
"6655","ENSMUSG00000059031",0.79914310948369,-0.61642099555498,1.77033693559681,0.183340386103415,0.818309815338207,6,18,26,32,25,24,"Olfr482","olfactory receptor 482"
"6658","ENSMUSG00000057349",0.627360945034129,-0.0408622072707687,1.76997825715334,0.183384769909236,0.818309815338207,14,39,26,30,32,60,"Olfr948","olfactory receptor 948"
"6659","ENSMUSG00000096858",0.392252443253967,2.66172446257122,1.76950980546972,0.183442756104185,0.818309815338207,133,248,217,254,262,262,"Olfr805","olfactory receptor 805"
"6669","ENSMUSG00000075192",2.11802799873513,-3.52781047036077,1.76637670265517,0.183831127011274,0.818309815338207,0,0,1,1,0,5,"Olfr1053","olfactory receptor 1053"
"6678","ENSMUSG00000059821",0.471222737483814,0.695708671245146,1.76375501862355,0.184156836845622,0.818309815338207,26,60,54,33,82,86,"Olfr847","olfactory receptor 847"
"6737","ENSMUSG00000092413",0.44707939449628,1.92189771353725,1.75073372095471,0.18578452000943,0.821071278879271,57,131,168,134,167,157,"Olfr115","olfactory receptor 115"
"6751","ENSMUSG00000066273",0.411223702166803,1.39391575665887,1.74688795182289,0.186268438947203,0.821071278879271,66,71,100,99,85,140,"Olfr33","olfactory receptor 33"
"6801","ENSMUSG00000072707",0.426511722474068,2.27759862117539,1.7335305377714,0.187960642555243,0.825229594007481,66,234,169,154,222,206,"Olfr31","olfactory receptor 31"
"6884","ENSMUSG00000062649",0.424651311470628,1.02847622186537,1.70412224623379,0.191749758403156,0.835259501142655,65,64,55,86,82,84,"Olfr44","olfactory receptor 44"
"6902","ENSMUSG00000049806",0.448735906808922,0.746412826315502,1.69917347806438,0.192396103630555,0.835259501142655,48,55,46,77,68,63,"Olfr466","olfactory receptor 466"
"6919","ENSMUSG00000060918",-1.19972393433552,-2.32254852832745,1.69372919170228,0.193110108261429,0.835259501142655,6,9,6,8,1,2,"Olfr51","olfactory receptor 51"
"6927","ENSMUSG00000060112",0.413068317794415,3.00160678215162,1.68935538393554,0.193685965547835,0.835259501142655,137,322,302,334,274,374,"Olfr60","olfactory receptor 60"
"6946","ENSMUSG00000045780",-0.998220206300422,-0.851900868861533,1.68433169149318,0.194349865531811,0.835259501142655,16,35,19,18,2,20,"Olfr624","olfactory receptor 624"
"6968","ENSMUSG00000075097",0.342938586619889,3.66971037624395,1.67803495073745,0.195185766072446,0.835259501142655,238,546,462,473,516,542,"Olfr1226","olfactory receptor 1226"
"6981","ENSMUSG00000046396",0.406212358980701,1.5654171583088,1.67529529050761,0.195550772499823,0.835259501142655,54,93,125,97,101,162,"Olfr609","olfactory receptor 609"
"7012","ENSMUSG00000052417",0.414552012718984,2.24811957182527,1.66461042900402,0.196981980950071,0.838124104274047,67,171,212,131,241,199,"Olfr720","olfactory receptor 720"
"7039","ENSMUSG00000054431",0.664281805845478,-0.159338399926227,1.65548966119765,0.198213402721045,0.839484398566768,14,34,23,55,32,28,"Olfr450","olfactory receptor 450"
"7089","ENSMUSG00000111259",0.381925627010817,2.52387652199393,1.64353680601335,0.199840894174521,0.839484398566768,84,224,239,153,227,312,"Olfr1328","olfactory receptor 1328"
"7091","ENSMUSG00000096209",0.756854455846905,-0.478557696143984,1.64271999397605,0.19995268229531,0.839484398566768,11,9,39,28,29,28,"Olfr510","olfactory receptor 510"
