"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"4509","ENSMUSG00000063116",0.842539213526087,-0.229713229935811,2.29409879691977,0.1298665687754,0.876423706759091,6,20,16,23,17,36,"Olfr410","olfactory receptor 410"
"4527","ENSMUSG00000047545",0.50942122659225,0.950203473548127,2.28587666893265,0.130556354100268,0.876423706759091,42,26,47,49,58,61,"Olfr629","olfactory receptor 629"
"4535","ENSMUSG00000075387",0.909940054171704,-0.961540570894266,2.28298167784321,0.130800197524879,0.876423706759091,6,9,7,19,12,13,"Olfr341","olfactory receptor 341"
"4563","ENSMUSG00000049528",-0.50751045246042,0.877757737220383,2.27184677551683,0.131742830493334,0.876423706759091,59,44,50,44,28,41,"Olfr429","olfactory receptor 429"
"4727","ENSMUSG00000075192",2.58589436053897,-3.44202423717531,2.26275367314595,0.132518239006777,0.876423706759091,0,0,0,0,0,2,"Olfr1053","olfactory receptor 1053"
"4855","ENSMUSG00000096703",0.977056545584673,-0.747304030566193,2.2389463210094,0.134572654960476,0.876423706759091,0,17,11,3,21,27,"Olfr1286","olfactory receptor 1286"
"4856","ENSMUSG00000046678",0.469167506871957,1.4114293508823,2.23833586765885,0.134625799124371,0.876423706759091,45,52,62,101,63,69,"Olfr981","olfactory receptor 981"
"4911","ENSMUSG00000044213",0.760698082214661,0.0276014171018346,2.21347123689189,0.136810525729633,0.876423706759091,5,31,20,25,34,28,"Olfr1094","olfactory receptor 1094"
"4912","ENSMUSG00000037924",0.379154610363301,2.58345332524112,2.21323447464576,0.136831518691859,0.876423706759091,96,139,149,185,155,176,"Olfr16","olfactory receptor 16"
"4958","ENSMUSG00000075206",-1.51627204178547,-2.15695874092777,2.19112668942707,0.138807746415608,0.876423706759091,7,6,3,3,0,3,"Olfr1024","olfactory receptor 1024"
"4993","ENSMUSG00000051414",-1.89206991445039,-2.54988913048946,2.16955830132733,0.140766660557516,0.876423706759091,2,3,5,0,0,4,"Olfr829","olfactory receptor 829"
"5002","ENSMUSG00000096436",0.639524282075226,0.566433901966223,2.16439639128949,0.141240073872403,0.876423706759091,30,33,17,26,54,53,"Olfr1437","olfactory receptor 1437"
"5121","ENSMUSG00000075220",-1.55621215486959,-2.4922619567441,2.16296751702274,0.141371435894875,0.876423706759091,3,5,3,0,2,2,"Olfr993","olfactory receptor 993"
"5306","ENSMUSG00000067513",-3.020175345877,-3.16406871092031,2.15012771409368,0.142558030725323,0.876423706759091,0,0,5,0,0,0,"Olfr1436","olfactory receptor 1436"
"5315","ENSMUSG00000042863",0.602468782977109,0.21635874504094,2.14636510538836,0.142907872332101,0.876423706759091,18,20,26,35,30,36,"Olfr1026","olfactory receptor 1026"
"5384","ENSMUSG00000094520",0.569129198350521,0.38704654113791,2.12089915705812,0.145301218038364,0.876423706759091,22,16,37,39,27,47,"Olfr635","olfactory receptor 635"
"5389","ENSMUSG00000048810",0.645528370914923,0.43793545423821,2.12000017866555,0.145386527175571,0.876423706759091,21,21,29,44,58,21,"Olfr202","olfactory receptor 202"
"5406","ENSMUSG00000049052",0.525249771283331,1.24996820088139,2.11263796616685,0.146087297391234,0.876423706759091,31,52,54,83,89,40,"Olfr812","olfactory receptor 812"
"5425","ENSMUSG00000110259",0.388652401247268,2.24463790104022,2.10824310118061,0.146507436329689,0.876423706759091,78,119,102,153,136,118,"Olfr65","olfactory receptor 65"
"5455","ENSMUSG00000094488",0.552057040763132,0.56860055881877,2.09350744270968,0.147926110934824,0.876423706759091,27,27,29,58,34,38,"Olfr393","olfactory receptor 393"
"5490","ENSMUSG00000095030",0.713810349843922,-0.0218173355970125,2.07890777210883,0.149347008231933,0.876423706759091,12,19,19,33,17,38,"Olfr1513","olfactory receptor 1513"
"5492","ENSMUSG00000043892",0.257630847690571,3.82350942583713,2.07778681186382,0.149456740372544,0.876423706759091,202,399,362,282,447,456,"Olfr1018","olfactory receptor 1018"
"5505","ENSMUSG00000075219",0.458618794216434,1.26232489270037,2.07168171498538,0.150055977914367,0.876423706759091,31,59,57,68,73,65,"Olfr994","olfactory receptor 994"
"5508","ENSMUSG00000075159",0.340635001724249,2.77242873660499,2.07048754431786,0.15017350751123,0.876423706759091,125,155,162,183,168,236,"Olfr1110","olfactory receptor 1110"
"5527","ENSMUSG00000066671",0.271843741496042,3.44760929226166,2.06441277747005,0.15077299690355,0.876423706759091,194,292,238,225,383,314,"Olfr220","olfactory receptor 220"
"5563","ENSMUSG00000109322",-0.448029282222773,1.24384650230575,2.04405604215839,0.152801739248201,0.876423706759091,58,99,37,35,78,36,"Olfr1283","olfactory receptor 1283"
"5565","ENSMUSG00000063844",0.681272583552199,0.372688059298457,2.0436262720983,0.152844901906766,0.876423706759091,27,31,12,38,30,46,"Olfr1276","olfactory receptor 1276"
"5614","ENSMUSG00000059687",2.41893078649416,-3.44149973534899,2.03069219231549,0.15415038620701,0.876423706759091,0,0,0,0,2,0,"Olfr108","olfactory receptor 108"
"5753","ENSMUSG00000048299",1.09093177963759,-1.46525351103889,2.02311579948561,0.154920970328783,0.876423706759091,4,3,5,20,4,7,"Olfr148","olfactory receptor 148"
"5764","ENSMUSG00000059864",-0.58574169746948,1.41502367649094,2.01883206030361,0.155358597263858,0.876423706759091,73,74,70,20,55,102,"Olfr1393","olfactory receptor 1393"
"5770","ENSMUSG00000075145",0.995097946381605,-0.875092292629974,2.01737633565543,0.155507633466351,0.876423706759091,2,10,12,21,12,14,"Olfr1155","olfactory receptor 1155"
"5773","ENSMUSG00000049057",0.325098099007577,2.60117528078644,2.01639355905957,0.155608341315169,0.876423706759091,86,128,184,103,186,235,"Olfr1257","olfactory receptor 1257"
"5775","ENSMUSG00000075132",0.644729747579924,0.170542290345304,2.01577244919984,0.155672026355463,0.876423706759091,14,22,24,42,33,24,"Olfr1173","olfactory receptor 1173"
"5782","ENSMUSG00000073926",0.635671720751191,1.20675148854826,2.01205338304329,0.156053977806111,0.876423706759091,18,43,73,94,41,72,"Olfr653","olfactory receptor 653"
"5807","ENSMUSG00000073901",0.906720106439063,-0.336438507154257,2.00266997428387,0.157022402663613,0.876423706759091,5,10,24,23,34,13,"Olfr703","olfactory receptor 703"
"5829","ENSMUSG00000108919",0.406226592727588,1.35306771617268,1.99181281263115,0.158151462869901,0.876423706759091,45,54,59,64,83,72,"Olfr1295","olfactory receptor 1295"
"5865","ENSMUSG00000075143",0.569713135206365,0.320500523826559,1.97832505567759,0.159566969922245,0.876423706759091,18,28,24,33,34,41,"Olfr1157","olfactory receptor 1157"
"5870","ENSMUSG00000075163",0.651533410896476,-0.0544536060157311,1.97728246031954,0.159676986881761,0.876423706759091,10,18,24,26,23,34,"Olfr1107","olfactory receptor 1107"
"5880","ENSMUSG00000074995",0.779873739500172,-0.297261752114674,1.9751754633881,0.159899585635434,0.876423706759091,14,11,12,12,44,19,"Olfr201","olfactory receptor 201"
"5888","ENSMUSG00000059030",-0.729783253253578,-0.123663991240899,1.96955421570689,0.160495187400822,0.876423706759091,18,19,42,24,9,16,"Olfr128","olfactory receptor 128"
"5901","ENSMUSG00000075218",1.03667863142214,-0.966797718199343,1.96432885361272,0.161051111048473,0.876423706759091,2,6,14,22,9,13,"Olfr995","olfactory receptor 995"
"5914","ENSMUSG00000075107",0.569846533664567,1.23388920909931,1.95677772237277,0.16185835489654,0.876423706759091,26,79,37,67,55,80,"Olfr1216","olfactory receptor 1216"
"5944","ENSMUSG00000071510",-2.12794428450772,-2.55563962711709,1.9456329764598,0.163058217370355,0.876423706759091,0,0,12,0,0,2,"Olfr172","olfactory receptor 172"
"5966","ENSMUSG00000096806",0.948309290450565,-1.0801477023072,1.94001259431444,0.163667166639054,0.876423706759091,2,11,8,12,11,16,"Olfr312","olfactory receptor 312"
"5972","ENSMUSG00000063715",0.557658152184366,0.720025421082186,1.93904027893345,0.163772777009877,0.876423706759091,25,33,34,52,28,67,"Olfr816","olfactory receptor 816"
"5981","ENSMUSG00000095667",-2.07428174260619,-3.07631899048706,1.93575761452746,0.164129907002185,0.876423706759091,3,2,0,0,1,0,"Olfr854","olfactory receptor 854"
"5983","ENSMUSG00000050085",0.505037785621145,0.999582636721341,1.93450342049251,0.164266589036233,0.876423706759091,32,61,27,58,58,54,"Olfr622","olfactory receptor 622"
"6007","ENSMUSG00000068431",-0.268671567082803,4.44988660884436,1.92445695351747,0.165366160002293,0.876423706759091,370,720,688,365,454,721,"Olfr742","olfactory receptor 742"
"6020","ENSMUSG00000109487",0.776469618105477,0.0127271997820744,1.91946955543815,0.165915148016095,0.876423706759091,5,20,30,32,32,23,"Olfr1298","olfactory receptor 1298"
"6028","ENSMUSG00000070382",-0.599942815040495,0.368571276062892,1.91729373019212,0.166155305073033,0.876423706759091,43,30,35,16,25,35,"Olfr391","olfactory receptor 391"
"6033","ENSMUSG00000070438",0.703491356318839,-0.21247968771457,1.91672368888375,0.166218289212931,0.876423706759091,10,19,15,32,22,21,"Olfr313","olfactory receptor 313"
"6064","ENSMUSG00000045883",0.756834355911178,-0.237077351696359,1.90426210180482,0.167602029110546,0.879511600380103,7,19,17,31,19,24,"Olfr1461","olfactory receptor 1461"
"6175","ENSMUSG00000050865",0.352972415850274,2.02207350915256,1.85699748452919,0.172971733916602,0.900940139162824,77,104,78,113,123,108,"Olfr1494","olfactory receptor 1494"
"6183","ENSMUSG00000075212",-1.92972107080826,-2.66317141186303,1.85398515675539,0.173320607534046,0.900940139162824,1,5,3,0,0,3,"Olfr154","olfactory receptor 154"
"6208","ENSMUSG00000059205",0.658518057990579,-0.116743827273363,1.84448699848864,0.174425952873183,0.902429108292242,9,29,12,17,34,27,"Olfr1130","olfactory receptor 1130"
"6291","ENSMUSG00000051680",0.37894193279009,1.62284063120337,1.81394635693704,0.178035551454495,0.910314628353698,57,62,74,98,92,73,"Olfr693","olfactory receptor 693"
"6298","ENSMUSG00000060503",0.378972033776062,1.88262425478497,1.8116268230233,0.178313200330419,0.910314628353698,41,91,108,81,128,103,"Olfr715","olfactory receptor 715"
"6309","ENSMUSG00000101391",0.406319679796191,1.89825232408699,1.80655131013033,0.178922487004234,0.910314628353698,51,102,83,99,93,127,"Olfr1217","olfactory receptor 1217"
"6327","ENSMUSG00000071629",0.645152407392117,-0.126158285833506,1.80100526972543,0.179591010168475,0.910314628353698,13,11,26,24,29,25,"Olfr1477","olfactory receptor 1477"
"6334","ENSMUSG00000081836",-0.927296223115773,-1.32312742357759,1.79696050913929,0.180080389275051,0.910314628353698,11,4,17,3,4,10,"Olfr1180","olfactory receptor 1180"
"6359","ENSMUSG00000062314",0.716647977564289,0.242274818411406,1.78357527656303,0.181710915233204,0.912364066133034,10,22,29,42,49,16,"Olfr1505","olfactory receptor 1505"
"6413","ENSMUSG00000095239",-1.06957833267505,-1.51181297364553,1.76699791242992,0.183754047805143,0.912364066133034,6,16,5,8,5,1,"Olfr497","olfactory receptor 497"
"6421","ENSMUSG00000095401",-0.877430201448575,-1.41642165874011,1.76236145456,0.184330241388428,0.912364066133034,7,9,13,5,5,6,"Olfr804","olfactory receptor 804"
"6423","ENSMUSG00000096695",0.45663890826341,0.768030508290611,1.76211186569066,0.184361318334621,0.912364066133034,34,38,29,52,50,43,"Olfr196","olfactory receptor 196"
"6446","ENSMUSG00000111306",0.490397530056322,0.6187924125681,1.75519133811625,0.185225437611072,0.912364066133034,23,38,29,45,47,39,"Olfr1065","olfactory receptor 1065"
"6456","ENSMUSG00000070852",0.736035516621942,-0.744658004322983,1.75101816375855,0.185748786189046,0.912364066133034,8,10,10,9,20,22,"Olfr1121","olfactory receptor 1121"
"6464","ENSMUSG00000057067",0.520188514371334,0.311429896244217,1.74678646130942,0.186281229473623,0.912364066133034,24,19,28,38,29,39,"Olfr297","olfactory receptor 297"
"6508","ENSMUSG00000045559",0.598538735800932,-0.107595705808373,1.73355362382812,0.187957702477935,0.914089188637172,15,20,15,25,27,27,"Olfr827","olfactory receptor 827"
"6533","ENSMUSG00000048226",-0.446730583997158,1.41833169320323,1.7265141874034,0.188856680901289,0.914089188637172,66,58,95,26,76,76,"Olfr1212","olfactory receptor 1212"
"6543","ENSMUSG00000109020",-0.729290583846531,-0.835627937271973,1.72444483486975,0.189121901097346,0.914089188637172,12,18,15,9,9,10,"Olfr197","olfactory receptor 197"
"6570","ENSMUSG00000051392",0.688141020890689,-0.563115071377033,1.71440897651025,0.190414326154374,0.914866438979684,8,12,14,20,21,16,"Olfr1402","olfactory receptor 1402"
"6594","ENSMUSG00000051172",0.424109782789668,3.06684381286696,1.70784715189439,0.191264929939774,0.914866438979684,91,212,239,295,207,220,"Olfr672","olfactory receptor 672"
"6654","ENSMUSG00000075114",0.325955748445799,2.00111516709044,1.68683386016353,0.194018862441776,0.914866438979684,78,97,82,104,132,102,"Olfr1208","olfactory receptor 1208"
"6658","ENSMUSG00000073916",0.335758509885049,2.3711256648605,1.6864074429851,0.194075225043582,0.914866438979684,96,103,135,177,122,142,"Olfr669","olfactory receptor 669"
"6670","ENSMUSG00000102091",0.700915013636553,0.00077491112080349,1.68461458550754,0.19431240938608,0.914866438979684,8,28,18,32,21,33,"Olfr1034","olfactory receptor 1034"
"6697","ENSMUSG00000048745",0.333491075229346,1.88113690929681,1.67316553297693,0.195835073355959,0.914866438979684,61,84,93,85,111,116,"Olfr820","olfactory receptor 820"
"6735","ENSMUSG00000042774",0.463852761731107,0.692152001808889,1.66259506136142,0.197253307846649,0.914866438979684,28,36,31,33,52,54,"Olfr1353","olfactory receptor 1353"
"6745","ENSMUSG00000096794",0.771441094762444,-0.999113243733636,1.65972238828355,0.197640810600571,0.914866438979684,8,10,5,11,16,14,"Olfr905","olfactory receptor 905"
"6770","ENSMUSG00000044454",0.940540251629827,-1.20571998312213,1.65312626705279,0.198533963005088,0.914866438979684,2,7,9,12,18,6,"Olfr867","olfactory receptor 867"
"6772","ENSMUSG00000063106",0.454843467250256,0.908684485620857,1.65159539700605,0.198741928069501,0.914866438979684,36,32,42,77,35,51,"Olfr1510","olfactory receptor 1510"
"6779","ENSMUSG00000096009",0.890932287960113,-1.10224778110981,1.64891125075629,0.199107180475084,0.914866438979684,4,4,13,18,10,10,"Olfr134","olfactory receptor 134"
"6795","ENSMUSG00000078624",0.754919793560242,-0.652696513827503,1.64282304297528,0.199938575058412,0.914866438979684,12,16,3,28,16,9,"Olfr613","olfactory receptor 613"
"6797","ENSMUSG00000111772",0.786652550618553,-0.838522766328114,1.64182578730089,0.200075146818606,0.914866438979684,4,14,9,16,14,16,"Olfr228","olfactory receptor 228"
"6837","ENSMUSG00000059105",1.1748709364102,-1.96687387441497,1.62875621037106,0.201875168467107,0.918799333927091,0,3,6,4,8,6,"Olfr1504","olfactory receptor 1504"
"6853","ENSMUSG00000068574",0.859112863224265,-0.698263743228458,1.62351219360946,0.202602756936736,0.918799333927091,17,2,12,12,18,21,"Olfr458","olfactory receptor 458"
"6872","ENSMUSG00000044025",0.693268308810048,-0.745028740588493,1.61745524737254,0.203446982385999,0.918846617169553,9,8,12,14,12,24,"Olfr790","olfactory receptor 790"
"6896","ENSMUSG00000067522",0.454425831594449,0.925828653363355,1.60652586071284,0.204980847407012,0.92199548507154,25,43,45,51,76,37,"Olfr76","olfactory receptor 76"
"6988","ENSMUSG00000051095",-0.704261380965707,-0.666155699294206,1.58038424650293,0.208705354574398,0.934932116833279,17,12,22,6,14,13,"Olfr986","olfactory receptor 986"
"7013","ENSMUSG00000063120",1.00591009725125,-1.41399959875645,1.57258038397061,0.209832674795551,0.936176549087843,2,8,2,5,27,1,"Olfr480","olfactory receptor 480"
"7056","ENSMUSG00000075203",1.89596199547377,-3.0794670278141,1.56232595538404,0.211324980420493,0.939032775900739,0,1,0,0,2,3,"Olfr1040","olfactory receptor 1040"
"7118","ENSMUSG00000095248",-0.358317717397457,1.54389403542862,1.5461235957843,0.213708616704487,0.940881052386752,68,72,98,75,54,64,"Olfr681","olfactory receptor 681"
"7133","ENSMUSG00000070374",0.30140492830883,2.40257443783682,1.54235590810256,0.214267473355398,0.940881052386752,118,114,112,168,130,147,"Olfr59","olfactory receptor 59"
"7135","ENSMUSG00000049028",0.372645328887676,1.20729766920277,1.54212144296386,0.214302308665222,0.940881052386752,40,49,55,51,78,67,"Olfr873","olfactory receptor 873"
"7167","ENSMUSG00000059134",0.748968784197478,-1.08399452188093,1.53477165746777,0.215397714303843,0.941937623662043,4,7,11,9,11,18,"Olfr814","olfactory receptor 814"
"7237","ENSMUSG00000061489",0.418875042605126,1.8236555844475,1.51581336743746,0.218254156589398,0.947314929314726,58,116,50,81,97,121,"Olfr525","olfactory receptor 525"
"7252","ENSMUSG00000073110",1.06167775952408,-1.89152311251139,1.50982594304866,0.219165647838756,0.947314929314726,2,5,2,5,5,10,"Olfr444","olfactory receptor 444"
"7273","ENSMUSG00000096773",0.98583467177321,-1.31786860741656,1.50591472759394,0.219763522539865,0.947314929314726,5,5,4,16,2,17,"Olfr675","olfactory receptor 675"
"7286","ENSMUSG00000094140",-0.466356576232707,0.5027058084432,1.50394144957918,0.220065900094891,0.947314929314726,44,26,45,41,18,29,"Olfr1512","olfactory receptor 1512"
"7390","ENSMUSG00000063394",-0.442491003680777,0.750391956144491,1.47413493520772,0.224694425584906,0.950547138937679,30,58,51,34,35,35,"Olfr293","olfactory receptor 293"
"7397","ENSMUSG00000057444",1.50638380355084,-2.1197062916642,1.47237770240531,0.224970920226168,0.950547138937679,1,5,0,3,3,11,"Olfr915","olfactory receptor 915"
"7476","ENSMUSG00000073949",0.388928072321796,1.39628858476285,1.44920273695244,0.228655923188893,0.950547138937679,42,51,71,77,94,54,"Olfr606","olfactory receptor 606"
"7490","ENSMUSG00000074945",-0.927631715243681,-1.5980760880644,1.4469683225411,0.22901503442295,0.950547138937679,10,11,4,5,3,5,"Olfr1314","olfactory receptor 1314"
"7533","ENSMUSG00000094891",0.372685143469664,1.86236474108648,1.4360522109886,0.230779248361717,0.950547138937679,61,103,66,123,89,95,"Olfr55","olfactory receptor 55"
"7538","ENSMUSG00000059023",-1.21152553840273,-1.8514143537113,1.43483941928781,0.230976263595241,0.950547138937679,11,6,3,4,0,6,"Olfr1201","olfactory receptor 1201"
"7583","ENSMUSG00000045225",0.632354968570895,-0.432228170049306,1.4263980276365,0.232353182937978,0.950547138937679,15,6,19,22,20,19,"Olfr1152","olfactory receptor 1152"
"7600","ENSMUSG00000042796",0.586309290272607,0.0620568987752787,1.42114428745576,0.233215150789023,0.950547138937679,9,24,26,33,25,30,"Olfr1032","olfactory receptor 1032"
"7640","ENSMUSG00000062868",2.01260319450098,-2.92833301911132,1.41112589452881,0.23486957825447,0.950547138937679,0,0,1,0,6,1,"Olfr830","olfactory receptor 830"
