"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"11735","ENSMUSG00000048101",0.33187906398945,1.79780019515869,1.05572482412581,0.304192282707204,1,50,88,110,119,73,137,"Olfr19","olfactory receptor 19"
"11766","ENSMUSG00000042849",0.291766884567607,2.59435298977645,1.04886561963178,0.305768489545159,1,145,153,133,219,139,218,"Olfr1414","olfactory receptor 1414"
"11785","ENSMUSG00000045812",-0.446325427941218,0.715623624067306,1.04589950904295,0.306453360464335,1,70,66,18,44,35,31,"Olfr984","olfactory receptor 984"
"11814","ENSMUSG00000048292",0.305769829415234,2.73015887789713,1.04152663258277,0.307466683206232,1,151,228,107,280,184,168,"Olfr1417","olfactory receptor 1417"
"11815","ENSMUSG00000045395",1.04943432679381,-1.98750755562056,1.04132912534224,0.307512553898854,1,1,10,1,8,6,5,"Olfr1499","olfactory receptor 1499"
"11846","ENSMUSG00000043529",0.846221400658253,-1.85467790014908,1.0340415096738,0.309211319897508,1,9,1,3,11,5,6,"Olfr266","olfactory receptor 266"
"11861","ENSMUSG00000070943",1.53234866944355,-3.08824303722863,1.03209513758192,0.309667087629623,1,2,0,0,4,0,2,"Olfr356","olfactory receptor 356"
"11925","ENSMUSG00000058244",0.301146725446635,1.36902787341602,1.02137437236389,0.312193225867041,1,45,56,83,51,91,101,"Olfr506","olfactory receptor 506"
"11972","ENSMUSG00000075168",0.334607898139668,1.19361203877283,1.0126779145151,0.314262147258154,1,34,64,64,67,59,88,"Olfr1099","olfactory receptor 1099"
"12015","ENSMUSG00000075163",-0.466995535848149,0.146577759891628,1.00618217854899,0.315819211378186,1,36,28,32,29,40,12,"Olfr1107","olfactory receptor 1107"
"12016","ENSMUSG00000051593",-0.332140185431822,0.939015724719162,1.0059002246122,0.315887025677056,1,59,68,42,54,52,38,"Olfr272","olfactory receptor 272"
"12058","ENSMUSG00000074965",0.39293442811597,0.522615208750237,1.00021514663855,0.317258454274483,1,27,35,33,65,43,31,"Olfr1277","olfactory receptor 1277"
"12077","ENSMUSG00000096229",2.17359488461645,-2.40998093979042,0.997183622862244,0.317992949686549,1,0,7,0,8,0,5,"Olfr774","olfactory receptor 774"
"12089","ENSMUSG00000052417",0.298408653529269,2.22121103248597,0.99516749677964,0.318482664396262,1,106,114,108,205,96,149,"Olfr720","olfactory receptor 720"
"12129","ENSMUSG00000075120",0.220999716567668,3.08562371988962,0.987913409033176,0.320252890835008,1,176,251,213,248,293,254,"Olfr1196","olfactory receptor 1196"
"12145","ENSMUSG00000047545",0.287611306414488,1.61520935752685,0.985930201959923,0.320739107139125,1,40,86,98,65,94,125,"Olfr629","olfactory receptor 629"
"12288","ENSMUSG00000058491",-0.512955824537028,-0.248151342871192,0.96321820064017,0.32637738416388,1,18,18,36,8,15,35,"Olfr869","olfactory receptor 869"
"12301","ENSMUSG00000044061",0.46952047004748,-0.124948128912863,0.961568553324945,0.326791998074414,1,17,10,34,30,22,31,"Olfr225","olfactory receptor 225"
"12338","ENSMUSG00000057817",0.331390945863048,0.977849015129125,0.955856104874713,0.328233142160387,1,48,49,40,52,72,62,"Olfr1446","olfactory receptor 1446"
"12361","ENSMUSG00000110253",-0.724876616913039,-1.00334013338356,0.951403576860324,0.329362286066483,1,14,2,27,3,3,23,"Olfr495","olfactory receptor 495"
"12371","ENSMUSG00000062426",-0.821755441401174,-1.85889748937193,0.948866026975507,0.330008108427516,1,4,7,11,6,5,2,"Olfr304","olfactory receptor 304"
"12412","ENSMUSG00000075093",-0.413598794173372,0.567049425766155,0.942206304662769,0.331711081743711,1,24,70,43,40,33,30,"Olfr1231","olfactory receptor 1231"
"12460","ENSMUSG00000094539",0.29307963347023,1.1707088621604,0.934657606063254,0.333655566454608,1,59,53,47,83,82,49,"Olfr191","olfactory receptor 191"
"12504","ENSMUSG00000068574",0.542779002905149,-0.436171714628824,0.928892176383579,0.335150957892219,1,13,21,10,35,17,18,"Olfr458","olfactory receptor 458"
"12548","ENSMUSG00000056184",-0.444165398175727,0.0220519614146076,0.921921704406564,0.336970900850266,1,21,29,40,26,16,28,"Olfr283","olfactory receptor 283"
"12578","ENSMUSG00000096705",0.881012587127965,-2.12977863796178,0.915853587965524,0.338566045124051,1,5,1,3,7,8,3,"Olfr1329","olfactory receptor 1329"
"12588","ENSMUSG00000059087",-0.290316751317451,1.76730075822946,0.913775829786822,0.339114560920512,1,104,106,87,106,65,93,"Olfr698","olfactory receptor 698"
"12672","ENSMUSG00000051156",-0.299411285304702,1.54588667411955,0.901501221945633,0.342379497087645,1,73,81,99,80,47,99,"Olfr1491","olfactory receptor 1491"
"12678","ENSMUSG00000075065",-0.247784718605091,2.25504650170726,0.900482902453362,0.342652260259701,1,85,212,132,100,166,108,"Olfr1270","olfactory receptor 1270"
"12684","ENSMUSG00000058200",0.453639855706611,0.00451714087695235,0.900012883025744,0.342778256759119,1,25,23,16,33,26,35,"Olfr66","olfactory receptor 66"
"12686","ENSMUSG00000071522",0.223097108555925,3.03420178492636,0.899102795503991,0.343022398592958,1,221,202,172,400,242,154,"Olfr263","olfactory receptor 263"
"12693","ENSMUSG00000075188",0.421070077805364,0.0665874927020725,0.898054647075014,0.34330386782804,1,22,24,22,35,29,34,"Olfr1056","olfactory receptor 1056"
"12739","ENSMUSG00000075136",0.836700760478742,-1.74633096879409,0.89030584999994,0.345394438925107,1,2,2,11,6,12,6,"Olfr1164","olfactory receptor 1164"
"12759","ENSMUSG00000075179",-0.271017427371107,1.54163102251187,0.887013897637402,0.346287798154086,1,70,82,103,56,96,76,"Olfr1079","olfactory receptor 1079"
"12844","ENSMUSG00000043911",0.603247352310197,-0.677066377252959,0.872072676962352,0.350382142465305,1,10,16,9,24,10,25,"Olfr922","olfactory receptor 922"
"12854","ENSMUSG00000059023",0.559720691423946,-0.521220348466509,0.870701326863624,0.350761224888066,1,13,14,10,46,11,13,"Olfr1201","olfactory receptor 1201"
"12881","ENSMUSG00000044814",0.435804585455816,0.0075521221439334,0.8669143348868,0.351810969939873,1,11,31,24,28,47,20,"Olfr543","olfactory receptor 543"
"12900","ENSMUSG00000066672",0.32017607350731,0.743944110997484,0.864577405204102,0.352460899589836,1,25,45,49,45,58,52,"Olfr417","olfactory receptor 417"
"12937","ENSMUSG00000051160",0.641889733515622,-1.45886503315808,0.858706294044741,0.354100979369994,1,8,4,6,18,7,7,"Olfr853","olfactory receptor 853"
"12942","ENSMUSG00000109547",0.254035461624881,1.79427729242219,0.858062094915541,0.354281569328193,1,64,93,99,111,130,86,"Olfr1294","olfactory receptor 1294"
"12943","ENSMUSG00000049843",0.320703705544564,0.883097363800789,0.857978657360801,0.354304968801166,1,46,41,41,48,77,50,"Olfr1102","olfactory receptor 1102"
"12962","ENSMUSG00000052537",-0.455921229173141,0.0138726788895975,0.855467175168844,0.355010287132227,1,24,38,27,31,16,23,"Olfr198","olfactory receptor 198"
"12974","ENSMUSG00000095957",0.519926166218971,-0.18895122862111,0.853746085058501,0.355494744063631,1,19,20,13,26,17,41,"Olfr832","olfactory receptor 832"
"12992","ENSMUSG00000061387",-0.407302040982363,0.17154427938765,0.851045173558886,0.356256831321516,1,27,23,48,16,22,42,"Olfr1490","olfactory receptor 1490"
"13000","ENSMUSG00000094701",0.384428189606012,0.653026375852276,0.850470713711642,0.356419209254548,1,23,43,37,32,38,80,"Olfr916","olfactory receptor 916"
"13016","ENSMUSG00000093839",-0.296480325946696,1.49788386083771,0.848315899163186,0.357029198660741,1,56,100,95,91,80,49,"Olfr462","olfactory receptor 462"
"13035","ENSMUSG00000048226",0.263207831693466,1.71418430537526,0.846338818447034,0.357590135788626,1,86,91,61,128,95,85,"Olfr1212","olfactory receptor 1212"
"13112","ENSMUSG00000062142",0.284581422488368,1.27720055784149,0.835717476371944,0.360624454137385,1,63,52,58,65,93,70,"Olfr569","olfactory receptor 569"
"13201","ENSMUSG00000094493",0.689489355296475,-1.70981188329832,0.824769231694625,0.363789434440028,1,8,3,4,9,8,8,"Olfr700","olfactory receptor 700"
"13218","ENSMUSG00000075160",0.832843816439766,-1.65520668089677,0.822165095205417,0.364547902477854,1,15,3,0,11,10,3,"Olfr259","olfactory receptor 259"
"13231","ENSMUSG00000089717",0.480505171503196,-0.218708775320524,0.820739081187683,0.36496416447108,1,14,10,33,22,32,24,"Olfr275","olfactory receptor 275"
"13292","ENSMUSG00000075382",-0.393953699310613,0.147613468238569,0.814418083292004,0.366817258511566,1,22,31,45,20,36,23,"Olfr353","olfactory receptor 353"
"13304","ENSMUSG00000075125",0.631630732486712,-0.347642703037712,0.81364996302422,0.367043333642555,1,23,22,3,38,12,23,"Olfr1181","olfactory receptor 1181"
"13409","ENSMUSG00000049573",-0.334697472904319,0.680418265578526,0.800464115102598,0.370954642962269,1,28,70,45,28,45,44,"Olfr780","olfactory receptor 780"
"13437","ENSMUSG00000094747",0.346957811673514,0.819986855421806,0.797953774445631,0.37170586232646,1,29,53,40,75,43,49,"Olfr1307","olfactory receptor 1307"
"13443","ENSMUSG00000096497",-0.295523803148513,0.989252505346733,0.797060894572235,0.371973569043837,1,37,73,66,49,62,40,"Olfr787","olfactory receptor 787"
"13492","ENSMUSG00000066263",0.369166654506988,0.89274181342714,0.792494034837091,0.373347048009869,1,45,25,54,29,59,89,"Olfr639","olfactory receptor 639"
"13564","ENSMUSG00000051258",0.214597348433084,2.94309035413524,0.784914910394967,0.375642187702412,1,151,203,228,279,254,191,"Olfr1362","olfactory receptor 1362"
"13565","ENSMUSG00000095774",-0.2640091072963,1.25371482094799,0.784825090846031,0.375669505753688,1,52,88,68,48,81,57,"Olfr970","olfactory receptor 970"
"13584","ENSMUSG00000059366",-0.250609129095981,2.23868185688663,0.78217541502801,0.376476645227548,1,129,134,145,89,130,156,"Olfr959","olfactory receptor 959"
"13630","ENSMUSG00000070374",-0.273633575201474,2.45805170882332,0.775790982296011,0.378431506095456,1,135,239,115,207,128,98,"Olfr59","olfactory receptor 59"
"13637","ENSMUSG00000062103",-0.498018819257187,-0.141879143842245,0.774946469517494,0.378691158888919,1,24,22,28,11,12,43,"Olfr924","olfactory receptor 924"
"13671","ENSMUSG00000066899",-0.31867060263421,0.906064571146571,0.771125300303728,0.379869156656901,1,39,54,71,56,30,55,"Olfr870","olfactory receptor 870"
"13722","ENSMUSG00000091873",-0.462473659405969,-0.476874378749725,0.766545858156981,0.381287744404828,1,23,27,12,14,22,12,"Olfr732","olfactory receptor 732"
"13724","ENSMUSG00000050865",-0.256219011750684,2.0471109579975,0.766418389132983,0.381327337935736,1,87,175,102,137,133,62,"Olfr1494","olfactory receptor 1494"
"13784","ENSMUSG00000066905",0.374358069091671,0.348465985065589,0.759851009581801,0.383375152836441,1,11,41,39,32,46,37,"Olfr860","olfactory receptor 860"
"13806","ENSMUSG00000059964",0.313660669396156,1.00891315076336,0.757408785389755,0.384140655078967,1,45,61,36,63,56,68,"Olfr119","olfactory receptor 119"
"13835","ENSMUSG00000052508",0.125527933465455,6.29271725404474,0.753690351257355,0.385310353033637,1,1985,2085,1982,3302,2149,1852,"Olfr536","olfactory receptor 536"
"13836","ENSMUSG00000061195",-0.564816953769719,-0.827266101983505,0.753634647940579,0.385327913940347,1,6,27,18,13,11,9,"Olfr1289","olfactory receptor 1289"
"13865","ENSMUSG00000070460",0.278933861124231,1.23183984975108,0.751554022413103,0.385984663677772,1,46,65,57,70,63,85,"Olfr291","olfactory receptor 291"
"13884","ENSMUSG00000075205",0.276440952193893,1.11472658894147,0.749694028317263,0.386573120504677,1,40,60,56,77,68,57,"Olfr1037","olfactory receptor 1037"
"13971","ENSMUSG00000094285",-0.22147439247554,5.23005148516569,0.742374426662344,0.388901324662152,1,772,1834,812,1285,903,762,"Olfr743","olfactory receptor 743"
"13999","ENSMUSG00000096069",0.260594272835009,1.70612587766914,0.739886835543849,0.389697131133705,1,64,116,62,115,105,83,"Olfr61","olfactory receptor 61"
"14091","ENSMUSG00000095236",0.481062859636576,-0.0918928772141159,0.729835844616779,0.392936402811667,1,19,32,10,30,23,33,"Olfr38","olfactory receptor 38"
"14092","ENSMUSG00000075079",0.391071454887491,-0.0510373240964116,0.729741313203538,0.392967051797558,1,15,27,22,30,34,25,"Olfr1249","olfactory receptor 1249"
"14141","ENSMUSG00000070311",-0.824264378456823,-1.7350818976253,0.723243881302893,0.395081914337856,1,0,15,11,1,3,9,"Olfr894","olfactory receptor 894"
"14193","ENSMUSG00000034583",0.19660583526546,2.96806536270283,0.717503224417902,0.396964119981728,1,192,173,221,291,187,249,"Olfr1347","olfactory receptor 1347"
"14268","ENSMUSG00000075068",-0.144764862713846,6.78493189946321,0.707806300078175,0.400173030402823,1,2565,3743,2961,3386,4820,1580,"Olfr140","olfactory receptor 140"
"14304","ENSMUSG00000073971",-0.269930032638701,1.09146924679695,0.704044376731744,0.401428052908313,1,47,72,67,63,58,44,"Olfr554","olfactory receptor 554"
"14307","ENSMUSG00000057444",0.698440080250815,-1.82673562609329,0.703918463197657,0.401470157965221,1,1,5,7,1,10,12,"Olfr915","olfactory receptor 915"
"14316","ENSMUSG00000068947",0.360657177113569,0.125127155481575,0.702901165033976,0.401810574511058,1,18,25,31,33,34,33,"Olfr366","olfactory receptor 366"
"14339","ENSMUSG00000094182",0.410108541541507,0.571916339611536,0.700141766389493,0.40273606278828,1,17,50,30,29,31,81,"Olfr937","olfactory receptor 937"
"14426","ENSMUSG00000061798",0.396710453799668,0.325624325391514,0.689808097971464,0.40622966137165,1,56,25,9,48,36,26,"Olfr1204","olfactory receptor 1204"
"14459","ENSMUSG00000049010",0.259996642186577,1.16466192066128,0.686621246733867,0.40731600306129,1,42,43,79,79,52,74,"Olfr982","olfactory receptor 982"
"14461","ENSMUSG00000059762",-0.438925070722339,-0.561934400069948,0.686495761810122,0.407358865665813,1,14,23,21,15,14,16,"Olfr767","olfactory receptor 767"
"14478","ENSMUSG00000045392",0.356858531409127,0.388535160359347,0.684805489335891,0.407936866330905,1,39,35,16,36,53,32,"Olfr1033","olfactory receptor 1033"
"14564","ENSMUSG00000056822",0.15384218200732,4.50606943753182,0.675896665564968,0.411003283781253,1,424,731,625,809,723,567,"Olfr166","olfactory receptor 166"
"14567","ENSMUSG00000094266",-1.2521143048728,-3.08803937939559,0.675720266548489,0.411064342047575,1,3,2,0,3,0,0,"Olfr340","olfactory receptor 340"
"14573","ENSMUSG00000048620",0.219390570661925,2.15245392686106,0.675443601727042,0.4111601329454,1,100,139,92,171,144,102,"Olfr1336","olfactory receptor 1336"
"14601","ENSMUSG00000049073",0.482322737917354,-0.658875768836552,0.671699479681581,0.412459717877608,1,8,19,12,24,16,17,"Olfr985","olfactory receptor 985"
"14608","ENSMUSG00000063583",-0.29015227243971,0.916965570775912,0.671191857991579,0.412636379508761,1,55,68,40,67,41,37,"Olfr1410","olfactory receptor 1410"
"14631","ENSMUSG00000094745",-0.469482844214378,-0.641262495621734,0.669056329213367,0.41338080716587,1,22,11,20,15,6,22,"Olfr954","olfactory receptor 954"
"14637","ENSMUSG00000062629",0.588602810433811,-1.30307740454955,0.668642388713599,0.413525332853145,1,5,2,18,8,10,14,"Olfr114","olfactory receptor 114"
"14724","ENSMUSG00000057540",0.607962949334168,-1.51115381652081,0.658555611760604,0.417070330187718,1,2,8,9,10,12,7,"Olfr310","olfactory receptor 310"
"14734","ENSMUSG00000084336",-0.33847021818209,0.204841642518429,0.657658910994754,0.417387654340327,1,30,33,36,35,28,22,"Olfr1269","olfactory receptor 1269"
"14754","ENSMUSG00000073956",-0.211073277270912,2.16716997760243,0.655361906269013,0.41820215602206,1,115,108,163,116,90,152,"Olfr592","olfactory receptor 592"
"14819","ENSMUSG00000052625",0.236111623342054,2.07779702966017,0.648235754341133,0.42074415044786,1,67,171,84,95,160,131,"Olfr851","olfactory receptor 851"
"14823","ENSMUSG00000053815",0.276246277346147,2.0729625130997,0.647897088154538,0.420865530218949,1,81,114,93,240,123,63,"Olfr744","olfactory receptor 744"
"14838","ENSMUSG00000060827",0.20050263318671,2.61151866554745,0.646526375917363,0.421357335308667,1,153,167,139,212,180,175,"Olfr1193","olfactory receptor 1193"
"14953","ENSMUSG00000073945",0.432217092271797,-0.453797475449064,0.63280069379842,0.426329858302483,1,7,18,23,22,25,18,"Olfr618","olfactory receptor 618"
"15018","ENSMUSG00000059205",-0.466950949270775,-0.95150543499417,0.626969858777772,0.428468972874875,1,11,14,18,13,11,9,"Olfr1130","olfactory receptor 1130"
"15036","ENSMUSG00000049280",0.194786569283001,2.65202269969857,0.624679474592639,0.42931366072109,1,158,203,115,181,258,148,"Olfr509","olfactory receptor 509"
"15052","ENSMUSG00000075212",-0.625780414728474,-1.70740199165086,0.623383480222876,0.429792735501356,1,3,10,10,1,6,10,"Olfr154","olfactory receptor 154"
"15061","ENSMUSG00000061637",-0.317900173354802,0.29150059881633,0.621580521282137,0.430460560128057,1,25,33,49,29,29,31,"Olfr1457","olfactory receptor 1457"
"15072","ENSMUSG00000073768",-0.196454573289185,2.84341009559949,0.620229393687239,0.430962054619272,1,145,278,210,198,219,162,"Olfr1330","olfactory receptor 1330"
"15121","ENSMUSG00000051793",0.718729478384544,-1.85296239137932,0.615619447583566,0.432679800097014,1,3,8,2,6,5,11,"Olfr284","olfactory receptor 284"
"15157","ENSMUSG00000060688",0.269887119843998,0.78762282881778,0.612917798173201,0.433691317960265,1,35,47,41,60,50,49,"Olfr292","olfactory receptor 292"
"15184","ENSMUSG00000093920",-0.190970077907099,2.71537689827933,0.610176929574544,0.434721200811945,1,157,221,187,187,246,116,"Olfr463","olfactory receptor 463"
"15196","ENSMUSG00000075137",0.560422670775354,-1.41284929979852,0.609457894274021,0.434991995554459,1,6,12,3,10,12,9,"Olfr1163","olfactory receptor 1163"
"15199","ENSMUSG00000058014",0.257132950897378,1.02871730308917,0.609073215264297,0.435136974493216,1,33,71,46,60,74,53,"Olfr502","olfactory receptor 502"
"15257","ENSMUSG00000045584",0.199639599414258,2.26106410845237,0.604567103194601,0.436840755898435,1,92,127,143,138,139,163,"Olfr610","olfactory receptor 610"
"15273","ENSMUSG00000095030",0.265121175124457,1.11417349115805,0.603439853270974,0.437268567880293,1,61,52,42,54,83,64,"Olfr1513","olfactory receptor 1513"
"15276","ENSMUSG00000081649",-0.206558787711503,3.20661274064607,0.603152947309521,0.43737755624265,1,390,270,113,489,164,120,"Olfr213","olfactory receptor 213"
"15287","ENSMUSG00000075219",0.224747550535282,2.19707580751907,0.602557868720915,0.437603744180484,1,83,160,104,162,141,121,"Olfr994","olfactory receptor 994"
"15322","ENSMUSG00000057464",-0.1967313848177,2.47573753276685,0.599770359539382,0.438665657733235,1,190,180,105,218,142,96,"Olfr1415","olfactory receptor 1415"
"15349","ENSMUSG00000073948",0.331074350819326,0.221252437041144,0.598120284356263,0.439296122820692,1,21,23,34,27,27,53,"Olfr608","olfactory receptor 608"
"15359","ENSMUSG00000051095",0.437573787709683,-0.603961222655074,0.59677184639929,0.439812370392861,1,9,22,11,17,20,21,"Olfr986","olfactory receptor 986"
"15410","ENSMUSG00000060057",-0.3793492964209,0.132420409095241,0.591088071480449,0.44199867641048,1,19,54,26,27,23,25,"Olfr193","olfactory receptor 193"
"15433","ENSMUSG00000061984",-0.219392971518606,1.93196667607346,0.58912649019243,0.442757098454881,1,89,103,133,66,100,140,"Olfr392","olfactory receptor 392"
"15437","ENSMUSG00000051706",0.187167167722829,2.72988701151828,0.588829583891763,0.442872068573396,1,140,178,186,234,230,157,"Olfr1325","olfactory receptor 1325"
"15560","ENSMUSG00000048080",0.407367595546711,-0.502187064394967,0.578099714065138,0.447058137763807,1,13,13,18,18,32,15,"Olfr731","olfactory receptor 731"
"15567","ENSMUSG00000075097",0.132339537181897,3.94050798860253,0.57728829431268,0.447377190219958,1,363,410,423,504,503,404,"Olfr1226","olfactory receptor 1226"
"15587","ENSMUSG00000075107",0.211595583344329,1.67239905840274,0.575732745696817,0.447989826222455,1,65,72,102,109,96,88,"Olfr1216","olfactory receptor 1216"
"15596","ENSMUSG00000064252",0.246000099434472,2.73146503692124,0.575273033616845,0.448171128548416,1,151,222,119,272,152,197,"Olfr329","olfactory receptor 329"
"15638","ENSMUSG00000070983",0.309938099971467,0.660448989792741,0.572892239651919,0.449111900933196,1,33,20,62,37,59,47,"Olfr270","olfactory receptor 270"
"15670","ENSMUSG00000073966",0.188613168781937,2.34333531196511,0.570469909894127,0.450072247122811,1,129,128,125,150,189,133,"Olfr561","olfactory receptor 561"
"15676","ENSMUSG00000050366",0.184738624023755,3.88332007195544,0.570148740337278,0.450199816992492,1,324,462,317,711,380,318,"Olfr524","olfactory receptor 524"
"15685","ENSMUSG00000062186",-0.653217438102559,-1.16231537694656,0.569180934653262,0.450584574797131,1,3,12,16,1,30,3,"Olfr395","olfactory receptor 395"
"15703","ENSMUSG00000060049",0.257314606157723,1.14423946340246,0.568028427619832,0.451043432028201,1,51,48,56,64,46,95,"Olfr235","olfactory receptor 235"
"15752","ENSMUSG00000051046",-0.2435843985177,1.28240442690552,0.564958291119437,0.452269341670376,1,94,54,63,61,72,55,"Olfr214","olfactory receptor 214"
"15810","ENSMUSG00000035626",0.255629683397629,2.73708830545995,0.561288797830187,0.453741431967855,1,149,298,77,258,197,145,"Olfr1509","olfactory receptor 1509"
"15855","ENSMUSG00000062757",0.260288222534756,0.722342327432268,0.55743834917545,0.455294215816461,1,29,42,48,52,55,44,"Olfr1206","olfactory receptor 1206"
"15903","ENSMUSG00000059623",-0.441887800761045,-0.415102014895144,0.553396756785998,0.456933093139283,1,24,18,19,12,10,31,"Olfr39","olfactory receptor 39"
"15947","ENSMUSG00000070856",0.242865122613583,1.24209077315914,0.548635107012725,0.458875925532924,1,57,41,76,74,89,56,"Olfr1115","olfactory receptor 1115"
"16000","ENSMUSG00000045306",-0.285365973341297,0.444879332112199,0.544941979448133,0.46039179552063,1,29,36,53,29,42,31,"Olfr734","olfactory receptor 734"
"16072","ENSMUSG00000048501",0.440711636190699,-0.904623192182753,0.539193453254385,0.462767177882286,1,6,8,20,16,12,17,"Olfr938","olfactory receptor 938"
"16079","ENSMUSG00000045474",-0.186710387264582,2.50493668486332,0.538764037526473,0.462945401173034,1,137,207,139,180,217,83,"Olfr1368","olfactory receptor 1368"
"16097","ENSMUSG00000093804",-0.23072093013291,1.19492688286627,0.537146487954817,0.463617726175377,1,55,67,74,63,48,68,"Olfr1303","olfactory receptor 1303"
"16113","ENSMUSG00000051313",0.167785258649485,3.34764517001297,0.536143853187532,0.464035247117622,1,217,314,248,400,321,231,"Olfr1262","olfactory receptor 1262"
"16119","ENSMUSG00000075101",-0.151643826047858,3.39173206178773,0.53573173038189,0.464207038795395,1,274,263,368,276,328,264,"Olfr1222","olfactory receptor 1222"
"16130","ENSMUSG00000094755",-0.993673865493129,-2.65147190985847,0.534845152966427,0.464576949111104,1,2,5,2,1,0,5,"Olfr1453","olfactory receptor 1453"
"16153","ENSMUSG00000070855",0.29717693054048,0.339548668632841,0.533549300317186,0.465118470399373,1,24,36,27,26,53,38,"Olfr1116","olfactory receptor 1116"
"16163","ENSMUSG00000064223",-0.22615529793794,1.31093202840127,0.532482786861998,0.465564910687344,1,43,99,75,63,87,46,"Olfr694","olfactory receptor 694"
"16174","ENSMUSG00000109322",-0.268769837061388,1.10285210847835,0.531757865335373,0.465868752622737,1,51,121,21,74,68,20,"Olfr1283","olfactory receptor 1283"
"16214","ENSMUSG00000075172",-0.444524157632135,-0.320523737744594,0.529235323341361,0.466928522919634,1,17,32,19,18,9,28,"Olfr1090","olfactory receptor 1090"
"16241","ENSMUSG00000063106",0.236071246559459,1.10583254884156,0.527143989115815,0.467810066821821,1,48,33,80,58,65,70,"Olfr1510","olfactory receptor 1510"
"16290","ENSMUSG00000047048",-0.243506055185193,0.964711276188854,0.522548646455157,0.469756522233587,1,55,38,77,45,53,51,"Olfr432","olfactory receptor 432"
"16298","ENSMUSG00000043357",-0.282088694035397,0.999536373765663,0.521910021935922,0.470028056343578,1,31,78,69,65,45,41,"Olfr187","olfactory receptor 187"
"16347","ENSMUSG00000094449",-0.260451664651363,1.27777168912538,0.517098725056046,0.472081914032325,1,52,109,54,75,53,56,"Olfr972","olfactory receptor 972"
"16374","ENSMUSG00000059873",0.383226686587838,0.740135720607537,0.514768686119869,0.473081783045944,1,12,100,23,30,45,61,"Olfr1029","olfactory receptor 1029"
"16391","ENSMUSG00000068806",0.200808451794005,1.94613627929839,0.513851507323818,0.473476304467941,1,85,119,83,155,120,85,"Olfr1259","olfactory receptor 1259"
"16401","ENSMUSG00000049028",-0.195230926601437,1.65241224413812,0.512699372961878,0.473972647243969,1,68,88,115,69,86,95,"Olfr873","olfactory receptor 873"
"16446","ENSMUSG00000070383",0.298004995623844,1.67351012136605,0.50934341127442,0.475423226524636,1,58,115,56,104,62,130,"Olfr389","olfactory receptor 389"
"16514","ENSMUSG00000048693",-0.298457622081978,0.418547176489055,0.503281420324508,0.478061832156892,1,35,28,49,20,28,53,"Olfr435","olfactory receptor 435"
"16523","ENSMUSG00000075081",-0.183396119441109,2.00906292027851,0.502708169625353,0.478312586813339,1,112,136,94,131,133,69,"Olfr1247","olfactory receptor 1247"
"16577","ENSMUSG00000090874",0.261967319210927,2.36674994027483,0.498704068315526,0.480070097407424,1,90,181,109,210,104,168,"Olfr733","olfactory receptor 733"
"16691","ENSMUSG00000059397",0.203280527001559,1.90977329923543,0.490063257345183,0.483899088153225,1,77,129,67,70,210,83,"Olfr54","olfactory receptor 54"
"16718","ENSMUSG00000081234",-0.510503877122184,-0.824909798740777,0.487970367930606,0.484834076395894,1,18,17,10,13,4,21,"Olfr1120","olfactory receptor 1120"
"16720","ENSMUSG00000059874",1.0995403346416,-1.62656768927938,0.48783848633817,0.484893093754755,1,4,11,0,19,0,9,"Olfr603","olfactory receptor 603"
"16726","ENSMUSG00000094295",0.324426282813916,0.227703442490256,0.487382077329517,0.485097429636314,1,29,18,30,24,26,58,"Olfr819","olfactory receptor 819"
"16753","ENSMUSG00000096708",1.02833663298197,-3.02256731648148,0.484971867410088,0.486178854181835,1,0,3,0,0,5,1,"Olfr1475","olfactory receptor 1475"
"16754","ENSMUSG00000047544",0.301398380895256,0.37916331453589,0.484812038802158,0.486250707883507,1,22,23,48,45,44,29,"Olfr616","olfactory receptor 616"
"16755","ENSMUSG00000073898",0.265452443779032,1.49642719842825,0.484789971133118,0.486260630165635,1,37,97,74,124,77,63,"Olfr713","olfactory receptor 713"
"16783","ENSMUSG00000094669",0.20234567946285,1.60563365431304,0.482045867236912,0.487497081389752,1,74,88,64,80,112,88,"Olfr441","olfactory receptor 441"
"16799","ENSMUSG00000073964",-0.242093564566313,1.98890653432308,0.481005126912258,0.48796738786621,1,108,140,83,49,194,92,"Olfr570","olfactory receptor 570"
"16810","ENSMUSG00000051190",-0.399938034242521,-0.41624780586381,0.480059274884325,0.488395468764483,1,18,37,11,19,15,15,"Olfr1356","olfactory receptor 1356"
"16813","ENSMUSG00000062121",0.360977702828494,-0.142321451754528,0.480000326907357,0.488422168547043,1,23,19,16,31,16,36,"Olfr149","olfactory receptor 149"
"16816","ENSMUSG00000059504",0.250873450426191,1.29207318101724,0.479877209652258,0.488477940865145,1,56,71,47,53,73,101,"Olfr314","olfactory receptor 314"
"16820","ENSMUSG00000073949",0.192293616273689,1.85649923862985,0.479040323865685,0.48885733231151,1,80,77,117,110,133,91,"Olfr606","olfactory receptor 606"
"16835","ENSMUSG00000050504",0.23963641078305,0.763078356175584,0.477908488175513,0.489371215964975,1,40,43,37,73,50,35,"Olfr1323","olfactory receptor 1323"
"16837","ENSMUSG00000092413",0.189629920853657,1.78457044136204,0.477832149603942,0.48940590808545,1,65,96,98,87,107,120,"Olfr115","olfactory receptor 115"
