"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"41","ENSMUSG00000070821",1.6009013780044,3.81242686760526,15.3284344818661,9.03463485661543e-05,0.099561676119902,251,148,255,387,1004,788,"Olfr1340","olfactory receptor 1340"
"126","ENSMUSG00000075064",5.56075229322474,-2.76170673934159,10.2202794601861,0.00138904802275843,0.765365460539895,0,0,0,0,16,2,"Olfr1506","olfactory receptor 1506"
"204","ENSMUSG00000050366",0.887005897254016,3.30938810705813,8.78331692034475,0.00303997920636809,1,250,169,275,434,410,474,"Olfr524","olfactory receptor 524"
"340","ENSMUSG00000110621",-2.3199368287566,-2.11269260720774,7.41335468990006,0.00647414921925819,1,11,8,10,2,1,3,"Olfr837","olfactory receptor 837"
"498","ENSMUSG00000075212",-3.12735038230116,-2.45658324953095,6.59791182945287,0.0102098439990032,1,8,6,8,0,3,0,"Olfr154","olfactory receptor 154"
"675","ENSMUSG00000111454",3.3337808184422,-3.03397172925112,6.04383952364006,0.0139549024113768,1,0,1,0,3,6,3,"Olfr998","olfactory receptor 998"
"693","ENSMUSG00000075427",1.24513619709299,1.10101029694473,5.97603853071848,0.0145015391954662,1,47,76,13,70,104,120,"Olfr288","olfactory receptor 288"
"754","ENSMUSG00000094721",3.11925706659658,-2.31452828965295,5.79651682571072,0.0160579550498017,1,3,0,0,4,15,7,"Olfr1462","olfactory receptor 1462"
"762","ENSMUSG00000067545",1.07564854987107,0.419908782157524,5.77863119300149,0.0162221699058684,1,43,32,11,91,44,45,"Olfr1419","olfactory receptor 1419"
"795","ENSMUSG00000048425",1.15775718762225,0.279745363168851,5.70109482853634,0.016954334071945,1,30,25,16,39,69,57,"Olfr686","olfactory receptor 686"
"939","ENSMUSG00000043692",0.996769958060136,0.356940785898188,5.39742441993384,0.0201664904308344,1,26,29,26,61,63,46,"Olfr399","olfactory receptor 399"
"1139","ENSMUSG00000073932",1.38249161916242,-0.411198097161885,5.06413520453606,0.0244258895664246,1,24,9,7,35,46,21,"Olfr641","olfactory receptor 641"
"1153","ENSMUSG00000061387",1.09392554581697,0.330384812706658,5.04300961668826,0.0247254975427713,1,47,28,9,63,56,44,"Olfr1490","olfactory receptor 1490"
"1198","ENSMUSG00000073997",1.27929374412076,-0.582606402058631,4.97808361105673,0.0256704039311126,1,16,7,12,32,18,40,"Olfr521","olfactory receptor 521"
"1286","ENSMUSG00000073998",1.22345238630737,-0.0865104766542206,4.83207349464881,0.0279350145839788,1,25,11,16,29,36,63,"Olfr520","olfactory receptor 520"
"1456","ENSMUSG00000096705",2.17211878016229,-2.47480167112821,4.56664293055224,0.0326003908440309,1,1,4,0,8,8,4,"Olfr1329","olfactory receptor 1329"
"1492","ENSMUSG00000075160",-1.77613703962337,-1.89507845168906,4.52103665553454,0.0334805390461421,1,6,18,9,1,3,6,"Olfr259","olfactory receptor 259"
"1569","ENSMUSG00000075171",-1.50727290017887,-1.2021143608766,4.45890080428692,0.0347198325799486,1,40,6,11,10,2,7,"Olfr1095","olfactory receptor 1095"
"1618","ENSMUSG00000050343",-1.73950806906116,-1.62041798774228,4.41466465036253,0.0356312816577456,1,23,11,8,2,6,4,"Olfr1378","olfactory receptor 1378"
"1683","ENSMUSG00000068950",-1.00327152443664,0.231152509066713,4.3701292349475,0.0365742179673299,1,52,54,41,16,38,25,"Olfr338","olfactory receptor 338"
"1812","ENSMUSG00000095095",-1.82133661835378,-2.14483535593061,4.21841864436821,0.0399874114371756,1,10,8,8,2,5,1,"Olfr385","olfactory receptor 385"
"1956","ENSMUSG00000044985",0.526691405880225,4.47317923499973,4.09304787370909,0.0430599277336429,1,654,502,646,806,847,1056,"Olfr124","olfactory receptor 124"
"1965","ENSMUSG00000050134",0.735287349378257,3.32181108528269,4.08217819263638,0.0433377576317287,1,248,212,246,230,562,514,"Olfr430","olfactory receptor 430"
"2022","ENSMUSG00000056822",0.605996551932781,4.40239851764413,4.06183844855721,0.0438627209752548,1,646,412,560,643,688,1337,"Olfr166","olfactory receptor 166"
"2049","ENSMUSG00000062497",0.70805472749553,2.50447660332671,4.03501235569932,0.0445653490071158,1,164,105,153,192,224,304,"Olfr1411","olfactory receptor 1411"
"2265","ENSMUSG00000045678",0.95117814254808,-0.0328938281040212,3.87538695795809,0.0489990134521814,1,20,23,19,34,44,48,"Olfr1489","olfactory receptor 1489"
"2349","ENSMUSG00000050763",0.567965802469827,3.43303628771619,3.80633585080395,0.0510590319775448,1,350,206,314,456,398,466,"Olfr1395","olfactory receptor 1395"
"2354","ENSMUSG00000056600",0.753797217111123,1.67195934153257,3.79650987408495,0.0513595323235943,1,95,58,79,122,156,127,"Olfr90","olfactory receptor 90"
"2603","ENSMUSG00000075377",0.708869286320416,1.14812461988107,3.62372024543417,0.0569613647418398,1,44,46,74,78,92,105,"Olfr362","olfactory receptor 362"
"2682","ENSMUSG00000094119",0.74037979257795,0.659067733097612,3.58596231490057,0.0582696587543798,1,50,33,30,96,49,56,"Olfr612","olfactory receptor 612"
"2962","ENSMUSG00000051392",1.63757400680852,-0.928335031630981,3.45606559611398,0.0630201013055556,1,14,11,0,10,50,10,"Olfr1402","olfactory receptor 1402"
"2971","ENSMUSG00000058802",0.743273093506068,0.732486237915252,3.44876756404724,0.0632989521361805,1,46,30,43,63,60,85,"Olfr97","olfactory receptor 97"
"2991","ENSMUSG00000051051",0.527789584822106,3.8021422807011,3.44809952931513,0.0633245427292722,1,432,362,337,496,649,557,"Olfr523","olfactory receptor 523"
"3056","ENSMUSG00000073950",0.620994828365377,2.6185790036957,3.44425819906378,0.0634719078469273,1,139,132,202,188,268,305,"Olfr599","olfactory receptor 599"
"3098","ENSMUSG00000056959",0.632748033238527,1.68214722833426,3.4283735966865,0.0640851831175339,1,73,87,87,141,127,131,"Olfr315","olfactory receptor 315"
"3109","ENSMUSG00000056858",2.21614953124595,-2.43933259498274,3.42331485078868,0.064281816258794,1,0,7,0,8,8,3,"Olfr1502","olfactory receptor 1502"
"3120","ENSMUSG00000048101",0.688316890338812,1.70238474656033,3.41313847362917,0.0646793236478337,1,86,76,78,112,176,123,"Olfr19","olfactory receptor 19"
"3127","ENSMUSG00000068814",-2.75113504144985,-3.21810105458572,3.40580561595599,0.0649673835146949,1,0,6,3,0,1,0,"Olfr1145","olfactory receptor 1145"
"3192","ENSMUSG00000062037",0.525133502302227,3.45636392081754,3.37381404476335,0.0662402377939537,1,270,257,361,368,477,485,"Olfr285","olfactory receptor 285"
"3346","ENSMUSG00000108534",0.80341787410748,0.385807486772063,3.3494904839099,0.0672258187229405,1,39,39,16,68,47,49,"Olfr1360","olfactory receptor 1360"
"3382","ENSMUSG00000109542",1.20537480980343,-0.888844643606367,3.33391829297275,0.0678650174946017,1,5,11,10,7,21,44,"Olfr470","olfactory receptor 470"
"3384","ENSMUSG00000049315",0.782607844190527,0.579526226491586,3.33080484917639,0.0679935941126554,1,47,27,32,57,64,66,"Olfr348","olfactory receptor 348"
"3410","ENSMUSG00000046486",0.92313342281801,0.754272279156936,3.31232640879874,0.0687620837979316,1,55,14,49,62,76,74,"Olfr231","olfactory receptor 231"
"3431","ENSMUSG00000058244",-0.754973092731642,0.76518445904265,3.29790876577872,0.0693681435991406,1,80,50,75,53,43,31,"Olfr506","olfactory receptor 506"
"3440","ENSMUSG00000058856",3.15698570506824,-3.76785168320875,3.29378269170093,0.0695426373939277,1,0,0,0,0,3,0,"Olfr952","olfactory receptor 952"
"3509","ENSMUSG00000063780",0.954030299510838,-0.293373835268115,3.26845158309081,0.0706242539910123,1,12,22,18,41,33,30,"Olfr282","olfactory receptor 282"
"3597","ENSMUSG00000075125",-1.27411639426179,-1.00486452643247,3.23654710583323,0.0720122575309083,1,30,18,14,5,15,7,"Olfr1181","olfactory receptor 1181"
"3616","ENSMUSG00000095525",3.01764396932658,-3.7706970247106,3.22799866049841,0.0723891042050486,1,0,0,0,1,0,2,"Olfr834","olfactory receptor 834"
"3875","ENSMUSG00000075093",0.751803054128784,0.380746153101973,3.08695027977687,0.0789225978658482,1,29,20,44,60,38,63,"Olfr1231","olfactory receptor 1231"
"4008","ENSMUSG00000045126",1.73474621723405,-2.72581081631438,3.00639501474531,0.0829365543166218,1,1,2,1,6,7,2,"Olfr1445","olfactory receptor 1445"
"4125","ENSMUSG00000061561",0.735254951590277,0.64448146519759,2.9426304594007,0.0862701371373023,1,32,32,44,35,74,88,"Olfr373","olfactory receptor 373"
"4162","ENSMUSG00000110526",-3.44745773470013,-3.59213710025846,2.91915170559944,0.0875338704162397,1,1,4,0,0,0,0,"Olfr151","olfactory receptor 151"
"4164","ENSMUSG00000059411",0.887346879600822,-0.344781429275022,2.91871988315837,0.0875572999771853,1,13,16,22,30,28,40,"Olfr434","olfactory receptor 434"
"4243","ENSMUSG00000048197",1.57152147142857,-2.46600605787575,2.90127984093617,0.08850925292173,1,1,1,4,5,3,11,"Olfr1153","olfactory receptor 1153"
"4264","ENSMUSG00000096000",-2.88285372721529,-3.77250155482431,2.89252753267414,0.0889912137141558,1,0,3,0,0,0,0,"Olfr773","olfactory receptor 773"
"4293","ENSMUSG00000064110",1.22446532873084,-0.606583261396171,2.88370579322586,0.089479878544935,1,21,11,5,16,30,39,"Olfr963","olfactory receptor 963"
"4356","ENSMUSG00000046975",0.85403185930748,0.14784018762969,2.85439111833614,0.0911247359885212,1,26,32,15,26,70,45,"Olfr1020","olfactory receptor 1020"
"4395","ENSMUSG00000095377",0.915491631950779,0.954031291704664,2.83443620382149,0.0922631774835073,1,31,24,83,86,104,53,"Olfr91","olfactory receptor 91"
"4568","ENSMUSG00000053815",0.790289036380732,1.48315870931286,2.79590638756972,0.0945053134261001,1,105,26,79,146,120,82,"Olfr744","olfactory receptor 744"
"4581","ENSMUSG00000094520",0.652712003660598,0.90916045918245,2.79050003514553,0.0948246341161666,1,51,50,39,82,56,96,"Olfr635","olfactory receptor 635"
"4590","ENSMUSG00000051046",0.625710110244915,0.941668352133696,2.78718149024496,0.0950212220837722,1,43,57,46,70,93,72,"Olfr214","olfactory receptor 214"
"4598","ENSMUSG00000075073",0.596166853614622,1.32080420258398,2.78172698377947,0.0953453072942785,1,63,62,67,88,94,124,"Olfr1256","olfactory receptor 1256"
"4603","ENSMUSG00000059429",0.627306118614402,1.54559821489638,2.77949951381425,0.0954780006511331,1,78,56,89,97,125,136,"Olfr365","olfactory receptor 365"
"4621","ENSMUSG00000058084",0.997074129643378,-0.55405489348806,2.77045907402511,0.0960186198110327,1,10,11,21,28,34,23,"Olfr825","olfactory receptor 825"
"4645","ENSMUSG00000075196",0.802094014532059,0.214372435917495,2.75878035692992,0.0967219500109384,1,33,16,31,67,45,34,"Olfr1047","olfactory receptor 1047"
"4704","ENSMUSG00000059873",0.882178652318627,-0.0353925160966152,2.7398350404065,0.0978748698842654,1,16,36,13,22,44,57,"Olfr1029","olfactory receptor 1029"
"4781","ENSMUSG00000063823",0.733886521552385,0.456092210253424,2.70475720897239,0.100049312429894,1,42,17,40,49,42,77,"Olfr532","olfactory receptor 532"
"4892","ENSMUSG00000059504",0.575009778540971,1.80192199298523,2.68797043866652,0.101108524081422,1,105,82,83,160,92,182,"Olfr314","olfactory receptor 314"
"4905","ENSMUSG00000073947",0.603017872636854,3.03428241403983,2.68208378306877,0.101482857384043,1,239,161,228,216,400,402,"Olfr615","olfactory receptor 615"
"5039","ENSMUSG00000049648",0.651334689303445,1.19479849178253,2.6281596959022,0.104983332141375,1,59,39,76,85,103,91,"Olfr273","olfactory receptor 273"
"5066","ENSMUSG00000071764",0.695547640226195,0.844641430886286,2.61431510880341,0.105903240008659,1,37,32,65,69,84,66,"Olfr1320","olfactory receptor 1320"
"5152","ENSMUSG00000075190",-0.823431850307299,-0.163533723474178,2.57854131546606,0.108321441601405,1,41,32,33,16,20,27,"Olfr1054","olfactory receptor 1054"
"5324","ENSMUSG00000044170",0.482401827604994,5.0574009713107,2.52448825819579,0.112091139584485,1,1133,778,792,1129,1901,1021,"Olfr1384","olfactory receptor 1384"
"5359","ENSMUSG00000047048",0.87418688952304,0.656060277970333,2.51243218842701,0.112951485442507,1,78,14,28,58,71,59,"Olfr432","olfactory receptor 432"
"5397","ENSMUSG00000075156",2.66306730877754,-3.86837686084259,2.50150403133492,0.113737630360661,1,0,0,0,0,1,1,"Olfr1128","olfactory receptor 1128"
"5447","ENSMUSG00000045540",0.786947090144467,0.214443087468712,2.49705100931579,0.11405969767636,1,35,20,25,35,57,52,"Olfr600","olfactory receptor 600"
"5496","ENSMUSG00000045528",-2.67046096464044,-3.86759176525362,2.486118970799,0.114854636660971,1,2,0,0,0,0,0,"Olfr891","olfactory receptor 891"
"5505","ENSMUSG00000060170",-2.67046096464044,-3.86759176525362,2.486118970799,0.114854636660971,1,2,0,0,0,0,0,"Olfr1371","olfactory receptor 1371"
"5514","ENSMUSG00000066241",-2.67046096464044,-3.86759176525362,2.486118970799,0.114854636660971,1,2,0,0,0,0,0,"Olfr514","olfactory receptor 514"
"5814","ENSMUSG00000044705",-0.864466789484045,-0.486272970712174,2.47923754863047,0.115358162549175,1,18,24,42,9,16,23,"Olfr670","olfactory receptor 670"
"5870","ENSMUSG00000043529",1.53669788987828,-2.28779999059241,2.47215694807419,0.115878806812888,1,4,4,0,6,7,9,"Olfr266","olfactory receptor 266"
"5977","ENSMUSG00000066749",0.568170707431609,1.27701117246233,2.45522281449112,0.117134546321992,1,70,67,53,95,114,85,"Olfr877","olfactory receptor 877"
"5985","ENSMUSG00000058628",0.610177984305912,0.729705030688269,2.45151115030108,0.1174117862373,1,51,37,38,74,52,76,"Olfr875","olfactory receptor 875"
"5990","ENSMUSG00000094755",2.14942304372021,-3.21736185902458,2.44955490532281,0.117558198205888,1,0,2,0,1,5,2,"Olfr1453","olfactory receptor 1453"
"6206","ENSMUSG00000055971",0.720958510083895,0.0609079792408647,2.41517503480877,0.120164538062213,1,30,18,26,54,33,41,"Olfr378","olfactory receptor 378"
"6209","ENSMUSG00000047225",-0.689890859793703,0.276315725709069,2.41415665398671,0.120242710515843,1,61,42,40,31,30,30,"Olfr684","olfactory receptor 684"
"6216","ENSMUSG00000075203",1.7832463494513,-2.9761739870084,2.41074366041044,0.120505107953646,1,2,0,1,4,4,3,"Olfr1040","olfactory receptor 1040"
"6227","ENSMUSG00000060974",0.60300970877815,1.10661947054737,2.4060295103665,0.120868584255918,1,63,42,61,87,93,81,"Olfr530","olfactory receptor 530"
"6284","ENSMUSG00000096554",-2.61587357458602,-3.8662203944682,2.40465772757848,0.120974581150388,1,0,0,2,0,0,0,"Olfr1282","olfactory receptor 1282"
"6395","ENSMUSG00000059610",0.406028335710309,4.07275230984458,2.38000524965388,0.12289713393739,1,405,471,553,534,741,705,"Olfr222","olfactory receptor 222"
"6441","ENSMUSG00000075153",0.906629305133396,-0.791386964307161,2.36536466943004,0.124054920825907,1,8,14,14,18,30,22,"Olfr1135","olfactory receptor 1135"
"6467","ENSMUSG00000094493",1.279912060584,-1.68651032961376,2.35586272480653,0.124812818060871,1,1,4,10,3,20,13,"Olfr700","olfactory receptor 700"
"6468","ENSMUSG00000075075",0.547117490177121,1.52683743048476,2.35582416205974,0.124815904373455,1,78,98,56,102,127,118,"Olfr1253","olfactory receptor 1253"
"6496","ENSMUSG00000093839",0.647905860759581,0.494549018239611,2.3459477805331,0.125609144720496,1,41,36,28,50,66,55,"Olfr462","olfactory receptor 462"
"6540","ENSMUSG00000062121",0.732240059656434,-0.0473690084369424,2.33155475228706,0.126775199876157,1,22,27,19,33,48,37,"Olfr149","olfactory receptor 149"
"6582","ENSMUSG00000075142",-1.63588599863826,-2.87019008927606,2.3179052378546,0.127892151438001,1,3,6,3,2,2,0,"Olfr74","olfactory receptor 74"
"6629","ENSMUSG00000059136",0.591229288924779,1.84624431624493,2.30405180861659,0.129037002256324,1,78,72,127,97,182,159,"Olfr539","olfactory receptor 539"
"6638","ENSMUSG00000090631",-1.63729650980997,-3.03011722007929,2.30147516251184,0.129251193399039,1,5,3,2,1,1,1,"Olfr456","olfactory receptor 456"
"6803","ENSMUSG00000081649",0.584471036213083,1.77347933326667,2.2684064821413,0.132035602063104,1,97,69,93,91,124,208,"Olfr213","olfactory receptor 213"
"6817","ENSMUSG00000094970",0.545675671651765,1.18543494620681,2.26308000553825,0.132490323224243,1,59,64,56,97,105,73,"Olfr943","olfactory receptor 943"
"6831","ENSMUSG00000075120",0.51020035670929,2.51178284648224,2.25898477545978,0.132841122123874,1,136,149,176,211,279,199,"Olfr1196","olfactory receptor 1196"
"6849","ENSMUSG00000073938",0.828580099346739,0.702651271610681,2.25334570108417,0.133325866452051,1,44,18,46,30,88,90,"Olfr632","olfactory receptor 632"
"6858","ENSMUSG00000096806",0.974443555943506,-0.731192831968592,2.24985230915347,0.133627155593428,1,19,10,8,18,24,32,"Olfr312","olfactory receptor 312"
"6860","ENSMUSG00000109403",-0.758028862227783,-0.0493712633919642,2.24960489493991,0.133648522777352,1,31,31,52,19,28,22,"Olfr1311","olfactory receptor 1311"
"6875","ENSMUSG00000034583",0.481048594614081,2.65622285857304,2.24570111557581,0.133986166919679,1,173,194,152,212,281,264,"Olfr1347","olfactory receptor 1347"
"6947","ENSMUSG00000075097",0.408315735288397,3.44813856370302,2.22268482499343,0.135996380488864,1,313,280,328,386,366,540,"Olfr1226","olfactory receptor 1226"
"6955","ENSMUSG00000059460",0.689983111603607,0.557611043708495,2.22047753335198,0.136190929273673,1,35,32,35,43,98,44,"Olfr286","olfactory receptor 286"
"6958","ENSMUSG00000068806",0.551817392109422,1.87210233072866,2.21955902335949,0.13627197774756,1,114,81,94,118,146,180,"Olfr1259","olfactory receptor 1259"
"7022","ENSMUSG00000035626",0.470316870546407,2.45962430943455,2.19892003825683,0.138107465909761,1,151,132,170,219,183,256,"Olfr1509","olfactory receptor 1509"
"7146","ENSMUSG00000096465",0.54219582562175,2.00238157346513,2.15771150866351,0.141855824217497,1,99,93,123,119,198,169,"Olfr488","olfactory receptor 488"
"7235","ENSMUSG00000050603",2.47415564464767,-3.86882346939693,2.135490611545,0.143924408670723,1,0,0,0,0,0,2,"Olfr1008","olfactory receptor 1008"
"7353","ENSMUSG00000070460",0.524187974345158,1.41910809504626,2.13256298570561,0.144199468881977,1,80,61,73,107,105,108,"Olfr291","olfactory receptor 291"
"7358","ENSMUSG00000075086",0.534231643029729,1.29436993414372,2.13178525405286,0.144272638836708,1,74,52,69,117,93,85,"Olfr1241","olfactory receptor 1241"
"7360","ENSMUSG00000074947",0.584695921232203,0.912066254412014,2.13135979293338,0.144312684435996,1,72,27,45,129,54,49,"Olfr1312","olfactory receptor 1312"
"7502","ENSMUSG00000057761",2.11737074562049,-2.58320295206872,2.11298007841605,0.146054649290618,1,2,1,0,0,10,9,"Olfr1022","olfactory receptor 1022"
"7520","ENSMUSG00000068259",0.630710063284522,0.917029833332522,2.10691524035948,0.146634644701211,1,60,27,58,64,78,84,"Olfr461","olfactory receptor 461"
"7534","ENSMUSG00000048620",0.590484264909182,1.55493298041934,2.10176676151429,0.147129045783316,1,95,62,69,82,124,153,"Olfr1336","olfactory receptor 1336"
"7556","ENSMUSG00000111179",2.26190183611602,-3.353850793378,2.09458431049552,0.147821912046764,1,0,0,1,1,0,6,"Olfr996","olfactory receptor 996"
"7581","ENSMUSG00000049456",0.488252789238915,1.86885781148108,2.08555431927293,0.148698237123263,1,110,83,104,157,114,167,"Olfr1404","olfactory receptor 1404"
"7588","ENSMUSG00000073973",0.512897489055016,2.29592227520595,2.08280285854074,0.148966420824637,1,130,110,155,160,228,202,"Olfr552","olfactory receptor 552"
"7641","ENSMUSG00000080990",0.759247009317779,-0.377989262148178,2.06842279120033,0.150376965035998,1,17,22,14,30,28,35,"Olfr118","olfactory receptor 118"
"7686","ENSMUSG00000064333",2.42626002969936,-3.87189304838549,2.06353611663348,0.150859733657698,1,0,0,0,2,0,0,"Olfr926","olfactory receptor 926"
"7978","ENSMUSG00000057770",0.600073311019027,0.623466246373471,2.05828523503568,0.151380438928245,1,53,34,31,64,73,48,"Olfr668","olfactory receptor 668"
"7999","ENSMUSG00000110819",0.530810249616311,1.31540310517347,2.05271898914689,0.151934639861985,1,77,62,59,91,112,95,"Olfr1252","olfactory receptor 1252"
"8001","ENSMUSG00000109449",0.508513788665058,1.34918021103604,2.0525318469471,0.151953312470797,1,64,65,76,107,98,99,"Olfr1280","olfactory receptor 1280"
"8017","ENSMUSG00000059371",-1.23367190746185,-2.38813645674902,2.04638746202713,0.152567830662391,1,8,7,4,2,3,3,"Olfr427","olfactory receptor 427"
"8044","ENSMUSG00000109497",1.67587032123519,-3.03419097857276,2.03965587327024,0.153244311019541,1,0,1,2,4,3,3,"Olfr492","olfactory receptor 492"
"8049","ENSMUSG00000096714",0.874089599771626,-0.625747025060172,2.03793397602251,0.153417895889842,1,20,8,14,21,26,31,"Olfr699","olfactory receptor 699"
"8103","ENSMUSG00000051160",-0.98405439057659,-1.09889809948149,2.02431591049603,0.154798617948619,1,20,12,21,17,9,4,"Olfr853","olfactory receptor 853"
"8151","ENSMUSG00000046016",0.469972900261672,2.76428119954876,2.00963676842641,0.156302736787582,1,219,143,203,264,274,268,"Olfr1364","olfactory receptor 1364"
"8171","ENSMUSG00000094254",0.535344154859771,1.47766130032032,2.00349030661363,0.156937467522361,1,79,63,77,84,123,128,"Olfr969","olfactory receptor 969"
"8203","ENSMUSG00000055088",0.697725877632353,-0.134434529717955,1.99352088874387,0.157973225869542,1,22,20,22,30,34,46,"Olfr354","olfactory receptor 354"
"8255","ENSMUSG00000075143",0.679661684912233,0.463084054869281,1.98285473647098,0.159089988998042,1,39,19,42,35,58,74,"Olfr1157","olfactory receptor 1157"
"8350","ENSMUSG00000044454",1.11358174034467,-1.02035046103481,1.95235012564401,0.162333827250398,1,14,3,10,12,31,18,"Olfr867","olfactory receptor 867"
"8367","ENSMUSG00000052508",0.307684130264018,5.88107442829888,1.94923186290586,0.16266964886211,1,1925,1590,1717,2053,2177,2531,"Olfr536","olfactory receptor 536"
"8406","ENSMUSG00000066671",0.492921908996842,2.9347703376943,1.93912445162034,0.163763631314275,1,246,159,217,225,337,354,"Olfr220","olfactory receptor 220"
"8481","ENSMUSG00000072707",0.498304610100931,2.12042132519636,1.92091254649094,0.165756096680073,1,151,100,105,169,194,156,"Olfr31","olfactory receptor 31"
"8528","ENSMUSG00000045780",-0.743239624525283,-0.471259995506412,1.90707490543231,0.16728854520671,1,41,20,22,26,13,13,"Olfr624","olfactory receptor 624"
"8535","ENSMUSG00000058515",0.611138956496292,0.464616275450042,1.90591700050453,0.167417511050964,1,49,32,25,50,59,55,"Olfr933","olfactory receptor 933"
"8638","ENSMUSG00000095390",0.66185152577285,-0.118956846564724,1.88149653096355,0.170164154685825,1,22,27,18,38,41,31,"Olfr229","olfactory receptor 229"
"8660","ENSMUSG00000057349",0.604150416113294,0.586690421412398,1.87888337228933,0.170461114042082,1,51,44,21,48,83,48,"Olfr948","olfactory receptor 948"
"8671","ENSMUSG00000070374",0.501965524614384,1.92596468533692,1.87636297515102,0.170748095750994,1,106,106,92,108,167,183,"Olfr59","olfactory receptor 59"
"8687","ENSMUSG00000070820",0.511648150266292,1.45827332818763,1.87112132073423,0.171346708501058,1,77,66,74,80,108,142,"Olfr1339","olfactory receptor 1339"
"8727","ENSMUSG00000052417",0.461853202054284,1.99492404603566,1.86178191488615,0.172419282547282,1,96,97,137,167,131,174,"Olfr720","olfactory receptor 720"
"8757","ENSMUSG00000054141",0.457752803573295,3.03016800673323,1.85556124773248,0.173137971237527,1,258,159,258,244,304,420,"Olfr24","olfactory receptor 24"
"8760","ENSMUSG00000090894",0.435199820068901,3.09864226472968,1.85475690402092,0.17323115033353,1,309,183,234,311,326,368,"Olfr110","olfactory receptor 110"
"8799","ENSMUSG00000075220",-1.65174044165412,-3.03428509029347,1.84569026570565,0.174285475089278,1,6,4,0,2,1,0,"Olfr993","olfactory receptor 993"
"8808","ENSMUSG00000093942",0.462649145226242,2.05807329606474,1.84276408634179,0.174627324686326,1,123,87,133,157,135,201,"Olfr46","olfactory receptor 46"
"8861","ENSMUSG00000045013",0.412986148863333,3.69743443228602,1.82897897594405,0.176248191365363,1,416,282,401,417,552,551,"Olfr711","olfactory receptor 711"
"8877","ENSMUSG00000042863",0.607509649123471,0.831019084906882,1.82561451363956,0.176646416712117,1,59,30,46,70,92,53,"Olfr1026","olfactory receptor 1026"
"8883","ENSMUSG00000048067",0.388618173994478,3.36852472097804,1.82406601101545,0.17683004965263,1,307,246,334,395,394,415,"Olfr1349","olfactory receptor 1349"
"8886","ENSMUSG00000073916",0.583542176676391,2.44792020487897,1.82316582793229,0.176936901262816,1,200,87,145,146,244,269,"Olfr669","olfactory receptor 669"
"8951","ENSMUSG00000043366",0.524574852537335,1.70850119979914,1.80896735025367,0.178632155588828,1,86,72,96,79,149,168,"Olfr78","olfactory receptor 78"
"8997","ENSMUSG00000094426",0.682008657409932,0.36884359752878,1.79606003224288,0.180189548526967,1,37,28,25,28,80,52,"Olfr478","olfactory receptor 478"
"9007","ENSMUSG00000090059",1.3740125644863,-1.99656548141792,1.79413319228665,0.180423384632985,1,8,0,4,5,8,14,"Olfr1062","olfactory receptor 1062"
"9022","ENSMUSG00000043274",0.545535643564694,0.762129629731769,1.79135559176826,0.180761084797345,1,60,33,41,65,61,74,"Olfr1123","olfactory receptor 1123"
"9097","ENSMUSG00000094747",0.589400207690188,0.204669739426809,1.77548874904999,0.182704259234687,1,24,29,34,48,37,52,"Olfr1307","olfactory receptor 1307"
"9108","ENSMUSG00000060765",0.466825821272614,1.49257562073211,1.7733134751018,0.182972541450137,1,82,58,90,138,83,113,"Olfr325","olfactory receptor 325"
"9146","ENSMUSG00000051180",0.4170209854944,3.44130213931133,1.76515435289959,0.183982904704236,1,378,199,355,389,404,466,"Olfr522","olfactory receptor 522"
"9165","ENSMUSG00000044897",0.625477250066881,0.836746627750921,1.75887117830665,0.184765377075353,1,54,13,80,69,51,82,"Olfr821","olfactory receptor 821"
"9195","ENSMUSG00000040328",0.548424288322172,2.1893371045342,1.75057378753987,0.185804615541712,1,146,93,115,109,193,256,"Olfr56","olfactory receptor 56"
"9211","ENSMUSG00000096365",0.424501492115822,3.03627843617241,1.74696025394925,0.186259327562831,1,273,129,295,286,233,434,"Olfr1463","olfactory receptor 1463"
"9216","ENSMUSG00000048391",0.566047575469456,0.816962135005629,1.74630806560557,0.186341533908115,1,57,29,52,64,75,69,"Olfr843","olfactory receptor 843"
"9220","ENSMUSG00000094192",0.485386957755477,1.58301911679126,1.74571560368888,0.186416248472024,1,97,64,82,103,106,146,"Olfr452","olfactory receptor 452"
"9230","ENSMUSG00000045708",0.804779479613369,-0.510360095701235,1.74394753286691,0.18663942455518,1,27,7,15,25,23,34,"Olfr447","olfactory receptor 447"
"9268","ENSMUSG00000050128",-0.949865761201534,-0.797862120272741,1.73623317724222,0.187616816706605,1,15,19,29,5,28,8,"Olfr1023","olfactory receptor 1023"
"9340","ENSMUSG00000096409",-0.884036826370451,-1.23377951247884,1.72462778481161,0.189098435702353,1,10,22,16,9,5,13,"Olfr890","olfactory receptor 890"
"9364","ENSMUSG00000042869",0.389738989312009,3.04113222039391,1.71719565703866,0.190054426030052,1,255,242,209,318,355,292,"Olfr1370","olfactory receptor 1370"
"9394","ENSMUSG00000095030",0.550528787414807,1.22197119318182,1.71023079678814,0.190955428536111,1,55,54,65,46,126,114,"Olfr1513","olfactory receptor 1513"
"9426","ENSMUSG00000095765",0.349517438211994,3.41139062050769,1.70350914389752,0.191829696325756,1,296,332,302,427,380,430,"Olfr741","olfactory receptor 741"
