"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1427","ENSMUSG00000073967",-0.59448118282052,2.46629475883352,3.56534552355487,0.0589974611304803,0.412279057935304,179,163,189,153,95,142,"Olfr557","olfactory receptor 557"
"1430","ENSMUSG00000052182",-0.763375376623389,0.954313504182349,3.56215952774009,0.0591107905206697,0.412279057935304,69,63,58,51,24,52,"Olfr849","olfactory receptor 849"
"1457","ENSMUSG00000057997",0.638561816650086,2.52042799787539,3.53110234753826,0.0602277330579954,0.417427432892522,111,131,105,160,147,317,"Olfr541","olfactory receptor 541"
"1481","ENSMUSG00000075072",-0.649160310378097,1.44440870903092,3.51295760268073,0.060890663574742,0.419384445371036,115,83,70,71,47,67,"Olfr48","olfactory receptor 48"
"1498","ENSMUSG00000094464",0.690527366565146,1.44363758144213,3.49852999658102,0.0614233276046768,0.420425509443192,36,70,60,94,88,103,"Olfr339","olfactory receptor 339"
"1539","ENSMUSG00000063374",-1.01582409517771,-0.142937888600758,3.4385575136076,0.0636912777889352,0.429456115706191,32,21,35,13,8,32,"Olfr763","olfactory receptor 763"
"1560","ENSMUSG00000058200",-1.22999956160923,-0.660230597215681,3.42651831415712,0.0641572232344472,0.429456115706191,23,21,19,4,11,17,"Olfr66","olfactory receptor 66"
"1564","ENSMUSG00000057461",-0.716426388775533,1.40912619074649,3.42302437393989,0.0642931265957951,0.429456115706191,91,100,70,70,35,73,"Olfr591","olfactory receptor 591"
"1575","ENSMUSG00000064110",1.55196371630415,-0.654179635896832,3.41012929765937,0.064797369200916,0.429456115706191,1,17,8,33,20,18,"Olfr963","olfactory receptor 963"
"1578","ENSMUSG00000062868",2.69371922601975,-2.06501341590862,3.40803022030619,0.0648798490202082,0.429456115706191,0,5,0,7,3,14,"Olfr830","olfactory receptor 830"
"1581","ENSMUSG00000042894",-0.595321916122062,2.48725754713849,3.39790218029088,0.0652793913448869,0.429456115706191,251,169,132,174,85,141,"Olfr1260","olfactory receptor 1260"
"1599","ENSMUSG00000094266",-3.28693826233218,-3.41336943351747,3.38396345828945,0.065833561776951,0.429456115706191,0,4,0,0,0,0,"Olfr340","olfactory receptor 340"
"1610","ENSMUSG00000066122",0.729725070789159,1.76841645524137,3.38120089367631,0.0659439899810875,0.429456115706191,61,101,45,109,94,163,"Olfr45","olfactory receptor 45"
"1616","ENSMUSG00000067186",-0.530021065419809,3.04503549733466,3.37329735596639,0.0662610125942679,0.429456115706191,256,233,277,159,144,308,"Olfr132","olfactory receptor 132"
"1643","ENSMUSG00000075166",0.504652791847499,3.35465373727505,3.36390821137062,0.06663974209234,0.429456115706191,209,183,260,244,263,570,"Olfr1104","olfactory receptor 1104"
"1675","ENSMUSG00000071065",-0.676144856822089,1.27299311642529,3.31819923889042,0.0685168396585179,0.438985798277248,75,77,80,59,34,71,"Olfr806","olfactory receptor 806"
"1847","ENSMUSG00000090824",-0.748166492500472,0.590898932399772,3.22662296305827,0.0724499472550104,0.461501976156193,66,37,46,38,23,35,"Olfr1344","olfactory receptor 1344"
"1872","ENSMUSG00000075195",0.970543742596312,0.00716816888486803,3.19301120242683,0.07395367095953,0.466780128807987,32,9,11,55,12,45,"Olfr1048","olfactory receptor 1048"
"1893","ENSMUSG00000094353",-0.592203654189762,1.79558809135139,3.17494321976508,0.0747758108683701,0.466780128807987,118,87,125,92,51,102,"Olfr150","olfactory receptor 150"
"1895","ENSMUSG00000049011",-0.765516532981512,0.950719982631763,3.16792079346646,0.0750979936105113,0.466780128807987,55,56,79,50,43,29,"Olfr729","olfactory receptor 729"
"1896","ENSMUSG00000047868",1.26242775260417,-0.845426556131513,3.16775352428238,0.0751056859329685,0.466780128807987,6,9,7,28,10,24,"Olfr770","olfactory receptor 770"
"1903","ENSMUSG00000068814",3.24913081759831,-3.41635864883435,3.16144482526816,0.0753964273392211,0.466780128807987,0,0,0,0,4,0,"Olfr1145","olfactory receptor 1145"
"1963","ENSMUSG00000073975",-0.571711465969206,1.93748226354442,3.1261566132272,0.0770451799287274,0.474322839561216,109,100,149,77,62,133,"Olfr550","olfactory receptor 550"
"2021","ENSMUSG00000061361",-0.507962689771691,3.55371302721041,3.07639900546372,0.0794362220103241,0.486326203640984,399,477,256,261,251,337,"Olfr168","olfactory receptor 168"
"2108","ENSMUSG00000051046",-0.727546065562682,1.73808551752586,3.03442093740002,0.0815156298353527,0.495490299653453,221,73,65,66,49,94,"Olfr214","olfactory receptor 214"
"2115","ENSMUSG00000056822",-0.429649665908439,4.44674199422963,3.02812888875424,0.081832336240407,0.495490299653453,698,776,540,405,525,731,"Olfr166","olfactory receptor 166"
"2226","ENSMUSG00000070417",-1.1896385482448,-0.731295715089802,2.9406876678814,0.0863739537803108,0.516589899086024,10,33,19,10,7,10,"Olfr2","olfactory receptor 2"
"2227","ENSMUSG00000096356",-1.01626414130224,-0.416637991805771,2.9391569620795,0.0864558450998296,0.516589899086024,21,26,25,6,15,21,"Olfr889","olfactory receptor 889"
"2230","ENSMUSG00000110912",0.780652180556552,0.405855477079947,2.9341677032642,0.0867233496650767,0.516589899086024,43,25,12,62,37,40,"Olfr1080","olfactory receptor 1080"
"2280","ENSMUSG00000059069",-0.538497683493063,3.04775817447705,2.90977893478184,0.0880439422296322,0.521636689984165,224,250,281,170,113,339,"Olfr749","olfactory receptor 749"
"2310","ENSMUSG00000047545",-0.622819675582233,1.33739579452847,2.87961500573164,0.0897074674763686,0.528650423309937,77,58,102,70,28,79,"Olfr629","olfactory receptor 629"
"2333","ENSMUSG00000070383",-0.613241061885904,1.27149853141884,2.85704174034542,0.0909746675209606,0.533266402170737,66,86,77,51,44,70,"Olfr389","olfactory receptor 389"
"2453","ENSMUSG00000074955",-0.873142464593473,-0.133517911986024,2.78390430621278,0.0952157953269034,0.550030956710753,25,26,36,11,16,27,"Olfr1305","olfactory receptor 1305"
"2465","ENSMUSG00000066899",-0.716744322498732,0.558393528530743,2.77815374784606,0.0955582671578859,0.550030956710753,55,35,52,25,27,43,"Olfr870","olfactory receptor 870"
"2467","ENSMUSG00000068947",-0.874669482318454,-0.0597733216610789,2.77545268747577,0.0957195903166801,0.550030956710753,37,26,30,18,11,29,"Olfr366","olfactory receptor 366"
"2474","ENSMUSG00000095483",-0.584911414492107,1.72205486543859,2.76932754649416,0.096086519688799,0.550030956710753,133,66,116,60,56,116,"Olfr776","olfactory receptor 776"
"2477","ENSMUSG00000074945",1.33083811864056,-1.4664991293142,2.76527243975776,0.0963302855219377,0.550030956710753,6,3,4,8,17,12,"Olfr1314","olfactory receptor 1314"
"2652","ENSMUSG00000049498",1.17181489909215,-0.805552967141769,2.7205117599488,0.0990662484786898,0.562737143420186,11,5,8,10,24,28,"Olfr1449","olfactory receptor 1449"
"2702","ENSMUSG00000051680",-0.52609506546318,2.29942460544154,2.67521163085273,0.10192177654466,0.575988706421617,153,132,169,86,93,183,"Olfr693","olfactory receptor 693"
"2728","ENSMUSG00000043605",-0.674413403028242,0.974109915415598,2.65308663965732,0.103349046372425,0.579576863292194,82,50,57,31,35,67,"Olfr13","olfactory receptor 13"
"2740","ENSMUSG00000069823",-0.533909593754902,2.32898548215972,2.6414313423382,0.104109708094592,0.579576863292194,199,156,127,102,113,146,"Olfr1","olfactory receptor 1"
"2743","ENSMUSG00000063386",-0.503210391884258,2.35480221025126,2.63951288885481,0.10423549903043,0.579576863292194,128,119,224,100,84,185,"Olfr1387","olfactory receptor 1387"
"2799","ENSMUSG00000069390",-0.799090924675305,1.3670289081047,2.62957509953898,0.104889779780798,0.579576863292194,162,42,73,34,65,55,"Olfr707","olfactory receptor 707"
"2810","ENSMUSG00000052058",-0.666753671407034,0.945311127053588,2.62509267395754,0.105186363573901,0.579576863292194,55,37,95,49,29,45,"Olfr901","olfactory receptor 901"
"2829","ENSMUSG00000035626",-0.529321692523932,2.4031359209501,2.61043526586602,0.106162620029997,0.58204580732864,192,182,131,168,93,125,"Olfr1509","olfactory receptor 1509"
"2851","ENSMUSG00000083706",1.10808787829392,-0.721382231992203,2.58689989089308,0.107751049283219,0.587829981733205,19,9,3,20,23,19,"Olfr1118","olfactory receptor 1118"
"2871","ENSMUSG00000110621",2.04503355033205,-1.43771706880382,2.56836085088366,0.109020644061459,0.590174576335555,16,1,0,7,10,18,"Olfr837","olfactory receptor 837"
"2875","ENSMUSG00000062434",-0.684889842386175,1.30439608038099,2.5650092578617,0.109251917942335,0.590174576335555,70,78,80,56,22,99,"Olfr516","olfactory receptor 516"
"2960","ENSMUSG00000073938",0.772915892947,0.580649980333232,2.5407274142766,0.11094366404187,0.592086795735229,17,26,43,66,37,54,"Olfr632","olfactory receptor 632"
"2964","ENSMUSG00000075064",3.09879612526698,-1.45064756924253,2.53746488025507,0.111173156240843,0.592086795735229,0,0,16,16,16,2,"Olfr1506","olfactory receptor 1506"
"2969","ENSMUSG00000050818",0.611948998946917,2.3369707795207,2.53142513101486,0.111599382467857,0.592086795735229,92,100,95,113,101,352,"Olfr330","olfactory receptor 330"
"2978","ENSMUSG00000096806",-1.26179832015759,-1.25067673725926,2.52193253994709,0.112272916277097,0.592086795735229,15,5,22,8,5,4,"Olfr312","olfactory receptor 312"
"2981","ENSMUSG00000048933",-0.731946428854427,0.601170142220615,2.51999585670082,0.112410880011277,0.592086795735229,40,58,48,46,28,24,"Olfr722","olfactory receptor 722"
"2987","ENSMUSG00000096858",-0.468867753968169,2.66486210031515,2.51413391337538,0.112829607172775,0.592086795735229,225,159,204,150,110,215,"Olfr805","olfactory receptor 805"
"3046","ENSMUSG00000109806",-2.68619356498406,-3.60905629418332,2.50620660104961,0.113398602298181,0.592252415794291,1,0,1,0,0,0,"Olfr663","olfactory receptor 663"
"3077","ENSMUSG00000047535",-0.532588118612023,1.69288670406946,2.49548801082049,0.114172980711952,0.593484078983826,118,96,91,83,56,94,"Olfr67","olfactory receptor 67"
"3205","ENSMUSG00000110991",2.76884995569917,-3.51106064607162,2.4301083911325,0.11902466814544,0.615798987306455,0,0,0,0,0,3,"Olfr908","olfactory receptor 908"
"3238","ENSMUSG00000068819",1.34892399667651,-1.59045888492542,2.41384303880189,0.120266795431177,0.619317797033444,2,4,5,14,4,16,"Olfr1131","olfactory receptor 1131"
"3344","ENSMUSG00000055610",1.23170717959396,-1.64887750854071,2.37720938279776,0.123117303482025,0.631047760172984,6,3,3,15,7,9,"Olfr307","olfactory receptor 307"
"3394","ENSMUSG00000095138",-0.902516045165075,-0.400011785774025,2.34007203459903,0.126083723428782,0.643260477863508,19,35,20,17,14,11,"Olfr781","olfactory receptor 781"
"3403","ENSMUSG00000048292",-0.52575685770358,2.2397795286894,2.32883802083381,0.126996644366228,0.644932267703149,141,142,146,81,79,195,"Olfr1417","olfactory receptor 1417"
"3444","ENSMUSG00000075148",-2.62669046213132,-3.6056718094836,2.31399561057007,0.128214094237481,0.646911086070219,0,0,2,0,0,0,"Olfr1141","olfactory receptor 1141"
"3556","ENSMUSG00000047794",-0.473590238390317,2.31416512015725,2.30980266793183,0.128560370099254,0.646911086070219,145,147,168,101,130,132,"Olfr685","olfactory receptor 685"
"3576","ENSMUSG00000063994",-0.520792226832354,1.38353352435356,2.29910228846779,0.129448795832288,0.648420786396279,71,81,90,54,62,68,"Olfr120","olfactory receptor 120"
"3653","ENSMUSG00000045883",0.770531726111981,-0.00638280352648472,2.28991892994224,0.130216724452842,0.649315974420959,18,20,17,37,26,41,"Olfr1461","olfactory receptor 1461"
"3673","ENSMUSG00000075210",-0.562285992132137,1.14266605563918,2.28039382808714,0.131018600672392,0.649564643766725,69,55,84,56,46,50,"Olfr1012","olfactory receptor 1012"
"3680","ENSMUSG00000060878",-0.454924341557926,3.07776848151766,2.2753496567032,0.131445476914682,0.649564643766725,234,305,243,212,156,262,"Olfr1420","olfactory receptor 1420"
"3708","ENSMUSG00000062649",-0.639253224912273,0.606853004121314,2.26070464117199,0.132693671608221,0.652805473715444,52,47,45,47,27,29,"Olfr44","olfactory receptor 44"
"3730","ENSMUSG00000082980",-0.499104701621202,1.89920404792225,2.25263688893785,0.133386936832015,0.653299575061691,93,116,133,78,66,127,"Olfr1274","olfactory receptor 1274"
"3750","ENSMUSG00000070379",-1.31384404312413,-1.86758768070464,2.23644754002836,0.134790339697917,0.657152952066056,13,5,6,7,3,1,"Olfr402","olfactory receptor 402"
"3759","ENSMUSG00000075378",-0.564404757159295,1.28769292426893,2.22985726689898,0.135366352195095,0.657152952066056,71,96,64,60,43,67,"Olfr361","olfactory receptor 361"
"3815","ENSMUSG00000096409",1.04226998270993,-1.19043533748397,2.20660066946291,0.137421186935412,0.660362734013865,5,6,8,14,10,20,"Olfr890","olfactory receptor 890"
"3824","ENSMUSG00000109219",-0.610205778694244,0.671494075146143,2.20356266044678,0.137692180820311,0.660362734013865,38,55,56,31,33,42,"Olfr1299","olfactory receptor 1299"
"3826","ENSMUSG00000059864",-0.550436838107059,1.1784696083235,2.20207329120027,0.137825253015598,0.660362734013865,74,89,52,50,49,58,"Olfr1393","olfactory receptor 1393"
"3971","ENSMUSG00000060918",1.17058841292156,-1.13072489125466,2.17401305860276,0.140359534790089,0.669593971163109,2,11,7,15,10,21,"Olfr51","olfactory receptor 51"
"3981","ENSMUSG00000049674",-0.726625331158473,0.0160176092113162,2.16427984816335,0.141250783000758,0.670941219253601,28,28,39,17,19,27,"Olfr714","olfactory receptor 714"
"3992","ENSMUSG00000073932",-0.80853346445122,-0.311792296977582,2.15703055114924,0.141918716955179,0.671220712809473,17,28,31,12,15,20,"Olfr641","olfactory receptor 641"
"4201","ENSMUSG00000111239",-2.50017491620633,-3.60796665265748,2.13327474971628,0.144132541863019,0.677051379552294,0,2,0,0,0,0,"Olfr1248","olfactory receptor 1248"
"4239","ENSMUSG00000080990",-0.696244838977827,0.205636817718835,2.13003254289048,0.144437689405368,0.677051379552294,39,33,36,17,23,35,"Olfr118","olfactory receptor 118"
"4245","ENSMUSG00000075186",-1.15194444805355,-1.64921523879291,2.12413444971974,0.14499466930521,0.677051379552294,8,11,9,3,7,4,"Olfr1058","olfactory receptor 1058"
"4372","ENSMUSG00000075094",-2.45536528943172,-3.61243472941279,2.06242456637478,0.150969791539696,0.688936871282781,2,0,0,0,0,0,"Olfr1230","olfactory receptor 1230"
"4488","ENSMUSG00000051051",-0.370096534261337,3.76723053859848,2.06124193474766,0.151086987165034,0.688936871282781,337,494,380,218,363,478,"Olfr523","olfactory receptor 523"
"4489","ENSMUSG00000060114",0.548133165974616,1.29900966257811,2.06105920965258,0.151105103913024,0.688936871282781,65,41,49,59,72,124,"Olfr910","olfactory receptor 910"
"4496","ENSMUSG00000075075",-0.549234789171227,1.2414317119193,2.05880781119436,0.151328526466966,0.688936871282781,71,54,98,59,53,50,"Olfr1253","olfactory receptor 1253"
"4512","ENSMUSG00000073956",-0.472082285123802,1.61403725008415,2.04971194445034,0.152234990555284,0.688936871282781,92,104,87,71,79,72,"Olfr592","olfactory receptor 592"
"4516","ENSMUSG00000051095",1.04458136738004,-1.16237881817744,2.04784692499319,0.152421610935778,0.688936871282781,12,3,6,14,11,19,"Olfr986","olfactory receptor 986"
"4544","ENSMUSG00000066241",2.51660075503387,-3.61260521356987,2.04655194238514,0.152551343868844,0.688936871282781,0,0,0,2,0,0,"Olfr514","olfactory receptor 514"
"4730","ENSMUSG00000111174",-0.4127790777099,2.79715529186582,2.03694766944361,0.153517426084321,0.688936871282781,154,204,269,140,138,241,"Olfr1240","olfactory receptor 1240"
"4757","ENSMUSG00000093884",-0.463043788573393,2.12497456325642,2.02427220891955,0.154803071438804,0.688936871282781,129,143,130,108,82,133,"Olfr239","olfactory receptor 239"
"4774","ENSMUSG00000051182",-0.546213402677049,1.65254915915707,2.01735550035817,0.155509767749248,0.688936871282781,86,104,99,84,39,107,"Olfr655","olfactory receptor 655"
"4781","ENSMUSG00000068817",-0.62773947614513,0.482492185799328,2.01413902961381,0.155839649129151,0.688936871282781,54,39,38,45,18,33,"Olfr1140","olfactory receptor 1140"
"4804","ENSMUSG00000095706",0.781080890097081,0.264127571862369,2.00197685306289,0.157094207409538,0.688936871282781,13,45,15,40,33,47,"Olfr209","olfactory receptor 209"
"4805","ENSMUSG00000111021",1.15515557865404,-1.6930172619896,2.00184825904261,0.157107533369379,0.688936871282781,5,5,2,7,13,9,"Olfr50","olfactory receptor 50"
"4806","ENSMUSG00000075125",-1.30455520886855,-1.0655394099957,2.00131963294985,0.157162327410243,0.688936871282781,19,9,15,3,20,3,"Olfr1181","olfactory receptor 1181"
"4814","ENSMUSG00000078420",0.782042511601311,-0.256536331449006,1.99338867127106,0.157987014543998,0.688936871282781,16,16,13,31,19,37,"Olfr141","olfactory receptor 141"
"4820","ENSMUSG00000060480",0.470045294756092,2.5811381861746,1.99228968617267,0.158101678317208,0.688936871282781,161,165,87,213,164,231,"Olfr171","olfactory receptor 171"
"4821","ENSMUSG00000110008",-0.672939293669178,0.60909325355945,1.99165538015347,0.158167902390693,0.688936871282781,46,58,40,42,17,44,"Olfr560","olfactory receptor 560"
"4956","ENSMUSG00000075119",-0.539168840427005,1.98372901894898,1.97148733516968,0.160290078197542,0.689889165430757,151,137,86,73,73,142,"Olfr1197","olfactory receptor 1197"
"4967","ENSMUSG00000108827",-0.974616922831608,-0.782344699991306,1.96551142840109,0.160925105618701,0.689889165430757,50,6,6,19,3,6,"Olfr1310","olfactory receptor 1310"
"4970","ENSMUSG00000062272",-0.990918260577111,-1.06523994837956,1.96424597072227,0.161059946583347,0.689889165430757,13,22,10,6,7,11,"Olfr1129","olfactory receptor 1129"
"4977","ENSMUSG00000053287",-0.525030332894378,1.27222067096625,1.95956028617274,0.161560352873526,0.689889165430757,85,88,55,68,42,62,"Olfr1013","olfactory receptor 1013"
"4979","ENSMUSG00000056853",-1.08419299230993,-1.15088397095801,1.95817373167963,0.161708769306758,0.689889165430757,10,12,20,12,5,5,"Olfr765","olfactory receptor 765"
"4989","ENSMUSG00000056959",0.605025283070352,2.43248173027576,1.95412779654766,0.162142734887991,0.689889165430757,129,119,74,165,94,341,"Olfr315","olfactory receptor 315"
"5022","ENSMUSG00000059729",-0.411123501146828,2.58239725154909,1.93993799515566,0.163675266650147,0.693731322494085,159,160,220,116,127,209,"Olfr1385","olfactory receptor 1385"
"5105","ENSMUSG00000094192",-0.461980386889948,1.56294213035309,1.9045635350417,0.167568402533065,0.707511032917385,74,107,89,57,74,83,"Olfr452","olfactory receptor 452"
