"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"2","ENSMUSG00000063881",3.04541955618956,4.58205740306235,95.9605658136478,1.17194721973745e-22,8.88268808885417e-20,121,168,128,1286,884,1176,"Olfr376","olfactory receptor 376"
"3","ENSMUSG00000062128",3.18836827507309,3.36013922918128,95.3292888516561,1.61210310142544e-22,8.88268808885417e-20,69,48,46,622,483,350,"Olfr20","olfactory receptor 20"
"5","ENSMUSG00000069823",2.56725013527906,3.87727159678043,75.1178462543585,4.43439913635344e-18,1.62890261608716e-15,155,116,67,873,828,312,"Olfr1","olfactory receptor 1"
"6","ENSMUSG00000062712",2.19204291280605,5.19563991764649,70.4876986609689,4.63145485810224e-17,1.27596581340717e-14,429,281,313,2347,1178,1181,"Olfr531","olfactory receptor 531"
"8","ENSMUSG00000058244",2.78791089465714,3.33243739947609,65.5286314806918,5.72757877576308e-16,1.26235836217818e-13,78,61,51,733,426,228,"Olfr506","olfactory receptor 506"
"9","ENSMUSG00000063350",2.77653247654039,3.29275232153391,61.5832324250932,4.24417549124912e-15,7.79513565226088e-13,66,71,50,695,430,227,"Olfr874","olfactory receptor 874"
"11","ENSMUSG00000062782",1.9939059584341,4.82714604626827,51.3086272483824,7.89280078494932e-13,1.24255235214488e-10,347,298,241,1694,1279,656,"Olfr527","olfactory receptor 527"
"13","ENSMUSG00000071629",2.67772180314149,3.08978253844384,48.9757120595551,2.59151707214814e-12,3.56981476688406e-10,66,45,66,555,398,210,"Olfr1477","olfactory receptor 1477"
"15","ENSMUSG00000063137",2.49422973318386,1.75795041513609,40.744905141908,1.7345508425362e-10,2.12386114274988e-08,31,33,18,187,140,118,"Olfr177","olfactory receptor 177"
"16","ENSMUSG00000049362",2.6704119510474,1.39454517074974,39.2146168212524,3.79687101947854e-10,4.18415186346535e-08,28,22,8,170,103,74,"Olfr173","olfactory receptor 173"
"17","ENSMUSG00000047960",2.26821574837671,3.36832512475206,39.004560584531,4.22816652303348e-10,4.2358540985299e-08,82,108,78,669,482,217,"Olfr186","olfactory receptor 186"
"21","ENSMUSG00000075210",2.03493722732716,2.22590937169484,32.4524517054372,1.22144761203872e-08,1.12169605705556e-06,42,87,25,189,325,94,"Olfr1012","olfactory receptor 1012"
"22","ENSMUSG00000046881",2.01101607996207,2.07826888353635,31.6143802099812,1.88032031420549e-08,1.59393306634958e-06,60,30,45,210,131,178,"Olfr374","olfactory receptor 374"
"23","ENSMUSG00000058014",2.16844287154944,1.82433382755189,31.3450022973432,2.16014033469414e-08,1.70033903488067e-06,36,34,30,194,175,88,"Olfr502","olfactory receptor 502"
"24","ENSMUSG00000090894",1.51753914040034,4.35550565722517,30.5996742088237,3.1714699494331e-08,2.32997325618352e-06,342,291,200,1193,692,513,"Olfr110","olfactory receptor 110"
"27","ENSMUSG00000090629",1.94744506474317,2.56893317208664,27.4573770017867,1.60595113912117e-07,1.10609884706971e-05,61,90,38,355,301,100,"Olfr180","olfactory receptor 180"
"29","ENSMUSG00000075176",2.59806883884289,1.78959213782088,27.1400882896933,1.89232903327228e-07,1.22667446745062e-05,20,22,28,239,172,59,"Olfr1085","olfactory receptor 1085"
"31","ENSMUSG00000094612",1.50277635266514,3.34251168737947,24.4983952272223,7.4371754893334e-07,4.55320410513634e-05,173,172,86,528,406,248,"Olfr491","olfactory receptor 491"
"33","ENSMUSG00000111747",1.87273283440227,1.65371957047187,23.43319211014,1.29327725193907e-06,7.50100806124661e-05,46,30,31,153,151,83,"Olfr1134","olfactory receptor 1134"
"34","ENSMUSG00000047969",1.73959972457649,2.46714854644737,23.1147649619525,1.52614275892588e-06,8.4090466016816e-05,60,76,66,290,207,171,"Olfr1093","olfactory receptor 1093"
"35","ENSMUSG00000044213",1.92247877406155,1.82126423265863,21.7950009688475,3.03389586107244e-06,0.000159207297090563,28,59,28,173,220,59,"Olfr1094","olfactory receptor 1094"
"37","ENSMUSG00000075155",2.59381287530573,0.635203752370547,20.6175913587439,5.6078457898071e-06,0.000280902093653065,7,12,13,77,106,27,"Olfr1133","olfactory receptor 1133"
"39","ENSMUSG00000044560",2.59660090409496,1.27850522186463,20.0163297423843,7.67836437968557e-06,0.000367893806365804,25,7,19,126,168,38,"Olfr1302","olfactory receptor 1302"
"48","ENSMUSG00000096695",1.69802404384218,2.64423904407348,16.7463407991892,4.27245825353378e-05,0.00196177041474759,68,75,79,356,302,113,"Olfr196","olfactory receptor 196"
"65","ENSMUSG00000094539",1.33695728038839,1.90524363322554,14.2821032428347,0.000157353867932443,0.00693615849846209,76,64,31,192,147,79,"Olfr191","olfactory receptor 191"
"68","ENSMUSG00000067513",-5.85140510494689,-2.26388966032422,14.0031568365565,0.000182503964181617,0.00773536032800546,3,8,11,0,0,0,"Olfr1436","olfactory receptor 1436"
"72","ENSMUSG00000094588",1.86514370156639,0.685524642172163,13.7437714852995,0.000209514396084592,0.00855129127723039,18,14,20,84,77,34,"Olfr898","olfactory receptor 898"
"77","ENSMUSG00000069818",1.23519967493408,2.86868939155838,13.3488232680733,0.000258584831331759,0.0101321238856839,141,136,79,317,224,256,"Olfr390","olfactory receptor 390"
"80","ENSMUSG00000060787",1.19482242487881,3.70760643163527,13.2913400317638,0.000266634839096945,0.0101321238856839,271,138,213,721,450,265,"Olfr464","olfactory receptor 464"
"86","ENSMUSG00000042774",1.3406350883249,2.29364923615635,12.8517416823753,0.000337165278487697,0.0120236256065578,76,103,37,292,191,76,"Olfr1353","olfactory receptor 1353"
"87","ENSMUSG00000046913",2.17185906386917,0.0825191753490297,12.8458271631224,0.000338232662253441,0.0120236256065578,13,16,3,35,59,35,"Olfr1451","olfactory receptor 1451"
"104","ENSMUSG00000096757",1.29586410548206,1.37612963611157,11.6095032047189,0.000656156772589642,0.0225963988560558,45,33,41,99,80,104,"Olfr251","olfactory receptor 251"
"242","ENSMUSG00000063777",2.34473737574586,-1.19204206683973,8.41174297632438,0.00372805071583774,0.124494299662218,4,3,2,23,22,5,"Olfr1469","olfactory receptor 1469"
"259","ENSMUSG00000062868",-3.8579492309373,-2.33979646081585,8.19731022699497,0.00419525394415738,0.135975583719454,4,2,13,0,0,1,"Olfr830","olfactory receptor 830"
"355","ENSMUSG00000099687",1.54093926436865,0.478895270433124,7.31603913712496,0.00683418702909767,0.215179260173304,11,26,17,51,28,77,"Olfr623","olfactory receptor 623"
"372","ENSMUSG00000049843",0.979215331991606,1.91190771856264,7.20071182403451,0.00728746695691421,0.223077460736652,70,73,54,187,127,80,"Olfr1102","olfactory receptor 1102"
"395","ENSMUSG00000096273",1.27398042460789,0.457175910662414,7.06168536472636,0.00787498780157262,0.234546933981974,25,22,14,68,53,27,"Olfr1474","olfactory receptor 1474"
"464","ENSMUSG00000075064",-5.11192589413337,-2.56377880898093,6.72029872021045,0.00953216600365009,0.276432814105853,0,16,0,0,0,0,"Olfr1506","olfactory receptor 1506"
"568","ENSMUSG00000055838",0.866918239887762,2.07172350268895,6.24413807143394,0.0124605004600601,0.352089012999647,112,69,62,157,143,119,"Olfr357","olfactory receptor 357"
"616","ENSMUSG00000057761",-4.43376251198557,-2.95059244435285,6.02401714264721,0.0141124883398127,0.38879905376184,7,2,0,0,0,0,"Olfr1022","olfactory receptor 1022"
"652","ENSMUSG00000061361",-0.722458131171032,4.47850064738889,5.94872140554495,0.0147279648685849,0.395858958175136,698,1474,294,348,646,278,"Olfr168","olfactory receptor 168"
"771","ENSMUSG00000109020",-1.76172172907987,-1.0261132566552,5.63859303340088,0.0175693007635249,0.460984986700106,21,19,13,3,5,7,"Olfr197","olfactory receptor 197"
"792","ENSMUSG00000043357",0.900050100444601,1.72465656237411,5.57331856547201,0.0182361669985956,0.463116130232623,71,81,33,164,99,70,"Olfr187","olfactory receptor 187"
"798","ENSMUSG00000061626",-1.01262996155594,1.19462081468962,5.54902113406732,0.018491025163553,0.463116130232623,31,40,182,23,20,59,"Olfr68","olfactory receptor 68"
"845","ENSMUSG00000066671",0.799299850403631,4.08787013530909,5.43939855226426,0.019687447513262,0.482123714658105,297,280,376,911,472,348,"Olfr220","olfactory receptor 220"
"909","ENSMUSG00000075142",3.26259912709123,-2.69601466938362,5.2999917171568,0.0213255257640089,0.510885421563865,0,1,0,6,3,3,"Olfr74","olfactory receptor 74"
"982","ENSMUSG00000109058",0.83563921012841,1.94697617784961,5.16192671281221,0.0230872718064698,0.541322841079356,116,62,51,136,116,123,"Olfr705","olfactory receptor 705"
"1024","ENSMUSG00000066748",0.845715620913348,2.0907933953013,5.09830917731183,0.0239491776159791,0.549833202766853,93,77,68,143,95,189,"Olfr145","olfactory receptor 145"
"1083","ENSMUSG00000060759",-4.34542199826964,-2.88231651261347,4.99434843590301,0.0254302262317054,0.571920598108966,0,0,10,0,0,0,"Olfr503","olfactory receptor 503"
"1169","ENSMUSG00000096000",5.01048836072688,-2.32669845088564,4.84251920236797,0.0277663042079045,0.611592452206404,0,0,0,0,0,20,"Olfr773","olfactory receptor 773"
"1193","ENSMUSG00000073970",3.10815379800673,-2.81578995245998,4.80944327747791,0.0283041878970296,0.611592452206404,0,0,1,2,2,6,"Olfr555","olfactory receptor 555"
"1323","ENSMUSG00000096254",-1.27782027729785,-0.33768653049165,4.60055402128033,0.0319616260173171,0.677340612905451,23,36,25,7,15,12,"Olfr724","olfactory receptor 724"
"1353","ENSMUSG00000061798",0.991979250628284,0.634783281411504,4.54166841720809,0.0330793354579434,0.678316079839239,45,15,23,58,34,59,"Olfr1204","olfactory receptor 1204"
"1361","ENSMUSG00000073977",-0.759394337436795,2.70848722072162,4.53344104235538,0.0332387189757885,0.678316079839239,266,244,161,102,130,148,"Olfr549","olfactory receptor 549"
"1433","ENSMUSG00000061489",0.733538380119412,2.64726816547631,4.47522208219547,0.0343897328866948,0.68904519347523,197,47,151,253,120,202,"Olfr525","olfactory receptor 525"
"1522","ENSMUSG00000109497",-3.52000903720549,-3.34817951092571,4.344741488231,0.0371234026229383,0.717227869085619,1,2,1,0,0,0,"Olfr492","olfactory receptor 492"
"1540","ENSMUSG00000070852",1.56343875158449,-1.24971168157096,4.3222084359479,0.0376180703037992,0.717227869085619,3,6,5,7,23,13,"Olfr1121","olfactory receptor 1121"
"1558","ENSMUSG00000057801",1.69919797145062,-1.4770540039392,4.31630370767837,0.0377488352150326,0.717227869085619,3,8,1,10,19,6,"Olfr135","olfactory receptor 135"
"1640","ENSMUSG00000063221",-1.88550744788098,-1.17233718942833,4.24024119950526,0.0394765582659656,0.73734181710329,16,17,12,0,12,4,"Olfr930","olfactory receptor 930"
"1845","ENSMUSG00000053287",0.752861586866878,1.44875440435263,4.06454484883069,0.0437924853196906,0.804321980371651,47,51,63,89,71,104,"Olfr1013","olfactory receptor 1013"
"1903","ENSMUSG00000046493",0.77040844263637,2.51653328255509,4.02073413549905,0.0449441457466935,0.811941780538627,138,91,90,288,223,76,"Olfr1352","olfactory receptor 1352"
"2107","ENSMUSG00000110804",-2.73115710316515,-2.08773768038462,3.8684316205963,0.049202479352711,0.874534391075605,14,4,4,0,0,4,"Olfr1084","olfactory receptor 1084"
"2223","ENSMUSG00000060583",0.862909966297205,0.641651842636275,3.76165405544377,0.0524406787941391,0.917295683033989,30,32,25,43,58,53,"Olfr881","olfactory receptor 881"
"2366","ENSMUSG00000060888",0.927486312187893,0.5329490981845,3.65443621296164,0.0559200779647522,0.941742159203028,23,34,21,47,39,57,"Olfr566","olfactory receptor 566"
"2443","ENSMUSG00000059873",1.09139897526865,-0.106207458635078,3.60582471170197,0.0575775040982434,0.941742159203028,8,11,28,18,30,43,"Olfr1029","olfactory receptor 1029"
"2455","ENSMUSG00000096424",2.79944432805001,-2.52856349517133,3.59715729974524,0.0578784615557866,0.941742159203028,0,2,0,8,2,4,"Olfr885","olfactory receptor 885"
"2462","ENSMUSG00000075088",-1.28287738644317,-0.0987781245983864,3.59010054505172,0.0581247263155208,0.941742159203028,22,45,32,22,6,13,"Olfr1239","olfactory receptor 1239"
"2501","ENSMUSG00000033850",0.73685095778822,1.45732285957864,3.55569543562103,0.0593414371381999,0.941742159203028,60,71,37,86,87,91,"Olfr1015","olfactory receptor 1015"
"2555","ENSMUSG00000042909",1.17128617217046,-0.578479970557854,3.49284645280865,0.0616345228523837,0.941742159203028,11,9,10,20,21,25,"Olfr648","olfactory receptor 648"
"2576","ENSMUSG00000109376",3.32710160276656,-3.33905603520992,3.48538321703397,0.0619130249014011,0.941742159203028,0,0,0,4,0,0,"Olfr761","olfactory receptor 761"
"2663","ENSMUSG00000044205",0.695888208585143,1.6337544213083,3.45149833654172,0.0631944582500475,0.941742159203028,76,55,59,93,127,81,"Olfr983","olfactory receptor 983"
"2675","ENSMUSG00000050030",0.664389709351983,2.23402724744456,3.44305076271234,0.0635183042668318,0.941742159203028,121,76,95,122,135,192,"Olfr728","olfactory receptor 728"
"2723","ENSMUSG00000049797",-0.712922140580962,3.68548720796565,3.40087925106834,0.065161676714616,0.941742159203028,384,475,356,509,154,172,"Olfr642","olfactory receptor 642"
"2735","ENSMUSG00000095901",-0.760411792291175,1.00820599407421,3.39546428259513,0.0653759558850392,0.941742159203028,63,65,70,37,29,49,"Olfr538","olfactory receptor 538"
"2801","ENSMUSG00000110526",3.28735024507901,-3.3532132100383,3.39227690656441,0.0655024371434651,0.941742159203028,0,0,0,0,4,0,"Olfr151","olfactory receptor 151"
"2821","ENSMUSG00000062892",1.73588353296293,-1.45580138340552,3.38719559832689,0.0657046137923269,0.941742159203028,5,7,0,5,21,10,"Olfr1450","olfactory receptor 1450"
"2901","ENSMUSG00000096427",0.816877520279043,0.930303158511862,3.34647410992298,0.0673491288185238,0.941742159203028,29,53,29,75,57,53,"Olfr895","olfactory receptor 895"
"2957","ENSMUSG00000094778",0.919922330255013,0.286020658364368,3.32979649359528,0.0680352922308503,0.941742159203028,22,19,24,33,51,37,"Olfr143","olfactory receptor 143"
"2961","ENSMUSG00000059189",-0.922467847454996,0.598923447914163,3.32562027462298,0.0682082810964672,0.941742159203028,44,39,70,39,23,17,"Olfr913","olfactory receptor 913"
"2998","ENSMUSG00000094701",0.910758744227972,0.477849902212175,3.31158929810051,0.0687929311488592,0.941742159203028,20,25,26,20,51,72,"Olfr916","olfactory receptor 916"
"3052","ENSMUSG00000050158",0.850026717052511,1.15814916898628,3.30140595825414,0.0692206124278088,0.941742159203028,30,50,41,115,52,56,"Olfr165","olfactory receptor 165"
"3321","ENSMUSG00000049674",0.801286300790342,0.61085270969303,3.17700907195549,0.0746813142483848,0.987399198300574,32,22,31,55,32,59,"Olfr714","olfactory receptor 714"
"3379","ENSMUSG00000096289",0.664225986850197,2.38512528947114,3.16415047597587,0.0752715874507082,0.987399198300574,87,141,96,229,154,122,"Olfr1484","olfactory receptor 1484"
"3505","ENSMUSG00000050266",0.679072890409347,1.34214159257394,3.09830471843921,0.078373869334122,0.987399198300574,39,62,55,65,76,101,"Olfr690","olfactory receptor 690"
"3564","ENSMUSG00000036744",0.666785380171362,1.55649992023865,3.06557020624819,0.0799671024913831,0.987399198300574,75,53,52,88,74,116,"Olfr701","olfactory receptor 701"
"3567","ENSMUSG00000057067",-0.78873757263222,0.601648601813642,3.06410879864628,0.0800390401232021,0.987399198300574,34,53,63,19,26,40,"Olfr297","olfactory receptor 297"
"3574","ENSMUSG00000096228",-0.701192825728875,1.35489417273908,3.06041979355821,0.0802209414484531,0.987399198300574,61,156,51,46,64,36,"Olfr5","olfactory receptor 5"
"3582","ENSMUSG00000111869",0.651364958249727,1.50400409925642,3.05372703731611,0.0805520935245427,0.987399198300574,71,48,54,101,62,103,"Olfr342","olfactory receptor 342"
"3593","ENSMUSG00000070855",-0.858090089847629,0.39253778934294,3.04834617805931,0.0808194028234696,0.987399198300574,56,43,32,26,18,25,"Olfr1116","olfactory receptor 1116"
"3611","ENSMUSG00000051172",-0.51455463395194,3.56687229119658,3.03753488202965,0.081359380741104,0.987399198300574,413,389,329,267,214,288,"Olfr672","olfactory receptor 672"
"3652","ENSMUSG00000045392",1.0302971317471,-0.0897740282780327,3.0163362474265,0.0824294938945382,0.987399198300574,17,20,10,20,37,37,"Olfr1033","olfactory receptor 1033"
"3653","ENSMUSG00000050504",0.996212033578016,0.588957003204298,3.01627513090012,0.0824326009470534,0.987399198300574,18,50,16,49,34,64,"Olfr1323","olfactory receptor 1323"
"3727","ENSMUSG00000047048",0.887800760812952,0.426652598192034,2.97459205075495,0.0845814485590201,0.994651641300929,29,21,22,26,53,55,"Olfr432","olfactory receptor 432"
"3735","ENSMUSG00000075188",-1.08836063789597,0.0966345810696932,2.96944560295887,0.0848509284806236,0.994651641300929,33,56,23,13,11,27,"Olfr1056","olfactory receptor 1056"
"3762","ENSMUSG00000109813",1.41213800753689,-0.957488855534984,2.95248096375386,0.0857458311466318,0.994651641300929,9,12,1,11,20,19,"Olfr1279","olfactory receptor 1279"
"3817","ENSMUSG00000096320",0.780241889306134,0.622398787497239,2.91737864794136,0.0876301152320169,1,38,36,17,45,65,38,"Olfr1471","olfactory receptor 1471"
"3892","ENSMUSG00000045708",1.09400723042658,-0.3803496247874,2.90021871009912,0.0885675348904797,1,20,3,16,33,16,22,"Olfr447","olfactory receptor 447"
"4021","ENSMUSG00000059429",0.603002581599367,1.74393513161983,2.87055836597423,0.0902135662791033,1,84,56,69,123,72,116,"Olfr365","olfactory receptor 365"
"4028","ENSMUSG00000109631",1.47960958419562,-1.15599604548779,2.86676780064789,0.0904263077410934,1,15,1,4,12,12,16,"Olfr494","olfactory receptor 494"
"4338","ENSMUSG00000096477",-0.660766810659553,1.67681012260128,2.76548101447382,0.0963177309864407,1,114,138,68,51,67,73,"Olfr92","olfactory receptor 92"
"4600","ENSMUSG00000045559",-0.872444932866635,0.344758130859532,2.68450403388383,0.101328770204098,1,37,48,39,17,15,38,"Olfr827","olfactory receptor 827"
"4700","ENSMUSG00000111517",0.640840517067674,1.38647991771382,2.63927371759866,0.104251192899391,1,57,48,54,59,73,117,"Olfr1238","olfactory receptor 1238"
"4772","ENSMUSG00000043880",-1.17706319109385,-0.840051022374369,2.60720278315898,0.106379253996015,1,29,15,11,8,4,11,"Olfr323","olfactory receptor 323"
"4789","ENSMUSG00000059031",1.07326602038968,-0.551850659649659,2.60059781929026,0.106823413547893,1,11,20,4,26,23,15,"Olfr482","olfactory receptor 482"
"4862","ENSMUSG00000070459",0.537243216040439,2.26227571434564,2.56271443647259,0.10941058112881,1,97,116,104,117,195,142,"Olfr290","olfactory receptor 290"
"4910","ENSMUSG00000070377",0.485611395712324,3.37292692638949,2.54207503023541,0.110849022599846,1,287,155,263,371,289,274,"Olfr43","olfactory receptor 43"
"5009","ENSMUSG00000061387",-1.10696678811632,-0.193372300344967,2.49972235520426,0.113866370609904,1,36,27,21,8,7,30,"Olfr1490","olfactory receptor 1490"
"5071","ENSMUSG00000051156",-0.62453312378678,1.3807303896802,2.47749572047957,0.115486001191275,1,106,95,54,55,47,53,"Olfr1491","olfactory receptor 1491"
"5080","ENSMUSG00000051200",1.66329331486154,-2.00708367250059,2.47425149951352,0.115724522532686,1,8,0,1,10,5,4,"Olfr513","olfactory receptor 513"
"5089","ENSMUSG00000045540",1.06620421489593,0.0135447102561695,2.47112910545421,0.115954600557047,1,7,27,17,35,17,47,"Olfr600","olfactory receptor 600"
"5164","ENSMUSG00000061961",0.917801569887903,0.12991400131002,2.45986213416934,0.116789032436197,1,27,13,18,21,42,44,"Olfr815","olfactory receptor 815"
"5175","ENSMUSG00000059874",-1.26439696820306,-1.05093359768829,2.45649337515499,0.117039809012988,1,16,20,8,12,11,0,"Olfr603","olfactory receptor 603"
"5180","ENSMUSG00000090951",0.560143784332447,2.20721249245058,2.45406219955149,0.11722115975712,1,89,166,63,145,166,115,"Olfr181","olfactory receptor 181"
"5231","ENSMUSG00000073768",0.569831646426709,2.40254057732069,2.43519419063513,0.118639202100609,1,159,70,108,146,103,238,"Olfr1330","olfactory receptor 1330"
"5247","ENSMUSG00000074996",0.876378793888965,-0.131769623468834,2.42716978472085,0.119248024242074,1,10,22,18,24,36,27,"Olfr199","olfactory receptor 199"
"5442","ENSMUSG00000095377",0.689943844151863,0.770805337536029,2.39017581412522,0.122099895980501,1,58,17,31,66,42,45,"Olfr91","olfactory receptor 91"
"5477","ENSMUSG00000048378",0.803266444343623,0.372847367786967,2.37417781093624,0.12335652900264,1,37,32,9,48,39,32,"Olfr1394","olfactory receptor 1394"
"5495","ENSMUSG00000053146",1.43184188136466,-0.73139007755643,2.368266431042,0.12382448913114,1,0,15,12,11,8,39,"Olfr352","olfactory receptor 352"
"5529","ENSMUSG00000110171",-1.31231104766848,-1.26773475419352,2.35529718639321,0.124858088589421,1,7,16,14,0,7,12,"Olfr484","olfactory receptor 484"
"5662","ENSMUSG00000096497",0.630202875184854,0.987527126904141,2.34397388046736,0.125768353018177,1,35,30,59,46,59,78,"Olfr787","olfactory receptor 787"
"5752","ENSMUSG00000075068",-0.357518993309702,6.4307226254209,2.30865552365361,0.12865528882214,1,2909,2278,2452,2970,1306,1807,"Olfr140","olfactory receptor 140"
"5754","ENSMUSG00000109659",-0.884759301624603,-0.073658442195133,2.30854856428728,0.128664142990689,1,39,27,27,11,17,21,"Olfr605","olfactory receptor 605"
"5764","ENSMUSG00000075094",-2.58142012689009,-3.53721695734257,2.30796437285579,0.128712514729382,1,1,0,1,0,0,0,"Olfr1230","olfactory receptor 1230"
"5841","ENSMUSG00000109542",-1.05187032557018,-0.903856453149168,2.29724223429848,0.12960392827862,1,20,24,7,7,15,3,"Olfr470","olfactory receptor 470"
"5913","ENSMUSG00000047545",-0.588107971071374,1.28920105089618,2.27293815382003,0.131650104825383,1,64,94,77,44,46,61,"Olfr629","olfactory receptor 629"
"5927","ENSMUSG00000075104",0.507530782994517,2.14461041705139,2.26736521856146,0.132124357508024,1,133,72,88,168,107,123,"Olfr1219","olfactory receptor 1219"
"5985","ENSMUSG00000070438",1.14990140529915,0.0820622115352679,2.24773412326066,0.133810209998316,1,24,9,14,9,57,48,"Olfr313","olfactory receptor 313"
"5998","ENSMUSG00000110008",0.686793262319052,0.87669871853679,2.23911571910201,0.134557911850048,1,64,23,29,55,56,55,"Olfr560","olfactory receptor 560"
"6057","ENSMUSG00000111456",1.96243719574342,-2.82174244233117,2.21644883982796,0.136546818800182,1,1,1,0,5,4,0,"Olfr1245","olfactory receptor 1245"
"6125","ENSMUSG00000054431",-0.953640789158488,-0.0172345071627473,2.19284934509912,0.138652613005084,1,16,61,27,12,11,24,"Olfr450","olfactory receptor 450"
"6263","ENSMUSG00000047444",-0.675181587594811,0.957311544519201,2.17999304520193,0.139815093613102,1,52,75,57,17,45,60,"Olfr139","olfactory receptor 139"
"6473","ENSMUSG00000059595",0.862793512211339,-0.205804429748897,2.16641011036381,0.141055177554316,1,23,10,14,25,23,32,"Olfr935","olfactory receptor 935"
"6558","ENSMUSG00000095095",-1.11607805831817,-1.41453144729993,2.13901646634381,0.143593926599917,1,9,9,16,3,6,6,"Olfr385","olfactory receptor 385"
"6582","ENSMUSG00000096009",0.807450170670088,0.0292164573418696,2.1316123016966,0.14428891609005,1,15,25,17,29,28,39,"Olfr134","olfactory receptor 134"
"6616","ENSMUSG00000059762",-0.904571321797297,-0.306405377184249,2.12126952822689,0.145266087835509,1,22,13,39,15,3,25,"Olfr767","olfactory receptor 767"
"6641","ENSMUSG00000044801",-2.51740156750836,-3.5423565246835,2.11577149578828,0.1457885688334,1,0,2,0,0,0,0,"Olfr159","olfactory receptor 159"
"6946","ENSMUSG00000075127",0.897672535312711,-0.552793545766197,2.10414315698675,0.146900610598836,1,7,13,15,12,25,27,"Olfr1179","olfactory receptor 1179"
"7028","ENSMUSG00000067522",0.650064087970936,0.774473004065888,2.08059077322743,0.149182428179064,1,38,25,35,75,24,61,"Olfr76","olfactory receptor 76"
"7270","ENSMUSG00000073974",0.912843512830356,-0.613680066985715,2.0469336014975,0.152513095798892,1,10,6,17,13,16,31,"Olfr551","olfactory receptor 551"
"7341","ENSMUSG00000094535",-2.45774421505277,-3.53668413373913,2.04517786793867,0.152689137122865,1,2,0,0,0,0,0,"Olfr850","olfactory receptor 850"
"7391","ENSMUSG00000109806",-2.45774421505277,-3.53668413373913,2.04517786793867,0.152689137122865,1,2,0,0,0,0,0,"Olfr663","olfactory receptor 663"
"7478","ENSMUSG00000095286",-0.501837147586667,2.10803829551887,2.02241500701003,0.154992467493058,1,135,125,147,84,122,77,"Olfr117","olfactory receptor 117"
"7559","ENSMUSG00000056858",-1.69120415150775,-2.48920631787797,1.99408379092129,0.157914537334279,1,2,6,5,1,0,3,"Olfr1502","olfactory receptor 1502"
"7597","ENSMUSG00000067526",-0.681264515245403,0.869729917850053,1.9834472764159,0.159027713954304,1,63,77,38,19,45,46,"Olfr1425","olfactory receptor 1425"
"7693","ENSMUSG00000068819",1.28050023472018,-1.77611475678233,1.95869779139856,0.161652655819264,1,9,2,1,10,6,7,"Olfr1131","olfactory receptor 1131"
"7712","ENSMUSG00000110879",-1.47530714520828,-1.94823915817231,1.95374208233095,0.16218417577892,1,14,6,3,1,2,4,"Olfr1010","olfactory receptor 1010"
"7753","ENSMUSG00000057443",0.911301476273906,-0.275557474566351,1.94101125489562,0.163558775690214,1,14,28,5,35,22,18,"Olfr138","olfactory receptor 138"
"7763","ENSMUSG00000046450",-0.6033799160321,0.817090051479285,1.93837364400829,0.163845230144841,1,55,39,72,25,33,48,"Olfr71","olfactory receptor 71"
"7823","ENSMUSG00000055820",1.37891875066466,-2.43285865259464,1.92074195049163,0.165774891251074,1,2,1,2,5,4,4,"Olfr967","olfactory receptor 967"
"7834","ENSMUSG00000068818",0.782100621243244,0.0208684725245461,1.91698800532125,0.166189081365362,1,13,26,17,31,52,16,"Olfr1132","olfactory receptor 1132"
"7864","ENSMUSG00000073914",0.559914503736844,1.05851695459466,1.91135874956852,0.16681240465378,1,44,42,47,48,76,69,"Olfr677","olfactory receptor 677"
"7963","ENSMUSG00000090059",0.988564161968653,-1.13412029666387,1.88742704732938,0.169492410848483,1,9,6,6,10,17,14,"Olfr1062","olfactory receptor 1062"
"7985","ENSMUSG00000045883",0.815791913494715,0.0893078076933558,1.88120763868129,0.17019695519253,1,25,32,7,31,34,32,"Olfr1461","olfactory receptor 1461"
"8007","ENSMUSG00000058904",-0.601833998235502,0.738139550455938,1.87462214496398,0.170946637026293,1,48,68,43,22,44,37,"Olfr1413","olfactory receptor 1413"
"8059","ENSMUSG00000101750",-0.436267031446389,4.10416475380663,1.8567863956954,0.172996154894459,1,310,613,746,364,453,317,"Olfr1392","olfactory receptor 1392"
"8129","ENSMUSG00000095401",0.827500973114907,-0.433957144909986,1.83551850482387,0.17547711546299,1,15,9,14,25,12,31,"Olfr804","olfactory receptor 804"
"8155","ENSMUSG00000064044",0.506526059383964,1.3545889299319,1.82821428023435,0.176338611480858,1,55,67,48,77,86,70,"Olfr319","olfactory receptor 319"
"8167","ENSMUSG00000047207",-0.809125656073831,0.107925157671936,1.82351411765872,0.176895550487134,1,32,42,28,31,9,20,"Olfr1495","olfactory receptor 1495"
"8206","ENSMUSG00000074947",0.562674810820311,1.34116905624712,1.81420486367461,0.178004639054268,1,64,37,51,77,36,123,"Olfr1312","olfactory receptor 1312"
"8226","ENSMUSG00000059821",-0.626793222629116,0.53962162072004,1.8089200436204,0.178637835119501,1,35,63,42,24,29,33,"Olfr847","olfactory receptor 847"
"8246","ENSMUSG00000075167",0.572637198379556,0.84711421814117,1.80491914359929,0.179118930255191,1,46,38,29,62,71,34,"Olfr1101","olfactory receptor 1101"
"8287","ENSMUSG00000063386",0.455791514993521,2.35839114378872,1.79125216047326,0.180773674071784,1,154,97,83,251,104,110,"Olfr1387","olfactory receptor 1387"
