"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"1","ENSMUSG00000043698",2.92179019267255,3.5186303118571,84.4921430682038,3.85744708851324e-20,4.25090669154159e-17,91,76,44,510,410,637,"Olfr62","olfactory receptor 62"
"3","ENSMUSG00000070820",2.67797979312457,3.79853155663769,71.7030076097052,2.50150969135105e-17,1.37833183993443e-14,147,108,55,645,499,721,"Olfr1339","olfactory receptor 1339"
"7","ENSMUSG00000046790",1.67121180929884,4.02559132739424,41.6007286852195,1.11951536812139e-10,4.11235311889924e-08,226,190,183,515,608,774,"Olfr1341","olfactory receptor 1341"
"19","ENSMUSG00000075064",6.8647643132874,-1.39961172398841,24.5525705759443,7.23098127316259e-07,0.000199213534075629,0,0,0,16,0,32,"Olfr1506","olfactory receptor 1506"
"24","ENSMUSG00000094612",1.18561466751484,3.31917999871226,20.0766680482171,7.43987984503872e-06,0.00163974951784653,159,151,151,393,222,464,"Olfr491","olfactory receptor 491"
"26","ENSMUSG00000049528",1.80679982070042,1.87070734194809,19.5571056829773,9.76369027415678e-06,0.00179326444702013,56,60,20,178,108,158,"Olfr429","olfactory receptor 429"
"51","ENSMUSG00000070821",1.50784272069165,4.35653018720134,13.0440429227856,0.000304250598755208,0.0478977371183199,286,287,155,774,283,1312,"Olfr1340","olfactory receptor 1340"
"68","ENSMUSG00000063764",1.60252485357152,0.775323849081649,11.9365642285585,0.000550428938610815,0.0758215862936398,23,21,16,91,25,86,"Olfr508","olfactory receptor 508"
"145","ENSMUSG00000047716",1.43112121946684,1.50770736805851,8.27336216182696,0.00402309372336772,0.492605475905692,58,42,18,75,78,159,"Olfr736","olfactory receptor 736"
"186","ENSMUSG00000075061",1.7069012373511,-0.63527205016422,7.7042312179296,0.00550915317565146,0.571529044959702,11,11,2,25,26,19,"Olfr1272","olfactory receptor 1272"
"188","ENSMUSG00000060759",4.51613064691188,-3.03687570854274,7.6412244318703,0.00570491787164857,0.571529044959702,0,0,0,2,4,2,"Olfr503","olfactory receptor 503"
"230","ENSMUSG00000075065",0.991453748054118,2.15218441874304,7.10195421669353,0.00769999543821187,0.707116247742457,102,55,65,122,99,228,"Olfr1270","olfactory receptor 1270"
"299","ENSMUSG00000029184",0.941304189119811,3.0089839897843,6.49914079262149,0.0107926636260986,0.899070488839387,269,115,81,288,176,347,"Olfr109","olfactory receptor 109"
"315","ENSMUSG00000095586",4.25662135924997,-3.10030571500552,6.39845872897708,0.0114219481340757,0.899070488839387,0,0,0,0,3,4,"Olfr1287","olfactory receptor 1287"
"463","ENSMUSG00000094755",-4.07088324980482,-3.19175938240856,5.45486921034907,0.0195138648588371,1,4,0,2,0,0,0,"Olfr1453","olfactory receptor 1453"
"513","ENSMUSG00000092292",-1.84944402928792,-1.59947756367918,5.27331509145815,0.0216547358437366,1,18,6,9,3,1,5,"Olfr113","olfactory receptor 113"
"514","ENSMUSG00000074946",1.52839584884084,-1.12682925430376,5.26599285615182,0.0217460151303679,1,4,6,6,19,18,10,"Olfr1313","olfactory receptor 1313"
"605","ENSMUSG00000109824",1.98242853557149,-1.98124324452212,4.91010622489408,0.0266999990692561,1,3,0,3,8,4,11,"Olfr643","olfactory receptor 643"
"626","ENSMUSG00000058188",1.09127236499245,0.0551734305578355,4.8407659082359,0.0277945477513291,1,17,25,10,48,27,32,"Olfr746","olfactory receptor 746"
"724","ENSMUSG00000075169",1.36000232530064,-1.09024923407553,4.5820096635656,0.0323093007709346,1,7,6,5,14,15,17,"Olfr1098","olfactory receptor 1098"
"736","ENSMUSG00000094119",0.961714536182397,0.226620760049862,4.53620126563744,0.0331851577692466,1,19,21,19,43,27,46,"Olfr612","olfactory receptor 612"
"827","ENSMUSG00000109497",-3.55556190618161,-3.35869596396333,4.37277693181718,0.0365174352081147,1,2,0,2,0,0,0,"Olfr492","olfactory receptor 492"
"844","ENSMUSG00000049098",0.791961491204188,0.980526532498587,4.31999328871403,0.0376670707875555,1,54,32,28,89,42,65,"Olfr147","olfactory receptor 147"
"851","ENSMUSG00000094197",3.55024322364252,-3.35811299825114,4.29912286476123,0.0381320349980011,1,0,0,0,0,3,1,"Olfr474","olfactory receptor 474"
"872","ENSMUSG00000058856",3.75081991505554,-3.27293934035145,4.27273471568394,0.0387285536696904,1,0,0,0,0,5,0,"Olfr952","olfactory receptor 952"
"899","ENSMUSG00000045204",-1.10338575779476,-0.230240316461793,4.20070894158554,0.0404070834043922,1,45,25,19,13,10,16,"Olfr835","olfactory receptor 835"
"947","ENSMUSG00000056858",3.41655915486052,-3.36094132459973,4.11095210261447,0.0426063702928692,1,0,0,0,2,0,2,"Olfr1502","olfactory receptor 1502"
"957","ENSMUSG00000055571",-1.13935541955965,-0.602373701555242,4.10717835272707,0.0427015489540102,1,23,29,15,8,11,10,"Olfr305","olfactory receptor 305"
"1011","ENSMUSG00000044170",0.462773950747893,4.0711464065445,4.06721797857139,0.0437232292450106,1,238,279,481,303,320,816,"Olfr1384","olfactory receptor 1384"
"1033","ENSMUSG00000095030",-0.927719488907774,0.375265208771589,4.03473142371643,0.0445727695397178,1,79,32,27,29,24,14,"Olfr1513","olfactory receptor 1513"
"1046","ENSMUSG00000068647",1.03732636396873,-0.18856144134843,4.00111501019223,0.0454701741429004,1,7,15,21,20,33,30,"Olfr1278","olfactory receptor 1278"
"1096","ENSMUSG00000063842",-1.97386367895886,-2.16244301703638,3.89452186819987,0.048443826516504,1,6,12,2,0,4,1,"Olfr862","olfactory receptor 862"
"1098","ENSMUSG00000060918",2.65732548008612,-2.24651848108144,3.88964024696134,0.048584829638539,1,0,3,0,4,2,13,"Olfr51","olfactory receptor 51"
"1099","ENSMUSG00000049618",0.918851988248676,1.01752928527298,3.87874437631928,0.048901116330421,1,44,41,20,63,39,101,"Olfr103","olfactory receptor 103"
"1109","ENSMUSG00000111159",-2.27259470587524,-2.72552806820999,3.86573450880539,0.0492816184152744,1,6,3,2,1,1,0,"Olfr1337","olfactory receptor 1337"
"1148","ENSMUSG00000049797",-0.465905053010872,3.60153712396482,3.81892201957134,0.0506768319329802,1,407,142,481,309,81,396,"Olfr642","olfactory receptor 642"
"1150","ENSMUSG00000049073",-1.25103788485306,-1.12367376512486,3.8110410067908,0.0509157965799403,1,13,24,9,7,7,4,"Olfr985","olfactory receptor 985"
"1169","ENSMUSG00000066905",1.11724844379171,-0.361246190466257,3.77124065230004,0.0521409450402044,1,20,13,5,34,16,28,"Olfr860","olfactory receptor 860"
"1186","ENSMUSG00000110008",1.12335430656724,1.47686303259952,3.74514704789788,0.0529610671100162,1,46,52,19,81,34,183,"Olfr560","olfactory receptor 560"
"1194","ENSMUSG00000069390",0.765495883456677,0.786696401108263,3.71497621873878,0.0539263929447746,1,34,44,23,53,54,58,"Olfr707","olfactory receptor 707"
"1218","ENSMUSG00000042219",-3.41770696465773,-3.36915666482945,3.64016597597466,0.0564013113044078,1,4,0,0,0,0,0,"Olfr631","olfactory receptor 631"
"1280","ENSMUSG00000073966",0.660160623677395,2.25929009995175,3.59419806434897,0.0579815969622428,1,125,95,71,140,118,195,"Olfr561","olfactory receptor 561"
"1354","ENSMUSG00000096029",0.686547315333424,1.10653869308366,3.481621475784,0.0620539077501537,1,61,38,33,91,54,63,"Olfr679","olfactory receptor 679"
"1391","ENSMUSG00000032987",0.52435698356264,3.3158896840072,3.45570302685444,0.0630339237771278,1,214,207,218,270,413,246,"Olfr281","olfactory receptor 281"
"1393","ENSMUSG00000061626",-0.983215796538487,0.0511182863720209,3.45130187949236,0.0632019696003794,1,44,40,21,20,9,24,"Olfr68","olfactory receptor 68"
"1497","ENSMUSG00000075427",0.616431625200503,2.31704617674342,3.39024527532637,0.0655831925075389,1,66,144,109,167,179,121,"Olfr288","olfactory receptor 288"
"1531","ENSMUSG00000052058",0.926538537583704,1.88919395396617,3.36325120770593,0.066666330047999,1,55,82,42,130,43,210,"Olfr901","olfactory receptor 901"
"1572","ENSMUSG00000054141",0.484782903978215,3.36442009585094,3.30861567328888,0.0689175248165761,1,289,331,111,297,481,196,"Olfr24","olfactory receptor 24"
"1864","ENSMUSG00000096289",0.622700374945141,1.96161099534088,3.07626260894323,0.0794428851680411,1,94,64,75,95,102,162,"Olfr1484","olfactory receptor 1484"
"1874","ENSMUSG00000094846",0.632920621667632,1.70046272283781,3.05384376424488,0.080546305361003,1,94,98,29,155,89,73,"Olfr1487","olfactory receptor 1487"
"1899","ENSMUSG00000111747",-1.0576773481239,0.0605693674300473,3.01642412017643,0.0824250268260667,1,43,42,19,11,10,32,"Olfr1134","olfactory receptor 1134"
"1934","ENSMUSG00000059687",-3.06060064783548,-3.46081897913898,2.98786191122941,0.0838908665067733,1,3,0,0,0,0,0,"Olfr108","olfactory receptor 108"
"2011","ENSMUSG00000047444",-0.765614612106638,1.12440237600235,2.9531134328261,0.0857122851431225,1,71,130,33,54,30,37,"Olfr139","olfactory receptor 139"
"2046","ENSMUSG00000110879",1.58427838428509,-1.60337454394383,2.93678848599947,0.0865827220029287,1,5,0,6,7,13,10,"Olfr1010","olfactory receptor 1010"
"2104","ENSMUSG00000075072",0.561540910431975,1.86838069932591,2.8477783092887,0.091500301944194,1,84,72,76,113,116,108,"Olfr48","olfactory receptor 48"
"2169","ENSMUSG00000055838",0.597602894602284,1.51886613001231,2.81224328607619,0.0935474793318788,1,74,82,34,96,97,76,"Olfr357","olfactory receptor 357"
"2184","ENSMUSG00000052508",0.318627064333998,5.89770502409099,2.79555866010142,0.0945258163430326,1,1658,1396,1248,2451,1532,1423,"Olfr536","olfactory receptor 536"
"2280","ENSMUSG00000059134",1.02747920410555,-0.0215144561899856,2.7457381299756,0.097514037734003,1,24,8,15,15,34,46,"Olfr814","olfactory receptor 814"
"2317","ENSMUSG00000095527",1.81388672858865,-2.03196107657719,2.70920861058671,0.0997704754243021,1,2,4,0,9,2,11,"Olfr888","olfactory receptor 888"
"2335","ENSMUSG00000095194",-1.27224228306641,-1.69710867584388,2.69201832401511,0.100851994244889,1,11,12,5,5,2,4,"Olfr936","olfactory receptor 936"
"2346","ENSMUSG00000075206",-1.55240334724045,-1.48396589021568,2.67621209974941,0.101857748454802,1,17,7,10,0,6,6,"Olfr1024","olfactory receptor 1024"
"2381","ENSMUSG00000075209",-0.923882573987537,-0.607217104653182,2.64056766367506,0.104166317989504,1,27,27,11,13,9,10,"Olfr1016","olfactory receptor 1016"
"2436","ENSMUSG00000070943",1.74582996217248,-2.4124236709023,2.63005957942611,0.104857778640876,1,1,4,0,6,4,4,"Olfr356","olfactory receptor 356"
"2471","ENSMUSG00000090059",1.08547648285422,-1.08262392604653,2.58695661290042,0.107747189835757,1,15,4,4,18,14,11,"Olfr1062","olfactory receptor 1062"
"2569","ENSMUSG00000096806",0.967406113050071,-0.647671608181573,2.49945556906345,0.113885661851749,1,6,23,6,22,20,16,"Olfr312","olfactory receptor 312"
"2574","ENSMUSG00000061195",1.54854824236715,-1.54576717543994,2.49541452363991,0.114178309969971,1,15,2,0,11,10,7,"Olfr1289","olfactory receptor 1289"
"2634","ENSMUSG00000108931",1.14680717228524,-1.50136292698866,2.47575468334898,0.115613938042346,1,6,4,4,11,15,6,"Olfr1284","olfactory receptor 1284"
"2842","ENSMUSG00000094285",-0.346797596075858,4.98202096155652,2.40396948257528,0.121027800249081,1,749,1422,706,538,807,806,"Olfr743","olfactory receptor 743"
"2942","ENSMUSG00000075094",2.64119108442299,-3.55470035902651,2.32986129795594,0.126913185179719,1,0,0,0,0,2,0,"Olfr1230","olfactory receptor 1230"
"3048","ENSMUSG00000066241",-2.59701807109029,-3.55855493683347,2.32986071909412,0.126913232374837,1,1,1,0,0,0,0,"Olfr514","olfactory receptor 514"
"3050","ENSMUSG00000075192",-2.59701807109029,-3.55855493683347,2.32986071909412,0.126913232374837,1,1,1,0,0,0,0,"Olfr1053","olfactory receptor 1053"
"3153","ENSMUSG00000075215",1.19305634764943,-1.81481546320809,2.32437343521097,0.127361494095853,1,5,5,1,8,12,4,"Olfr1000","olfactory receptor 1000"
"3354","ENSMUSG00000080990",-0.832329227183384,-0.183879872268095,2.27495795178687,0.131478690850197,1,34,36,16,11,15,20,"Olfr118","olfactory receptor 118"
"3376","ENSMUSG00000060057",-0.737211529850255,-0.221612251701825,2.25530715050712,0.133157033171782,1,30,26,24,16,15,16,"Olfr193","olfactory receptor 193"
"3383","ENSMUSG00000068816",-1.21473263240822,-1.03936392679151,2.25068965349611,0.133554869189653,1,21,21,6,2,7,11,"Olfr152","olfactory receptor 152"
"3385","ENSMUSG00000045395",1.91973381419785,-2.7855499618461,2.25037535850641,0.133581996576167,1,3,0,0,5,2,2,"Olfr1499","olfactory receptor 1499"
"3433","ENSMUSG00000059762",0.750098466916656,-0.221521184601336,2.22553371011103,0.135745741953851,1,20,19,10,26,29,24,"Olfr767","olfactory receptor 767"
"3449","ENSMUSG00000058114",0.583448989072076,0.79777414986468,2.21619940934198,0.136568887375322,1,27,42,38,45,68,45,"Olfr127","olfactory receptor 127"
"3547","ENSMUSG00000095525",-2.57899889041271,-3.55888536780382,2.20847035115411,0.137254706314716,1,2,0,0,0,0,0,"Olfr834","olfactory receptor 834"
"3779","ENSMUSG00000075383",0.716310971960485,-0.0912545346583362,2.16521790301195,0.141164611173626,1,14,17,22,29,29,27,"Olfr351","olfactory receptor 351"
"3797","ENSMUSG00000069998",-0.714033549812532,0.217583025004495,2.15668759975007,0.141950403564102,1,51,29,29,19,15,32,"Olfr372","olfactory receptor 372"
"3851","ENSMUSG00000075148",-1.86529299837009,-2.85302698722341,2.1272708011909,0.144698190813582,1,6,3,0,1,1,0,"Olfr1141","olfactory receptor 1141"
"3916","ENSMUSG00000075166",0.514102727241387,3.19021804615218,2.08485115116263,0.148766722693251,1,251,209,121,248,179,412,"Olfr1104","olfactory receptor 1104"
"3942","ENSMUSG00000073909",2.44904870442406,-3.54897926924091,2.07572139298379,0.149659165442355,1,0,0,0,0,0,2,"Olfr688","olfactory receptor 688"
"4081","ENSMUSG00000062204",2.44937649825954,-3.56044602792748,2.05080475647548,0.1521257602099,1,0,0,0,2,0,0,"Olfr1373","olfactory receptor 1373"
"4268","ENSMUSG00000075195",-0.665904778532343,-0.0012027107020751,2.03134611197556,0.154084081058657,1,43,25,25,32,13,15,"Olfr1048","olfactory receptor 1048"
"4276","ENSMUSG00000050853",-0.530957401638043,1.359147154223,2.02736417481348,0.154488337328335,1,106,97,47,56,56,50,"Olfr958","olfactory receptor 958"
"4312","ENSMUSG00000055033",-0.529610165299654,1.470008377522,2.00810636635016,0.156460504684659,1,87,113,60,42,68,65,"Olfr420","olfactory receptor 420"
"4341","ENSMUSG00000095917",-0.461426407160144,4.65880362725971,1.99620606961298,0.157693490095515,1,598,1587,364,338,615,630,"Olfr740","olfactory receptor 740"
"4353","ENSMUSG00000045132",-0.579698606343975,1.02650597202768,1.98976064843664,0.158365907911945,1,68,78,45,46,27,54,"Olfr620","olfactory receptor 620"
"4439","ENSMUSG00000095312",-2.08529142032688,-3.10917367807529,1.9466743426205,0.162945673180431,1,0,4,2,0,0,1,"Olfr382","olfactory receptor 382"
"4444","ENSMUSG00000044025",-0.809327315543975,-0.411804507061917,1.94477036838074,0.163151509735467,1,32,26,14,9,14,16,"Olfr790","olfactory receptor 790"
"4641","ENSMUSG00000094380",-0.825123505713888,-0.904843650613556,1.92521604265845,0.165282785549866,1,22,17,10,15,8,5,"Olfr904","olfactory receptor 904"
"4655","ENSMUSG00000075136",-1.46170423752388,-2.4845704726652,1.91781362548959,0.166097885401604,1,4,1,8,2,1,1,"Olfr1164","olfactory receptor 1164"
"4671","ENSMUSG00000075202",-0.55273811868756,0.846495940603246,1.90904270414962,0.167069635405467,1,66,58,43,31,38,42,"Olfr1042","olfactory receptor 1042"
"4689","ENSMUSG00000075198",0.594053957242048,1.62611653041561,1.89852363576558,0.168243664286689,1,65,86,37,66,76,142,"Olfr1045","olfactory receptor 1045"
"4726","ENSMUSG00000053146",1.22164610403131,-1.84768882070778,1.87548059382803,0.17084869802092,1,8,4,0,8,8,6,"Olfr352","olfactory receptor 352"
"4846","ENSMUSG00000071629",0.584200828926615,0.448043556618864,1.81056589463088,0.17844036041179,1,30,44,14,34,59,31,"Olfr1477","olfactory receptor 1477"
"4853","ENSMUSG00000057801",-1.20287178289307,-1.97347934491339,1.80760939823266,0.178795271317458,1,14,4,4,2,3,3,"Olfr135","olfactory receptor 135"
"4918","ENSMUSG00000067528",0.505440427768939,1.16632370002887,1.7795321914833,0.182206781120361,1,41,78,29,43,103,57,"Olfr1424","olfactory receptor 1424"
"4937","ENSMUSG00000109449",0.543396225485886,1.20362746832213,1.76709968946004,0.183741422967658,1,43,60,36,37,123,57,"Olfr1280","olfactory receptor 1280"
"4964","ENSMUSG00000053815",0.576326742533543,1.4409307068766,1.75603372866591,0.185120003095306,1,67,45,42,59,47,145,"Olfr744","olfactory receptor 744"
"4970","ENSMUSG00000075167",0.611716615566569,0.177458669151067,1.75133330176372,0.185709205531491,1,24,35,12,28,46,28,"Olfr1101","olfactory receptor 1101"
"4989","ENSMUSG00000074965",0.760508447848711,-0.188583341997578,1.74125688985436,0.186979649268159,1,17,12,17,19,45,19,"Olfr1277","olfactory receptor 1277"
"4990","ENSMUSG00000062042",1.82353619253726,-3.0402282572639,1.74111742179387,0.186997304284068,1,0,2,0,2,2,2,"Olfr294","olfactory receptor 294"
"5002","ENSMUSG00000051414",0.957881120506535,-1.49794537588676,1.73797340321012,0.187395814939776,1,2,11,4,9,13,7,"Olfr829","olfactory receptor 829"
"5004","ENSMUSG00000066748",0.586599608238655,1.91449707967863,1.73733457747429,0.187476908068151,1,111,104,35,93,104,147,"Olfr145","olfactory receptor 145"
"5030","ENSMUSG00000061039",0.669508927495718,0.110287800148782,1.7310846874282,0.188272432213196,1,28,33,8,40,28,30,"Olfr920","olfactory receptor 920"
"5032","ENSMUSG00000063176",0.620732258789861,0.108739588730485,1.72830807943085,0.188627115733421,1,25,20,18,30,25,42,"Olfr955","olfactory receptor 955"
"5046","ENSMUSG00000043274",0.525338022301663,0.649011747044864,1.72161763660857,0.189484952727675,1,42,36,24,55,50,38,"Olfr1123","olfactory receptor 1123"
"5101","ENSMUSG00000095484",0.762348309453448,-0.73087399165529,1.69894950446413,0.192425416331294,1,12,17,5,18,19,16,"Olfr1480","olfactory receptor 1480"
"5196","ENSMUSG00000108995",-0.86838445347855,-1.13305292848824,1.6554157822024,0.198223414140651,1,13,22,7,12,5,5,"Olfr485","olfactory receptor 485"
"5212","ENSMUSG00000107417",0.484735455974238,1.53616929620327,1.65133561545803,0.198777244144909,1,47,50,78,43,94,115,"Olfr1383","olfactory receptor 1383"
"5225","ENSMUSG00000108827",0.769040304512438,-0.913851707281476,1.64715798630526,0.199346186144906,1,5,15,8,10,24,12,"Olfr1310","olfactory receptor 1310"
"5231","ENSMUSG00000094692",0.623079985255151,0.0340015247642247,1.6433740087313,0.199863168596682,1,30,23,11,33,30,29,"Olfr738","olfactory receptor 738"
"5292","ENSMUSG00000109487",-0.735243288279737,-0.256020938847154,1.62285169248531,0.202694617806198,1,45,23,14,12,15,17,"Olfr1298","olfactory receptor 1298"
"5297","ENSMUSG00000075142",2.13250948354213,-3.05490222996748,1.62141998018932,0.202893905242912,1,0,1,0,6,1,0,"Olfr74","olfactory receptor 74"
"5344","ENSMUSG00000075125",0.911153034894814,-1.63715210634048,1.60465345859647,0.205244992530435,1,5,3,6,8,8,10,"Olfr1181","olfactory receptor 1181"
"5346","ENSMUSG00000061875",0.485425034723057,0.965946010912759,1.60379999461163,0.205365526371065,1,49,55,27,55,67,53,"Olfr1148","olfactory receptor 1148"
"5356","ENSMUSG00000096840",0.507820112087571,2.9023070022076,1.5987663013652,0.206078131460371,1,225,218,74,197,188,289,"Olfr136","olfactory receptor 136"
"5376","ENSMUSG00000058194",-1.30886923405371,-1.29996971305381,1.59221624354962,0.207009780029162,1,16,8,10,0,16,4,"Olfr1126","olfactory receptor 1126"
"5382","ENSMUSG00000096584",-0.467504295096668,1.04498928598804,1.59050040753026,0.207254654117447,1,78,54,55,49,35,49,"Olfr611","olfactory receptor 611"
"5395","ENSMUSG00000045479",-0.815456773387066,-1.12499437967587,1.58400556397595,0.208184666510451,1,19,20,4,10,8,4,"Olfr459","olfactory receptor 459"
"5411","ENSMUSG00000058513",-0.477199683886295,1.32565068092105,1.57873665509222,0.208942762005211,1,74,106,52,38,64,59,"Olfr801","olfactory receptor 801"
"5428","ENSMUSG00000063216",-0.918333258710764,-1.21082689438227,1.57263554321613,0.209824681411726,1,28,13,2,9,5,4,"Olfr1351","olfactory receptor 1351"
"5474","ENSMUSG00000049362",-0.632593692636426,-0.201155825192394,1.55726033668952,0.212066810925141,1,26,37,18,24,14,13,"Olfr173","olfactory receptor 173"
"5504","ENSMUSG00000043385",0.652800067722148,0.266635597450866,1.54612007671672,0.213709137874867,1,25,34,12,27,29,53,"Olfr267","olfactory receptor 267"
"5519","ENSMUSG00000075086",0.431021498551793,1.39939192466122,1.54083682140739,0.214493288948119,1,61,76,44,86,91,61,"Olfr1241","olfactory receptor 1241"
"5520","ENSMUSG00000067545",-0.700904584291909,-0.201487129555529,1.54054143409015,0.21453723177677,1,35,25,20,9,23,17,"Olfr1419","olfactory receptor 1419"
"5534","ENSMUSG00000109542",-1.00630285334593,-1.08846236477296,1.53527572571366,0.215322376022477,1,19,9,13,6,16,2,"Olfr470","olfactory receptor 470"
"5558","ENSMUSG00000062037",-0.382878622476082,4.27244574970474,1.52585563606246,0.216735507081048,1,406,879,418,272,354,675,"Olfr285","olfactory receptor 285"
"5579","ENSMUSG00000058659",-0.833900046033668,-1.38650217769812,1.5178333587425,0.217947665311603,1,15,15,4,9,6,3,"Olfr58","olfactory receptor 58"
"5595","ENSMUSG00000073898",0.540469338554129,0.973073704018909,1.5118542080915,0.21885636855054,1,59,46,23,43,89,48,"Olfr713","olfactory receptor 713"
"5613","ENSMUSG00000036658",0.4908054163885,1.63423356782841,1.50488718911925,0.219920916628395,1,73,102,36,75,90,111,"Olfr11","olfactory receptor 11"
"5653","ENSMUSG00000045225",-0.664655921303231,-0.537748243689747,1.49505892179373,0.221433195516817,1,23,29,12,15,12,11,"Olfr1152","olfactory receptor 1152"
"5657","ENSMUSG00000073915",0.466601306657117,1.04182627152574,1.49426287092906,0.221556227512505,1,50,31,47,54,39,87,"Olfr676","olfactory receptor 676"
"5693","ENSMUSG00000108674",0.412505977004418,1.86327538725325,1.48296492430175,0.223311207968037,1,80,81,79,83,114,121,"Olfr1359","olfactory receptor 1359"
"5717","ENSMUSG00000062987",0.529531764380056,0.556715144475741,1.47693707869835,0.224254360320031,1,40,40,17,41,47,43,"Olfr715b","olfactory receptor 715B"
"5718","ENSMUSG00000061952",0.449132546824321,1.42908644530772,1.47677009290431,0.224280555789731,1,73,57,48,70,75,93,"Olfr1377","olfactory receptor 1377"
"5792","ENSMUSG00000043925",-0.334285830323445,3.04704516240316,1.45672518795785,0.227451897179171,1,269,247,217,171,212,189,"Olfr544","olfactory receptor 544"
"5797","ENSMUSG00000048425",-0.837677010730575,-0.383148987844578,1.45307821809887,0.228034667936367,1,32,38,7,6,15,17,"Olfr686","olfactory receptor 686"
"5813","ENSMUSG00000067971",0.380594654768393,2.56548507586153,1.44714081387773,0.228987287745054,1,145,138,125,187,229,122,"Olfr1321","olfactory receptor 1321"
"5841","ENSMUSG00000111567",-0.425663875647117,1.55323205294424,1.43752659515622,0.230540010809924,1,108,105,59,63,92,45,"Olfr1251","olfactory receptor 1251"
"5851","ENSMUSG00000073962",0.772392368168651,-0.418045901007839,1.43588058515887,0.230807116274074,1,17,16,6,20,12,37,"Olfr576","olfactory receptor 576"
"5893","ENSMUSG00000057540",-1.10170396360547,-2.10729423396634,1.42472681389121,0.232626956841395,1,3,10,4,0,7,2,"Olfr310","olfactory receptor 310"
"5918","ENSMUSG00000054938",0.35668398924087,2.35571828572688,1.41774561357172,0.233774820665341,1,111,129,112,144,137,163,"Olfr1346","olfactory receptor 1346"
"5960","ENSMUSG00000063386",0.434343762724923,1.59998522064253,1.406643218177,0.235614438350485,1,55,85,55,60,81,124,"Olfr1387","olfactory receptor 1387"
"5970","ENSMUSG00000096858",0.352980484778719,2.49615241899691,1.40375863830133,0.236095264485003,1,131,173,100,184,160,154,"Olfr805","olfactory receptor 805"
"5979","ENSMUSG00000063867",-0.380665023027055,2.23548359024428,1.40044569262359,0.236648961433566,1,177,153,103,105,110,105,"Olfr1511","olfactory receptor 1511"
"6014","ENSMUSG00000108167",0.310031997366965,4.02019730566699,1.39031963570021,0.238351128237465,1,469,493,242,457,455,496,"Olfr1386","olfactory receptor 1386"
"6035","ENSMUSG00000043855",-0.410741918136682,1.62605670637891,1.38594159439279,0.239091664564802,1,93,128,65,72,63,70,"Olfr479","olfactory receptor 479"
"6153","ENSMUSG00000056782",-0.519969676980359,0.322205484544491,1.35614155315692,0.2442073050265,1,41,43,29,20,35,23,"Olfr667","olfactory receptor 667"
"6161","ENSMUSG00000051680",-0.461401063001504,1.57922198734949,1.35382275467909,0.244610927880077,1,121,136,40,69,60,62,"Olfr693","olfactory receptor 693"
"6173","ENSMUSG00000044899",0.544682450131268,0.283832714820047,1.3515101693034,0.245014280413545,1,36,22,17,44,20,46,"Olfr649","olfactory receptor 649"
"6211","ENSMUSG00000073111",-0.384533195495044,2.19082531263424,1.3421397676138,0.246656968142592,1,161,154,101,88,115,106,"Olfr446","olfactory receptor 446"
"6250","ENSMUSG00000109801",0.765696764857699,-1.26279902942791,1.32978528713391,0.248843419012173,1,12,7,3,16,9,10,"Olfr1316","olfactory receptor 1316"
"6258","ENSMUSG00000051200",0.999405120482395,-2.07833001829075,1.32735859699883,0.249275670237111,1,2,7,1,6,6,5,"Olfr513","olfactory receptor 513"
"6270","ENSMUSG00000083706",0.687731296885623,-0.880452377854155,1.32317354370705,0.250023292081363,1,8,11,10,13,22,12,"Olfr1118","olfactory receptor 1118"
"6311","ENSMUSG00000048469",1.88605272938954,-3.66219646632182,1.31890807153441,0.250788111742902,1,0,0,0,0,1,0,"Olfr564","olfactory receptor 564"
"6842","ENSMUSG00000061361",0.314408741173531,3.39158575527517,1.29870475782927,0.254449950071388,1,230,296,200,193,425,300,"Olfr168","olfactory receptor 168"
"6854","ENSMUSG00000073932",0.652350501184022,-0.408006010469662,1.29576035477321,0.254989098203617,1,20,16,8,17,23,26,"Olfr641","olfactory receptor 641"
"6861","ENSMUSG00000045559",-0.711117472581115,-0.0379582133318797,1.29407917897914,0.25529756865198,1,39,40,13,6,31,19,"Olfr827","olfactory receptor 827"
"6875","ENSMUSG00000070855",0.592292110534805,0.0361932094290459,1.2893317849554,0.256171130693997,1,26,30,9,23,35,32,"Olfr1116","olfactory receptor 1116"
"6881","ENSMUSG00000073900",0.516385272768478,0.751965750082397,1.28803564332341,0.256410272374199,1,47,39,22,33,61,56,"Olfr704","olfactory receptor 704"
"6916","ENSMUSG00000096356",-0.842787777646458,-0.758493673013643,1.28103056523516,0.257707507046415,1,24,28,5,3,16,10,"Olfr889","olfactory receptor 889"
"6923","ENSMUSG00000073945",0.773031141434126,-0.895364087741971,1.27919979413674,0.258047873051333,1,20,7,4,15,21,10,"Olfr618","olfactory receptor 618"
"6926","ENSMUSG00000075095",0.383670099542697,2.33423818145421,1.2788055629177,0.258121238816616,1,142,147,70,120,191,136,"Olfr1229","olfactory receptor 1229"
"6935","ENSMUSG00000091983",0.637632206948752,-0.260769622459293,1.27569858439522,0.258700345313592,1,12,33,8,38,23,14,"Olfr457","olfactory receptor 457"
