"","ensembl_gene_id","logFC","logCPM","LR","PValue","FDR","No1","No2","No3","ST1","ST2","ST3","symbol","name"
"2188","ENSMUSG00000070820",0.671134796159072,1.93566727429192,2.91233404518849,0.0879045730976205,0.600979323270725,31,69,128,89,142,171,"Olfr1339","olfactory receptor 1339"
"2310","ENSMUSG00000094197",-2.80661554204896,-3.54879988363189,2.8725205406594,0.0901036546849946,0.600979323270725,1,1,0,0,0,0,"Olfr474","olfactory receptor 474"
"2337","ENSMUSG00000108674",0.635037797237147,1.86025374339613,2.86406678413719,0.0905782315971464,0.600979323270725,43,91,73,94,153,141,"Olfr1359","olfactory receptor 1359"
"2340","ENSMUSG00000050366",0.6114610707959,3.56531199861079,2.86162604852386,0.0907157537409916,0.600979323270725,93,271,324,182,549,549,"Olfr524","olfactory receptor 524"
"2341","ENSMUSG00000048620",0.728994547872465,0.783960807495694,2.86160031381222,0.0907172049584738,0.600979323270725,20,32,36,32,63,93,"Olfr1336","olfactory receptor 1336"
"2346","ENSMUSG00000054236",0.709942887478269,0.739079942425232,2.85782776983335,0.0909302170183621,0.600979323270725,27,21,39,58,35,89,"Olfr481","olfactory receptor 481"
"2350","ENSMUSG00000075159",0.635692051139486,2.4126851070824,2.8542073111348,0.0911351524362848,0.600979323270725,74,97,132,160,165,255,"Olfr1110","olfactory receptor 1110"
"2358","ENSMUSG00000045824",-1.65676773526899,-2.19436806544343,2.84699390489304,0.0915449625769968,0.600979323270725,13,3,1,4,1,1,"Olfr574","olfactory receptor 574"
"2377","ENSMUSG00000068808",0.756307043359308,0.51899305777552,2.83205952751785,0.092399794851128,0.600979323270725,12,22,43,45,32,76,"Olfr1189","olfactory receptor 1189"
"2388","ENSMUSG00000051509",0.658941692411441,2.05954339077183,2.81253629620014,0.0935303967994926,0.600979323270725,54,68,108,89,153,214,"Olfr414","olfactory receptor 414"
"2395","ENSMUSG00000075214",1.31712791106514,-0.876509854484521,2.80808375299417,0.0937903470327487,0.600979323270725,0,8,16,18,12,26,"Olfr1002","olfactory receptor 1002"
"2396","ENSMUSG00000047868",0.919039463701946,-0.270067508460986,2.80686972531371,0.0938613611605651,0.600979323270725,6,13,20,27,18,44,"Olfr770","olfactory receptor 770"
"2402","ENSMUSG00000062434",0.672692830000186,1.48004061512365,2.80227765508083,0.0941305021971065,0.600979323270725,36,41,81,78,109,110,"Olfr516","olfactory receptor 516"
"2425","ENSMUSG00000068259",0.846516476403721,0.792981147101664,2.79130282709331,0.0947771438848484,0.600979323270725,22,11,65,48,61,71,"Olfr461","olfactory receptor 461"
"2432","ENSMUSG00000073897",0.648458436252545,3.51927372957441,2.78714490646461,0.0950233917486002,0.600979323270725,88,157,502,291,311,570,"Olfr17","olfactory receptor 17"
"2573","ENSMUSG00000059105",1.32893729530355,-1.47661888286897,2.77866976956885,0.0955274810135666,0.600979323270725,2,9,2,10,12,13,"Olfr1504","olfactory receptor 1504"
"2605","ENSMUSG00000059030",0.923390295716531,-0.257943305305139,2.76625305568355,0.0962712757676865,0.600979323270725,5,15,21,29,24,35,"Olfr128","olfactory receptor 128"
"2659","ENSMUSG00000045514",0.989628637755161,-0.407584959665502,2.75169465157545,0.0971514091940937,0.600979323270725,4,7,26,12,28,37,"Olfr460","olfactory receptor 460"
"2692","ENSMUSG00000062426",1.88772793829664,-2.46693676614627,2.73811310034511,0.0979803992922261,0.600979323270725,1,2,0,2,5,8,"Olfr304","olfactory receptor 304"
"2698","ENSMUSG00000035626",0.658056440931276,2.51218778278887,2.73021006331631,0.0984663329186178,0.600979323270725,38,168,145,141,227,226,"Olfr1509","olfactory receptor 1509"
"2700","ENSMUSG00000068437",0.80796745093909,0.257718471453851,2.73012396674223,0.09847164118971,0.600979323270725,8,32,24,40,44,41,"Olfr725","olfactory receptor 725"
"2703","ENSMUSG00000109801",-1.14941287287167,-1.21270673775093,2.72799549911353,0.098602970857881,0.600979323270725,9,10,17,5,3,14,"Olfr1316","olfactory receptor 1316"
"2708","ENSMUSG00000057149",0.63049007158303,2.10562912459074,2.72426925611201,0.0988333460862649,0.600979323270725,39,89,126,109,133,216,"Olfr1301","olfactory receptor 1301"
"2722","ENSMUSG00000055571",1.12697076963446,-1.1924783449759,2.71204957470647,0.0995929603589549,0.600979323270725,2,7,8,7,16,21,"Olfr305","olfactory receptor 305"
"2727","ENSMUSG00000096356",1.03920334358393,-0.799320454178858,2.70874219972936,0.0997996516865179,0.600979323270725,6,5,13,12,19,29,"Olfr889","olfactory receptor 889"
"2774","ENSMUSG00000110991",2.95966779389454,-3.46009670938824,2.69753647647472,0.10050343297244,0.601928169215374,0,0,0,0,0,3,"Olfr908","olfactory receptor 908"
"2854","ENSMUSG00000093804",0.691728395753484,0.591281237640616,2.63137772997006,0.104770765549894,0.609680127833699,16,28,38,44,45,70,"Olfr1303","olfactory receptor 1303"
"2908","ENSMUSG00000068647",1.00529117634651,-0.313827376494546,2.62551911792964,0.105158107998313,0.609680127833699,3,19,17,30,21,34,"Olfr1278","olfactory receptor 1278"
"2917","ENSMUSG00000108931",1.7229029974732,-1.74509344252362,2.61718401777267,0.105711891080141,0.609680127833699,0,2,7,11,13,5,"Olfr1284","olfactory receptor 1284"
"2918","ENSMUSG00000075084",0.756807031207687,0.45703237312446,2.61613950049452,0.105781513807137,0.609680127833699,14,18,43,39,51,53,"Olfr1243","olfactory receptor 1243"
"2920","ENSMUSG00000045474",0.624712890515888,2.21554811505795,2.61546304821773,0.105826629832292,0.609680127833699,53,100,116,147,130,225,"Olfr1368","olfactory receptor 1368"
"2925","ENSMUSG00000083706",1.10913575877317,-0.933843816313017,2.61160146522743,0.106084582685736,0.609680127833699,2,11,9,15,13,26,"Olfr1118","olfactory receptor 1118"
"2939","ENSMUSG00000045013",0.559484317868737,3.73306601923858,2.60228013784004,0.106710091031566,0.609680127833699,230,235,325,484,422,523,"Olfr711","olfactory receptor 711"
"2988","ENSMUSG00000059429",0.731110929891743,1.76343022874301,2.56649478797087,0.109149343719767,0.609680127833699,15,86,100,78,78,205,"Olfr365","olfactory receptor 365"
"3010","ENSMUSG00000034583",0.610900449258951,2.72204177225927,2.55395615460349,0.110018457943548,0.609680127833699,75,123,199,211,221,269,"Olfr1347","olfactory receptor 1347"
"3015","ENSMUSG00000081234",1.50242348853047,-1.43238719974426,2.55119410281554,0.110210930159907,0.609680127833699,0,12,3,10,10,15,"Olfr1120","olfactory receptor 1120"
"3017","ENSMUSG00000073931",1.0966325052563,-1.08724164835804,2.54895266726426,0.110367395674848,0.609680127833699,2,8,9,12,11,25,"Olfr646","olfactory receptor 646"
"3027","ENSMUSG00000049073",1.35317827540843,-1.68503181396139,2.53429403469382,0.111396699576913,0.609680127833699,1,2,8,9,9,11,"Olfr985","olfactory receptor 985"
"3051","ENSMUSG00000059106",0.813687092346594,0.239898525999804,2.51776223188468,0.112570228904602,0.609680127833699,13,15,28,16,50,63,"Olfr961","olfactory receptor 961"
"3058","ENSMUSG00000111159",2.29146365692995,-3.05354254134345,2.51163667579899,0.113008510142655,0.609680127833699,0,0,1,3,1,3,"Olfr1337","olfactory receptor 1337"
"3068","ENSMUSG00000071065",0.76405550014836,0.910449458257731,2.50399746604133,0.113557729222804,0.609680127833699,6,31,82,43,51,91,"Olfr806","olfactory receptor 806"
"3078","ENSMUSG00000075112",0.711568998490984,0.441589818498204,2.49689965725939,0.114070661952419,0.609680127833699,15,16,44,39,36,66,"Olfr1211","olfactory receptor 1211"
"3088","ENSMUSG00000075169",1.03218119027606,-0.878090686808594,2.4892103058769,0.114629227886562,0.609680127833699,2,7,16,11,18,25,"Olfr1098","olfactory receptor 1098"
"3103","ENSMUSG00000094891",0.593465745710537,1.79855795680599,2.48019300753089,0.115288104531306,0.609680127833699,39,60,104,86,102,181,"Olfr55","olfactory receptor 55"
"3129","ENSMUSG00000044897",0.643370908397077,0.841849113729474,2.45893545765205,0.116857956692957,0.609680127833699,23,22,57,55,45,87,"Olfr821","olfactory receptor 821"
"3131","ENSMUSG00000049280",0.617703834205671,2.04666350513547,2.45769154089317,0.116950547266481,0.609680127833699,38,96,109,113,115,213,"Olfr509","olfactory receptor 509"
"3143","ENSMUSG00000109528",1.02800595263625,-0.652912795663859,2.44997340958801,0.117526858978158,0.609680127833699,1,10,20,8,29,26,"Olfr1309","olfactory receptor 1309"
"3154","ENSMUSG00000050813",0.578943856569273,3.5633491041587,2.43884453181209,0.118363384393859,0.609680127833699,110,271,294,179,587,520,"Olfr332","olfactory receptor 332"
"3161","ENSMUSG00000046016",0.5671103588373,3.19592856334315,2.43486007788863,0.118664482957199,0.609680127833699,70,226,258,159,330,481,"Olfr1364","olfactory receptor 1364"
"3165","ENSMUSG00000071494",0.543095647701359,4.62317149829668,2.43461268520692,0.118683205923447,0.609680127833699,254,418,817,427,1025,1165,"Olfr455","olfactory receptor 455"
"3188","ENSMUSG00000075091",0.616081188705496,1.02750092893401,2.4191067464856,0.119863261439862,0.609680127833699,26,49,40,58,70,86,"Olfr1233","olfactory receptor 1233"
"3189","ENSMUSG00000109813",1.16699260524349,-1.30419824897643,2.41878416556423,0.119887948443173,0.609680127833699,1,6,9,12,9,19,"Olfr1279","olfactory receptor 1279"
"3194","ENSMUSG00000111174",0.584091326557261,2.42502598932255,2.41284127959732,0.120343763993905,0.609680127833699,57,110,153,139,170,261,"Olfr1240","olfactory receptor 1240"
"3201","ENSMUSG00000093934",1.19718577178304,-1.30558678372402,2.4094910092343,0.120601573184986,0.609680127833699,2,7,4,4,30,8,"Olfr971","olfactory receptor 971"
"3209","ENSMUSG00000072707",0.587209732962273,2.19552036049773,2.40487257826675,0.120957972958173,0.609680127833699,64,85,121,158,156,173,"Olfr31","olfactory receptor 31"
"3212","ENSMUSG00000062757",1.00237824314698,-0.263194535431087,2.40221543421718,0.121163550775897,0.609680127833699,0,16,31,11,34,35,"Olfr1206","olfactory receptor 1206"
"3227","ENSMUSG00000052818",0.755713300131771,0.510539982890424,2.39153146395546,0.121994064750687,0.609680127833699,7,26,50,42,39,64,"Olfr813","olfactory receptor 813"
"3400","ENSMUSG00000058114",0.685715604648578,0.843684127467953,2.37083944063402,0.123620561322547,0.609680127833699,11,33,62,38,76,68,"Olfr127","olfactory receptor 127"
"3404","ENSMUSG00000094449",0.711247576074442,0.457678124708122,2.36805240657904,0.123841468781028,0.609680127833699,6,28,45,24,45,70,"Olfr972","olfactory receptor 972"
"3407","ENSMUSG00000070377",0.58385920403265,2.91448868938085,2.36736396621313,0.12389610378887,0.609680127833699,79,129,258,209,237,343,"Olfr43","olfactory receptor 43"
"3409","ENSMUSG00000060688",0.937987572558951,0.0478013385868383,2.36651696609043,0.123963358898938,0.609680127833699,3,21,32,35,42,29,"Olfr292","olfactory receptor 292"
"3418","ENSMUSG00000057443",0.880774644757721,-0.48261472355825,2.36293970493368,0.124247854784042,0.609680127833699,8,6,21,23,19,31,"Olfr138","olfactory receptor 138"
"3440","ENSMUSG00000058014",0.835230166586639,0.020932099554207,2.35177500720987,0.125140444799748,0.609680127833699,8,10,38,28,34,40,"Olfr502","olfactory receptor 502"
"3447","ENSMUSG00000107645",0.59570293332962,2.37320071305944,2.34855579022402,0.125399134586348,0.609680127833699,56,104,149,169,139,245,"Olfr1380","olfactory receptor 1380"
"3453","ENSMUSG00000061952",0.598161567559602,1.07847251683312,2.34393696371623,0.125771332737882,0.609680127833699,23,43,55,50,77,93,"Olfr1377","olfactory receptor 1377"
"3459","ENSMUSG00000070983",0.737564491857612,0.0891020805179871,2.34128887083512,0.125985277253167,0.609680127833699,8,20,29,25,38,46,"Olfr270","olfactory receptor 270"
"3462","ENSMUSG00000059366",0.631254397669305,1.12232561354274,2.33909588338337,0.126162759192911,0.609680127833699,34,34,49,50,64,121,"Olfr959","olfactory receptor 959"
"3464","ENSMUSG00000091531",0.731868366927021,0.171779485045965,2.33772380919146,0.126273944684346,0.609680127833699,14,17,26,23,40,56,"Olfr102","olfactory receptor 102"
"3466","ENSMUSG00000111611",0.680547802674257,0.376419632429773,2.33616602723214,0.126400311017312,0.609680127833699,18,17,34,41,30,66,"Olfr157","olfactory receptor 157"
"3470","ENSMUSG00000052012",0.589867006977137,1.91683530212037,2.33297070357613,0.12665995403863,0.609680127833699,34,88,99,82,115,204,"Olfr796","olfactory receptor 796"
"3471","ENSMUSG00000075120",0.606904122795667,2.25413845362085,2.33255268557406,0.126693964858364,0.609680127833699,44,85,165,124,174,196,"Olfr1196","olfactory receptor 1196"
"3577","ENSMUSG00000048501",1.33185583676749,-1.68786025428269,2.30571595107323,0.128898875791554,0.617593744009968,0,4,7,8,6,15,"Olfr938","olfactory receptor 938"
"3664","ENSMUSG00000095286",0.576855943689272,1.61992126505267,2.27141124765675,0.131779854152033,0.624353607003477,55,56,65,106,118,101,"Olfr117","olfactory receptor 117"
"3675","ENSMUSG00000083947",0.604996554030483,2.41334214859734,2.2667100233824,0.132180239314334,0.624353607003477,53,129,137,173,231,159,"Olfr122","olfactory receptor 122"
"3676","ENSMUSG00000090951",0.585123997895399,1.19767534369924,2.26656344035253,0.132192745039687,0.624353607003477,39,29,64,84,55,102,"Olfr181","olfactory receptor 181"
"3683","ENSMUSG00000055820",1.79937917961393,-2.79248100129427,2.26115401359306,0.132655175358373,0.624353607003477,1,1,0,6,3,1,"Olfr967","olfactory receptor 967"
"3691","ENSMUSG00000063188",0.589550826323235,1.01068690380603,2.25547546099961,0.133142556847384,0.624353607003477,22,43,51,51,70,88,"Olfr107","olfactory receptor 107"
"3726","ENSMUSG00000047702",0.579153442757097,1.2618027048685,2.23248420413998,0.135136419426101,0.626643559271416,32,32,74,69,53,131,"Olfr1388","olfactory receptor 1388"
"3729","ENSMUSG00000050030",0.604434558018936,1.36785814082507,2.23115849637134,0.135252402422507,0.626643559271416,16,63,80,57,96,108,"Olfr728","olfactory receptor 728"
"3738","ENSMUSG00000047667",2.60634670189424,-3.55690297424325,2.23019447534038,0.13533681225644,0.626643559271416,0,0,0,0,1,1,"Olfr26","olfactory receptor 26"
"3859","ENSMUSG00000064121",0.598181770456339,2.84103848485798,2.20621452869098,0.137455597954388,0.630029274606582,53,172,228,200,225,316,"Olfr96","olfactory receptor 96"
"3868","ENSMUSG00000050853",0.67228809777461,0.767701993250875,2.19755065257078,0.138230226237076,0.630029274606582,8,31,65,39,46,85,"Olfr958","olfactory receptor 958"
"3881","ENSMUSG00000067522",0.669327359525635,0.596636789289314,2.18931639120858,0.138970982301313,0.630029274606582,10,33,45,43,47,64,"Olfr76","olfactory receptor 76"
"3882","ENSMUSG00000073951",0.557017124991828,2.21703292604174,2.18751383686677,0.139133733918501,0.630029274606582,64,88,121,141,129,226,"Olfr598","olfactory receptor 598"
"3890","ENSMUSG00000075097",0.569343876336819,2.80848041225288,2.18351664955016,0.139495401202918,0.630029274606582,60,164,209,179,212,342,"Olfr1226","olfactory receptor 1226"
"3891","ENSMUSG00000075101",0.569212491112678,2.52337518804566,2.18348449444185,0.139498314885668,0.630029274606582,51,104,205,151,162,282,"Olfr1222","olfactory receptor 1222"
"3907","ENSMUSG00000075105",0.826132855635494,-0.304143167179617,2.17048477460586,0.140681879903661,0.630392180492504,11,9,18,16,28,41,"Olfr1218","olfactory receptor 1218"
"3909","ENSMUSG00000062712",0.531491723464569,3.55108368448366,2.1700380140847,0.140722755354951,0.630392180492504,181,170,361,332,336,572,"Olfr531","olfactory receptor 531"
"3920","ENSMUSG00000066905",0.684880084442911,0.199016367372517,2.16222214450847,0.141440015402896,0.631040068720613,15,15,31,30,33,56,"Olfr860","olfactory receptor 860"
"3934","ENSMUSG00000111179",1.86710035246666,-2.67908421129956,2.15096780231614,0.14248005221896,0.633117006231024,0,0,3,4,1,6,"Olfr996","olfactory receptor 996"
"3945","ENSMUSG00000062105",0.679796117813496,0.679110012307422,2.14327742113894,0.143195682071875,0.63374153270364,14,31,45,68,40,61,"Olfr183","olfactory receptor 183"
"3960","ENSMUSG00000067064",0.637609716591187,0.987124975905328,2.13196950702694,0.144255300310836,0.635877363770165,10,54,58,48,72,78,"Olfr1416","olfactory receptor 1416"
"3995","ENSMUSG00000109487",0.708406402343777,-0.0233990421730386,2.10856173715811,0.146476929691115,0.640111002062365,11,15,25,28,25,49,"Olfr1298","olfactory receptor 1298"
"4000","ENSMUSG00000037924",0.570529197965879,2.3457257450314,2.10568366790396,0.146752740073171,0.640111002062365,42,118,139,101,140,303,"Olfr16","olfactory receptor 16"
"4004","ENSMUSG00000070821",0.523835640952458,3.12276583707674,2.10115298743493,0.14718811100648,0.640111002062365,107,220,206,257,348,307,"Olfr1340","olfactory receptor 1340"
"4012","ENSMUSG00000096273",1.01646937749283,-1.07652997508389,2.09751042285816,0.147539196482614,0.640111002062365,5,3,11,7,14,27,"Olfr1474","olfactory receptor 1474"
"4043","ENSMUSG00000096858",0.550888763229647,2.49203305535827,2.08232840438009,0.149012720889404,0.641462929783897,68,123,147,184,156,257,"Olfr805","olfactory receptor 805"
"4057","ENSMUSG00000050763",0.537914065406906,3.43193201975093,2.07273149965362,0.149952744609633,0.641462929783897,148,201,279,223,384,557,"Olfr1395","olfactory receptor 1395"
"4060","ENSMUSG00000075139",0.959626151678412,-0.693797279005114,2.07117493287711,0.15010584241134,0.641462929783897,0,14,16,3,23,35,"Olfr1162","olfactory receptor 1162"
"4067","ENSMUSG00000101750",0.51835798294062,3.77469610805968,2.06960449250988,0.150260483921167,0.641462929783897,135,468,255,404,680,330,"Olfr1392","olfactory receptor 1392"
"4092","ENSMUSG00000068535",0.55882919822245,3.44660622790626,2.05876340997059,0.15133293647955,0.641462929783897,164,210,264,588,298,317,"Olfr169","olfactory receptor 169"
"4096","ENSMUSG00000066262",0.541446814127096,2.34512356382201,2.05623306786684,0.151584495319632,0.641462929783897,70,94,137,131,170,236,"Olfr640","olfactory receptor 640"
"4107","ENSMUSG00000049315",0.956418408806167,-0.620112834336303,2.05192153386666,0.152014226134171,0.641462929783897,3,12,14,22,10,37,"Olfr348","olfactory receptor 348"
"4122","ENSMUSG00000047050",1.08672123576314,-1.68212099790186,2.04698924366872,0.152507520511235,0.641462929783897,3,3,5,10,8,11,"Olfr914","olfactory receptor 914"
"4360","ENSMUSG00000067524",0.535061679856131,2.57239034559568,2.02204530898039,0.155030200395493,0.645189529737813,56,116,198,141,182,293,"Olfr1428","olfactory receptor 1428"
"4362","ENSMUSG00000078420",0.753689670987139,-0.173504380133821,2.0219088668188,0.15504412887778,0.645189529737813,8,19,18,28,22,42,"Olfr141","olfactory receptor 141"
